,Case,Planform,Span,Mass,Power,PowerConstraint,AtmPassDeltaH,GroundTime,GndAreaFrac,CD,CL,Fuse_L,Fuse_x,Fin_S,cgx,RTG_h,PropD,Check,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater
102,1102.0,19.33952491,11.931980381846403,4127.970913234898,13871.122363938039,LowClb,9580.902743498724,1092642.6619660794,1092642.6619660794,0.08986347843653711,1.5,46.827328849446374,2.1148434779036207,1.7102872245186396,2.1148868325086148,40.64683782353018,1.7906720379350385,Fuselage too big,4127.970913234898,3397.744971317163,0.0,52.254400000000004,4075.716513234898,1.394372512413143,22.85173295349293,207.4318903697789,16.700702226685824,6.251800040048865,412.7887727024867,10.539594511446772,0.0,0.012676601381358586
103,1103.0,10.91213933,12.020912973809272,2617.2985663836275,9148.32654163117,LowClb,19286.29339028368,1343963.8799459687,1343963.8799459687,0.05458944701280096,1.5,17.962152106004506,5.2185081540168,0.36492877021954595,5.217711498068318,15.575361810678992,1.6915117350484974,Fuselage too big,2617.2985663836275,2238.9638645640953,0.0,52.254400000000004,2565.0441663836277,2.362355238957059,19.31684824901651,27.23878648886685,3.5634755601373365,4.536939886605529,261.7241805751492,7.32483889632579,0.0,0.01287692447410107
104,1104.0,3.75576682,7.221818530583677,827.7370015292516,2706.5384455647404,LowClb,28729.046905735428,1406025.6673660513,1406025.6673660513,0.061240127325266985,1.5,6.299920829650479,0.9717540848271675,0.21060110772464408,0.9717957405595068,4.969514573537613,0.9169222377535001,Fuselage too big,827.7370015292516,677.816329150438,0.0,52.254400000000004,775.4826015292516,0.34200833018459387,4.777461830188306,1.6734437918561995,2.056488722067942,1.699687991201539,82.76460595731183,4.339854495985863,0.0,0.012721260017275686
105,1105.0,7.555754284,10.093773574474207,325.56326041902855,876.424394190629,LowClb,16124.335404905716,1303480.9606948802,1303480.9606948802,0.00923099771012175,0.38555480326983826,2.5317650956133604,2.992824131199447,0.34810457878620277,2.9843119420723596,1.677556018584391,0.5173340381238895,1,325.56326041902855,218.26339150024432,0.0,52.254400000000004,273.3088604190286,7.891366377134549,4.792131859970159,0.2729265581563955,3.3991898148514217,0.7029024721835818,32.55060773864674,5.421068951264525,0.0,0.015275146576887125
106,1106.0,19.89673082,15.40245057352227,10367.620601327439,34250.887732975505,LowClb,61203.58242105938,1735671.9625413164,1735671.9625413164,0.06837600597471238,1.5,69.78854631113389,3.109289143605331,0.8197935237491761,3.1093531402417325,62.577634432906635,1.7741169543578392,Fuselage too big,10367.620601327439,8386.193532470219,0.0,52.254400000000004,10315.366201327439,3.0320191039430533,78.93180972260404,770.840193885325,8.005162718416406,12.329935656923176,1036.7523777427257,19.268468518562695,0.0,0.012701508720937268
107,1107.0,13.98530134,13.649837329329639,342.9528405656789,981.2143097810773,LowClb,78419.1314127619,508212.1338733803,508212.1338733803,0.05533748115074922,1.5,5.023038937719455,5.351859540994295,0.4095490712508409,5.350248137080639,3.129910810419541,0.5478285912535485,Fuselage too big,342.9528405656789,242.33854933935118,0.0,52.254400000000004,290.69844056567894,1.0395518024342747,1.933476770012975,0.9652952536157571,3.999186211603188,0.766920862533789,34.28919854703296,5.35284746432568,0.0,0.013414314769145598
108,1108.0,12.45389791,13.093766573031914,1767.5768675583536,4924.292146191296,LowClb,54728.99925568987,2121200.37261982,2121200.37261982,0.0546945567135227,1.5,18.514588524624628,2.66841928865519,13.512883523856914,2.6647612795693982,14.905874466448825,1.2358686808612642,Winglet too big,1767.5768675583536,1330.3810871242104,0.0,52.254400000000004,1715.3224675583535,22.113138502641252,15.611527172859738,22.601502221450428,136.83373863418328,2.7276726707196666,176.75064073116005,8.287895981315389,0.0,0.015264519813703992
109,1109.0,17.46460487,15.545980137556727,3531.3826944964117,12222.993997295176,LowClb,9309.185112804293,1263618.5354236045,1263618.5354236045,0.05256814350988284,1.5,19.89239066977493,5.210115231467145,0.8949903777800913,5.206533737958148,17.475170437705614,1.6039863160307246,Fuselage too big,3531.3826944964117,3003.0187150204965,0.0,52.254400000000004,3479.128294496412,11.669974128533179,33.61499218176072,53.93596534418905,8.73944889535217,5.588046420044065,353.1300305853226,9.417476775626755,0.0,0.01364514508703029
110,1110.0,7.444430158,9.85826316730893,16709.10958446052,56678.766081272275,LowClb,42429.79809563017,2758515.0796925994,2758515.0796925994,0.07412921144426754,1.5,78.57693450003481,1.1364337340704749,0.540547415143769,1.1365403408124768,70.89149974799987,1.577631599257405,Fuselage too big,16709.10958446052,13843.024678435528,0.0,52.254400000000004,16656.855184460517,11.079052326395844,255.80553723970436,820.209429713154,5.2783656980549605,17.671071952376447,1670.9045013393168,32.86887053348072,0.0,0.013677222506557674
111,1111.0,19.92044892,17.106885868844387,195128.67647694593,486562.7368340808,LowClb,122992.15569289314,2804003.3923719428,2804003.3923719428,0.09711039922852292,1.5,456.28079267997543,3.7415028328782483,1.074994847276068,3.7410888384693313,413.0495945832278,1.5549872141450447,Span too big,195128.67647694593,37002.027666180635,0.0,52.254400000000004,195076.42207694592,156.11323550833703,1179.5152887224772,137086.65588052172,10.497165962654101,37.41129356528251,19512.858335305238,91.32873258598528,0.0,0.014478593596801204
112,1112.0,10.09375147,8.321787522085101,2956.3198772185633,10138.674473566964,LowClb,15979.478897554047,1532939.5637666504,1532939.5637666504,0.08777718635674693,1.5,12.471416565577348,0.6882723942137421,1.6094262204631844,0.6885493758131779,10.86382508816246,1.6759605203899937,Fuselage too big,2956.3198772185633,2534.3301505004556,0.0,52.254400000000004,2904.0654772185635,2.132364283642198,26.48065622218403,16.697379249494634,15.715809414024609,4.893032628049947,295.62589576220114,8.17687276200022,0.0,0.013316396510946462
113,1113.0,16.81684162,15.82020015841673,51165.322480881965,150063.3807090471,LowClb,31578.818798495697,2666872.19154069,2666872.19154069,0.06772556668669269,1.5,169.24456796010358,1.2328455016325515,1.7002839165766621,1.2328768535113221,153.35443639444657,1.7945227337951675,Fuselage too big,51165.322480881965,33488.9073414267,0.0,52.254400000000004,51113.06808088197,6.179424417420827,483.30374649520536,11900.056706363172,16.603021401602287,34.77743423057937,5116.52505071706,66.70263932132997,0.0,0.012716508901047245
114,1114.0,15.65029327,15.107187692210285,431.2769260256889,1176.0566934812987,LowClb,7638.55501904238,660940.1714542494,660940.1714542494,0.04527294675444908,1.5,3.356675652004401,0.8403426356590508,3.2424359049710656,0.8407541924853438,2.3373860076353763,0.6009653319449753,1,431.2769260256889,295.8539843573338,0.0,52.254400000000004,379.0225260256889,0.7672161926962927,1.9774123707584295,0.5385569156608065,31.661907872390923,0.8834067854168397,43.119825886324925,4.207114867128713,0.0,0.013100777978112032
115,1115.0,9.495069112,8.732224404006868,1311.8063943155018,4022.180564480193,LowClb,3365.859319161539,2098776.7064903453,2098776.7064903453,0.07829412107404146,1.5,6.800520175083442,2.6822931355839597,0.6936193456635581,2.681941203830786,5.6189025145372264,1.1197891873424246,Fuselage too big,1311.8063943155018,1095.4573117484167,0.0,52.254400000000004,1259.5519943155018,3.9508577367713573,11.339401157794459,2.9826550784387096,6.773090498793877,2.3304529111172525,131.17236515214782,5.531686327742035,0.0,0.014173704279312851
116,1116.0,0.679864695,2.9474247499800126,651.2787474189307,2071.634459303278,LowClb,6287.758328840108,1701149.5816057296,1701149.5816057296,0.14808651306484213,1.5,3.182170099410497,0.9050355105196722,0.04353565780718,0.9049446067389731,2.394685270410497,0.8013165464644932,1,651.2787474189307,520.3915812131085,0.0,52.254400000000004,599.0243474189307,0.3663081783512899,6.00367457866796,0.4480912326619239,0.4251192705279306,1.3770495065311499,65.12091391223497,4.87812714810388,0.0,0.013482378742962825
117,1117.0,5.691681892,9.031177285483183,12259.780082986383,38975.740484159,LowClb,6949.725705389278,2487116.9074356686,2487116.9074356686,0.07130577201558044,1.5,100.4631019595104,0.9744605160423956,0.5446228148716726,0.9744620785738362,89.97954058384538,1.7810494592982826,Fuselage too big,12259.780082986383,9435.938045644394,0.0,52.254400000000004,12207.525682986383,2.322042200544389,96.99163418627803,1406.2414699695605,5.318161374672723,13.286269856668177,1225.9709429710472,21.444418583082474,0.0,0.012698200136559411
118,1118.0,1.95478075,5.034407291958673,199.7942326213369,439.5973906125688,LowClb,2324.270064538646,741123.5643781287,741123.5643781287,0.06405313774318425,1.5,4.403008302943458,1.3085298801087037,0.15205062639559108,1.3058117697706564,2.104645201666245,0.3614683851482601,Fuselage too big,199.7942326213369,111.63406151438544,0.0,52.254400000000004,147.5398326213369,2.4857493819396406,2.4823746418749866,0.3079597770278269,1.4847519167597847,0.40932218615307164,19.969610895228087,8.750683380646473,0.0,0.015318927321583553
119,1119.0,11.08691773,12.676633798734487,243.29049636996686,562.9703621021458,LowAcc,18959.88121768997,1198432.7229578723,1198432.7229578723,0.00822582697027695,0.384256525719881,2.0570094371881913,2.2511853846326275,0.8620615804857059,2.245254542640679,1.2400543095482774,0.41151478118776874,1,243.29049636996686,143.08490267846773,0.0,52.254400000000004,191.03609636996686,5.401373905955713,3.011482173170056,0.14139808597939285,8.417904051648385,0.4972822576594886,24.32197899499974,6.144465371165966,0.0,0.015308850920361102
120,1120.0,1.246902416,4.199008246826845,412.0293299611733,1179.752351740367,LowClb,6288.797226611679,1790433.3557006605,1790433.3557006605,0.07959712922717904,1.5,2.295964467722259,1.9239119494967434,0.060806337547439776,1.9235972939256463,1.524784230722259,0.6019566938566168,1,412.0293299611733,308.16073714153345,0.0,52.254400000000004,359.77492996117326,0.2730977278769088,3.2309308879924026,0.1484049287913345,0.5937649082077148,0.8856389020754138,41.195484389662646,5.273611606555423,0.0,0.01325946847794882
121,1121.0,6.765883735,5.981019564450699,20108.357206589968,69914.34308736783,LowAcc,6652.134072661711,1896053.1952359893,1896053.1952359893,0.14171597829848817,1.5,81.2168137920291,1.6256570154426524,0.5399917120596256,1.6256615370113803,73.3566121079003,1.7952078370106697,Fuselage too big,20108.357206589968,16981.15037751493,0.0,52.254400000000004,20056.102806589966,0.7231293174591682,203.7792502778535,797.2473573396725,5.27293933948683,21.098276162031503,2010.829088527651,35.98967710095729,0.0,0.012711009925005432
122,1122.0,13.1674485,11.892022809112307,1062.7766527418173,3413.04072534595,LowClb,11829.702445896986,1409092.3788118323,1409092.3788118323,0.06615541599232047,1.5,5.652902590341711,2.7779970326619465,0.730130455524896,2.777862210986684,4.600930494511954,1.030834310396591,Fuselage too big,1062.7766527418173,881.6913155479783,0.0,52.254400000000004,1010.5222527418174,0.8608525695872292,5.8687234063713545,2.124602183364583,7.129616095792144,2.043855394814448,106.27111659545716,4.519388541736016,0.0,0.012782406716060554
123,1123.0,12.83516406,11.849201784348297,2049.5637885466117,7085.6136748685,LowAcc,2248.208592299931,2016693.8019062507,2016693.8019062507,0.008641511761969685,0.35831195740332183,19.88068998900233,4.933701429750249,0.7872595358853093,4.915284287764708,16.73922385613059,1.4612634077360405,Fuselage too big,2049.5637885466117,1675.4273697654642,0.0,52.254400000000004,1997.3093885466117,36.60445474937811,36.167034364825376,24.293177434471108,7.687473130508753,3.57317892587144,204.94804583538763,8.593497572728893,0.0,0.01515676797615883
124,1124.0,18.72087181,14.962285414670673,19741.593995227686,64000.42616310576,LowAcc,14807.844600427288,2200406.4243571316,2200406.4243571316,0.06499407427909111,1.5,84.38717809104277,5.024478065831716,0.9750748728044778,5.024055846009832,76.1966029252723,1.7260919310976404,Fuselage too big,19741.593995227686,15924.234042203867,0.0,52.254400000000004,19689.339595227684,9.750559276449557,222.13256608038776,1495.158911124244,9.521462164938052,19.66223585150269,1974.152945903394,34.71375131370852,0.0,0.013121309189101376
125,1125.0,0.649028818,2.9201230976776635,259.62531563508446,655.3198156972403,LowClb,652312.878621861,1300786.2259986121,1300786.2259986121,0.1516787239380921,1.5,1.7422608219295848,1.0805385870884614,0.03189804977049669,1.0805029217835844,0.8954225729295848,0.444726157930764,1,259.62531563508446,170.51756639487527,0.0,52.254400000000004,207.3709156350845,0.04437233335469735,1.8959972852473246,0.08202886278523644,0.3114797463209744,0.5589985276082609,25.954919626702317,7.992883395932055,0.0,0.012669462258343242
126,1126.0,17.05862561,14.500201732471352,286.18267447225924,675.7706287139557,LowClb,11571.874577944187,847731.4430073815,847731.4430073815,0.05434271556935635,1.5,1.9821297287395343,1.7162504464819728,1.9037996539611755,1.7164712533654938,1.2471368275649821,0.45207064540309994,1,286.18267447225924,178.1819072376143,0.0,52.254400000000004,233.92827447225923,1.2740969851536657,1.5986028430441988,0.17939631565780223,18.590322528440655,0.5729993880379812,28.60963678419624,4.907770165699692,0.0,0.013542224414668848
127,1127.0,6.084670198,9.387540257697367,3790.247289707695,13341.283093373451,LowAcc,442373.8896115036,1722940.3727199687,1722940.3727199687,0.056225509683443996,1.5,20.05069963127213,3.404841514644476,0.27124665076474636,3.4045588463538095,17.666687945503714,1.7575723068800642,Fuselage too big,3790.247289707695,3262.5183770278472,0.0,52.254400000000004,3737.992889707695,2.0290002938325777,32.74347435440797,43.81049885930517,2.648683495652517,6.05364278557878,379.01629341418334,9.160094867958657,0.0,0.012824608929215513
128,1128.0,2.514001642,4.247742060508483,104890.40665985158,333781.21244474314,LowAcc,23995.0846006192,3672094.3377611567,3672094.3377611567,0.42797933658263765,1.5,406.0621962805298,0.30809392969747035,0.3338376843083581,0.3080987861967353,368.2459353481693,1.636863473534043,Fuselage too big,104890.40665985158,49421.852341765545,0.0,52.254400000000004,104838.15225985157,2.637344956223793,1075.4976895911864,43694.64847313154,3.259875696755795,46.39558436571174,10489.032252780951,104.81534027280169,0.0,0.013357290860332558
129,1129.0,1.36948786,1.829419051670625,2965.872225526249,10379.546914808903,LowAcc,18293.095948775917,1569106.19773024,1569106.19773024,0.26619291472356565,1.5,20.59480649553671,0.5622613647104406,0.11432352492803159,0.5623125446300159,17.947650959669833,1.5803209001531344,Fuselage too big,2965.872225526249,2542.7291123780524,0.0,52.254400000000004,2913.6178255262494,0.6906430572284503,36.475879937502604,22.153274360392043,1.1163523412656708,4.9373232199908035,296.5809064582475,8.920337039688745,0.0,0.013996733880701481
130,1130.0,1.542921523,4.55903313258133,11192.176999836176,38492.04817988409,LowClb,964.277450516372,2456760.0280550593,2456760.0280550593,0.12956151735308416,1.5,53.0215655876307,1.1239573631058017,0.0815450393408111,1.122991041035246,47.65633530890917,1.6012821064400609,Fuselage too big,11192.176999836176,9192.978304542552,0.0,52.254400000000004,11139.922599836176,62.32159806987552,325.53023491976364,399.5130603905204,0.796275269189105,13.024506790082397,1119.2111307505347,26.532274553797738,0.0,0.015214549861729671
131,1131.0,8.177223028,10.103812350701803,92502.8575227693,276062.7946481286,LowAcc,6548.881027554929,3737778.6082197917,3737778.6082197917,0.1279661648478788,1.5,295.4769712483098,1.8600182297459218,0.5884604558583593,1.8599651288362182,267.935264683763,1.57507814133494,Fuselage too big,92502.8575227693,44214.178027650865,0.0,52.254400000000004,92450.6031227693,26.865151867522382,1096.2234646178392,37718.780319228266,5.746229466361279,41.946200793590435,9250.277118537753,96.57286418524963,0.0,0.013746421856232252
132,1132.0,11.81820016,9.650885740352388,369.219300373544,978.8819061593541,LowAcc,1289.7947625776937,1445505.8927660866,1445505.8927660866,0.006595378123626339,0.1621193819597989,2.102284972691609,1.3070857064194583,1.4462779358777667,1.309539341859645,1.347567174691609,0.5474959573913827,1,369.219300373544,246.4083661114447,0.0,52.254400000000004,316.96490037354397,5.303032125291999,6.610851822335076,0.21991155569281481,14.122690503589828,0.7662113235678343,36.91522848486952,6.603440149305042,0.0,0.015168297447122552
133,1133.0,7.634639759,9.075909577933952,47337.219040389544,142793.33908941664,LowAcc,900.700484110284,2238237.0941652087,2238237.0941652087,0.10275940458081208,1.5,173.9952337809626,0.7823094706745566,1.3227777597718458,0.7828276085288871,157.65250102752788,1.6051161734481356,Fuselage too big,47337.219040389544,31882.7475500835,0.0,52.254400000000004,47284.964640389546,190.5013519088411,1295.9747855980368,9052.039036590277,12.916729518487605,33.57560456778673,4733.713264214801,83.48112907795316,0.0,0.015188829866559662
134,1134.0,2.32872757,5.335501057788916,287.36236793099965,758.9554285168701,LowAcc,2786.9672321959547,869055.4235826859,869055.4235826859,0.06702403387059415,1.5,2.9720184207517124,1.0357315748619078,0.14392792567725657,1.0341178794648296,1.8684842533651,0.48042482377514995,1,287.36236793099965,188.17803899630798,0.0,52.254400000000004,235.10796793099962,6.261767134848818,3.869228892037029,0.25381612771103385,1.4054349435469538,0.6282324314214226,28.727397321302835,5.76876994512663,0.0,0.015282138696881133
135,1135.0,2.501529988,5.568505719412453,50584.51430882246,188225.23564840935,LowAcc,2520.562638935604,2660208.398705012,2660208.398705012,0.2085030065503445,1.5,181.17313314426897,1.1546420830733601,0.16872522732030903,1.154596432138936,164.2185486694636,1.56881477191341,Fuselage too big,50584.51430882246,37111.42221026634,0.0,52.254400000000004,50532.25990882246,27.674889195594737,1282.2531055930056,6915.684798518211,1.6475769328157353,37.54689835584428,5058.441796410676,97.57332984841504,0.0,0.015303701552926381
136,1136.0,3.631082318,3.649900373786345,148514.28665992527,472683.92915668973,LowAcc,64374.62546652859,2993436.176881799,2993436.176881799,0.4197346750347177,1.5,412.66794676784224,0.5985669763845127,0.46342334060854673,0.5985752044965161,374.5394500940364,1.5802966398404652,Fuselage too big,148514.28665992527,66468.4736319648,0.0,52.254400000000004,148462.03225992527,3.465727078696867,1739.8086668823157,65190.90251538729,4.525260497445171,58.00788542583799,14851.421169644827,145.4136493926096,0.0,0.013753651432278144
137,1137.0,3.948676381,2.7598288735742202,4172.400014705891,14559.138424306695,LowAcc,8471.187770788962,1290047.6418060362,1290047.6418060362,0.265846405147415,1.5,17.27707699816281,0.7660609791456329,0.6830965827987847,0.7670683962482355,15.236253276020447,1.6055883717183443,Fuselage too big,4172.400014705891,3566.420119844233,0.0,52.254400000000004,4120.145614705892,7.14831078224516,80.14429823687794,23.50991170031519,6.670337273085799,6.376964505854966,417.2310685965831,12.62935465649666,0.0,0.01524911019940857
138,1138.0,12.13516386,12.746077767864692,705.820241656532,2071.7537882311935,LowAcc,1068.4472243089622,2526882.016515641,2526882.016515641,0.0066529400665568065,0.16384029196038927,3.1672394209062142,2.3258997118466174,0.9299404256656645,2.3151824535146264,2.371754309906214,0.8015419818457048,1,705.820241656532,532.6889241310845,0.0,52.254400000000004,653.5658416565319,19.267060944604424,13.790629579855702,0.8326118014610854,9.080730952645002,1.3776521769170338,70.57418061952804,5.93892353847956,0.0,0.015127911956492504
139,1139.0,7.131023614,10.201294014728138,7435.846755664419,26124.549334931162,LowClb,5125.251142032684,1817527.5371058956,1817527.5371058956,0.05961727630070256,1.5,31.464342343726777,2.365953887002822,0.47063768924248667,2.365649497958917,28.12351061444104,1.7623450820335473,Fuselage too big,7435.846755664419,6373.168433639039,0.0,52.254400000000004,7383.592355664419,5.797695046333462,85.17766758674455,145.58327585548017,4.59570754667039,10.021374837382576,743.578870964199,15.656355816477403,0.0,0.012974372092745797
140,1140.0,4.174924809,3.68504005062719,110453.1920229171,342874.6701263673,LowClb,2562.896422730999,3457429.707601517,3457429.707601517,0.36798528891189736,1.5,334.44239268972166,1.0701796582943148,0.37745336620361614,1.0702207868994837,303.52674494907546,1.5823003575772374,Fuselage too big,110453.1920229171,64769.89012545671,0.0,52.254400000000004,110400.93762291709,16.53957464443296,2425.2602401531094,31920.9944604137,3.685776390688399,56.862744920986316,11045.310452947277,162.3790770285037,0.0,0.015170961689609378
141,1141.0,8.701715551,10.921490492076877,225.215627522791,508.399308105252,LowClb,1033.7006071312858,1386146.0800018248,1386146.0800018248,0.00631094408724719,0.2141299979164789,2.3167806544498646,2.639561402184296,0.48837516876494286,2.630551852146176,1.3430102526933476,0.39012366062939874,1,225.215627522791,131.26558105517566,0.0,52.254400000000004,172.961227522791,4.180473638094123,3.3051263394945756,0.13776272240271162,4.7689114153012,0.45893421940727314,22.515167917416438,6.31413897813257,0.0,0.015131237366454749
142,1142.0,3.998650259,6.977122967575018,59150.091719039665,218047.7685622319,LowAcc,14983.649181100329,2737305.311049138,2737305.311049138,0.18558455526796658,1.5,302.341775175601,2.612638510580604,0.20796425577226177,2.6123564811212323,273.43236240892367,1.548272134867062,Fuselage too big,59150.091719039665,27423.671858080586,0.0,52.254400000000004,59097.83731903967,30.49248540520668,745.4778296222138,24884.103716824102,2.0307402520792324,29.715952555518896,5915.0018713852605,67.3285617632335,0.0,0.014303151465610543
143,1143.0,11.28328191,10.980048063710518,118911.08002447705,329704.1154198982,LowAcc,11270.134169676574,3759259.710652879,3759259.710652879,0.1202143371172707,1.5,262.7892370474249,2.848371331584448,0.6212067312806872,2.847831441429916,238.43623457188895,1.5714239704827369,Fuselage too big,118911.08002447705,61988.24518466384,0.0,52.254400000000004,118858.82562447705,163.21925239585894,2470.4992903175284,42134.95671189544,6.06599201093344,53.50605383683452,11891.100447416087,151.21748734324947,0.0,0.015204597269687639
144,1144.0,0.814379195,3.4723279843143557,12407.567682799023,37367.01845564833,LowAcc,661.3321439924026,5326730.891847003,5326730.891847003,0.2283351604081411,1.5,45.872115371496314,1.1139532614477152,0.05369404348777613,1.1132906202771784,41.221668608967,1.6711950934825621,Fuselage too big,12407.567682799023,10426.108614080047,0.0,52.254400000000004,12355.313282799023,33.749072506699775,344.15904103236744,270.1043774339262,0.5243144068321346,13.30837290858126,1240.7508210173621,26.593670190424554,0.0,0.014999222781923897
145,1145.0,4.061213572,7.3473358879243165,1266.965268314474,3874.588126924635,LowClb,4662.241690342657,4279886.327343699,4279886.327343699,0.017868298786884337,0.5438412191016655,7.178479325612919,1.6238804888830323,0.24919302032318824,1.616667618657866,5.903822176548044,1.095411026094663,Fuselage too big,1266.965268314474,1009.5179067184703,0.0,52.254400000000004,1214.710868314474,38.62940088060185,25.223589038998426,3.8924677403197894,2.4333330505683604,2.25036645817633,126.68823125010759,6.060328954969518,0.0,0.015244222262291749
146,1146.0,19.66537328,9.042305822703382,28968.650764230963,210901.41919134167,LowClb,2291.4589917375242,2512919.8394905915,2512919.8394905915,0.15385190137039761,1.5,139.78297110438984,1.2037500580327638,2.164499909614862,1.207681900400486,126.39140857695182,1.6152754471573556,Fuselage too big,28968.650764230963,20079.52256487686,0.0,52.254400000000004,28916.39636423096,168.86541349073224,773.0362880394026,4900.026380557093,21.136022032989356,23.57241816552547,2896.8557066704852,53.366470523591154,0.0,0.015099874279917314
147,1147.0,18.24380838,14.713228005166693,53474.979451363084,196952.09699324617,LowClb,4512.758944532481,2909761.014287368,2909761.014287368,0.0815919602101573,1.5,292.72814973681363,2.0530842079914913,1.700588614112619,2.0529603342887,263.56166957513335,1.5520332438952353,Fuselage too big,53474.979451363084,19581.024016697153,0.0,52.254400000000004,53422.725051363086,114.42268282311966,470.2028723645251,27820.61476156345,16.60599672805288,22.723140658498004,5347.488290489132,49.6289975834119,0.0,0.01429245574754336
148,1148.0,12.399169,13.623061454689985,11503.486220156257,35551.17151379177,LowClb,39145.080103582375,3104029.815932273,3104029.815932273,0.05516736799128681,1.5,72.2640122978807,1.4236052059931903,1.1934319206030757,1.4235328696108636,64.80934635429246,1.5885207808204347,Fuselage too big,11503.486220156257,9111.06894795677,0.0,52.254400000000004,11451.231820156258,24.23369239947551,133.08596483848896,986.55021680224,11.653686496677977,12.318498487184856,1150.3411602427313,21.965887577994035,0.0,0.013765354696657014
149,1149.0,12.70205851,11.810851855043436,3101.5052047724835,9701.753093612288,LowClb,5122.080208987322,2546943.611976426,2546943.611976426,0.06569057674439598,1.5,11.484374203540622,1.6683582127502754,0.7716993309035766,1.669283480015917,9.976211001245444,1.600873358261883,Fuselage too big,3101.5052047724835,2638.5231851291537,0.0,52.254400000000004,3049.2508047724837,22.930305305141868,40.250984597542235,15.440174771479015,7.5355300262975575,4.703094825062951,310.14409622032383,9.70821153326732,0.0,0.015222364214864658
150,1150.0,2.275649106,4.390806854261195,506.83574515191094,1548.341248784966,LowClb,8899.70334625786,1690065.9871024038,1690065.9871024038,0.08838546687108179,1.5,2.5929107260821946,1.3202082534754043,0.1411865531862931,1.320045771117715,1.7562935460821947,0.6913752442315847,1,506.83574515191094,389.1614394135812,0.0,52.254400000000004,454.58134515191097,0.8449194345565497,5.106549220282258,0.3098989771763943,1.3786658459312628,1.0956801795046687,50.674032440602474,5.996649868717148,0.0,0.013509771559013728
151,1151.0,16.78913702,13.712778881807214,7607.361135480341,24318.512866799996,LowClb,10642.391160095873,3085379.559757869,3085379.559757869,0.0628181357754805,1.5,49.61569320358144,1.508006866991504,1.5891932843492687,1.5080875599135477,44.24889408153305,1.7795668542179242,Fuselage too big,7607.361135480341,6331.905418056282,0.0,52.254400000000004,7555.106735480341,4.015288050994059,58.00960135319461,360.8651650188206,15.518237780227736,9.526948198436711,760.7275654851006,14.525797862713764,0.0,0.012713674570858832
152,1152.0,9.495325547,9.609751600555656,43228.08103253344,121851.77217289111,LowClb,11337.794622995538,4054328.472151331,4054328.472151331,0.10131783136618538,1.5,168.51159592537536,1.6058478878998368,0.725174647177295,1.605849084811004,152.637814320119,1.756013905527633,Fuselage too big,43228.08103253344,30823.17334491101,0.0,52.254400000000004,43175.82663253344,3.2867813448664953,428.1702084657653,7499.8839501122575,7.081223358993737,31.73807721061376,4322.799401259459,59.680936896252014,0.0,0.012708974217591795
153,1153.0,4.127656048,6.737906640110894,4215.94771499651,14733.041333756832,LowClb,4675.910635238648,2121746.3208102835,2121746.3208102835,0.07544922557548919,1.5,26.663890449714952,2.071253157502911,0.2235537825030932,2.0708284730700974,23.537804419730303,1.5921937937124577,Fuselage too big,4215.94771499651,3608.7048642942964,0.0,52.254400000000004,4163.69331499651,5.209997622297569,50.45041668126783,58.28253686024693,2.182969678841074,6.425754697000851,421.58500582634025,10.838100543963366,0.0,0.013668792255843961
154,1154.0,1.35103772,3.102823584684565,7799.309957719902,24374.48699633129,LowClb,4607.900180020533,5211772.857132451,5211772.857132451,0.14792654769906172,1.5,70.62593410133744,0.3878101465823797,0.11253186651288699,0.3879730854006158,62.5964600726167,1.567351321968275,Fuselage too big,7799.309957719902,6451.227245197903,0.0,52.254400000000004,7747.055557719902,9.618882445649332,136.71858807680795,339.85038917313307,1.0988570613768278,9.174068740313608,779.9223895584593,19.42981661215629,0.0,0.01532085410167302
155,1155.0,8.500783339,10.550017627117237,597.6716168884844,1699.9670401734875,LowClb,864.2122232321531,2707872.9231844028,2707872.9231844028,0.00822844804158693,0.1935974127302444,2.777693647220057,1.3624733245306033,0.6730621638370415,1.3614859083292776,1.970267540220057,0.7251762917574298,1,597.6716168884844,445.0349838451035,0.0,52.254400000000004,545.4172168884844,13.868065158980116,12.001142172888837,0.5408320588223622,6.572352653487736,1.1795035560724287,59.76064830036983,6.444533815282844,0.0,0.015155327476865137
156,1156.0,8.984828719,10.711558314906647,2565.174823613279,7958.025973910321,LowAcc,3581.016287521311,3002775.5136108324,3002775.5136108324,0.05449372266022334,1.5,21.070874354091067,0.6158259262830014,1.5914000000000001,0.6164537360628658,17.983884538585162,1.577215449449647,Fuselage too big,2565.174823613279,2164.4360462210484,0.0,52.254400000000004,2512.920423613279,9.654093119039663,23.457470856162058,31.16065351771057,15.539786032739654,4.045947811861199,256.5117708455937,8.100650138149224,0.0,0.014005070973926153
157,1157.0,9.784211446,9.15432739794166,118763.65523092827,312313.8453975633,LowAcc,1428.9346913092318,4489767.668576508,4489767.668576508,0.14038243409449966,1.5,321.7392595163067,4.112030567106968,0.44640808098787205,4.1112415155817414,291.88637646656366,1.5587151865907178,Fuselage too big,118763.65523092827,54671.61476751718,0.0,52.254400000000004,118711.40083092827,174.09648032605273,2310.1656617671947,49492.921951995835,4.359108999520827,48.2289840428683,11876.358304446978,133.6402819154829,0.0,0.015289917154685178
