,Case,Planform,Span,Mass,Power,PowerConstraint,AtmPassDeltaH,GroundTime,GndAreaFrac,CD,CL,Fuse_L,Fuse_x,Fin_S,cgx,RTG_h,PropD,Check,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater
276,7276.0,14.4672178,12.832421455066608,10678.306404312658,38207.5886328954,LowAcc,3075.7002676977577,2574693.643941006,2574693.643941006,0.06580307973633248,1.5,104.92029687913727,5.280973448260282,0.5802373636310235,5.279013551856773,93.38324362893637,1.5779444885826739,Span too big,10678.306404312658,8033.078785157867,0.0,52.254400000000004,10626.052004312658,37.52945177904677,132.18619230970899,1314.9946710008514,5.665932184885671,11.392745365454802,1067.8235672029243,23.365962367703197,0.0,0.014696944215326605
277,7277.0,14.76171155,11.516042515725765,5659.572874485593,19417.542586894917,LowAcc,4258.3736703284985,1690689.5249312483,1690689.5249312483,0.0792024928862041,1.5,28.77797223856316,3.7756318672845226,0.5491527427547712,3.7753670300429603,25.59929973047182,1.5820714103515043,Fuselage too big,5659.572874485593,4830.17341836255,0.0,52.254400000000004,5607.3184744855935,17.003690988405776,76.24278060262573,90.25797794585331,5.3623954516157255,7.899323418555341,565.9497182380145,14.414632555022992,0.0,0.014536922950364694
278,7278.0,19.67925662,13.273021910663287,1556.18063841936,5265.579418762375,LowClb,72984.22745158302,1018091.304657698,1018091.304657698,0.07473676644592636,1.5,6.290024131844994,4.391258389711204,0.9915713091955767,4.389801505031943,5.263027734710893,1.2808112773779687,Span too big,1556.18063841936,1306.5068851243443,0.0,52.254400000000004,1503.92623841936,5.442291920751892,13.898403858334792,3.5246197077486596,9.682547430628874,2.8884732030238625,155.6081629320967,6.360906092643044,0.0,0.013948149788161071
279,7279.0,19.11440736,14.270505297311303,572.2451443362572,1796.73975942978,LowClb,2327.387669330816,1112720.9911652957,1112720.9911652957,0.005508914283613978,0.2149296272417962,4.097824789169183,3.473286045716235,0.6505654021439069,3.4744109656137323,3.0714634539586494,0.7407317816964873,Span too big,572.2451443362572,436.3854593572589,0.0,52.254400000000004,519.9907443362572,5.213811741511457,7.721305567756375,0.6633558198191348,6.352675097159444,1.2188842178219803,57.21839530997685,5.201583125867899,0.0,0.015274099085197692
280,7280.0,18.83741163,12.079628098793215,153.0265428998369,252.05731043184275,LowClb,1083.0350614578804,1114685.3909443892,1114685.3909443892,0.0036654924383044078,0.09713755244011744,1.7215456503025381,4.485035962503137,0.6281365164564304,4.48273244912708,0.8630478807780976,0.2679533023234238,Span too big,153.0265428998369,66.84980367356718,0.0,52.254400000000004,100.77214289983688,1.1664140289205933,2.2232164592760992,0.059922098889467035,6.133660340004636,0.26204391775633057,15.29622092871664,8.765805224424543,0.0,0.015056228281375159
281,7281.0,14.01886421,12.472209615027388,1158.0080452604006,4297.4331697257985,LowAcc,11189.501901518825,1897573.766994747,1897573.766994747,0.013323351344323235,0.5637351924830186,5.5151263458366575,4.056026832509213,0.6431271608434181,4.049221322551059,4.522031559631053,1.0862507730101885,Span too big,1158.0080452604006,941.5143772872949,0.0,52.254400000000004,1105.7536452604006,14.991027428812162,16.861986060112454,1.9148789105564552,6.280041769102712,2.220574162783898,115.79348283944044,6.1619893954935545,0.0,0.015287406804092985
282,7282.0,18.48130092,15.314768199799259,4304.196139193023,14835.481175041537,LowAcc,3068.547243282922,2054610.000984151,2054610.000984151,0.05638294077191176,1.5,23.756500946767805,6.329441353195621,0.6414724594958161,6.325212237146018,20.98577260731672,1.5700089750007673,Span too big,4304.196139193023,3670.4927592508957,0.0,52.254400000000004,4251.941739193023,22.57344021062162,52.57503069849341,51.686079112070644,6.2638838547569655,6.394256173530163,430.40985353335583,11.532052976824188,0.0,0.01438338247410534
283,7283.0,15.26399157,11.16951053475811,7336.470562186825,24961.403857713085,LowClb,5862.19456803595,2113492.143194228,2113492.143194228,0.07546218307364563,1.5,33.06894821477406,3.155578262187978,11.34280497081518,3.155564065463776,29.54957497295991,1.773393534462064,Winglet too big,7336.470562186825,6229.606144995527,0.0,52.254400000000004,7284.216162186825,2.1809314476651647,62.586348580328625,115.98145674778075,115.64324197180687,9.6905173769336,733.6373923028035,14.877236651196263,0.0,0.012892112784630042
284,7284.0,8.721429622,11.393516896416624,133377.82272542757,342854.4109486952,LowAcc,3026.778558823791,3532207.490603434,3532207.490603434,0.13459631482770237,1.5,407.1385504727553,1.0010900419372537,1.186047601212344,1.0011391365166684,367.71143420443696,1.6037803649493205,Fuselage too big,133377.82272542757,29221.766648345998,0.0,52.254400000000004,133325.56832542756,269.2523137306984,1096.914353440953,89283.09345288876,11.581579708108553,30.147531100374497,13337.772315938704,75.02494717398027,0.0,0.015183099983378622
285,7285.0,3.904618763,7.537901548912656,3218.4348059164017,11109.696127072446,LowAcc,5719.203058001132,2029724.7973435656,2029724.7973435656,0.060913612256744576,1.5,14.436633747378103,1.2693370124936432,0.36214347801582103,1.268456303590148,12.632309479352472,1.5845945899968406,Fuselage too big,3218.4348059164017,2735.638861706868,0.0,52.254400000000004,3166.180405916402,19.466723643928166,51.99493690254712,18.053756833140344,3.536277593011194,5.196049525958642,321.8366902398641,10.44183242717315,0.0,0.015277043911883512
286,7286.0,1.791933247,4.657968381726967,541.6604827357071,1641.920461279004,LowClb,19194.64851507677,1771357.5589209644,1771357.5589209644,0.07208618213300576,1.5,8.73498054895833,1.0348290440262617,0.13755979411870922,1.0346711381945621,5.837107850579465,0.7122335047956742,Fuselage too big,541.6604827357071,419.9740584349504,0.0,52.254400000000004,489.4060827357071,0.6892846326931839,4.05901535356111,2.132959657452679,1.3432510791205603,1.147123036184489,54.16021841808062,5.886854637417693,0.0,0.01331748624645612
287,7287.0,6.725637919,4.0288480046386725,961.3719928467445,3031.936338876894,LowClb,667.2469365291761,905716.6678385668,905716.6678385668,0.21591174793987294,1.5,9.918330108463937,0.7896455563999627,1.307413120796638,0.7926577936586425,7.707417022242528,0.9693790764250813,Fuselage too big,961.3719928467445,772.6614193357079,0.0,52.254400000000004,909.1175928467445,4.594362802912319,10.603036984493135,4.09100036427783,12.766696087455168,1.8549704156166258,96.13107820280662,6.399990658977755,0.0,0.015037994496996138
288,7288.0,12.27255476,6.3809450443200975,92258.37901330233,255261.75334359135,LowAcc,3246.903797195043,2953572.4726424837,2953572.4726424837,0.23705343054768763,1.5,422.1098482181704,1.2813483343232073,1.9441957894381265,1.2815126737874518,381.8645668181475,1.595017198960553,Fuselage too big,92258.37901330233,34538.82022680278,0.0,52.254400000000004,92206.12461330232,27.0711165310975,896.8005641915427,47376.19435993694,18.984784826958553,34.395207038184594,9225.829702863737,88.01341731219925,0.0,0.015233798890413285
289,7289.0,0.81527328,1.5096619118543935,431.3365124356079,1320.1012034896685,LowClb,67048.7137054146,911709.6595339865,911709.6595339865,0.18933947387894945,1.5,3.337503221751939,0.5695560344789267,0.11801961166462668,0.569586409953867,2.3850811753181964,0.6375633206418884,1,431.3365124356079,325.37811456885515,0.0,52.254400000000004,379.0821124356079,0.10518492761311087,3.6262340874697063,0.21147045944052115,1.1524440825281659,0.9672223541323384,43.1257710251453,4.501787337009178,0.0,0.013883593414420161
290,7290.0,1.089410354,3.8929058809520365,197.42307997920432,442.59464283778175,LowClb,31650.019121817062,758557.2234370878,758557.2234370878,0.08459722053402093,1.5,1.9885732280749746,1.17147357084508,0.06414880556969683,1.1707726119599546,1.13051785168246,0.36275885268133745,1,197.42307997920432,114.94245464002411,0.0,52.254400000000004,145.1686799792043,0.6668634448153841,1.9504655935793693,0.09312513283070471,0.6264036149358467,0.4115125500721173,19.732792640714088,6.729764714207107,0.0,0.015297648025586686
291,7291.0,6.717482239,9.098552937391869,394.8601836276496,1108.77639115095,LowClb,1605.0358625677586,1344108.784451567,1344108.784451567,0.008085719162890663,0.18294409186299393,4.83704233934502,0.7500554052570473,0.8664279179096412,0.7515779106955127,3.1623047442444285,0.5834754339140459,Fuselage too big,394.8601836276496,273.8205954828391,0.0,52.254400000000004,342.6057836276496,6.612824777357949,6.7889487332887,0.6965229856524119,8.460540691911488,0.8443799758494315,39.478686937201545,5.888271542314986,0.0,0.015012501233998063
292,7292.0,9.284130495,4.199692325431488,1572.160811919386,5274.074505836161,LowClb,65076.607596461436,722608.454744558,722608.454744558,0.27305964670060584,1.5,22.913688589112,0.5988985363666438,1.3033417104130147,0.5990462808072637,18.331436893314972,1.2821010293318038,Fuselage too big,1572.160811919386,1316.7613655968753,0.0,52.254400000000004,1519.906411919386,0.2477626557460661,8.637896093285663,13.465064241324175,12.726939366195282,2.893145314699531,157.21019824763604,7.950216480808852,0.0,0.013823922815118716
293,7293.0,5.544236795,7.573716679342561,5990.061225204472,20371.36117444198,LowAcc,120658.6296236102,1784702.9651777835,1784702.9651777835,0.08052005191526543,1.5,70.92368473611475,1.9504330451564957,0.2991826482746538,1.9504074569091852,62.348343489521596,1.7571447370968127,Fuselage too big,5990.061225204472,4971.3120168846635,0.0,52.254400000000004,5937.806825204472,0.7787081284844567,39.133990069275484,302.4681497652573,2.92147438663851,8.298177164684116,598.9991535692612,13.882398153932877,0.0,0.012757082275100433
294,7294.0,14.81378154,14.05777965326391,7948.9596270864495,30918.20408047597,LowAcc,1192.7066419020282,3126229.2594235,3126229.2594235,0.01264610012393695,0.44396303444327506,45.212249745022284,5.719228858211113,0.6086581465768398,5.688738975057162,40.40220655260097,1.6595813584585049,Span too big,7948.9596270864495,6339.811930444033,0.0,52.254400000000004,7896.70522708645,182.92040412090273,215.801938982307,328.71904102036314,5.943456934075643,9.78515785690478,794.887166302541,18.821144661788065,0.0,0.014986763534830683
295,7295.0,15.97045053,14.608326699170673,657.0400493695244,2059.174465218313,LowClb,2550.9451905818037,1532800.7575802682,1532800.7575802682,0.004703541298794265,0.13656058000635488,5.0554926639263735,5.689083826047237,0.6330430868349071,5.661828250115987,3.839872408219565,0.7923289024965143,Span too big,657.0400493695244,498.13693835004966,0.0,52.254400000000004,604.7856493695243,15.102894728178653,11.374373228434408,1.6235902355865202,6.181572275304439,1.3531073370083637,65.69670158093868,5.301333228271183,0.0,0.015138405752275885
296,7296.0,15.65504229,7.726852642715835,123588.1138695518,332972.38056246313,LowClb,13180.318855388989,3665844.928738086,3665844.928738086,0.19296167699951405,1.5,313.38365090847986,3.6047118042694,1.0544927247571978,3.604733606087247,284.3850240859873,1.5945205452719733,Fuselage too big,123588.1138695518,64117.95832739443,0.0,52.254400000000004,123535.8594695518,43.472999781080645,2079.4010136325464,44717.88645425982,10.296965763357722,54.40260129261607,12358.802385321764,153.6235288404868,0.0,0.01519326569887102
297,7297.0,10.9506312,5.524851132425916,5591.199265454125,18922.490043632868,LowClb,33073.45799325412,1072039.5749000853,1072039.5749000853,0.1963892695919925,1.5,61.94338639605519,2.715163527452268,0.8659846186487837,2.7152042562047507,54.43372483552434,1.7716340475128476,Fuselage too big,5591.199265454125,4633.5536974228635,0.0,52.254400000000004,5538.944865454126,0.7245647722704504,38.66801223616435,277.2031461063004,8.456211940081527,7.880347745366684,559.1134978685822,13.332400849881147,0.0,0.012986512615194604
298,7298.0,4.786393319,3.8151286867428422,108045.06428067668,324045.9256469473,LowAcc,21067.138612846018,2656337.390841989,2656337.390841989,0.36630486657884714,1.5,378.72191630298465,1.6959999740521015,0.2715229533067995,1.6960008778125018,343.7166784121873,1.7754528823050943,Fuselage too big,108045.06428067668,64545.285929462414,0.0,52.254400000000004,107992.80988067668,0.31921340898666667,922.0530377967771,31534.248911109542,2.651381549180108,57.77407708106041,10804.497948097443,125.96672043230004,0.0,0.012661738979891278
299,7299.0,12.69693668,9.511633520486132,389.76893627433094,1095.5802832891195,LowClb,130566.58370549911,724595.5141449727,724595.5141449727,0.0908488771701112,1.5,2.6252454588130774,1.380190194813746,1.0213148415214008,1.380518156251904,1.8205274232004465,0.5795969456558757,1,389.76893627433094,281.0507380044941,0.0,52.254400000000004,337.5145362743309,0.2798402688520878,1.8996409695216898,0.28173718647605756,9.97298863221313,0.8358162882299474,38.96994284864374,4.210682920775386,0.0,0.013149155124794516
300,7300.0,1.030752336,3.202410442063134,14994.550227296237,52014.890305105684,LowAcc,76598.1854867639,2917067.3318529716,2917067.3318529716,0.2513277917443098,1.5,145.30062897095203,0.7721344035255261,0.05731402996934857,0.7721333230783676,130.1636469176574,1.7826263548344983,Fuselage too big,14994.550227296237,11245.927292549557,0.0,52.254400000000004,14942.295827296237,0.632594475077778,138.36035106985045,2016.4232044725609,0.5596630403403952,15.176995011893622,1499.44800684182,25.75490998064373,0.0,0.01280985449412465
301,7301.0,1.056302172,3.6329277990818762,219.01538436729686,546.5823942393149,LowClb,18165.3755093735,1128951.9250194842,1128951.9250194842,0.0895809642198998,1.5,2.4892441301141206,0.8865853612395216,0.04072985361113392,0.8865617796593096,1.4573315584495994,0.40461764112258763,1,219.01538436729686,137.24666837635894,0.0,52.254400000000004,166.76098436729686,0.1296036065000486,1.5679005021000008,0.12427360295308891,0.39772100682532957,0.48479648116001606,21.895484056332084,4.901678160379967,0.0,0.012858574687392793
302,7302.0,13.99445479,12.397067568249668,43899.8337162571,217680.81848829487,LowAcc,10134.610546921022,6301887.860110256,6301887.860110256,0.08178712076158598,1.5,126.14381312185095,2.6526844830134917,0.9932796506102417,2.6510082798379933,114.22130871883876,1.5689015671266686,Span too big,43899.8337162571,32748.166266930868,0.0,52.254400000000004,43847.5793162571,312.262619040362,1239.1296996040314,5038.987819071581,9.699229132309636,31.481249142689123,4389.973537693401,77.86368210882877,0.0,0.015213533023775268
303,7303.0,19.34402997,15.749295426459602,114373.92723138498,344420.9896112457,LowAcc,5551.968318760358,2829412.8662814116,2829412.8662814116,0.09690258547763489,1.5,400.2078708439468,4.122022279425331,1.0857891012705994,4.121086670008732,362.57662414423163,1.5790082544535315,Span too big,114373.92723138498,39309.35705273426,0.0,52.254400000000004,114321.67283138497,184.7363282975254,1290.7578266751764,61946.26740605706,10.602570259159105,39.19570840507382,11437.383572038538,103.35708289517231,0.0,0.015284023011586196
304,7304.0,15.53508115,14.439513183047541,41083.28747478061,164322.10984226927,LowAcc,8282.425493665556,2384524.8179122955,2384524.8179122955,0.07122828779464901,1.5,161.87569538122185,4.280654134581738,0.9147694208082409,4.278649464031394,146.62584382596546,1.5743337182600587,Span too big,41083.28747478061,29130.381147662032,0.0,52.254400000000004,41031.033074780615,109.65633969992906,835.0584300215664,6730.513802178471,8.932588330183009,31.20045674168262,4108.321398402612,76.95364913701344,0.0,0.015262607119107778
305,7305.0,10.75037058,9.058799552333443,12014.312785686132,41046.156052981874,LowAcc,3521.172381763525,1570545.401769472,1570545.401769472,0.08995600061126209,1.5,50.20034587641108,2.890363777326861,0.7518734930864414,2.889942670758326,45.14832625696408,1.5882966956591775,Fuselage too big,12014.312785686132,10005.75972084629,0.0,52.254400000000004,11962.058385686132,33.63844938698006,226.84118587293145,444.3526644427436,7.341933647261439,13.86485071677443,1201.4243498753278,28.81995496001833,0.0,0.015275937803448538
306,7306.0,13.34629458,13.677539457087438,8524.057132315984,28084.777653986104,LowClb,7356.553300972115,3636513.074882904,3636513.074882904,0.05403009160841492,1.5,31.87044958485018,5.024317487022671,0.6887798908130377,5.020862047473206,28.507148579029437,1.573535053577657,Span too big,8524.057132315984,7296.74874036128,0.0,52.254400000000004,8471.802732315984,27.167586291739692,122.73134151355447,137.0588699848494,6.725833936715084,10.404133436459578,852.3992982402556,18.552940900324664,0.0,0.013987650804778982
307,7307.0,10.58477403,10.124196259902723,42121.6423138581,120214.8287022302,LowClb,5453.764658235635,5445583.602667238,5445583.602667238,0.09392316482180132,1.5,120.74881090024857,2.973514662505569,0.6322950198292696,2.9715807712946902,109.31461931330173,1.571811604407585,Fuselage too big,42121.6423138581,30888.30000599982,0.0,52.254400000000004,42069.3879138581,235.91004776980827,1160.599691600304,5462.556525016276,6.174267511445096,30.119975933629824,4212.157023417938,73.55517660603948,0.0,0.015200002842839658
308,7308.0,4.605322228,7.760368803532104,577.8303328398965,1789.0099201377889,LowAcc,1905.9123269840318,1669295.388284385,1669295.388284385,0.01377799617469043,0.47373772183914603,4.2359303477834125,1.8982731659951175,0.2390641455339907,1.893603181734933,3.1751312385972166,0.743971769806183,Fuselage too big,577.8303328398965,439.5926590091672,0.0,52.254400000000004,525.5759328398965,9.661388679000021,9.172980994640708,0.5969198599910222,2.3344260837614352,1.2271501594190535,57.776818503284794,5.198363113278447,0.0,0.015226437353869695
309,7309.0,5.219114758,8.614834529753418,10160.566074417875,33552.16668387077,LowAcc,17417.94243788524,3160251.9575034822,3160251.9575034822,0.06799057684961012,1.5,57.06027101333283,1.2925669235591797,0.435764732201251,1.2922540501086988,51.186995441899725,1.5814180806290454,Fuselage too big,10160.566074417875,8527.024798518969,0.0,52.254400000000004,10108.311674417875,26.256947238947806,167.19114133861035,331.9650482883024,4.255178270090194,11.76833486105038,1016.0469403656207,23.78805372187016,0.0,0.015231814415824432
310,7310.0,13.10247049,11.723507631860832,3024.100908799951,9868.158727427724,LowClb,1161.02923166049,3836954.9201957053,3836954.9201957053,0.009635097230583227,0.35781151600427163,11.882314653808873,3.8663834276694202,0.6731134741634208,3.858137364821738,10.325940521282206,1.6818082702238004,Fuselage too big,3024.100908799951,2533.7408070085066,0.0,52.254400000000004,2971.846508799951,39.74890492907575,62.89960777603638,12.502194303268693,6.572853691248955,4.674777693371052,302.40374419133485,9.288650664694188,0.0,0.014968542414646575
311,7311.0,17.59597971,16.112095537829862,77632.86299378787,246161.61621688184,LowAcc,93595.99327672918,3810243.6031869277,3810243.6031869277,0.07814068304639062,1.5,240.02473687843937,5.245623140908382,0.7201589548370438,5.245556248775163,217.70232275397044,1.7750651246036246,Span too big,77632.86299378787,49181.72629929037,0.0,52.254400000000004,77580.60859378787,7.325173282276002,759.8013437357077,19721.248170663865,7.032245863848862,45.68320578162069,7763.279486841805,94.49992363944676,0.0,0.012744688921471861
312,7312.0,5.993172103,5.24929007198211,68124.65164542125,199556.77753854188,LowAcc,107670.36062955187,4585045.515443583,4585045.515443583,0.21385800584548756,1.5,227.7850169033249,1.9506211821405108,0.38404106289022744,1.9506246186102778,206.57121648874838,1.5856089258946167,Fuselage too big,68124.65164542125,48554.63617642653,0.0,52.254400000000004,68072.39724542125,15.526785539121493,1346.7593751424658,11182.406667634183,3.750104276171953,42.72653010980791,6812.457608609162,114.11873005662306,0.0,0.015267627179548384
313,7313.0,3.283342913,5.528520097163871,7033.797075479174,22473.89449636689,LowClb,82376.02910626387,4480135.811401499,4480135.811401499,0.0912518276276525,1.5,26.000841001172695,2.2054335386690442,0.1561418993434613,2.205302099537322,23.168239844166603,1.6849885867674996,Fuselage too big,7033.797075479174,6091.26359909124,0.0,52.254400000000004,6981.542675479174,2.386643351845543,79.96476146916395,79.79024247651935,1.5247025930268696,8.885185849032842,703.3708877432132,14.34339744473974,0.0,0.013255460392345817
314,7314.0,6.811537817,7.879938720082184,325.0179562186139,844.1997140985317,LowClb,2625.862184154782,1221088.9462867,1221088.9462867,0.019881231101377184,0.660137238496425,1.9751104329217553,2.65573767843238,0.26802818141911483,2.653506961680497,1.2435615309217551,0.5074092907332799,1,325.0179562186139,222.91346022383914,0.0,52.254400000000004,272.76355621861387,3.333787740575559,4.202892656313593,0.10754514032662268,2.6172556176934587,0.6825188885454685,32.49613932350666,6.39497068277514,0.0,0.014985945038200348
315,7315.0,4.165244424,5.959615980072914,29627.531260828142,100083.4687318502,LowAcc,6910.162049455444,3920028.703877056,3920028.703877056,0.12053932161922426,1.5,101.37141666213775,2.5299152731865133,0.24358821121500426,2.528961057712613,91.69366976682798,1.6461967700692444,Fuselage too big,29627.531260828142,23800.866774525442,0.0,52.254400000000004,29575.27686082814,75.43378758642767,893.9754749547116,1754.1556456677083,2.37860291716662,25.924293244754157,2962.7450160203907,59.782198220615165,0.0,0.015067690919164257
316,7316.0,9.163294738,10.815560556168036,5453.648771275499,23149.132442301867,LowClb,129132.22614476683,3611412.546424204,3611412.546424204,0.0419307716950067,1.1738294457129752,35.33546320725672,3.878794420514625,0.39549126891292136,3.8661809613205573,31.274125738723875,1.6060777422799446,Fuselage too big,5453.648771275499,4478.49067770829,0.0,52.254400000000004,5401.394371275499,101.37485858546971,108.97018302253996,141.8855672861491,3.861913847381863,7.226456954499257,545.3563950992159,14.21314769673709,0.0,0.015171075215228242
317,7317.0,14.69585514,9.856955876629552,39254.135761525635,208301.56496782295,LowClb,1342.0249633715362,3258519.00574629,3258519.00574629,0.11685846227611216,1.5,161.5697416446897,3.377910135254864,0.6214024161492467,3.3784541015181344,146.33815596039088,1.6693308357731342,Fuselage too big,39254.135761525635,29091.956187639058,0.0,52.254400000000004,39201.88136152564,151.5613365952546,1151.508802277889,4770.985828985569,6.067902844782416,30.976118675838915,3925.403741102077,73.40647355596623,0.0,0.014969849199150908
318,7318.0,2.929737801,6.5585696989014135,536.5727733245167,1483.8238038872873,LowAcc,4182.5739622234905,2591255.740466561,2591255.740466561,0.03241747523078106,0.9481016220391941,2.566251880338494,2.470016627874311,0.15381017567205854,2.462484931732612,1.7601944193384937,0.6768218211875667,1,536.5727733245167,403.5182978775158,0.0,52.254400000000004,484.31837332451664,9.22187666976465,8.44293486824547,0.23200954037569313,1.5019336556502998,1.0603310038042366,53.651597634396765,6.6742229843724905,0.0,0.015169090391220824
319,7319.0,3.914967013,6.577965195084252,5965.255483142739,19834.506214898764,LowAcc,2101.566796776503,3150155.930324584,3150155.930324584,0.07836848115738879,1.5,21.972066745961094,2.0027073464417193,0.1787746222132648,2.001849730837626,19.515676039771527,1.567244025977306,Fuselage too big,5965.255483142739,5078.748283505378,0.0,52.254400000000004,5913.001083142739,32.07137068144634,125.42940414315873,54.51654098513982,1.7457077901709188,8.009563090156117,596.5180597931623,15.946911459647255,0.0,0.015241694479972272
320,7320.0,2.333362144,5.453992976944662,5941.499068247692,20205.531950883862,LowAcc,655.6966956225768,3023028.840590209,3023028.840590209,0.08300031803268776,1.5,27.559747835373077,2.259609196075025,0.07452570155252866,2.2575604061599566,24.522790011464927,1.668833713353335,Fuselage too big,5941.499068247692,4966.60995973574,0.0,52.254400000000004,5889.244668247692,60.340239270677024,153.07350626608462,91.02300058889796,0.7277324720787411,8.064728373615829,594.1416976394895,15.248820008882811,0.0,0.014983892226366986
321,7321.0,14.81478678,11.931088172391757,150.20508390690748,201.97559057099178,LowClb,2714.139181252525,634362.6930300208,634362.6930300208,0.0055673795748043525,0.2196287628608081,1.3844236947941062,2.0792217069220404,1.4797044544858005,2.0768984879034242,0.6744904342255451,0.23685059652219898,1,150.20508390690748,52.55508706104716,0.0,52.254400000000004,97.95068390690746,3.110316422667219,2.0392459853604694,0.06454462091984561,14.449095522433762,0.2183073832289343,15.014284813775909,10.484722678485058,0.0,0.015079418989101692
322,7322.0,13.002343,10.416391516649057,12728.46770636533,41247.50053907048,LowClb,480361.0980703648,2657416.2103145192,2657416.2103145192,0.08673497320792113,1.5,53.29424620342761,2.1604652788936742,0.7759068227671685,2.160555600302421,47.94041753607625,1.5890689837454592,Fuselage too big,12728.46770636533,10673.775828402226,0.0,52.254400000000004,12676.213306365331,9.571668452026701,160.3251244397896,513.1702828143592,7.576615563117158,13.88826839463388,1272.839243180056,25.052462639589102,0.0,0.013812479533858958
323,7323.0,2.49338438,5.3122024700327914,367.88981956777286,941.4743599208418,LowClb,20951.23443125914,2274286.5537702525,2274286.5537702525,0.033332785298099195,0.8816635249317973,2.0465791256399326,1.9477633313990752,0.18107314112074666,1.9378622211499739,1.2680276846399325,0.5366609605165832,1,367.88981956777286,253.12437143172332,0.0,52.254400000000004,315.63541956777283,9.352240464853592,6.467976055675065,0.1706403978613202,1.7681524879304227,0.7432342720951159,36.782322684852886,7.211320205884334,0.0,0.015161566896775499
324,7324.0,1.789412462,3.534841568505805,534.0707566050795,1585.9877994481367,LowClb,3904.0189804227593,1513824.1655865177,1513824.1655865177,0.10149118765801876,1.5,8.814221853546437,1.1657112552513214,0.09021243958326666,1.165692878472949,5.804815929538797,0.6990096627226179,Fuselage too big,534.0707566050795,414.6415887311564,0.0,52.254400000000004,481.81635660507953,0.2780150599673785,3.81112587520482,1.289782802669164,0.8809111528311029,1.1144026558768694,53.401431526958724,6.38516418798602,0.0,0.013934612429050334
325,7325.0,9.787327537,8.899560235659107,5646.718849232324,18338.243995763973,LowClb,5233.575754278042,2525372.4058865868,2525372.4058865868,0.08046689847879288,1.5,62.50301554575933,0.6432917862624877,1.4966171149718315,0.6435858631842168,54.708730695021885,1.5878958643166448,Fuselage too big,5646.718849232324,4646.904817609149,0.0,52.254400000000004,5594.464449232324,4.729497458188175,49.89456710215661,261.07227384804554,45.57390870567929,7.4173220131708355,564.6656357651033,14.192601571382204,0.0,0.013825159449607763
326,7326.0,6.957173216,9.371380678172875,317.4104012112806,776.2177294113325,LowClb,3909.309073559855,1802693.8009990752,1802693.8009990752,0.012177662343197546,0.49466549271382404,4.446820316343066,0.5546874037429604,0.9631121137151368,0.5593252227714789,2.617680449819077,0.48578325620156404,Fuselage too big,317.4104012112806,206.18964722481718,0.0,52.254400000000004,265.1560012112806,5.750897222984547,4.18530298151105,0.5964366109973339,9.404647588709844,0.6388795951267764,31.735463865596614,6.639500734902936,0.0,0.015225386634383772
327,7327.0,10.47107981,10.874308778335621,504.46266642101557,1409.9919590385089,LowClb,4725.324803829823,1379607.0225528756,1379607.0225528756,0.06652574682836981,1.5,4.148495155875272,1.6891095377375902,0.539668979537814,1.6896742044072754,2.960858059498026,0.6593001256871871,Fuselage too big,504.46266642101557,385.93426691869564,0.0,52.254400000000004,452.2082664210156,1.1586824597373226,3.053512694561807,0.6722928070163721,5.269787904062198,1.018368579747568,50.43679851554081,4.650673281747112,0.0,0.013883259906712358
328,7328.0,18.89553281,13.142496128803478,194.11900044476928,366.7380924410857,LowClb,854.7063490213526,1996428.543484437,1996428.543484437,0.003947445092663838,0.08481738186073706,2.405766530156575,3.3896104002003633,0.6974790401699662,3.3892799201025716,1.2597227149515848,0.3282905783257491,Span too big,194.11900044476928,102.29988011321757,0.0,52.254400000000004,141.86460044476928,2.2980843078616906,3.062576057884151,0.1841393293937072,6.810779845772212,0.35445497659802755,19.40247888622075,7.437096525424023,0.0,0.015110402397164246
329,7329.0,15.5230244,10.619597458699381,201.7971698223107,410.7339652774042,LowClb,1698.27291935531,1084556.0848164374,1084556.0848164374,0.010774797196151358,0.4356192588577197,1.8708632634965097,3.699713676665617,0.7166060885227917,3.6971302030809134,1.0493748333224855,0.34870926478920644,1,201.7971698223107,109.48369479599978,0.0,52.254400000000004,149.5427698223107,3.102984247185104,2.3062731430746157,0.12116902094758748,6.997552648864316,0.38789098444976766,20.169854089984955,6.958065537533668,0.0,0.015285354270880003
330,7330.0,17.90105703,14.755308768560836,251.76662734500565,568.4680928644196,LowClb,2158.400958754312,1293557.0350247014,1293557.0350247014,0.008238198893886791,0.4151002024937243,5.043002436715881,5.680962838804763,0.5016757873165931,5.675564309820738,2.5365115519123993,0.40877744338574146,Span too big,251.76662734500565,153.4275561469143,0.0,52.254400000000004,199.51222734500564,3.900423785245914,2.746069056748294,0.6158746173586109,4.898789991646389,0.4923131575099689,25.16916199667694,8.246816567840103,0.0,0.015222025065113437
331,7331.0,14.29539694,10.152837761009671,571.7035072696436,1627.2307482942615,LowClb,7845.928714640778,1294145.332674998,1294145.332674998,0.0878289636375858,1.5,4.154249218646629,2.563982881571462,1.0176559770979139,2.564050047614637,3.060046895415768,0.7089210618642671,Fuselage too big,571.7035072696436,443.83162005204775,0.0,52.254400000000004,519.4491072696436,0.23557003626779605,2.266975978113028,0.868492016411736,9.93726036134233,1.1388923792742607,57.16435847984144,3.9932636848724963,0.0,0.012674281472747878
