,Case,Planform,Span,Mass,Power,PowerConstraint,AtmPassDeltaH,GroundTime,GndAreaFrac,CD,CL,Fuse_L,Fuse_x,Fin_S,cgx,RTG_h,PropD,Check,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater
165,421.0,18.7979379,7.833031243086301,62205.20298369483,340780.74453577,LowClb,1037.169375428059,5700788.026389052,5700788.026389052,0.18487287256873633,1.5,181.9286051784541,3.1332952968526335,1.600157336598333,3.1349669483977642,164.9012966217026,1.6640308224758589,Fuselage too big,62205.20298369483,40822.60330874934,0.0,52.254400000000004,62152.94858369483,208.5320847394769,1826.1927823812948,12928.016751327914,15.625300131617857,37.63215376958357,6220.510648626286,93.82058345815717,0.0,0.01497051115471277
166,422.0,11.06891968,7.923336952962926,48349.054812302966,145050.40750558558,LowAcc,100538.62587379443,3442474.51509783,3442474.51509783,0.1350423899130421,1.5,160.72894047616188,3.069872909770386,0.6306492408522755,3.0699038044373723,145.65201850200734,1.5683252432716068,Fuselage too big,48349.054812302966,36206.31190678492,0.0,52.254400000000004,48296.80041230297,45.80759152349074,1168.0902945616567,5906.42391911979,6.158196722730962,36.27829133430959,4834.898275121103,92.81672366554204,0.0,0.01521346942816904
167,423.0,6.046426194,7.671642305113245,34100.53771247626,111337.59644626746,LowAcc,661.6775109824898,5960897.686497367,5960897.686497367,0.10729717563267728,1.5,130.8702625847869,3.2789146676707723,0.20301355242901367,3.2778747822355765,118.44151516025102,1.6748048337411077,Fuselage too big,34100.53771247626,26237.200136811338,0.0,52.254400000000004,34048.28331247626,129.48036409806738,977.4939617679488,3203.8981283180538,1.982397364894587,26.849865884301863,3410.0445116321252,61.31899467299416,0.0,0.014951926537575832
168,424.0,1.008981385,2.8615342136030626,134.03206706470758,197.86520213781407,LowAcc,7219.884056792172,1264948.299925428,1264948.299925428,0.1002312961215631,1.5,1.6750378210472414,0.4951164577013123,0.09299888231465787,0.49514591428849913,0.796867845168547,0.2338081540467678,1,134.03206706470758,56.30045956923342,0.0,52.254400000000004,81.77766706470759,0.16736692497845282,1.2313863222095378,0.031818446525281006,0.9081203546900334,0.21417775200711864,13.394081917990684,9.515884239869674,0.0,0.014371537203391216
169,425.0,6.6252468,6.6236940890512095,148.38647369051648,164.1823946082948,LowClb,1521.262084703876,1170358.958617331,1170358.958617331,0.0121012629674275,0.36137530961123493,1.2834706818924682,2.120070432980125,0.32820348329067944,2.1194688933207444,0.43414834689246806,0.210400694085721,1,148.38647369051648,45.30065423330681,0.0,52.254400000000004,96.13207369051646,1.5181848560313895,2.888848257133046,0.033760009300078726,3.2048585556974998,0.1833191250821867,14.832496242398765,28.154768229218057,0.0,0.015184182348627676
170,426.0,1.186244829,2.172648815603201,807.6837671642628,2630.0172716855864,LowClb,9855.2951845336,1750310.5944390171,1750310.5944390171,0.15601678077344008,1.5,3.664623183954875,0.1953671919910457,0.2634023077955031,0.1954707677736026,2.845724976954875,0.9040515518372442,1,807.6837671642628,655.2052415110057,0.0,52.254400000000004,755.4293671642628,0.46341898031942697,9.009819191153943,0.37949177949021945,2.5720846447605563,1.6624303356528258,80.75954196041101,5.363358154351181,0.0,0.01398060711790495
171,427.0,4.942940996,8.398827522603185,999.7319122353249,3105.2986821964723,LowClb,18499.362162384914,2003048.8366745983,2003048.8366745983,0.05583198437223854,1.5,8.419074219043,1.8798443354485854,0.2872340588634181,1.874665312888289,6.672243834187132,0.9831548596438355,Fuselage too big,999.7319122353249,801.0785818787683,0.0,52.254400000000004,947.4775122353249,19.484917369113873,12.329321801493933,3.804272307645318,2.8047981752248727,1.8966593783401697,99.9668177258968,6.096920128660859,0.0,0.015223470180709204
172,428.0,1.670437531,4.980696174929621,218595.43692300207,579357.9885327993,LowAcc,3766.737552985418,5036081.790354051,5036081.790354051,0.8936443042101168,1.5,577.8757691097313,0.6334785923792634,0.16957368685023266,0.6334635150933665,523.5504999813978,1.5886163858468036,Fuselage too big,218595.43692300207,49279.271035561425,0.0,52.254400000000004,218543.18252300206,67.11992071004833,2164.176303453125,145005.79814118275,1.6558620148519623,44.63459536406015,21859.534597014335,120.97688743497761,0.0,0.015180266468873311
173,429.0,9.839924263,10.73794649423768,2471.485388069786,7936.5077749196,LowAcc,6397.589477158222,3697650.168361293,3697650.168361293,0.009053684587053823,0.25045474107097226,12.782325207276772,1.9437958690948307,0.6383916604749234,1.9391066456861834,11.037973306870104,1.5740815395303644,Fuselage too big,2471.485388069786,2013.6942857154052,0.0,52.254400000000004,2419.2309880697862,61.31867163058593,60.34203162034904,18.222178016040775,6.2338003071922135,4.032834015683231,247.1387548804899,8.233398851294483,0.0,0.015033032744904739
174,430.0,0.942684768,1.4988932774667436,9932.396467700422,31069.713511454156,LowClb,685.5185556035447,5203934.558801861,5203934.558801861,0.3099912996339124,1.5,53.04515450621599,0.23465344956678677,0.1742178241509675,0.23484295664847873,47.54548389716437,1.6214441164203037,Fuselage too big,9932.396467700422,8383.179599378609,0.0,52.254400000000004,9880.142067700423,8.202361033313032,244.86441623578872,215.27276913536696,1.7012113298953735,11.24896186664328,993.2312772392194,22.426279328754546,0.0,0.015192152832541718
175,431.0,0.873184546,1.0801630975177123,10444.616406195377,34724.880498989725,LowAcc,11544.757225603566,3227587.59021262,3227587.59021262,0.47284636028978344,1.5,55.80123175932755,0.26414856781779716,0.11215473114518384,0.26422301791596126,50.09807569021156,1.5725816028321717,Fuselage too big,10444.616406195377,8876.536142126331,0.0,52.254400000000004,10392.362006195377,2.279982233929267,230.8170836208858,200.29948776987717,1.095174390194545,12.175053096554818,1044.453205395385,24.690648063051963,0.0,0.015229499167382676
176,432.0,1.993093706,2.4743001721585576,3778.2944446116853,12359.311298752555,LowAcc,6217.890556507803,2869791.0912593203,2869791.0912593203,0.20978521450252957,1.5,47.88000828726818,0.2888845907078867,0.23832479770120657,0.2895032867545202,41.09183147228974,1.6118570742012692,Fuselage too big,3778.2944446116853,3167.2809025312135,0.0,52.254400000000004,3726.0400446116855,7.95536981975425,63.52609388612282,88.24211638904191,2.327206461337635,5.63782462802527,377.81948016805165,13.235801492822022,0.0,0.015249235317049654
177,433.0,3.066738239,4.322784958606079,27822.07149172873,86040.05987921756,LowClb,35903.87691715903,5314391.42818504,5314391.42818504,0.18380814873645712,1.5,176.4034822924622,0.30122505175799436,0.5249342274778143,0.3014658289689312,159.34146199421087,1.5981803818355462,Fuselage too big,27822.07149172873,21265.999859174008,0.0,52.254400000000004,27769.817091728728,23.63747200528559,610.3748220782168,3007.0455669588337,5.125905225755132,22.841823099333254,2782.1979951670055,52.57839882796049,0.0,0.015249192325454446
178,434.0,17.45784433,7.480385727428504,1579.153749040003,4840.451126155604,LowClb,1039.2634553363368,4156747.094268857,4156747.094268857,0.0069048387739032505,0.1447925100134478,7.711866554243735,1.4618597741193227,2.3240309428501393,1.465813544635065,6.465101766636642,1.2286644226121541,Fuselage too big,1579.153749040003,1296.3342435135985,0.0,52.254400000000004,1526.899349040003,7.437592284598934,29.950378704589557,3.3365830870144375,22.693819018070478,2.7022592237927414,157.90967602342135,6.519680074493376,0.0,0.01511711042389446
179,435.0,6.507762995,8.88084497706833,16615.589852865225,56520.627211531406,LowAcc,1946.7107777964486,3721217.260130418,3721217.260130418,0.074268036544163,1.5,62.21323159049552,0.5252230036555429,1.0554071238429985,0.5263251802636792,56.085883107952135,1.5830596170792401,Fuselage too big,16615.589852865225,13719.635058286722,0.0,52.254400000000004,16563.335452865223,107.23938011530592,442.0194692968374,568.4538231909224,10.305894735421235,17.118073989122337,1661.5494960577046,36.9989937022126,0.0,0.015263490974943502
180,436.0,4.015996192,5.5720981642103435,30017.31905081263,95013.24252927309,LowClb,1411.7073200823127,4778402.328497458,4778402.328497458,0.13197458121930336,1.5,95.0932097870583,0.6332679543906219,0.4493762547203407,0.6337918045397067,85.99422121327903,1.611955895710232,Fuselage too big,30017.31905081263,23711.851513758596,0.0,52.254400000000004,29965.06465081263,92.8287818146576,953.8533991942952,2115.205331660697,4.388092777773034,25.530281788242544,3001.7220904134806,59.669969201728414,0.0,0.015190203156767097
181,437.0,3.003909278,4.206075873528988,218.43499522907825,520.7912301521023,LowClb,1064.7988560491601,1068906.4764295134,1068906.4764295134,0.021234521309818833,0.5107506717944819,1.6745369416218576,0.7208315773725317,0.17507533560028896,0.7231289890102385,0.9946314281154093,0.3950658145090874,1,218.43499522907825,129.89277163425498,0.0,52.254400000000004,166.18059522907825,1.9735919707973522,3.7115791018566315,0.06539446573108744,1.7095848025880214,0.4676952497277737,21.837359002447062,6.507493628240648,0.0,0.01512537343469255
182,438.0,3.661045687,2.693867694147644,102060.25804216329,201759.54834279584,LowAcc,1960.7959680744846,6192522.543591783,6192522.543591783,0.49969908455111584,1.5,504.2828387834325,0.37935250186231373,6.32150125025208,0.3794348223352334,456.62888861822375,1.558424844612626,Winglet too big,102060.25804216329,44606.27743209369,0.0,52.254400000000004,102008.00364216328,14.99076642886752,1407.7925770405789,45559.88063773348,66.61095252669558,39.87578033753168,10206.017319104081,106.54289289809256,0.0,0.015284000268376102
183,439.0,5.82487981,3.354132975626287,2421.976800038033,7918.896196616591,LowClb,1601.981555948889,1744131.6965564168,1744131.6965564168,0.2769959651646723,1.5,13.430798448030135,0.7896712036833057,0.5536814098015473,0.7906762632317158,11.594068018862348,1.5735711842889522,Fuselage too big,2421.976800038033,2067.110913455755,0.0,52.254400000000004,2369.7224000380334,2.995183164677436,30.07546245126178,9.490399115381038,5.406617216678199,4.030700207212168,242.18879043400068,8.409086669773163,0.0,0.01524732329340878
184,440.0,5.398493659,3.7708791858658572,3192.526939794364,10150.735976933986,LowClb,4201.263350000497,1997734.6220595324,1997734.6220595324,0.20479527729874653,1.5,26.171595394134595,0.5099218596859844,0.6629831045536246,0.5102154040797526,22.62662371817035,1.593479327433592,Fuselage too big,3192.526939794364,2736.2141997012413,0.0,52.254400000000004,3140.272539794364,1.4239296080037085,30.088687890290032,31.755297013988116,6.473932127739593,4.849487143122905,319.2457346153212,10.206240981028458,0.0,0.01503071362853234
185,441.0,16.44223378,5.150933663999505,27018.775202452427,376227.410773453,LowClb,1518.7088324034596,4299326.36359792,4299326.36359792,0.34355016166970453,1.5,211.8743715820474,2.2746903411567407,0.9058361831534327,2.2765294037407138,190.82427437153848,1.6037579192744507,Fuselage too big,27018.775202452427,17926.076002744237,0.0,52.254400000000004,26966.520802452425,34.06199926550051,546.0322977198994,5682.184181033834,8.845356583459791,20.612418640641238,2701.8709239115105,46.822496288237346,0.0,0.015126265105321593
186,442.0,5.843652811,6.1994392614351845,127948.05656252075,346363.8520131624,LowClb,994.9337446798623,5924844.359750834,5924844.359750834,0.23353893034397452,1.5,396.6330875920836,0.49909007094566393,0.7481674714338963,0.4993173278588404,359.73488695606,1.5927877650144986,Fuselage too big,127948.05656252075,54963.73676496542,0.0,52.254400000000004,127895.80216252075,91.71746673062519,2239.705893728965,57623.84102011956,7.305744893011565,46.987307320261,12794.79696380572,127.69582480120538,0.0,0.015176155993363433
187,443.0,7.006614618,5.841081382409973,409275.240252448,551333.4198311854,LowAcc,6895.223366577747,4968122.517058114,4968122.517058114,0.38112490677190136,1.5,680.8950588484988,1.6535343893229806,0.5747778607663512,1.6535397094313489,616.8130318790545,1.5551195995316651,Fuselage too big,409275.240252448,54216.681086421464,0.0,52.254400000000004,409222.98585244804,14.077429845763502,1562.4382649376435,312332.0938972612,5.612620945497625,46.54180716046401,40927.51447903817,118.01198633118291,0.0,0.014280506579240862
188,444.0,1.874628057,4.59628907176745,4457.78101781869,14962.862807396325,LowClb,476243.6683050931,3507966.9855272137,3507966.9855272137,0.09032227509845903,1.5,26.20521130386306,0.3298545576683732,0.2542252019168704,0.3301022304511629,23.14933388185559,1.565761456925117,Fuselage too big,4457.78101781869,3794.130475570456,0.0,52.254400000000004,4405.52661781869,11.027652325327496,76.17060475009463,57.13796810315646,2.482471560838382,6.483296627064429,445.77232906448853,12.306939644080458,0.0,0.014880173184186584
189,445.0,1.277639574,2.7510488455337065,961.4190992945815,3138.7632135510844,LowClb,3374.651660245363,1833353.9043125913,1833353.9043125913,0.12680878816559085,1.5,4.1318210616383135,0.3898516360082748,0.0972480461673558,0.3905811661334756,3.299110506623819,0.9884863539542689,Fuselage too big,961.4190992945815,780.7488837266992,0.0,52.254400000000004,909.1646992945815,5.151645937916916,17.203990299104127,0.928695123729382,0.9496128123304615,1.912895046644801,96.13589515894809,6.11785467774404,0.0,0.015226511464496148
190,446.0,2.810114797,6.193498960919094,4906.643940683706,16969.32452254579,LowAcc,1982.7130495272245,2900943.023436697,2900943.023436697,0.07770797790230169,1.5,19.83528058183713,0.7978076089099867,0.16279683588075727,0.7985371778901417,17.563788549797824,1.5576171499748084,Fuselage too big,4906.643940683706,4156.741276862126,0.0,52.254400000000004,4854.389540683706,35.25629933841146,115.83557530983825,32.941258384892265,1.58968706572452,7.1227681465458295,490.6583915337202,14.22895037244637,0.0,0.015333669999634543
191,447.0,2.62992027,4.393078228546728,4617.9947643438245,15427.629951232777,LowAcc,3304.508891528368,3479519.682994473,3479519.682994473,0.10548412586531188,1.5,18.05841445329665,0.5880391012337716,0.2216861202977752,0.5884544248210645,15.949108008735722,1.576437168157148,Fuselage too big,4617.9947643438245,3948.276141936673,0.0,52.254400000000004,4565.740364343825,12.10524855855154,88.45641675654049,33.0530669605082,2.1647322331630066,6.6428694189486555,461.793881330472,13.232715211895226,0.0,0.015291937072576069
192,448.0,4.023978166,7.155447198497016,759.496011003723,2171.3022053344835,LowAcc,800.5815362024359,3490759.7801776663,3490759.7801776663,0.014611576404821323,0.47576535944915277,4.39294629640919,3.020920478056719,0.14457754396231995,3.0092674204987926,3.3944717037498418,0.8196028234804672,Fuselage too big,759.496011003723,590.3459969830609,0.0,52.254400000000004,707.2416110037229,18.359490316362546,13.409170364656049,1.1137232099360574,1.4117783701856619,1.4262739081506435,75.94111703407395,5.218920329117262,0.0,0.015140488179942761
193,449.0,2.190283361,5.0249821288949725,2174.367855764362,6809.619216791659,LowAcc,3383.7833661961517,4739072.677472454,4739072.677472454,0.07978022977090701,1.5,8.018973087903904,0.53099972957304,0.17050395842856014,0.531264202679439,6.832618795782764,1.4588241338143442,Fuselage too big,2174.367855764362,1852.9823037188776,0.0,52.254400000000004,2122.1134557643622,4.779657366446643,30.291147343520784,3.847928224605697,1.664945979461456,3.5635081601344956,217.4289927216297,7.540459738773793,0.0,0.014512510911769696
194,450.0,5.695153438,7.624976824193329,1374.8865777542617,4636.481904783915,LowAcc,1399.5979804156943,2877829.189982897,2877829.189982897,0.02262157160242865,0.7094698020688877,7.632619866986528,0.6117245451149376,0.637143532082593,0.6149326469499148,6.349085428842219,1.1684463880236973,Fuselage too big,1374.8865777542617,1124.5434245164904,0.0,52.254400000000004,1322.6321777542616,18.019936719545523,23.90360894443517,3.597830721617748,6.22161251772495,2.493768604674431,137.47972364309885,6.356988185677154,0.0,0.015283900997422948
195,451.0,2.48726098,5.955554961335457,11014.76328265166,36071.595806704645,LowAcc,1994.3236199446976,3966781.27598453,3966781.27598453,0.09134414998103169,1.5,41.92595483974607,0.3680786022200395,0.3823728369434847,0.3688126518544371,37.640524759885764,1.5686948260468048,Fuselage too big,11014.76328265166,9133.253008761496,0.0,52.254400000000004,10962.50888265166,74.39743417363253,307.35287427557563,304.14848957127475,3.7338142961124787,12.520861182811474,1101.4705900252345,25.616592694138387,0.0,0.015217671385845928
196,452.0,0.709583504,3.259543866734495,8869.075795739289,27808.55999375377,LowAcc,688.8816895440295,6213924.589544885,6213924.589544885,0.24480720905781903,1.5,34.21462720285322,0.4510510206904746,0.05932441812396676,0.45106285933360196,30.61697712081023,1.6420359789880103,Fuselage too big,8869.075795739289,7542.460446907369,0.0,52.254400000000004,8816.821395739289,21.88666098116111,236.50183981812833,97.87225947385524,0.5792941838401569,10.392678639334758,886.9010797347266,20.212114415844262,0.0,0.015021585029076731
197,453.0,5.956669059,2.6026200599377747,1000.5158846272957,3317.871983202853,LowAcc,9005.62742908325,733959.7390741215,733959.7390741215,0.36713310559263546,1.5,6.873740647057808,0.8628069577645101,1.2417757032579897,0.8642961071230956,5.5633803108730175,1.0165061689299766,Fuselage too big,1000.5158846272957,814.6947891129865,0.0,52.254400000000004,948.2614846272957,1.3556667024016185,10.19332625688877,1.9789771153020734,12.125756396433308,1.9991486434934018,100.04537164964894,5.8531700173878125,0.0,0.015278732753107035
198,454.0,13.23812883,4.074772231877933,15636.845145309544,335924.8260539379,LowClb,1496.7805574276824,3858751.9434402073,3858751.9434402073,0.39418424987424633,1.5,125.59725571107474,2.1792171493455137,1.1237914155853834,2.1807626781988834,112.81393929443298,1.5686732918231636,Fuselage too big,15636.845145309544,11977.531526589833,0.0,52.254400000000004,15584.590745309544,18.233777244249374,343.99519947505974,1621.156411124363,10.9736572474717,15.406274716429659,1563.6764351850557,33.60215940299545,0.0,0.015304324085599732
199,455.0,5.616223648,2.3920447300331906,1459.5989066607885,4892.396391177687,LowClb,1407.2173378402185,852853.5559909065,852853.5559909065,0.43721146366998237,1.5,6.494643868512419,0.9936651228142044,0.4549884145054699,0.9952286427192246,5.429218792187814,1.2357316538165304,Fuselage too big,1459.5989066607885,1224.4022523152526,0.0,52.254400000000004,1407.3445066607885,1.8986038248162143,18.63083389001092,2.444191407275932,4.4428946894498305,2.7271883635890655,145.9505938566132,6.832687423803504,0.0,0.015260889977155608
200,456.0,10.32887578,8.285117214734344,124211.20301821196,356084.5622427711,LowClb,1731.3384177859643,2772997.061506361,2772997.061506361,0.1586394912986607,1.5,300.0192525964084,3.231937420726387,0.733119130465222,3.231443779749139,272.27558902571224,1.5856888599371473,Fuselage too big,124211.20301821196,65282.989268619094,0.0,52.254400000000004,124158.94861821196,168.88957163421014,3157.3850302382875,42895.40036035983,7.1588000653121115,58.07624713733895,12421.110612429264,167.92348704029177,0.0,0.015240688320496968
201,457.0,8.513037754,7.980715930517427,513.9256331649556,1562.0573520783664,LowClb,4363.204062185385,830257.6978045818,830257.6978045818,0.08908366473164843,1.5,2.7040532946366516,1.3863255565166246,0.6546502629529243,1.3876964173667796,1.9409293896366515,0.6947369643288872,1,513.9256331649556,384.8429937880033,0.0,52.254400000000004,461.67123316495554,5.909480937845599,5.765480956504789,0.3777058177159718,6.392563159837371,1.103909231319283,51.382831916117745,5.88099733566693,0.0,0.01527002194449013
202,458.0,8.127919033,6.004358074889026,592.3848064692288,1821.6199984131622,LowAcc,292.410178858303,1754682.958572772,1754682.958572772,0.00692467519730716,0.14966805634749375,2.890437864916167,2.6845159457503827,0.4831937865355303,2.683573249669527,2.078554698916167,0.7509910671265181,1,592.3848064692288,448.3327053046957,0.0,52.254400000000004,540.1304064692288,6.440608203799917,13.397146303337244,0.4553041343208393,4.718315982852468,1.245132903194365,59.23200016771639,6.294221345259635,0.0,0.014972124052162595
203,459.0,0.7885965,3.2553925200465237,3336.2942586735485,11374.285927725827,LowClb,2844.93436278989,3527209.7707092115,3527209.7707092115,0.1566687825362237,1.5,13.461691811520243,1.2833149150990393,0.03353141834894531,1.2828075333558726,11.772153560404986,1.557487740144538,Fuselage too big,3336.2942586735485,2852.2863563405313,0.0,52.254400000000004,3284.0398586735487,6.160036434904408,62.33994884999306,13.91708884773258,0.3274293493256821,5.289361062796961,333.62245152669107,10.082611418313382,0.0,0.014574843260545072
204,460.0,6.713254756,6.922998228744744,21477.52755255668,72858.183359913,LowAcc,6246.730535044471,2309959.9576169383,2309959.9576169383,0.11647155210337487,1.5,81.98421230004185,2.434126215187557,0.38667356625451016,2.4341038206840606,74.06344199878464,1.747847503580757,Fuselage too big,21477.52755255668,17789.952267263263,0.0,52.254400000000004,21425.273152556678,1.8807712192746038,252.53113173921008,1169.5237488387245,3.7758102828399314,21.779210516457077,2147.743880791359,38.07351826272925,0.0,0.012813642817604923
205,461.0,3.892622626,6.059478250959896,67546.49777709636,253554.6852474372,LowAcc,1471.0393691252605,3883884.6363231856,3883884.6363231856,0.19287249922203528,1.5,247.7319721650884,1.1026381880703602,0.3330256781652614,1.102681734323809,224.60576236334512,1.5657266866819683,Fuselage too big,67546.49777709636,40974.41236783435,0.0,52.254400000000004,67494.24337709635,72.85902265237542,1616.009382080586,17930.669859481997,3.251946576659658,39.37624570332529,6754.641941546571,103.00736258459092,0.0,0.015248635905818776
206,462.0,12.54746565,7.783142999480024,20221.553808297213,78047.65081045424,LowAcc,1246.1054227031286,3462146.2166979304,3462146.2166979304,0.13825538982338934,1.5,66.75781459138975,1.9745583698297287,0.8360538399756499,1.9766009669707865,60.233844592107026,1.628732251850159,Fuselage too big,20221.553808297213,16532.584211225047,0.0,52.254400000000004,20169.29940829721,80.13422746827362,518.033165990742,946.4347127432591,8.163942305562369,19.37961845396554,2022.147522910638,42.406864042406,0.0,0.015143157321373035
207,463.0,16.25098616,10.945830660242661,5987.955930753647,21253.542872450587,LowAcc,669.5475253293565,3526948.094919992,3526948.094919992,0.0147118830385723,0.444658878416115,23.975388403606562,1.9447944984500356,0.9082164725334931,1.9488767484368323,21.312497311341353,1.672835548028332,Fuselage too big,5987.955930753647,5016.238633282492,0.0,52.254400000000004,5935.701530753648,58.831232106128695,151.55159358541925,78.1760052909908,8.868599757810765,7.984176696433155,598.7875705714883,15.248695140465273,0.0,0.01502432242078062
208,464.0,12.64243929,12.252905335141817,12057.164168210087,48604.479994520814,LowAcc,453.92156809168887,3694161.2986719697,3694161.2986719697,0.03646546103177354,0.9877076821234715,40.64012244587981,3.0249980587053296,0.5219362455434831,3.023297460980625,36.49060235482102,1.6945863506788876,Fuselage too big,12057.164168210087,9822.55652018734,0.0,52.254400000000004,12004.909768210087,204.87220216625468,355.1784986339574,371.4045671529557,5.096630374812864,13.311119418843777,1205.7098023263757,26.765422172874796,0.0,0.01500577667349022
209,465.0,3.029511881,3.1697415177571706,193453.673708582,561735.6369742902,LowAcc,6257.338279132783,4489774.82021797,4489774.82021797,0.6108826660114659,1.5,570.1845142014184,1.5170521357186564,0.19193642247306594,1.5170530586885627,516.8320897028193,1.7464648009232193,Fuselage too big,193453.673708582,53469.104238977394,0.0,52.254400000000004,193401.419308582,0.94144883405914,1002.5938493524345,119428.56025765538,1.8742308263924636,48.10809952169497,19345.35915440447,104.86503401864863,0.0,0.012994991508730933
210,466.0,4.924102758,5.1928590206386485,105264.93626275368,376662.753774912,LowAcc,410.73353291972813,3142733.2344376734,3142733.2344376734,0.33488670950191674,1.5,500.3271060332222,1.0276160711043238,0.4131312386538728,1.0277355501324854,452.30269125706275,1.677665080310316,Fuselage too big,105264.93626275368,33699.27323230063,0.0,52.254400000000004,105212.68186275367,91.36861518217462,1388.8057204621084,59380.34899224105,4.0341655473934175,34.87626276106416,10526.484528673858,87.4753453006066,0.0,0.015000284787952992
211,467.0,5.631556927,9.17143855735984,69467.47514850192,219858.84797816654,LowAcc,4376.356833246419,4050508.9151716097,4050508.9151716097,0.16808284653263103,1.5,364.1893983140672,4.015750468596715,0.18256679457808125,4.01556764450461,329.5611424151958,1.564971740788573,Fuselage too big,69467.47514850192,33899.841083015584,0.0,52.254400000000004,69415.22074850192,16.255920337312283,710.7919548325515,27730.93966717554,1.7827377934061304,33.406385397801245,6946.739994345489,75.44900753143438,0.0,0.013998072803612493
212,468.0,1.45760327,2.500830978661385,1694.3938932789729,5422.531901833198,LowAcc,706.7055368663478,2545466.677648203,2545466.677648203,0.15764467225027834,1.5,21.68567538930021,0.7473000550129851,0.08875538581602765,0.7481279751634002,17.521666621700167,1.2982549445080664,Fuselage too big,1694.3938932789729,1407.4815939688474,0.0,52.254400000000004,1642.1394932789729,7.753324925709138,28.130877329910227,16.8401615802144,0.866683237925302,2.951933985496751,169.43271797343516,8.667189860826984,0.0,0.015010416607554674
213,469.0,5.937462534,6.122565747711115,27716.035460873034,96053.49846163474,LowAcc,588.8459277189249,2799093.9288291996,2799093.9288291996,0.13128039484961018,1.5,113.9487474978239,0.522178833661482,0.8263662230068912,0.5231949636075626,103.06342934818034,1.6632180994269494,Fuselage too big,27716.035460873034,21209.010930431803,0.0,52.254400000000004,27663.781060873032,74.32454058343775,778.542670382433,2742.8036833618944,8.069344156221131,24.31532590595964,2771.595435462701,55.10402469464266,0.0,0.015105893942582507
214,470.0,17.93068481,15.916375425757995,32486.25565717831,101896.61722446504,LowAcc,1466.1051127144488,4902340.081968621,4902340.081968621,0.06277053879026014,1.5,96.4715784336026,5.989352134129489,0.6010271928906565,5.982615562791777,87.2457508406806,1.5696609098480976,Fuselage too big,32486.25565717831,24851.285765170767,0.0,52.254400000000004,32434.001257178308,254.63339553502524,779.1808303156974,3208.3516546732094,5.868941798026231,25.502280661682406,3248.616234118271,60.54683941240019,0.0,0.015315493228080368
215,471.0,2.315166226,4.169104491539669,8431.38819206746,25751.41688752317,LowAcc,584.3387707374429,5311433.097762124,5311433.097762124,0.1319633803850086,1.5,97.16917236502944,0.9981331881404075,0.1253635235014967,0.9983655788388887,85.72399836215887,1.6479956789251842,Fuselage too big,8431.38819206746,6836.945393722164,0.0,52.254400000000004,8379.13379206746,24.23527347577535,155.84946734390846,487.1006646248306,1.224156297300231,9.649693520412331,843.1323323569083,20.981696018927682,0.0,0.015114707234115858
216,472.0,8.480063146,7.497037880730729,1399.2427751718712,4332.030254500764,LowAcc,2532.8267808020773,3814507.448172886,3814507.448172886,0.01014258479117439,0.3156161845035043,8.843029971038602,2.0947490261111184,0.581179671432804,2.0957564383520686,7.309492193810016,1.1497580424498273,Fuselage too big,1399.2427751718712,1152.284108198817,0.0,52.254400000000004,1346.9883751718712,12.120420263438907,24.354858086638846,3.9370859176899526,5.675133681440058,2.4304963904397416,139.91515723051415,6.256065652619596,0.0,0.015049750273164797
217,473.0,1.636547984,1.7373132888334277,1729.6517474234674,5915.5260348617985,LowAcc,5397.09146962242,1375657.7766868738,1375657.7766868738,0.2900393738896495,1.5,24.74904242939052,0.8348955471234765,0.11006662617100363,0.835186571279808,20.08906259382322,1.3593321616541532,Fuselage too big,1729.6517474234674,1453.0449873887453,0.0,52.254400000000004,1677.3973474234674,1.2825756100052326,22.006524475199193,14.42049940926069,1.0747843534265042,3.1787447990506945,172.9585586670199,9.415386943103853,0.0,0.015285777655884174
218,474.0,16.75388686,10.304844938231447,3200.8038253362533,107568.12005879809,LowAcc,7732.490438598359,4910761.8141426975,4910761.8141426975,0.09506657720658801,1.5,12.345873137688292,3.554856618945463,1.2062482159916996,3.5548115323686353,10.758784135436803,1.771872188693302,Fuselage too big,3200.8038253362533,2755.9863218357896,0.0,52.254400000000004,3148.5494253362535,1.2526042039707461,31.6638271157326,18.40392048094594,8.225449586273534,5.049567247699326,320.07374381778146,7.881245840848577,0.0,0.012745207211319816
219,475.0,4.661983426,4.608151214053896,16407.781284739867,50833.117452583785,LowClb,7649.091708092445,5897214.367134937,5897214.367134937,0.14592165790796444,1.5,60.90933874964834,0.5163157609047763,0.919236941557716,0.5163371355357237,54.88994151121904,1.7543300770909795,Fuselage too big,16407.781284739867,13834.217719134684,0.0,52.254400000000004,16355.526884739867,1.0611807434969027,171.632290830125,655.22152948446,8.976213010680475,16.59867865056936,1640.7685382883,27.038038897290235,0.0,0.012695700264951381
220,476.0,14.65891458,4.912725362489927,1283.8505484434484,109988.49923741433,LowAcc,9618.31578700078,4334398.881158568,4334398.881158568,0.28463077756952737,1.5,14.613715167871648,2.3912191174976285,1.6723595711958448,2.3915534145176203,11.518353549533689,1.1018796207013235,Fuselage too big,1283.8505484434484,1063.339993108284,0.0,52.254400000000004,1231.5961484434483,0.4144427743961606,10.93483181909894,9.166361396939633,10.78403606379352,2.2752706706350114,128.37651190540348,6.291327073850909,0.0,0.013373631046418243
