,Case,Planform,Span,Mass,Power,PowerConstraint,AtmPassDeltaH,GroundTime,GndAreaFrac,CD,CL,Fuse_L,Fuse_x,Fin_S,cgx,RTG_h,PropD,Check,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater
30,1530.0,19.90446316,16.694453779519392,392.59359218067254,1009.242892440444,LowClb,13418.521590408522,1144811.0378518703,1144811.0378518703,0.006148333137442388,0.20683107784639376,2.9920491862992127,1.020230282186808,3.5678475207237113,1.022508921758798,2.0277338545546035,0.556146656493332,Span too big,392.59359218067254,249.13605623051157,0.0,52.254400000000004,340.33919218067257,6.004150834294894,4.644041119887612,0.3264151297119319,34.83950425379359,0.7847441171749266,39.25222921480602,5.3367538849744065,0.0,0.015297395517640887
31,1531.0,8.592410017,8.960769793955906,763.2397178562618,2464.3998535835426,LowClb,14545.86051180632,954715.1313651523,954715.1313651523,0.06887759460718652,1.5,6.37507421100788,1.0389627810889033,1.0577735378779831,1.0397864090189244,4.944913089953961,0.8748734387649956,Fuselage too big,763.2397178562618,605.5703068840294,0.0,52.254400000000004,710.9853178562618,3.849339359276497,6.609772427087651,1.652988514423335,10.329002419076215,1.5792017577340505,76.31557181603488,5.064997180868342,0.0,0.014137497731315533
32,1532.0,13.13994308,13.138946172183049,183.05368520200466,297.77321486319465,LowClb,5931.4782043377,807538.019922058,807538.019922058,0.007161974653096112,0.29905110450150435,2.5496403054533285,0.968774563710594,2.3934652140992982,0.9703829426477262,1.2390510779930062,0.293569802704885,1,183.05368520200466,75.32942394991026,0.0,52.254400000000004,130.79928520200465,2.674411274862066,2.0696565815014654,0.12227867489012884,23.37183442497706,0.3000868912847959,18.29683127445237,8.61949364550301,0.0,0.015268484623506834
33,1533.0,19.10049187,11.3041020442287,118889.62503317767,208708.04970929338,LowAcc,10206.828334550031,2285419.8641526103,2285419.8641526103,0.1316985719533277,1.5,417.84743013681236,0.7979780365605893,3.062273357178885,0.7983294295678031,378.54441771463064,1.5856750447289498,Fuselage too big,118889.62503317767,39771.56270969302,0.0,52.254400000000004,118837.37063317766,83.09253071539987,1225.1935010031036,65694.42451821076,29.902647193866528,39.60949618275677,11888.952858253682,104.61709916353284,0.0,0.015272761535192345
34,1534.0,17.47203401,15.725088835713088,607.342223216133,1804.3278744763725,LowAcc,1542.5367790560165,2180702.6598557914,2180702.6598557914,0.005289314144344751,0.07558122431246217,7.006440601813316,1.9033131530605447,1.468407207243268,1.8994750141231311,5.003527758056135,0.7473892185366846,Fuselage too big,607.342223216133,453.0961909479378,0.0,52.254400000000004,555.087823216133,7.18814540083699,10.483458248207665,1.9558996087852067,14.338779571128047,1.2358925237421778,60.72747998288659,6.046927568087721,0.0,0.015049364520774211
35,1535.0,13.85900888,12.03185299915,3739.6678224254115,12518.713081658256,LowAcc,2328.3120992371623,2210898.432248696,2210898.432248696,0.011441951618006825,0.34543608678445625,43.21102019230481,0.7329020924097512,2.8625388152299593,0.7383657748118203,37.21883083194289,1.6690143615498203,Fuselage too big,3739.6678224254115,2988.095842189941,0.0,52.254400000000004,3687.4134224254117,56.170102024861585,75.84294260174688,147.1901274731555,27.952268882170184,5.616306481627189,373.9599172351816,12.570826763486144,0.0,0.01508877324113171
36,1536.0,19.11659034,4.875232593476552,33205.20061611449,482536.60075510707,LowAcc,6391.840946292277,3722965.9500086354,3722965.9500086354,0.33172822602197816,1.5,147.09198162898565,1.1549869635633792,6.9071945190174,1.157069861266665,133.15657326264125,1.5715487175792755,Fuselage too big,33205.20061611449,25535.193921942035,0.0,52.254400000000004,33152.94621611449,38.857489853774865,903.1742661199755,3226.8709151772946,34.08445160697766,27.744619324553305,3320.5106362721344,66.49465406716686,0.0,0.015261750579894585
37,1537.0,18.01778839,6.352018386643687,25404.878765699872,64892.86591321057,LowClb,90982.26853657018,1729386.4812808624,1729386.4812808624,0.2503635404923662,1.5,241.35222566406551,0.8551643752387266,2.5797398373937934,0.8554111015220571,216.84434771313207,1.5808595411261555,Fuselage too big,25404.878765699872,16138.458543218001,0.0,52.254400000000004,25352.62436569987,5.241060397819419,230.7251195164487,6351.439980563024,25.190778618344936,19.59323304055831,2540.4804243907915,41.480972480222384,0.0,0.014253474661937859
38,1538.0,19.54563391,13.748742995295443,7315.555453756426,22908.196568479398,LowClb,6787275.910720036,2742340.8518732507,2742340.8518732507,0.06756742909486724,1.5,33.676665676453794,1.3813010904482628,2.4509268968905387,1.3816733801886774,30.051912307409985,1.6177589586211438,Fuselage too big,7315.555453756426,6202.412873597512,0.0,52.254400000000004,7263.301053756426,7.994942937585618,68.4612732111284,205.0749543533248,23.932939273322564,8.947942833626506,731.5491835702499,14.913345968485796,0.0,0.01359801119119802
39,1539.0,19.62125987,16.992557986039213,1509.8975295535286,4842.78437041305,LowAcc,855.0802469832191,3077959.660960097,3077959.660960097,0.004969158576730253,0.13613660134217645,7.879898698527677,6.470212828845697,0.6859104897807086,6.443723573123569,6.5930580148613664,1.2122432524823183,Span too big,1509.8975295535286,1227.5417669220672,0.0,52.254400000000004,1457.6431295535285,28.62104945521211,29.299464435337125,5.434461547357474,6.697814659296134,2.6447078411073326,150.9842127146347,6.404593670052181,0.0,0.015058308464399723
40,1540.0,12.69089221,10.264147551087063,3222.658344647743,11047.68482545539,LowClb,1979.815513638777,2770377.3247308726,2770377.3247308726,0.00930729563768895,0.27889787871853206,27.15468597811897,1.952777429365823,0.9761365060686498,1.9521974616574582,23.57575133822942,1.6498306880456433,Fuselage too big,3222.658344647743,2679.801190775149,0.0,52.254400000000004,3170.403944647743,32.93947781827671,67.55331801715049,42.49484592027122,9.531828857014508,5.142822273171058,322.25825811018785,10.667083784449979,0.0,0.015119092072444088
41,1541.0,2.150998554,2.991989803032846,605.203113952249,1808.364198180223,LowAcc,8186.038519256176,1928098.9776300227,1928098.9776300227,0.14477723301543508,1.5,2.8643006287670487,0.3015856628537982,0.33335500000000007,0.3018534250889997,2.044076737767049,0.748114398056377,1,605.203113952249,474.74272302882633,0.0,52.254400000000004,552.948713952249,0.6688183488039474,6.277473357810659,0.3077760425169765,3.2551623557521223,1.2377507703588553,60.51388911662946,5.930947731084555,0.0,0.014173200466020889
42,1542.0,3.907262563,2.7313078448721386,4791.910283807649,16506.872461662246,LowAcc,8745.545607807306,1959660.9310080505,1959660.9310080505,0.2828107866093086,1.5,42.789355862633066,1.3307334806458493,0.23165979278363796,1.3307484034439392,37.66886889987649,1.800639355452248,Fuselage too big,4791.910283807649,4124.867992206794,0.0,52.254400000000004,4739.655883807649,0.11979816372355473,31.308939899742935,83.66156527149258,2.2621236723932006,7.130768215168831,479.18465243797175,11.107391186712068,0.0,0.012652753649714408
43,1543.0,17.659281,6.8796225683788075,5672.599705757155,18903.751114674884,LowClb,7770.732595652412,1832237.5747033474,1832237.5747033474,0.21178336632631847,1.5,30.6796207279373,3.1606297613348686,0.8667600026110628,3.160674109768278,27.270001223893736,1.7722607728753539,Fuselage too big,5672.599705757155,4922.541737213905,0.0,52.254400000000004,5620.345305757155,0.31527290409115943,33.998171167106015,68.00634937344743,8.463783449989178,7.876197137366183,567.2529392335049,11.878021750395325,0.0,0.012833527349141543
44,1544.0,5.934222024,4.052217150904514,273.84519668233713,652.1212457155684,LowClb,3889.48883434131,1141383.513243542,1141383.513243542,0.20110125273178966,1.5,4.002513913494929,0.7149497498394634,0.586944905694243,0.7154057206368696,2.266529449237216,0.4438557578838191,Fuselage too big,273.84519668233713,179.7856513187206,0.0,52.254400000000004,221.5907966823371,0.18591362626204574,1.6865972826159887,0.29801545756953807,5.731430342776856,0.5573476833255788,27.376322644507624,5.95570017000591,0.0,0.01381815655294312
45,1545.0,0.581882996,1.9330343176111597,166.948282498879,320.55061069940774,LowClb,4802.945200046514,1808621.643771504,1808621.643771504,0.13054415723101795,1.5,1.5884762851962295,0.8328068305161934,0.0235689500964545,0.8327988406009692,0.8481112110928448,0.3048842352319134,1,166.948282498879,89.4791402746475,0.0,52.254400000000004,114.693882498879,0.03587832904324403,1.255065477886774,0.027478191133887504,0.23014731778008138,0.3174543055610439,16.68751378831047,6.647744027662114,0.0,0.01346078685390108
46,1546.0,2.841881029,2.6321235793466067,133443.40148424346,357282.2611316639,LowAcc,6928.3956289148155,5622377.271420642,5622377.271420642,0.7497730052467915,1.5,607.1564936423916,1.1586538694206419,0.17259550730034398,1.1586544957529723,549.8300617107049,1.7603975428570968,Fuselage too big,133443.40148424346,49242.80970819982,0.0,52.254400000000004,133391.14708424345,0.24875848922522353,643.2918114433564,70024.25104019295,1.685369645381111,43.868083292543716,13344.331399011973,90.64823980333018,0.0,0.01267416486403064
47,1547.0,0.688955137,0.9783745765198771,749.4584957245303,2306.871355629174,LowAcc,992.0651810848246,2135582.2289309707,2135582.2289309707,0.36481493400728304,1.5,5.956204268056673,0.4811137115141349,0.06584377289118187,0.4813559007514205,4.585683815155882,0.8462843680912853,Fuselage too big,749.4584957245303,602.9962423342912,0.0,52.254400000000004,697.2040957245302,0.6007552451998422,10.481241166044354,0.5608153688027095,0.6429547205713647,1.499323342956062,74.9376246193733,5.470041169814544,0.0,0.015097757476920626
48,1548.0,12.31642812,7.055544105647244,1436.1321643188894,124581.96425152161,LowAcc,7265.9755874909915,3236847.678689631,3236847.678689631,0.14439831690137814,1.5,17.40790394635344,1.2792992104817345,1.291648917474865,1.2794409977668453,14.035458754015373,1.221033324589407,Fuselage too big,1436.1321643188894,1197.8199102994506,0.0,52.254400000000004,1383.8777643188894,0.3252360227999146,14.195381106753382,10.093735390123337,8.399315949381638,2.67908457955457,143.60358647752935,6.748089140150675,0.0,0.013425353145730113
49,1549.0,8.218812111,10.631128243769934,758.6843192975589,2447.7164223089576,LowClb,6155.685513733519,1315506.5051930805,1315506.5051930805,0.062136037997790175,1.5,3.683862729689591,1.9288271851168541,0.3250284996647859,1.9290802443831658,2.873755153552678,0.8717947910867694,1,758.6843192975589,613.5275028072597,0.0,52.254400000000004,706.4299192975589,1.3252455792150866,5.615614935201526,0.6879989899186951,3.1738553093710973,1.5705203819828126,75.86021913792925,4.655538933271444,0.0,0.01342322340938676
50,1550.0,18.11427124,8.256354279416861,4038.7744141834196,219457.22972794212,LowClb,28769.654151255923,5452858.845944568,5452858.845944568,0.14588448534206466,1.5,36.75048270392631,0.7731741040663379,4.5160499310233275,0.7733035752862847,31.988177544379056,1.7535109165794076,Fuselage too big,4038.7744141834196,3408.6854680224837,0.0,52.254400000000004,3986.52001418342,0.5321129995039896,32.90982698253439,107.65764153997854,17.342621898200605,5.885396659511813,403.8713692992916,9.622874721449664,0.0,0.012702060465340342
51,1551.0,7.694628165,7.776194922579082,19183.32311149754,55606.19704857388,LowClb,6419.101380226861,4579137.589535485,4579137.589535485,0.10123465963599074,1.5,146.93754550065307,0.6792498707439768,1.210546151747784,0.6795287492838014,132.22312445807736,1.5679094905946416,Fuselage too big,19183.32311149754,14759.678895823461,0.0,52.254400000000004,19131.068711497537,18.410151286303197,277.58069373057566,2090.9025622738836,11.820804436921545,17.437307193212085,1918.3261018453013,36.897432704736104,0.0,0.014762203144616595
52,1552.0,19.00386674,4.474303273551682,3734.6436586393506,597765.4051135958,LowAcc,8122.19157615497,5758114.702622999,5758114.702622999,0.3942008753885963,1.5,39.22570960743654,1.2725419825021862,2.206847193194105,1.2726873489440849,33.80351385702129,1.7443998541098558,Fuselage too big,3734.6436586393506,3165.1914232981435,0.0,52.254400000000004,3682.389258639351,0.23297107174989776,32.35715285031243,79.77156230088897,16.19562540522347,5.484592771835928,373.4549874319394,9.688050558342809,0.0,0.01289295091414966
53,1553.0,12.27371919,5.4726092505120105,1963.222989095359,219178.5085953554,LowClb,203030.14819316476,4016267.618430499,4016267.618430499,0.22143344355975117,1.5,8.584032349136073,1.192939331161551,2.03926264002454,1.1930365189165393,7.321106816712839,1.425510950188514,Fuselage too big,1963.222989095359,1654.923653924052,0.0,52.254400000000004,1910.968589095359,0.24503409095746914,25.589944733595477,3.9303680464730104,19.91309858649059,3.436071899932813,196.31527759043584,6.601447643992743,0.0,0.01369257942914013
54,1554.0,6.302560595,3.3933018093864726,139717.79594987535,339548.5257737532,LowAcc,6866.818330587077,5319579.789449648,5319579.789449648,0.4847189883525905,1.5,593.1633340754785,0.7487977081430945,1.3465555700389906,0.7488007765920051,536.800539472108,1.7884179597098193,Fuselage too big,139717.79594987535,44777.502963619874,0.0,52.254400000000004,139665.54154987534,0.5408857935811128,577.9130266678837,80201.07131259062,13.14891632499666,40.870567567283054,13971.770607427843,82.71062907470471,0.0,0.012640808556357484
