,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AreaCoverage,Airspeed,CD,CL,L/D,AoA,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold,Season
17,548.0,0.765785342,3.4861181182590686,0.0,15.87000804,1.630372967,0.35,0.0,159.78137678296446,235.98662122138083,LowAcc,4005676.477495241,12.693222797345936,0.033067731491722444,0.6557536761725649,19.83062177508953,2.050429477440993,2.67003215854852,0.801009647564556,0.1342648916609423,0.21147953449880538,0.15894948755490482,0.13321492557708658,1.001295910501572,1.0,0.0,1.0,0.21856121606915133,3.0,Power Unconverged,1,Titan,159.78137678296446,47.22404644392744,0.0,52.254400000000004,107.52697678296447,6.032155877106539,8.693913881660864,0.11123273143022898,1.032533214909771,0.22050092107693492,15.970677231200632,28.227332917211736,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,spring
18,549.0,1.062437118,3.058037250314133,0.0,8.802019118,2.210471526,0.35,0.0,172.15557528314343,374.55742789302116,LowAcc,5170346.799574339,16.38384034138952,0.018532207244760113,0.3056693354560109,16.493951930223385,0.46012058855034815,2.6070852625048566,0.6999270048256941,0.12217893329143328,0.19746884336624607,0.18402865456844666,0.12379437153003772,2.6070852625048566,3.0,0.0,6.0,0.3064811314148786,3.0,1,1,Titan,172.15557528314343,85.6982893602313,0.0,52.254400000000004,119.90117528314343,7.429832992373798,8.094368738017739,0.10842235198952394,0.9641270497813388,0.3665918323838748,17.207262643958682,0.017696749966846233,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,summer
19,550.0,0.444903729,1.6482444326694972,0.0,6.10628667,1.56326872,0.35,0.0,360.4018604895424,1044.9555881992915,LowAcc,8193928.277948918,25.964991881350034,0.03700339064926341,0.3920864648380951,10.59596047709482,1.237223886371337,6.350263140863089,0.7290838884380848,0.07144730427448352,0.091329925,0.18019749540746874,0.07199749266471553,6.350263140863089,7.0,0.0,2.0,0.5255719605234679,3.0,Fuselage greater than aeroshell diameter,1,Titan,360.4018604895424,236.71033936836554,0.0,52.254400000000004,308.14746048954237,4.322908656828345,29.213477532843036,0.6112168557972696,0.3970873547061592,0.8389713314451785,36.03260535552216,0.006270469594316803,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,summer
20,551.0,1.289673689,2.866708266566834,0.0,6.372167127,2.068316475,0.35,0.0,263.98616520008864,685.2447466683622,LowAcc,6509412.67933936,20.627084060065915,0.016015633888029287,0.20167993470001755,12.592691373318733,0.0447211755652398,4.442524717782785,0.7148115270391685,0.1272682477093267,0.16343005300000002,0.21849019787697105,0.13041291508440794,4.442524717782785,5.0,0.0,2.0,0.42303672906559575,3.0,Fuselage greater than aeroshell diameter,1,Titan,263.98616520008864,156.56749307162698,0.0,52.254400000000004,211.7317652000886,9.871396818205705,17.143629460732875,0.3379348882541745,0.7979351687002957,0.5995119671207204,26.389779786031518,0.009500474975984198,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,spring
21,552.0,1.008738562,4.063901623810377,0.0,16.37222669,2.320840353,0.35,0.0,63.83713114931595,98.28528617057094,LowAcc,3886601.8442030386,12.315898053727274,0.00849161250622528,0.2112652158787493,24.879281258285022,-0.6159469958304893,1.8172176,0.54516528,0.08346957853119583,0.157493478,-0.023958540083351,0.08396213696465787,0.6665213999999999,1.0,0.0,1.0,0.0,3.0,Tail sizing failure,1,Titan,63.83713114931595,0.0,0.0,52.254400000000004,11.582731149315943,3.7152029289277517,0.6903525100760731,0.03128187075534161,0.7689502795249433,0.0,6.376943560031833,0.0,0.0,0.0,0.0,V-tail,no,no,0.0,summer
22,553.0,0.722564553,3.163894300428966,0.0,13.85374788,1.941171586,0.35,0.0,134.33272159999302,222.65346061587093,LowAcc,4223888.054754628,13.384693559569255,0.025573486602940305,0.5254770176459622,20.547726862771448,1.4381024754240892,2.275904908275158,0.6827714724825473,0.07369747877429074,0.11052546599999999,0.24219630279892562,0.07529568452527666,1.6931605244498535,2.0,0.0,4.0,0.2281628396416977,3.0,1,1,Titan,134.33272159999302,50.601278465131315,0.0,52.254400000000004,82.07832159999302,6.181866183098462,6.1759719780822495,0.07306334647836528,0.5396324283049017,0.2351380514749478,13.423507524291905,4.833280058690545,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,spring
23,554.0,1.010048283,3.6834422432362213,0.0,13.43277048,2.499196379,0.35,0.0,165.3983385269861,252.73931046863885,LowAcc,4174906.9723476907,13.229481875515535,0.02379240117907963,0.47377131992498944,19.912715675859182,1.1431228018446287,2.7270959958911964,0.8181287987673589,0.06802013869438943,0.110847585,0.15632131764876406,0.07103417480190194,1.023696464082939,1.0,0.0,1.0,0.22706880765707343,3.0,Power Unconverged,1,Titan,165.3983385269861,50.38391898354003,0.0,52.254400000000004,113.14393852698609,7.263169882423391,9.261720892789407,0.12056195132721194,0.5412051505422651,0.2334534135728031,16.531915690912736,28.79340899743791,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,fall
24,555.0,0.996951075,3.6312049743141963,0.0,13.22597457,2.693445516,0.35,0.0,126.19269927862497,195.89163802170765,LowAcc,3952412.663721387,12.524439956528338,0.020533423709786523,0.40861018179804776,19.89975892833197,0.8307066514387812,2.2943583890666583,0.6883075167199975,0.12811880986359886,0.23086635765413094,0.3773248473790126,0.1281258731840465,0.8538242227519833,1.0,0.0,5.0,0.14229947450395472,3.0,Tail sizing failure,1,Titan,126.19269927862497,26.593627450871764,0.0,52.254400000000004,73.93829927862497,0.06377773491827851,5.914910764662916,0.07405805924218294,1.1271879477513953,0.12713839984256986,12.610364644178711,27.412650712716818,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,summer
25,556.0,1.288363968,3.64696532882704,0.0,10.3234462,1.937639784,0.35,0.0,151.55339566036875,254.4035039099897,LowAcc,4288964.699799268,13.590909003850951,0.01734651458702322,0.3224746068806567,18.590167221367757,0.13927036761328795,2.388265787073448,0.7164797361220343,0.09383747314830136,0.17789324556232627,0.208278048164363,0.09754970312122195,1.7813756183930087,2.0,0.0,4.0,0.2588213045079205,3.0,1,1,Titan,151.55339566036875,63.65518560353233,0.0,52.254400000000004,99.29899566036875,7.55036949669839,6.998700389152236,0.09135782187157096,0.8685506386540665,0.28407810468292216,15.148619828202127,4.687550213134763,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,fall
26,557.0,0.513009214,2.8652504102914564,0.0,16.00294827,1.788421128,0.35,0.0,62.39396164198749,254.4035039099897,LowAcc,4266494.824333462,13.519706265157877,-0.00982110677236366,0.3369366971513703,-34.307405973785094,0.24093899383352618,1.8172176,0.54516528,0.09383747314830136,0.16419352299999998,0.2856483599453687,0.09754970312122195,0.6665213999999999,1.0,0.0,6.0,0.0,3.0,Negative aerodynamic coefficient,1,Titan,62.39396164198749,0.0,0.0,52.254400000000004,10.139561641987484,2.1860567347925994,0.8798219645695637,0.027022025968789228,0.8016627546128303,0.0,6.2449981620437,0.0,0.0,0.0,0.0,V-tail,no,yes,0.0,spring
27,558.0,1.297532014,4.467590485369916,0.0,15.38256053,2.194578414,0.35,0.0,161.8839569190373,231.14389395877254,LowAcc,3865587.583315828,12.249307879293191,0.01995972319886875,0.42104455801001583,21.094709271012295,0.8894284961136408,2.6682884790541235,0.800486543716237,0.05701220548420825,0.08987248744918243,0.16649138766795493,0.062111666315665386,1.0006114247087852,1.0,0.0,6.0,0.2182960321298546,3.0,Power Unconverged,1,Titan,161.8839569190373,46.94404419704122,0.0,52.254400000000004,109.6295569190373,8.993001442453506,8.503843636624039,0.12311369205108322,0.4387957852175363,0.22010141938634176,16.180795849493887,28.211277332329363,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,summer
28,559.0,0.496637703,2.280432336929965,0.0,10.47115757,1.504111028,0.35,0.0,341.1462132972392,991.3638069056515,LowAcc,5647059.687693486,17.89445232746941,0.0984904023406185,0.5740923132463764,5.8289163167487095,0.5162343289561178,6.264641695561491,0.7197361190180354,0.2760242024836818,0.133839372,0.9103448969632908,0.27120225473218795,6.264641695561491,7.0,0.0,5.0,0.5116001055772773,3.0,Fuselage greater than aeroshell diameter,1,Titan,341.1462132972392,224.67939975573776,0.0,52.254400000000004,288.89181329723925,4.468506532414216,23.511004073526195,0.6462115870214297,0.6534608532223973,0.8044978721029568,34.1077108595664,0.006438199207544659,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,fall
29,560.0,0.727803436,2.58566284455742,0.0,9.186068676,2.093039093,0.35,0.0,135.4925596208037,300.1112423023346,LowAcc,4619073.137672363,14.636959520598408,0.027825438523052123,0.44001251835026317,15.81331837720123,0.8976636916672547,2.4305997088259366,0.7291799126477809,0.16009983675816217,0.24358696886704562,0.38980297424772525,0.1600973179899363,0.9073060971821391,1.0,0.0,6.0,0.1711748091784266,3.0,Tail sizing failure,1,Titan,135.4925596208037,33.833418032586636,0.0,52.254400000000004,83.23815962080369,0.014324834928443515,7.49070982908817,0.07553364344487935,1.189295392911117,0.1628654798899369,13.54349998260694,26.913928860907237,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,winter
30,561.0,0.73369718,2.2166792649677514,0.0,6.697132138,2.863854986,0.35,0.0,295.87516575104326,811.9343777862761,LowAcc,7146926.835784206,22.647244517277,0.025206674351192348,0.30989091457087287,12.29400238418259,0.7264777089862476,4.644931673834631,0.7457485775237861,0.12205239642163597,0.12281699,0.22326439672494156,0.1224448788184136,4.644931673834631,5.0,0.0,3.0,0.46175420993511496,3.0,Fuselage greater than aeroshell diameter,1,Titan,295.87516575104326,184.39888333409638,0.0,52.254400000000004,243.62076575104325,7.957032910450747,20.06227131043721,0.36040532894170857,0.5508206250652662,0.6862268859426042,29.58178549558943,0.008756296079571799,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,spring
31,562.0,0.443594008,2.3840084336399947,0.0,12.81238274,1.723082782,0.35,0.0,165.73104267926104,337.42936802156555,LowAcc,4816924.471137215,15.263912563494104,0.048854000686175146,0.8119922470821763,16.620793295889815,2.6963007352620867,2.5168744417437616,0.7550623325231285,0.10519954700516464,0.137635497,0.15780688276265142,0.10445965256286494,1.8823469233078751,2.0,0.0,6.0,0.28996139582713565,3.0,1,1,Titan,165.73104267926104,77.9912923780145,0.0,52.254400000000004,113.47664267926103,4.703095416323419,8.407852348568829,0.09084448727029772,0.6719951532894872,0.33712370251288976,16.565248381965123,4.694607246876153,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,spring
32,563.0,1.317177827,4.297859465327309,0.0,14.02361595,2.251970205,0.35,0.0,127.57232450904053,195.08138669126777,LowAcc,3516617.410025673,11.143488129723657,0.01800704203821003,0.39494368888575704,21.93273542915636,0.7260823900606862,2.3086412748589957,0.6925923824576987,0.16938152108110505,0.42192124165127587,0.4472076370813718,0.16937862568267475,0.8594310056706728,1.0,0.0,2.0,0.14559558569381312,3.0,Tail sizing failure,1,Titan,127.57232450904053,27.212263454653925,0.0,52.254400000000004,75.31792450904052,0.040529000175686704,5.7386347809986376,0.08028709892758347,2.059999314417704,0.1310291250654186,12.748159604628313,27.292438565732915,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,spring
33,564.0,1.330929896,3.37934611700196,0.0,8.580452068,1.882013894,0.35,0.0,156.38742594570783,289.6668052694396,LowAcc,4697626.317874748,14.885879527830848,-0.001682995951455212,0.2685116178867514,-159.54382876238134,0.04397950170748745,2.425949719104114,0.7277849157312343,0.08148963246059415,0.159082512,0.1616686170497618,0.08634803880325737,1.8109614639273823,2.0,0.0,4.0,0.2683203286824344,3.0,Negative aerodynamic coefficient,1,Titan,156.38742594570783,67.85584281947834,0.0,52.254400000000004,104.13302594570783,7.200532377694856,7.585987956000699,0.09328555228702887,0.7767086207209809,0.29990814734103566,15.631626766352111,4.674550141392463,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,spring
34,565.0,1.163940485,2.9709639289901992,0.0,7.583400338,1.710721474,0.35,0.0,258.1924952568384,721.456480869275,LowAcc,6496122.756553806,20.584970836038885,0.0186998495833215,0.26508048619364316,14.175541092590922,0.41500026374439375,3.7434973786822052,0.7510125939954435,0.08083572220081,0.07778064900000001,0.15016045427790742,0.08563661174505963,3.7434973786822052,4.0,0.0,1.0,0.4164835223799956,3.0,Power Unconverged,1,Titan,258.1924952568384,151.39053074379407,0.0,52.254400000000004,205.9380952568384,12.306470067423545,15.180930301268948,0.2586282873555528,0.3797582766581706,0.5852866914566303,25.810796070249268,0.0111112541919035,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,fall
35,566.0,0.906580335,3.3923921446935603,0.0,12.69421365,2.747305504,0.35,0.0,145.25443448435377,238.9524291137998,LowAcc,4317217.409107322,13.680436437204737,0.022917718713502337,0.43349952961496,18.915474748346437,0.9671560592156541,2.3567427567312147,0.7070228270193644,0.09802932155807167,0.17188272789177658,0.1697183249199714,0.09919634028115906,1.7566267279183694,2.0,0.0,2.0,0.2505988412186176,3.0,1,1,Titan,145.25443448435377,59.75170288487174,0.0,52.254400000000004,93.00003448435376,6.057896047885268,6.752173520893639,0.08423237493751927,0.8392047298485042,0.27062786559700225,14.519198165750868,4.710415330128893,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,summer
36,567.0,0.550991119,2.319235671113001,0.0,9.762143005,2.275809872,0.35,0.0,201.25857260935544,489.0468633515061,LowAcc,5846550.226971708,18.526599700141038,0.03498968411962401,0.5388697239990575,15.400817056728778,1.4674337930180643,2.7849960876619506,0.7452485382931107,0.08424326354318823,0.09571131999999999,0.15106784567255538,0.0848257439162183,2.7849960876619506,3.0,0.0,2.0,0.352195472222104,3.0,Power Unconverged,1,Titan,201.25857260935544,110.36351438600315,0.0,52.254400000000004,149.00417260935544,7.075255647096986,10.372431744447914,0.12272449393860783,0.46730345410050117,0.4528030085832259,20.119980470173896,0.015575840570840034,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,fall
37,568.0,0.978614982,2.463668560920369,0.0,6.202299055,1.738975894,0.35,0.0,270.6547154208547,713.3606621325301,LowAcc,6826001.091250118,21.630292199819117,0.01865330680165485,0.23573822660267085,12.637878586855015,0.23161996547939015,4.487444391283268,0.7216773098854902,0.1382829968865436,0.159537889,0.23974454018967553,0.1394212979660927,4.487444391283268,5.0,0.0,4.0,0.43192894980543883,3.0,Fuselage greater than aeroshell diameter,1,Titan,270.6547154208547,162.90396338549485,0.0,52.254400000000004,218.40031542085467,8.699482938873954,17.9877248099618,0.3309773216539788,0.7789319653056959,0.6190247825131295,27.056316676127405,0.009309976483508928,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,spring
