,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AreaCoverage,Airspeed,CD,CL,L/D,AoA,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold,Season
10,511.0,0.56736263,2.0702117712537884,30.0,7.553858064,1.546492658,0.35,0.0,316.0249963046026,872.2739197557388,LowAcc,7608972.800065091,24.111379826302034,0.029002871497287787,0.31036384964956754,10.70114211548299,0.4265676869664568,5.407855146457562,0.7245969034822868,0.19041000454285614,0.112324454,0.1465542880976854,0.20281976158541085,5.407855146457562,6.0,0.0,5.0,0.4790957759585706,3.0,Fuselage greater than aeroshell diameter,1,Titan,316.0249963046026,200.0138264065453,0.0,52.254400000000004,263.7705963046026,6.970149006742288,23.425528958996235,0.46785487899630773,0.5484158544062799,0.7265333660419617,31.596166889807865,0.0075373786260262655,0.0,0.014583564440330758,0.0,No_tail,no,no,0.0,summer
11,512.0,0.588973024,2.169253963871533,30.0,7.9896066,1.903204709,0.35,0.0,303.30139878958835,824.1877846921135,LowAcc,7512468.1896486925,23.805575169368687,0.02762156534441506,0.3006701177435798,10.885339552429594,0.37672634333363325,5.331029851911811,0.7148115513126677,0.1997321788108704,0.155655788,0.14649984914598618,0.21299311381861152,5.331029851911811,6.0,0.0,4.0,0.46532813327816386,3.0,Fuselage greater than aeroshell diameter,1,Titan,303.30139878958835,189.10601822760222,0.0,52.254400000000004,251.04699878958837,7.248722455271484,22.44072232355695,0.4506292498261825,0.7599778937657045,0.694459848714198,30.324128471365942,0.0077567550453752614,0.0,0.014583564440330758,0.0,No_tail,no,yes,0.0,spring
12,513.0,1.184241159,4.280375782389922,30.0,15.47118735,1.70630672,0.35,0.0,265.1217628568871,720.8138486413077,LowAcc,8978701.91328626,28.451789468420476,0.0077419534676631055,0.03378507073757059,4.363894833349929,-2.1757046544807204,4.499352049240882,0.7234973452369131,0.49826024373502714,0.109952829,1.0201691395198507,0.47314288391960185,4.499352049240882,5.0,0.0,2.0,0.43129724398911895,3.0,Fuselage greater than aeroshell diameter,1,Titan,265.1217628568871,163.9430306426707,0.0,52.254400000000004,212.86736285688707,0.013383703776184152,20.565701929392432,0.40122609468887865,0.7933954354427053,0.6238319846878333,26.50294729776618,0.009262204021835916,0.0,0.014583564440330758,0.0,No_tail,yes,yes,0.0,summer
13,514.0,1.021835771,2.3580514687259524,30.0,5.441585514,1.773410967,0.35,0.0,363.3575663392496,1038.3084461251071,LowAcc,7817590.946179018,24.77245083966784,0.01777647040162849,0.17424027454236798,9.801736261795027,-0.21539214888231328,6.3396432678568475,0.72792445783302,0.258933824169911,0.200365991586951,0.16758014904162002,0.27652793627580674,6.3396432678568475,7.0,0.0,6.0,0.5238592353596738,3.0,Fuselage greater than aeroshell diameter,1,Titan,363.3575663392496,235.21810748204533,0.0,52.254400000000004,311.10316633924964,8.54848415813488,28.501562882002464,0.7008400894001513,0.9504549891487694,0.8347145313403377,36.32812841073581,0.006290232001485171,0.0,0.014583564440330758,0.0,No_tail,yes,yes,0.0,spring
14,515.0,0.976650401,3.8564113397544095,30.0,15.22746359,2.50096228,0.35,0.0,1107.3962732743107,3377.536843130102,LowAcc,11236619.161308434,35.6066974716342,0.022484967156656727,0.10037921125574537,4.464280981883839,-0.5627157259140092,20.741277308615846,0.7249679171543263,0.3919234444611032,0.176461086,0.05952769676794087,0.3919631208131367,20.741277308615846,23.0,0.0,5.0,0.9523423003425674,3.0,Fuselage greater than aeroshell diameter,1,Titan,1107.3962732743107,763.3280649346444,0.0,52.254400000000004,1055.1418732743107,36.266821332178594,128.87417913633718,12.670491142368743,1.0920380772888965,2.1602234669356566,110.73388063432749,0.0015909857895369435,0.0,0.014583564440330758,0.0,No_tail,yes,no,0.0,fall
15,516.0,1.029694096,2.669109159604304,30.0,6.918699188,2.137186624,0.35,0.0,269.7228966024385,709.7769724924204,LowAcc,6903979.3573993035,21.87739041435123,0.017500830985754084,0.19956352974047065,11.40308879635019,-0.3932606578567649,4.48171887369285,0.7208021886436098,0.27365054768083336,0.23710488810249308,0.1462092999290987,0.29439921560583904,4.48171887369285,5.0,0.0,3.0,0.430805742767368,3.0,Fuselage greater than aeroshell diameter,1,Titan,269.7228966024385,161.46533747304522,0.0,52.254400000000004,217.46849660243845,8.891258332829263,18.027882930026266,0.3393542000343199,1.1410338868924024,0.6165467300245606,26.963166145484525,0.009333339661535713,0.0,0.014583564440330758,0.0,No_tail,no,yes,0.0,summer
16,517.0,1.120064836,4.343660159742564,30.0,16.84490306,2.386178699,0.35,0.0,1449.6264288766029,4365.665389181898,LowAcc,16011180.678107154,50.73636993341431,0.009296592099937068,0.011399504020908696,1.2262024512171361,-2.3252238196913093,26.319099161500958,0.7293702410500253,0.5009500106834655,0.182417608,0.7975056863041033,0.4749001612710537,26.319099161500958,29.0,0.0,2.0,1.0823978793561937,3.0,Fuselage greater than aeroshell diameter,1,Titan,1449.6264288766029,992.4510641266814,0.0,52.254400000000004,1397.3720288766028,0.1378751144177918,221.21919496169502,34.868802704722114,1.058611176290285,2.6678628097275046,144.95287469165513,0.0011597269732504735,0.0,0.014583564440330758,0.0,No_tail,yes,yes,0.0,spring
17,518.0,1.29229313,3.1502463891132786,30.0,7.679412729,2.367636736,0.35,0.0,335.05781429980993,908.30785208657,LowAcc,7247201.666095751,22.96499628012191,0.015762400804773726,0.18026102036680858,11.436139874847973,-0.20972339112489147,5.465425118785238,0.7319296765871924,0.3391544375669516,0.17339313606023138,0.15809558673466542,0.3583261132108577,5.465425118785238,6.0,0.0,2.0,0.48915880636415177,3.0,Fuselage greater than aeroshell diameter,1,Titan,335.05781429980993,208.1877256246392,0.0,52.254400000000004,282.8034142998099,15.278784421960516,23.630900402599814,0.5822874760845571,0.8523998161850046,0.7503348899380562,33.499008383701394,0.00738972026101922,0.0,0.014583564440330758,0.0,No_tail,no,no,0.0,spring
18,519.0,0.58176956,2.7135997476894502,30.0,12.6572858,1.925278474,0.35,0.0,291.14523695886703,769.4815227500433,LowAcc,7258937.3022132255,23.00218426690631,0.03011421824893647,0.2620165863897144,8.7007600271665,0.0529883313587527,4.577106445457444,0.7353817771165002,0.24712478105671906,0.091832018,0.021415097451036286,0.24715737970174084,4.577106445457444,5.0,0.0,2.0,0.44915219958384356,3.0,Fuselage greater than aeroshell diameter,1,Titan,291.14523695886703,175.55189468777758,0.0,52.254400000000004,238.890836958867,13.173052950282212,19.552602972166977,0.3749469021725318,0.4483630484713762,0.6575036431019586,29.108913874809346,0.008975315644708097,0.0,0.014583564440330758,0.0,No_tail,no,yes,0.0,spring
19,520.0,1.002189958,3.875119817622744,30.0,14.98373984,2.568066527,0.35,0.0,806.5772715293182,2420.407925585293,LowAcc,10251412.497239191,32.48476594303493,0.020767147807570323,0.10279007102734158,4.94964797187369,-0.5960172891502031,14.546460922211208,0.7305919864414674,0.4012883094032726,0.168795976,0.0832994905191358,0.4013900401934605,14.546460922211208,16.0,0.0,4.0,0.805076516685002,3.0,Fuselage greater than aeroshell diameter,1,Titan,806.5772715293182,551.1909120372321,0.0,52.254400000000004,754.3228715293181,30.459797088528436,83.57929910212856,5.711797710775264,1.0664235081101587,1.6465644071108811,80.6510605337985,0.0024335771939599255,0.0,0.014583564440330758,0.0,No_tail,yes,yes,0.0,summer
20,521.0,0.752033272,3.28659682180987,30.0,14.36335209,2.373817391,0.35,0.0,548.5752963886215,1612.058750209172,LowAcc,9131236.095448159,28.93514112431921,0.024898317839287944,0.15680085366376748,6.2976484867722995,-0.4954609061958096,9.922386778679796,0.7251517112373722,0.3149428817072535,0.135163352,0.027650486009206558,0.3149671551747311,9.922386778679796,11.0,0.0,6.0,0.655416341492912,3.0,Fuselage greater than aeroshell diameter,1,Titan,548.5752963886215,364.02060470341286,0.0,52.254400000000004,496.32089638862146,22.75261774350509,50.639334222568046,2.1932790555459754,0.6599250878308008,1.1864900132311538,54.850247074020174,0.0038149240670679527,0.0,0.014583564440330758,0.0,No_tail,yes,no,0.0,fall
21,522.0,0.776263108,3.1709162379789446,30.0,12.95270854,2.859440233,0.35,0.0,274.4376415492403,700.3558592366901,LowAcc,6940082.965600923,21.99179584506085,0.02358148810412982,0.2045382629487808,8.673679203178024,-0.32471962382752206,4.4666671378887,0.7185015942394588,0.3067436203400271,0.112637316,0.037156873363133336,0.30684858777665663,4.4666671378887,5.0,0.0,2.0,0.42783889371700906,3.0,Fuselage greater than aeroshell diameter,1,Titan,274.4376415492403,161.0161148176129,0.0,52.254400000000004,222.18324154924028,14.180451392442267,18.003371776485544,0.3649110655110754,0.5499433800245326,0.6100196907041877,27.43444985109004,0.009396010929374657,0.0,0.014583564440330758,0.0,No_tail,yes,no,0.0,summer
22,523.0,1.26216955,4.491154473467896,30.0,15.98079157,1.545609707,0.35,0.0,360.2947685144827,1045.8793995554342,LowAcc,9740135.279473944,30.86462620564917,0.008156048024286395,0.027099743446270967,3.3226561890728976,-2.245980701376428,6.3517390773143445,0.729245024629799,0.5276268876292168,0.075660552,0.7813524171764458,0.49878087703152907,6.3517390773143445,7.0,0.0,5.0,0.5233689307169365,3.0,Fuselage greater than aeroshell diameter,1,Titan,360.2947685144827,237.8435509358374,0.0,52.254400000000004,308.04036851448274,0.040593473580847424,31.765329194725517,0.8866550356734909,0.6225169546642588,0.8392016141169482,36.021669996262375,0.0062677451814735045,0.0,0.014583564440330758,0.0,No_tail,yes,no,0.0,spring
23,524.0,0.613857721,2.4368345448074344,30.0,9.673516184,2.4576977,0.35,0.0,316.22272960718044,866.6741961951464,LowAcc,7475250.471976214,23.687639338784365,0.027723727128278246,0.29924007638449657,10.793645277199083,0.3989625454719206,5.398908692113746,0.723457380270026,0.2207570521173618,0.179511487,0.14065104120086608,0.23484654234953145,5.398908692113746,6.0,0.0,6.0,0.47751292892502994,3.0,Fuselage greater than aeroshell diameter,1,Titan,316.22272960718044,198.7435910180444,0.0,52.254400000000004,263.96832960718046,8.34184672998799,23.14951982885438,0.4960152723373696,0.876451583008334,0.7228170511281209,31.61594300969483,0.007561549684730205,0.0,0.014583564440330758,0.0,No_tail,yes,yes,0.0,winter
24,525.0,1.064401699,4.126221529964312,30.0,15.9955627,1.690413609,0.35,0.0,382.7818695693543,1109.8289057365068,LowAcc,10022351.16495782,31.75891438182187,0.0093323455166113,0.030381959155328438,3.2555544692649288,-2.155917026922565,6.453908645359596,0.7403994446523638,0.47083511071265266,0.15311599799999998,0.9156903822486063,0.44826258317802903,6.453908645359596,7.0,0.0,6.0,0.539635973700004,3.0,Fuselage greater than aeroshell diameter,1,Titan,382.7818695693543,253.90054896391388,0.0,52.254400000000004,330.5274695693543,0.10354354211564101,35.45588859034361,1.1716646363595236,0.7256086112968522,0.8798826300409113,38.26965758384036,0.006091447003210178,0.0,0.014583564440330758,0.0,No_tail,yes,yes,0.0,winter
25,526.0,0.626954929,3.1477144090358573,30.0,15.80353793,1.748688351,0.35,0.0,405.9241025223745,1193.8803064201907,LowAcc,11619581.254692756,36.82023111609487,0.011080393956042801,0.037366414643047914,3.3723001899828455,-1.87861272877924,7.254715606175891,0.7288232879588138,0.329768644864353,0.175933367,-0.45188574062203785,0.31946941602969975,7.254715606175891,8.0,0.0,5.0,0.5602985658164935,3.0,Fuselage greater than aeroshell diameter,1,Titan,405.9241025223745,270.142784577196,0.0,52.254400000000004,353.6697025223745,0.01325371979394772,40.119284809989054,1.0485320364860864,0.8100042967331562,0.9326772801652337,40.58317677782506,0.005405459745582443,0.0,0.014583564440330758,0.0,No_tail,no,no,0.0,fall
