,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AreaCoverage,Airspeed,CD,CL,L/D,AoA,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold,Season
18,1155.0,1.24710776,3.673085901518669,0.0,10.81827928,2.418847872,0.35,0.0,140.79709718809863,235.3495745492111,LowAcc,4234073.285152063,13.416968607093258,0.01712756422703245,0.3175750261142227,18.541750706909845,0.431072159776782,2.315391467922391,0.6946174403767172,0.092752739792575,0.18873319738590216,0.1500785990793053,0.09645474296237844,1.7241616220385068,2.0,0.0,2.0,0.23938492103131262,3.0,1,1,Titan,140.79709718809863,55.172101930245105,0.0,52.254400000000004,88.54269718809861,6.825403077047984,6.440118268174819,0.08234830792115964,0.9214759031832784,0.25266609814771307,14.073809693925549,4.760190345012672,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,spring
19,1156.0,0.425912776,2.5632991836278998,0.0,15.42687394,2.136303673,0.35,0.0,147.7440164275962,273.7148304931791,LowAcc,4527321.822098234,14.346217146101838,0.048484618734171064,0.8534534995469916,17.60256183979216,3.0215375723060416,2.387114049387764,0.7161342148163292,0.0804226565284484,0.094402176,0.15231618492120466,0.08021157045386715,1.7804713833137964,2.0,0.0,5.0,0.25852548833423544,3.0,1,1,Titan,147.7440164275962,63.526800507828725,0.0,52.254400000000004,95.4896164275962,4.520406586132019,7.148712302394455,0.07848190446816936,0.46091165516684385,0.28359013383695064,14.767947865923123,4.688181907405603,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,summer
20,1157.0,1.305390339,3.500244797468595,0.0,9.385479022,2.44445344,0.35,0.0,155.05563980416832,287.54094753106057,LowAcc,4545052.202250988,14.4024013304275,0.0163068205604476,0.28996313473812113,17.781708804807135,0.21416807451700312,2.4219345611355956,0.7265803683406786,0.08164622929548389,0.162831235,0.15078533098807237,0.0864185527890339,1.807809143109161,2.0,0.0,6.0,0.267324290496246,3.0,1,1,Titan,155.05563980416832,66.71091785398652,0.0,52.254400000000004,102.80123980416832,7.274090962385508,7.440956880234253,0.09362732938429845,0.7950114840224796,0.29823367829583586,15.498555728994326,4.675262322424766,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,summer
21,1165.0,1.101073884,3.519003277089409,0.0,11.24664225,1.633021819,0.35,0.0,152.26015414789305,257.9928625595974,LowAcc,4388954.258313922,13.907756794920788,0.019188488289572984,0.36201040920921584,18.866020279770144,0.5316567473414845,2.400545623653951,0.7201636870961852,0.095233966109364,0.18034237236211897,0.16222836909063426,0.0976190471069023,1.7910165801685058,2.0,0.0,4.0,0.26195453151554376,3.0,1,1,Titan,152.26015414789305,65.0240285390452,0.0,52.254400000000004,100.00575414789304,6.697982556946928,7.1072308772266295,0.09120691657548195,0.880508319449538,0.2892651965696396,15.219236164653928,4.681712012985374,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,winter
22,1169.0,1.404274264,3.43214984544539,0.0,8.388427292,2.535397354,0.35,0.0,172.39173195863373,348.3965998378763,LowAcc,4837935.595518601,15.33049279894099,0.01620860352245098,0.26449513943562564,16.318194165787705,-0.012875951773970384,2.536992302255076,0.7610976906765228,0.0700472822761585,0.116936867,0.14992379106762177,0.07624355717622062,1.8981415572936668,2.0,0.0,4.0,0.29453491095721085,3.0,1,1,Titan,172.39173195863373,80.23384593791047,0.0,52.254400000000004,120.13733195863371,8.294670755090587,8.631481016313828,0.10864496266846344,0.5709356203716646,0.3451909327221683,17.23081326309917,4.707165906017019,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,winter
23,1171.0,1.073569745,3.2919816066595415,0.0,10.09449358,2.006509932,0.35,0.0,152.49004599967645,282.1430835127435,LowAcc,4555318.691932306,14.434933873083837,0.020095382827028163,0.3451811445277213,17.177137031868575,0.6683072485072831,2.4068311931578275,0.7220493579473481,0.10218641076913633,0.19522189099999998,0.1505957444239821,0.10457569580083542,1.7959514125603577,2.0,0.0,3.0,0.2635438952958197,3.0,1,1,Titan,152.49004599967645,65.04475069606303,0.0,52.254400000000004,100.23564599967644,6.5830988810774675,7.337172757736664,0.08944391120188316,0.9531564707323184,0.29190937577251197,15.24219062504431,4.679339717607914,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,summer
24,1173.0,1.028384375,4.062358080382409,0.0,16.04726168,2.41531607,0.35,0.0,137.39386574257713,203.18459136404226,LowAcc,3959382.8132807594,12.546527027659767,0.02001747512885185,0.42976421543909166,21.469451700212595,0.9663030804200898,2.2885533462115286,0.6865660038634586,0.055126232590692575,0.077338765,0.14524886126113065,0.05881172922036435,1.7030908770131699,2.0,0.0,6.0,0.23181667106177278,3.0,1,1,Titan,137.39386574257713,52.54016225922331,0.0,52.254400000000004,85.13946574257714,7.283561432856644,6.0598732158814945,0.08233978303544658,0.37760081064984735,0.24079558842983143,13.733759959515204,4.806789128545019,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,fall
25,1174.0,1.042791305,2.9536882409021503,0.0,8.366270588,1.949118141,0.35,0.0,187.51452688355755,412.23739468725296,LowAcc,5476539.886779305,17.354107684929478,0.018759674105757913,0.30234192330762233,16.116587186065477,0.19985787418676418,2.682704463368035,0.7191904652681582,0.111920881674139,0.183142899,0.18240749342998025,0.11440279554171331,2.682704463368035,3.0,0.0,1.0,0.32669411758470984,3.0,1,1,Titan,187.51452688355755,96.99361383760873,0.0,52.254400000000004,135.26012688355755,9.283967322207479,8.791516580058138,0.11975163767706505,0.8941816840127086,0.40387400453349726,18.74199313521124,0.016645117808365653,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,summer
26,1175.0,0.497292564,2.6944976179145304,0.0,14.59969028,2.377349193,0.35,0.0,141.28374514061534,247.58228049638853,LowAcc,4477922.509878093,14.189680171743394,0.03934232705071093,0.7144970664300504,18.161027066576104,2.310627392417908,2.3378208821786837,0.7013462646536051,0.09109702889460701,0.18305173500000002,0.14859337896666747,0.09088663721755719,1.7417710685546808,2.0,0.0,2.0,0.24553104823611652,3.0,1,1,Titan,141.28374514061534,57.65613011651812,0.0,52.254400000000004,89.02934514061532,4.523288306582114,6.751861476216123,0.07470750908289513,0.8937365825128065,0.26245572114343696,14.122418055704026,4.730163808415453,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,winter
27,1176.0,1.339443081,3.976942395915925,0.0,11.80794544,2.714636331,0.35,0.0,141.87273523857914,223.88819367002006,LowAcc,4084044.3997416557,12.941555757540673,0.016508730684392306,0.32023377374702466,19.39784347259237,0.4664057162780166,2.328180944293525,0.6984542832880574,0.07578228197936204,0.12950113661585105,0.2128967520563092,0.08012430980966626,1.734202704589923,2.0,0.0,1.0,0.2429085605373784,3.0,1,1,Titan,141.87273523857914,56.36824477942875,0.0,52.254400000000004,89.61833523857915,6.883590533036778,6.451880010166917,0.08605554580469876,0.632279739225497,0.25826226289554904,14.181294048464375,4.742144755116258,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,fall
28,1178.0,1.283125084,3.3323504255526006,0.0,8.65430775,2.290820032,0.35,0.0,177.44977847213224,369.11053343165054,LowAcc,4857778.69805324,15.393371796503027,0.018539114199832354,0.2955319085992251,15.94099402019421,0.2419484432190547,2.579762447947154,0.7739287343841462,0.09276779443276448,0.190349698,0.14948036075309945,0.09683901482929172,1.9317206148850756,2.0,0.0,5.0,0.30402958103631145,3.0,1,1,Titan,177.44977847213224,84.45084093386811,0.0,52.254400000000004,125.19537847213223,7.850519962939091,8.996784519794684,0.1128369918826542,0.9293683480949512,0.3621614015579844,17.736220973075373,4.74206177647904,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,fall
29,1180.0,0.754652714,3.413660699051203,0.0,15.44164508,1.982670266,0.35,0.0,135.89817425046908,218.36346282347972,LowAcc,4186084.6176068513,13.26490169596817,0.024480060532700097,0.5182315417610953,21.16953677744585,1.4496998181284324,2.2825526383344434,0.684765791500333,0.06912596959635556,0.113558323,0.15007882889570728,0.07093038660727058,1.6983796909245246,2.0,0.0,3.0,0.23009044395449904,3.0,1,1,Titan,135.89817425046908,51.87125868450748,0.0,52.254400000000004,83.64377425046908,6.3125238812279925,6.177840749652699,0.07619222933264976,0.5544401287095444,0.23811674678361203,13.579846683262677,4.818971582552089,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,fall
30,1182.0,0.56670777,2.3476275251113625,0.0,9.725215161,2.606916355,0.35,0.0,180.62967726593374,399.45153250949113,LowAcc,5587063.500049332,17.704335881211918,0.030863298780583786,0.5149156461273271,16.68375275721539,1.2965669630489387,2.6578821010341676,0.7128671427594723,0.14335959480246027,0.19360091999999998,0.12443036617493546,0.14200802361855253,2.6578821010341676,3.0,0.0,2.0,0.3201998174376262,3.0,1,1,Titan,180.62967726593374,93.4692854443761,0.0,52.254400000000004,128.37527726593373,6.337568193311552,9.040688205060631,0.1052166281029672,0.9452421994915001,0.39174963454489625,18.053982273165037,0.016961123440734336,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,winter
31,1186.0,0.67279516,3.355388894505885,0.0,16.73411954,2.768496319,0.35,0.0,157.30842935980746,315.98075214805516,LowAcc,4270153.415202083,13.531299640029923,0.03220574443527428,0.6466295451223604,20.07808099023851,2.112011574546111,2.4491748436718743,0.7347524531015622,0.08398392856103669,0.1411195,0.10459303352191285,0.08445991804829392,1.8291956266315068,2.0,0.0,3.0,0.27401074008756765,3.0,1,1,Titan,157.30842935980746,69.71600017743337,0.0,52.254400000000004,105.05402935980747,6.002410748287774,7.830675314857967,0.09485563926625033,0.6890055407336947,0.30953960677660397,15.723639852077193,4.673318915934278,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,summer
32,1187.0,0.564088328,2.751927129601787,0.0,13.42538491,1.534131349,0.35,0.0,153.35823629679027,272.9288471606489,LowAcc,4619148.077664626,14.637196991103968,0.035315612310439615,0.6425539335890906,18.1946139837747,1.8638363424312139,2.4250870639673727,0.7275261191902118,0.05931232019653027,0.16373663200000002,-0.014093078444521174,0.060274146542072374,1.8102841890186945,2.0,0.0,2.0,0.26810664236931003,3.0,1,1,Titan,153.35823629679027,67.75968198036854,0.0,52.254400000000004,101.10383629679026,4.755349293842407,7.386552243874905,0.08505345910363113,0.7994320180348852,0.29954862618216854,15.328944789911958,4.67469032103143,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,fall
33,1189.0,1.095835,3.11743498742736,0.0,8.868489235,1.898789956,0.35,0.0,172.94332104263492,355.68664788022977,LowAcc,4940855.850123312,15.656627405516618,0.02050898849812952,0.3260075249462501,15.895836353703304,0.5232184799989134,2.5549054115385146,0.7664716234615543,0.07819785460259819,0.139675005,0.1505296509307635,0.08188392999937402,1.912205229945153,2.0,0.0,2.0,0.2985482466106258,3.0,1,1,Titan,172.94332104263492,81.37994162594383,0.0,52.254400000000004,120.6889210426349,7.291739382640398,8.855738218759853,0.10624686448660475,0.6819529005346993,0.3523276419600067,17.285913400458938,4.720477443410244,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,fall
34,1190.0,1.207816134,3.7929820374125707,0.0,11.9113434,1.708072622,0.35,0.0,143.710581814171,220.94269126045864,LowAcc,4178430.800351279,13.24064821263746,0.01733229291906914,0.343664646097266,19.827996659297348,0.3859091636566965,2.3326602245976735,0.6997980673793021,0.07869990783135755,0.15139007000000002,0.1561142381589407,0.08259167735969483,1.7377194102000457,2.0,0.0,1.0,0.2441306258978292,3.0,1,1,Titan,143.710581814171,57.45679030151035,0.0,52.254400000000004,91.45618181417099,7.289567793645543,6.508839685205621,0.08568416072516397,0.7391508405433825,0.26021337397316263,14.364942378220755,4.736409715906675,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,spring
35,1192.0,0.852881779,3.058217391564793,0.0,10.96599065,1.667456893,0.35,0.0,153.91510611055014,285.36068515771274,LowAcc,4576568.735874822,14.502271198934082,0.024544553925926922,0.43449601270129634,17.702338938917492,0.9216373557490605,2.4120197814967765,0.7236059344490329,0.07910626139241299,0.137387543,0.1505543834223792,0.08139208734684845,1.8000249994942448,2.0,0.0,5.0,0.26484869124107174,3.0,1,1,Titan,153.91510611055014,66.30306183897122,0.0,52.254400000000004,101.66070611055012,6.831228215701508,7.396713411745464,0.08797316021251464,0.6707845361894614,0.29408663823069114,15.384589914124746,4.677684830934179,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,spring
36,1195.0,0.755307575,2.7632597092376705,0.0,10.10926472,2.221066933,0.35,0.0,189.2366678395342,430.0168256883952,LowAcc,5490965.81677104,17.39982069856719,0.024901348296230228,0.4190417899461623,16.8280763339068,0.8855891153821459,2.7007424925452117,0.7237855265429165,0.10294924367884213,0.140637917,0.1588164165368596,0.1039309645048536,2.7007424925452117,3.0,0.0,5.0,0.3313335754939891,3.0,1,1,Titan,189.2366678395342,99.55468911046242,0.0,52.254400000000004,136.9822678395342,7.965083422075345,9.299268278944524,0.11890186942961643,0.6866542472886132,0.41261952361269433,18.91403682799254,0.016430995288126016,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,fall
37,1199.0,0.469788426,2.8143347002961123,0.0,16.8596742,2.61486291,0.35,0.0,138.1744189046018,233.9313362779746,LowAcc,4281580.501613528,13.56750989179636,0.04274220710930954,0.8090781453629969,18.929255180806383,2.844764656538141,2.315877604831826,0.6947632814495478,0.1743308341654628,0.145061781,0.15459939549299892,0.17090910689062103,1.7245432905835887,2.0,0.0,1.0,0.2395198047627881,3.0,1,1,Titan,138.1744189046018,55.0109700196506,0.0,52.254400000000004,85.92001890460178,4.828126673116355,6.460504425235012,0.07351158134139184,0.7082534366809532,0.2528795076720436,13.8117319065296,4.759457789935479,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,fall
38,1204.0,1.083392652,3.2766237823683175,0.0,9.909854374,2.513323589,0.35,0.0,156.23049831668732,296.4291142229434,LowAcc,4576327.796441405,14.501507707941684,0.020019478889812776,0.34723144449239024,17.34467946960819,0.6202066929432838,2.4340782739524047,0.7302234821857214,0.07290597131251034,0.1059736628119731,0.1503836092826502,0.07675391124010003,1.81734323342966,2.0,0.0,6.0,0.27032553981166674,3.0,1,1,Titan,156.23049831668732,68.05058298698242,0.0,52.254400000000004,103.9760983166873,7.15057788738911,7.557515592064743,0.0926239889760773,0.5174085852720123,0.3032894835998214,15.615947887756471,4.673568340206312,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,fall
