,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AreaCoverage,Airspeed,CD,CL,L/D,AoA,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold,Season
293,294.0,0.633339819,3.2812767214911944,0.0,17.0,1.813805959,0.35,0.0,62.321759609879635,129.21934917204197,LowAcc,3180730.4997592675,10.079126738913185,0.022025777433086983,0.4904813867385457,22.26851643391927,1.2698409845068255,1.8172176,0.54516528,0.08458650842846567,0.053039692,-0.8420690813770207,0.08402770458223624,0.6665213999999999,1.0,0.0,6.0,0.0,3.0,Tail sizing failure,1,Titan,62.321759609879635,0.0,0.0,52.254400000000004,10.067359609879635,2.6586490476729154,0.879737386139083,0.028403625787360973,0.2589623805838925,0.0,6.241607169696382,0.0,0.0,0.0,0.0,Conventional,yes,yes,0.0,summer
294,295.0,1.418681194,2.7136011052949125,0.0,5.19047619,2.16676547,0.35,0.0,326.4650379836505,907.6135684171524,LowAcc,7152536.280362394,22.66501977451515,0.014586799163614706,0.16696487928178258,11.446300001048865,-0.10957925858163398,5.464315889537957,0.7317883924061728,0.21095285573553532,0.4536429792589075,0.2638946342851952,0.2119795518893271,5.464315889537957,6.0,0.0,4.0,0.48896687366261443,3.0,Fuselage greater than aeroshell diameter,1,Titan,326.4650379836505,205.87812020360835,0.0,52.254400000000004,274.2106379836505,9.796737764811683,23.364092125190464,0.5394307182879107,1.2204674771821915,0.7498780994156818,32.63993558859416,0.007392442119654142,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,fall
295,296.0,0.895120277,2.155481497242485,0.0,5.19047619,2.519724981,0.35,0.0,329.18544464253443,932.9845321580365,LowAcc,7693736.535764849,24.379979896331943,0.01982642858171501,0.20465833445978315,10.322501282380731,0.20397726688329518,5.504850063468217,0.7369512905005756,0.1404792151711886,0.2714227778654146,0.2217325924459777,0.14136298388313456,5.504850063468217,6.0,0.0,2.0,0.4959323664925755,3.0,Fuselage greater than aeroshell diameter,1,Titan,329.18544464253443,211.5737049614333,0.0,52.254400000000004,276.93104464253446,5.671024138721031,24.608306965346678,0.5042521155083346,0.8734829259477573,0.7665257852670523,32.9118682674544,0.007295918415517777,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,spring
296,297.0,0.37155936,2.284627834843524,0.0,14.04761905,1.813805959,0.35,0.0,146.46599717037944,273.19639649852144,LowAcc,4661368.379789632,14.77098505523117,0.05273465037028379,0.9148610106663775,17.348384871096172,2.6217052212223093,2.385011920816695,0.7155035762450084,0.25213789770323436,0.21784086735135139,0.15349569230043056,0.24799377224649294,1.7788209915461213,2.0,0.0,2.0,0.2579846960525238,3.0,1,1,Titan,146.46599717037944,62.88247569901282,0.0,52.254400000000004,94.21159717037943,3.3357060298748373,7.228355650159172,0.07457960889243621,1.0635919529428244,0.28269884106427673,14.640232875864388,4.689372948128344,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,summer
297,298.0,0.37155936,1.739412196296355,0.0,8.142857143,2.872684492,0.35,0.0,301.03637257060853,832.3558536744353,LowAcc,7343173.213506665,23.26911176232243,0.04563533203257148,0.5928984904361569,12.992093275731735,1.764785723511562,5.344079649002107,0.7164737234009839,0.30275896253333184,0.09594484099999999,0.5622790379541773,0.2995721169384122,5.344079649002107,6.0,0.0,5.0,0.4676953254769182,3.0,Fuselage greater than aeroshell diameter,1,Titan,301.03637257060853,189.72185233736758,0.0,52.254400000000004,248.78197257060853,5.079305673222875,22.278195420105973,0.414251740214921,0.46844360314352973,0.6999340870166814,30.09768861624036,0.007717528856277064,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,spring
298,299.0,0.895120277,2.6997845361090556,0.0,8.142857143,1.460846448,0.35,0.0,61.91341131033099,119.71228811520518,LowAcc,4013397.720212194,12.71768993907076,0.012369776600838541,0.21654706576284657,17.5061420064908,-0.5398093230235634,1.8172176,0.54516528,0.060174899625389744,0.076316775,-0.5141366158594904,0.06241302333570783,0.6665213999999999,1.0,0.0,2.0,0.0,3.0,Tail sizing failure,1,Titan,61.91341131033099,0.0,0.0,52.254400000000004,9.659011310330989,2.212787371063364,0.8467260235831806,0.026281799216852565,0.37261101992231205,0.0,6.200605096545279,0.0,0.0,0.0,0.0,Conventional,yes,yes,0.0,winter
299,300.0,0.895120277,3.1514397664326306,0.0,11.0952381,1.460846448,0.35,0.0,144.2915397871799,251.12759844207721,LowAcc,4436796.099805167,14.05935844235673,0.022868296110951685,0.4129466014286475,18.05760251770075,0.8196014665611729,2.3424372252873047,0.7027311675861914,0.10620660547501866,0.3290259733122997,0.150959175748243,0.10752310998576838,1.7453953828654643,2.0,0.0,2.0,0.2467770286575572,3.0,1,1,Titan,144.2915397871799,57.9409633426611,0.0,52.254400000000004,92.03713978717987,6.207486314921122,6.774563570467669,0.08076746520456281,1.6064450246597475,0.26445658282227136,14.422977320751768,4.7248966012513005,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,spring
300,301.0,0.37155936,1.3887296393652864,0.0,5.19047619,2.872684492,0.35,0.0,438.1490566456906,1303.5857287831736,LowAcc,8789820.7944871,27.853261320528492,0.04425549975002708,0.4117232324753916,9.3033235372094,1.5719796553400611,8.096508971268335,0.7232999434284912,0.45560189583594674,0.15265878600000002,0.8484369574816724,0.44896995042284465,8.096508971268335,9.0,0.0,5.0,0.588353189591391,3.0,Fuselage greater than aeroshell diameter,1,Titan,438.1490566456906,295.9227021172569,0.0,52.254400000000004,385.89465664569065,4.2630394737275425,39.16425741706486,0.9738947575962033,0.7453452527515998,1.0009216246223165,43.80510129683102,0.004811141399924451,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,spring
301,302.0,0.895120277,2.155481497242485,0.0,5.19047619,2.872684492,0.35,0.0,61.16840416798136,168.68368485742593,LowAcc,5047317.895325983,15.993985269240952,0.010225406155241921,0.13526885126131313,13.228702039573198,-1.1726647497477187,1.8172176,0.54516528,0.09263295741847252,0.0843063,-0.6425399675959299,0.09430288582115963,0.6665213999999999,1.0,0.0,2.0,0.0,3.0,Tail sizing failure,1,Titan,61.16840416798136,0.0,0.0,52.254400000000004,8.914004167981355,1.6698012575607983,0.6854095805692174,0.02393396775094268,0.4116192859155331,0.0,6.123240076184865,0.0,0.0,0.0,0.0,Conventional,yes,yes,0.0,spring
302,303.0,1.418681194,4.910965312237503,0.0,17.0,1.460846448,0.35,0.0,65.35595452907579,168.68368485742593,LowAcc,3159554.9092688314,10.012025341815699,0.010225406155241921,0.2327136725592085,22.75837937644275,-0.48359639599285553,1.8172176,0.54516528,0.09263295741847252,0.178106124,0.27088621741143415,0.09430288582115963,0.6665213999999999,1.0,0.0,3.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,65.35595452907579,0.0,0.0,52.254400000000004,13.10155452907578,4.977436115586345,0.6932029463788851,0.034188952973247394,0.8695900019104551,0.0,6.527136512226848,0.0,0.0,0.0,0.0,Conventional,yes,no,0.0,summer
303,304.0,1.418681194,2.7136011052949125,0.0,5.19047619,1.813805959,0.35,0.0,313.97546003179104,860.450807527589,LowAcc,7035448.93275137,22.293992359214165,0.014713623322594458,0.16465826206754494,11.190871103427886,-0.1754516684719739,5.388965832975136,0.7221909434952698,0.20196824475238484,0.5398644455858481,0.26819053093969103,0.2033338717216192,5.388965832975136,6.0,0.0,3.0,0.47574761480731903,3.0,Fuselage greater than aeroshell diameter,1,Titan,313.97546003179104,196.05359854306647,0.0,52.254400000000004,261.721060031791,9.39632024030731,22.369115475530766,0.5118244097173638,1.258051589607286,0.7186811619795417,31.391296226593553,0.00758882054839909,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,summer
304,305.0,0.895120277,3.9009030632662482,0.0,17.0,1.460846448,0.35,0.0,63.628545585135804,129.94839575186438,LowAcc,3051365.8861041996,9.669195015160213,0.016107065599988146,0.3849952686537989,23.902259928343636,0.7114796148037796,1.8172176,0.54516528,0.1453342878498263,0.170116599,-0.09749805846979748,0.1420473289500338,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,Tail sizing failure,1,Titan,63.628545585135804,0.0,0.0,52.254400000000004,11.3741455851358,3.4656801286212406,0.6899732578558132,0.03073395325225681,0.8305817359172339,0.0,6.357176509489254,0.0,0.0,0.0,0.0,Conventional,yes,no,0.0,summer
305,306.0,1.418681194,4.464201268615826,0.0,14.04761905,2.872684492,0.35,0.0,64.81285767463771,146.47911087937098,LowAcc,2849929.666155295,9.030882152493518,0.012062586399240429,0.2836491188770238,23.514784432539688,-0.044942817349901354,1.8172176,0.54516528,0.10179723878132335,0.146839516,0.035617754852429434,0.10288881833680677,0.6665213999999999,1.0,0.0,5.0,0.0,3.0,Tail sizing failure,1,Titan,64.81285767463771,0.0,0.0,52.254400000000004,12.558457674637712,4.448749678152706,0.8854609236622277,0.03278733302924344,0.7169330965788145,0.0,6.474526643214721,0.0,0.0,0.0,0.0,Conventional,yes,yes,0.0,winter
306,307.0,0.633339819,1.8131010039979598,0.0,5.19047619,1.460846448,0.35,0.0,279.4058770111386,750.002376908003,LowAcc,7457983.227331481,23.6329227423235,0.022986710762049774,0.2933334459706948,12.761001302325413,0.9365243351718486,4.54598539331145,0.7306250554101157,0.22918921670997144,0.205563936,0.2440082838929546,0.2264668707125243,4.54598539331145,5.0,0.0,5.0,0.44324997163600266,3.0,Fuselage greater than aeroshell diameter,1,Titan,279.4058770111386,172.27787854211803,0.0,52.254400000000004,227.15147701113858,5.572090879188404,19.389876730609497,0.3090979090236104,1.0036507419529306,0.6442159418647324,27.930997524232538,0.009085177708492148,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,winter
307,308.0,0.37155936,2.5132666233410257,0.0,17.0,2.519724981,0.35,0.0,145.27294282114946,265.6740087165401,LowAcc,4519388.517711712,14.321078021496287,0.05300989722090785,0.9653182940419961,18.210152153648412,3.023032907706583,2.373520217416649,0.7120560652249948,0.273405118834602,0.13721144899999999,0.1589475139825779,0.26809508208176785,1.7697987971147147,2.0,0.0,6.0,0.25500807697835465,3.0,1,1,Titan,145.27294282114946,62.01148548403154,0.0,52.254400000000004,93.01854282114944,3.7138236972634213,7.0369173032662085,0.07619485206368065,0.6699247702344379,0.2778111832482828,14.52102794068186,4.696774025919675,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,winter
308,309.0,1.156900736,4.434784381680806,0.0,17.0,2.519724981,0.35,0.0,64.60004606214432,119.10099376113082,LowAcc,3293363.643053488,10.43603963246092,0.010570245982879761,0.2596155616899467,24.560976358585837,-0.23876644143605763,1.8172176,0.54516528,0.14420149613024055,0.189744665,-0.30197339503865495,0.14107775704711648,0.6665213999999999,1.0,0.0,5.0,0.0,3.0,Tail sizing failure,1,Titan,64.60004606214432,0.0,0.0,52.254400000000004,12.345646062144308,4.240868892348679,0.691820207812127,0.03262370210727136,0.9264143191384517,0.0,6.453918940737778,0.0,0.0,0.0,0.0,Conventional,yes,no,0.0,summer
309,310.0,1.156900736,3.069279625886107,0.0,8.142857143,1.460846448,0.35,0.0,189.87502566463363,427.20816452060836,LowAcc,5195577.21619496,16.4637907071354,0.01981870944686134,0.30660378036481883,15.470421077966568,0.5171581213365881,2.691816286905908,0.7215116383336886,0.14714173193042807,0.6162962910118701,0.14864762285925576,0.14847221927171222,2.691816286905908,3.0,0.0,5.0,0.3290458935193691,3.0,1,1,Titan,189.87502566463363,97.65063849685423,0.0,52.254400000000004,137.62062566463362,8.38330407931702,9.037063021276568,0.12333137710355918,3.009021143362923,0.40829844467276377,18.977850134956764,0.016535402649489193,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0,winter
310,311.0,0.895120277,3.9009030632662482,0.0,17.0,1.813805959,0.35,0.0,137.66280917236645,190.42607100982565,LowAcc,3870408.412084156,12.264584163827909,0.023204459037801307,0.517720076789156,22.311232334516493,1.4677063828475498,2.2838931198964407,0.6851679359689322,0.09876799240312038,0.42524799644911365,0.0915899697420378,0.09940123016333635,1.6994321097751544,2.0,0.0,2.0,0.2304771825677968,3.0,Power Unconverged,1,Titan,137.66280917236645,51.683701233577544,0.0,52.254400000000004,85.40840917236645,6.756858440053569,5.9804926828082285,0.08098319227687968,2.076241949123557,0.23871597655735588,13.760641354343404,4.816190779185577,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,spring
311,312.0,1.418681194,4.464201268615826,0.0,14.04761905,2.872684492,0.35,0.0,150.22842868610644,236.2614843291824,LowAcc,3436275.8518842557,10.888901094773543,0.021301602788186647,0.45223548550964726,21.230115405233548,1.1479868751550713,2.3208052614679557,0.6962415784403867,0.16244851941999874,1.7203505376317498,0.14802309462559787,0.162396803996018,1.7284120187185485,2.0,0.0,2.0,0.240882771350355,3.0,1,1,Titan,150.22842868610644,55.55457722466134,0.0,52.254400000000004,97.97402868610644,8.025901681636045,5.8623146559600094,0.09357551381396377,8.399484496702907,0.25503957774063407,15.016308855163993,4.7522431159872145,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0,fall
312,313.0,1.418681194,2.7136011052949125,0.0,5.19047619,2.872684492,0.35,0.0,312.0030132469185,843.9849081779338,LowAcc,6838610.382783117,21.670248633556156,0.015538403461594411,0.1727063206215878,11.114804751238339,-0.22001310990173462,5.362658924220167,0.7188401933525793,0.2295983995281987,0.6240022543462322,0.28837387094419625,0.23000351556089238,5.362658924220167,6.0,0.0,4.0,0.47104502312486696,3.0,Fuselage greater than aeroshell diameter,1,Titan,312.0030132469185,193.59677684632783,0.0,52.254400000000004,259.74861324691847,9.995372985736907,21.819203182032574,0.5054374181174839,1.9077474477531835,0.707709143175066,31.194119546308798,0.007663113026305045,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0,spring
313,314.0,1.156900736,4.434784381680806,0.0,17.0,2.16676547,0.35,0.0,64.81028093282565,123.9016665570662,LowAcc,3110209.3828492174,9.85565880437428,0.011957397980645079,0.29203971545193513,24.42334995662494,-0.009753841032667077,1.8172176,0.54516528,0.09372169955024509,0.138849991,-0.33425680801791463,0.09391363713122575,0.6665213999999999,1.0,0.0,1.0,0.0,3.0,Tail sizing failure,1,Titan,64.81028093282565,0.0,0.0,52.254400000000004,12.555880932825643,4.29438440189561,1.076570892454486,0.032706073667633055,0.6779248305855932,0.0,6.474294734222321,0.0,0.0,0.0,0.0,Conventional,yes,no,0.0,fall
314,315.0,0.895120277,2.155481497242485,0.0,5.19047619,1.460846448,0.35,0.0,261.9900512950587,686.8207954053481,LowAcc,6807649.614406124,21.572139878844155,0.02054958011223101,0.2316790728702575,11.274151179972929,0.07346717803689475,4.445042707807919,0.715196391206126,0.21603168928620808,0.38333316387976096,0.1921311438487089,0.21498501858590152,4.445042707807919,5.0,0.0,2.0,0.4235401252738627,3.0,Fuselage greater than aeroshell diameter,1,Titan,261.9900512950587,157.94583520860124,0.0,52.254400000000004,209.73565129505874,5.286100541651222,17.514771810050885,0.30243324672719113,1.8715958734273621,0.600610149969209,26.19023155482293,0.009489345368368615,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,spring
315,316.0,1.156900736,3.582748822340919,0.0,11.0952381,1.460846448,0.35,0.0,154.18724395433048,258.82108731070093,LowAcc,4221586.318893273,13.377399798759328,0.02016013803610353,0.37711548463946637,18.70599714962833,0.642019913704378,2.406659674950647,0.721997902485194,0.19610207852340156,0.5812532244243283,0.08159142260311127,0.19441965633462682,1.795816752748854,2.0,0.0,6.0,0.26350065257594096,3.0,1,1,Titan,154.18724395433048,65.27993605280516,0.0,52.254400000000004,101.93284395433047,6.277370554404753,7.0468724483009995,0.09310775410488908,2.837925957771165,0.29183731876517705,15.411811237833025,4.6793990659049705,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,winter
316,317.0,1.418681194,4.910965312237503,0.0,17.0,2.16676547,0.35,0.0,148.04490959463388,214.98516950663432,LowAcc,3568578.612058066,11.308143243016154,0.017535337776845825,0.4132296688763831,23.565538008741623,0.9123422046014074,2.2776602913134028,0.6832980873940208,0.10097902159915453,0.7658157339622642,0.1479609225825607,0.10401991581199793,1.6945386845468653,2.0,0.0,6.0,0.22867341685940082,3.0,1,1,Titan,148.04490959463388,51.32590495655459,0.0,52.254400000000004,90.0286556808242,9.205462579905973,5.787551794174868,0.09309288470495804,3.7390387854339124,0.23592573642395298,14.797678391347183,4.829416987838421,0.0,0.014583564440330758,0.0,Conventional,no,yes,2.0,spring
317,318.0,0.633339819,1.8131010039979598,0.0,5.19047619,2.519724981,0.35,0.0,296.7957698038118,811.0736858269617,LowAcc,7332818.615703993,23.236300021877433,0.02769905905607972,0.3087069947847428,11.145035438197823,0.5763834958742411,4.643556580718914,0.7455384003343661,0.23091507045142595,0.31326712783942084,0.22844147488002933,0.2280156284987459,4.643556580718914,5.0,0.0,2.0,0.46150213356711967,3.0,Fuselage greater than aeroshell diameter,1,Titan,296.7957698038118,186.13122986768312,0.0,52.254400000000004,244.54136980381185,5.851771448308928,20.310862729117954,0.33519053862424736,1.529503625020579,0.6856476476571667,29.67381990375432,0.008760479205192732,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0,spring
318,319.0,1.156900736,2.450482753336876,0.0,5.19047619,2.872684492,0.35,0.0,257.0076400933878,669.0763446965029,LowAcc,6613448.574714329,20.956753918911225,0.016436503818914514,0.1898389917108186,11.549840148630574,-0.5138933415306796,4.416693108688425,0.7108632744186091,0.11670203412282096,0.1932209471598903,0.17297495992947376,0.11958361288355883,4.416693108688425,5.0,0.0,4.0,0.41783745433520864,3.0,Fuselage greater than aeroshell diameter,1,Titan,257.0076400933878,152.92362811379076,0.0,52.254400000000004,204.7532400933878,7.284461325353668,16.987841940662662,0.30928488353601524,0.9433870101508074,0.5882149224460292,25.692220385335443,0.00961794767207368,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0,winter
319,320.0,0.633339819,2.6508595002406112,0.0,11.0952381,2.872684492,0.35,0.0,148.87614645979818,274.4060570330749,LowAcc,4760681.715401266,15.08569002522773,0.02935919924008745,0.5230261415197534,17.814727753392074,1.2981176198537874,2.389898362027515,0.7169695086082545,0.09107319891783557,0.20130090782160875,0.15046772493493307,0.09169730174698364,1.782657361242322,2.0,0.0,1.0,0.2592400421838407,3.0,1,1,Titan,148.87614645979818,63.17676157194721,0.0,52.254400000000004,96.62174645979816,5.164953589920974,7.350003072035094,0.08009586924367905,0.9828368215860399,0.28476936224869304,14.881062694282036,4.686679914094118,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,winter
320,321.0,1.418681194,4.910965312237503,0.0,17.0,2.872684492,0.35,0.0,65.21675711359356,274.4060570330749,LowAcc,3161596.8137544165,10.01849574668041,0.02935919924008745,0.2319181734916758,7.899335795746485,-0.480679714420148,1.8172176,0.54516528,0.09107319891783557,0.10758338299999999,0.11530496378630573,0.09169730174698364,0.6665213999999999,1.0,0.0,3.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,65.21675711359356,0.0,0.0,52.254400000000004,12.96235711359356,5.002950075009392,0.886404476365382,0.034132228208770106,0.5252679252539526,0.0,6.513602408756063,0.0,0.0,0.0,0.0,Conventional,no,no,0.0,winter
321,322.0,0.37155936,2.5132666233410257,0.0,17.0,2.872684492,0.35,0.0,142.11820115947182,256.3319953764072,LowAcc,4451075.8683789335,14.104608298409682,0.05170915759540622,0.9735648069474706,18.827705811126208,2.7155027223891754,2.355532134944866,0.7066596404834599,0.3006483439723546,0.19556393600000002,0.1511108662857085,0.2950273257629999,1.7556762626340594,2.0,0.0,1.0,0.25027767643882437,3.0,1,1,Titan,142.11820115947182,59.38556221885349,0.0,52.254400000000004,89.8638011594718,3.4021897002803754,6.845200189748747,0.0739989268616261,0.9548264801936633,0.27010729326946226,14.205796599011059,4.711536186813057,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,spring
322,323.0,0.633339819,3.2812767214911944,0.0,17.0,2.872684492,0.35,0.0,134.73738902106533,215.28213613652736,LowAcc,4098900.1643344304,12.988630834836714,0.030961116199177137,0.6385428070338001,20.624024112243433,2.0206672890599036,2.278431702778233,0.6835295108334698,0.10953706151670287,0.3103704622577132,0.1478932190946178,0.10888632373733634,1.6951443235874868,2.0,0.0,3.0,0.22889743224099707,3.0,1,1,Titan,134.73738902106533,50.88002834542568,0.0,52.254400000000004,82.48298902106532,5.386206566092434,6.084504930959299,0.07436250795840177,1.5153608691615434,0.23627162884091557,13.463931855459538,4.827738752727191,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,winter
323,324.0,1.418681194,3.3988407279839796,0.0,8.142857143,2.872684492,0.35,0.0,176.04361346990007,356.621797942661,LowAcc,4736246.915352131,15.008260816260208,0.01715317578941042,0.27895885775292756,16.262811107267023,0.15086057664969638,2.55450570619643,0.7663517118589289,0.08447239236885919,0.5690368298426964,0.15059386242170453,0.0897351942091404,1.9118914192605208,2.0,0.0,6.0,0.29845928344205,3.0,1,1,Titan,176.04361346990007,81.65368993895896,0.0,52.254400000000004,123.78921346990006,7.864108334401434,8.69923799189936,0.11125221552339916,2.7782803130903555,0.3521688615068401,17.595732856313305,4.720159393766078,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,winter
324,325.0,1.418681194,2.7136011052949125,0.0,5.19047619,1.813805959,0.35,0.0,314.2008265372333,858.7762120018008,LowAcc,7105149.369032817,22.514859713770427,0.013783001251352109,0.16635459209022518,12.069547775300814,-0.27728875804591857,5.3862903986874064,0.7218501694459556,0.11936997433393844,0.47593477750261765,0.21367342976701803,0.12317856958883004,5.3862903986874064,6.0,0.0,5.0,0.4752714828018615,3.0,Fuselage greater than aeroshell diameter,1,Titan,314.2008265372333,195.67619575671878,0.0,52.254400000000004,261.9464265372333,9.786539040475683,22.45549039240647,0.511727763146426,1.362902332183252,0.7175672458474145,31.41382420896144,0.007596233053554839,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,summer
325,326.0,1.418681194,4.910965312237503,0.0,17.0,1.813805959,0.35,0.0,65.09865614453147,156.85472629264493,LowAcc,2645558.405141032,8.38326870592514,0.013178522895908639,0.3306175235165354,25.08760094950989,0.2770399209697892,1.8172176,0.54516528,0.07807090918605784,0.10758338299999999,0.012171468605028508,0.08028585063172902,0.6665213999999999,1.0,0.0,6.0,0.0,3.0,Tail sizing failure,1,Titan,65.09865614453147,0.0,0.0,52.254400000000004,12.844256144531467,4.9855028328731885,0.7972478492598661,0.03408422382033478,0.5252679252539526,0.0,6.502153313324124,0.0,0.0,0.0,0.0,Conventional,yes,yes,2.0,fall
326,327.0,0.37155936,1.3887296393652864,0.0,5.19047619,1.813805959,0.35,0.0,323.7776009446925,909.7154108166944,LowAcc,7868155.035272645,24.93267876921136,0.043629755791788336,0.44014540386420314,10.088193158006261,1.2086187007104916,5.467673919066009,0.732216109627724,0.2849803627256634,0.138849991,0.49331842394676856,0.2808568613046109,5.467673919066009,6.0,0.0,2.0,0.4895476909599588,3.0,Fuselage greater than aeroshell diameter,1,Titan,323.7776009446925,208.5070147629423,0.0,52.254400000000004,271.52320094469246,4.317218683818475,24.458241609777883,0.4183492035975172,0.6779248305855932,0.7512607525138584,32.37122332068124,0.007384216335225079,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,spring
327,328.0,0.37155936,2.284627834843524,0.0,14.04761905,2.519724981,0.35,0.0,307.18604293113253,906.9417653754257,LowAcc,1412282.6103458363,4.4752535374864895,0.4204943420262186,4.172525203309695,9.922904510923312,2.2,5.463242576690311,0.7316516829504592,0.14181020966690783,0.053039692,-0.6533019458991103,0.13971178898685666,5.463242576690311,6.0,0.0,2.0,0.48615460643453245,3.0,Fuselage greater than aeroshell diameter,1,Titan,307.18604293113253,207.8778439553961,0.0,52.254400000000004,254.93164293113253,0.026733422227011683,10.570793087999006,0.48187847544323187,4.4903694319405405,0.7490839749014041,30.712961938507046,0.00739508027787451,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0,spring
328,329.0,1.156900736,2.450482753336876,0.0,5.19047619,1.813805959,0.35,0.0,323.4198321307957,887.532545751031,LowAcc,7312378.075224013,23.171527857707854,0.016153896565878147,0.1860215173401189,11.515581802910134,-0.2648514256211979,5.432233242865201,0.7277019779240336,0.1790246422634408,0.4797105384612092,0.3042478297710633,0.18024486451197602,5.432233242865201,6.0,0.0,5.0,0.48338255555043763,3.0,Fuselage greater than aeroshell diameter,1,Titan,323.4198321307957,203.4750770396157,0.0,52.254400000000004,271.16543213079575,9.493205124816347,23.29035342108319,0.5108794484260518,1.3017353856979066,0.7366357273914892,32.33548919351576,0.007473225808995698,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,summer
329,330.0,1.418681194,2.7136011052949125,0.0,5.19047619,2.16676547,0.35,0.0,326.3805920906826,905.0783809642544,LowAcc,7272845.796701978,23.046257626378363,0.013404935200244961,0.16254233524797412,12.125559192930961,-0.30103406249058084,5.460265521951959,0.7312724910551953,0.1217693170462436,0.5130415419233889,0.21691409237412587,0.12540267719164383,5.460265521951959,6.0,0.0,6.0,0.48826538772692823,3.0,Fuselage greater than aeroshell diameter,1,Titan,326.3805920906826,206.11129325415547,0.0,52.254400000000004,274.1261920906826,9.816641139667357,23.515595066986474,0.5387050857664604,0.7422758813152179,0.7482095296130372,32.631486148088634,0.007402420649662742,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,fall
330,331.0,0.895120277,2.155481497242485,0.0,5.19047619,1.460846448,0.35,0.0,269.6412535945501,717.430837523604,LowAcc,6942960.34789174,22.000913719331443,0.02026179178915459,0.22976385202109395,11.339759800714086,-0.16176965860070103,4.493947147698571,0.7226712288072188,0.11647625861767723,0.2577409448107935,0.17598441293210196,0.11807996204930708,4.493947147698571,5.0,0.0,2.0,0.4332011000745216,3.0,Fuselage greater than aeroshell diameter,1,Titan,269.6412535945501,163.82125685120627,0.0,52.254400000000004,217.38685359455013,6.21394019193997,18.177827079633772,0.31472312872455704,1.2584011355523095,0.6218360823951052,26.95500180799885,0.00928375265897929,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0,summer
331,332.0,0.895120277,2.155481497242485,0.0,5.19047619,2.872684492,0.35,0.0,277.87423574502645,741.5560677103671,LowAcc,6893792.260996409,21.845109453812736,0.02041943622011973,0.23525009258185828,11.520890686984838,-0.051929276318431694,4.532491062958755,0.7285625038678135,0.2127552966890913,0.3899611798955908,0.19685037930852964,0.2117088743987382,4.532491062958755,5.0,0.0,6.0,0.44066614953757954,3.0,Fuselage greater than aeroshell diameter,1,Titan,277.87423574502645,170.36192666896474,0.0,52.254400000000004,225.61983574502645,6.050998415883642,18.536211266838322,0.326643724679142,1.9039566723175116,0.6384322054293524,27.777948409031197,0.009134817442166546,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,fall
