,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AreaCoverage,Airspeed,CD,CL,L/D,AoA,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold
10,461.0,0.377918664,2.3424719003588015,0.0,14.51945915,1.781868372,0.35,0.0,242.60980686940837,632.8057929233884,LowAcc,6104015.91530766,19.342459234249944,0.05642386696103224,0.8688645161136728,15.398882829383755,3.2922550149695473,3.6828469270664086,0.7394248864868135,0.13418141112419027,0.11292000699999999,0.15579718548702773,0.13225408657093915,3.6828469270664086,4.0,0.0,3.0,0.4039722584757391,3.0,1,1,Titan,242.60980686940837,143.42664278661655,0.0,52.254400000000004,190.35540686940837,7.188727792545894,14.13129454691793,0.21971439199794376,0.5513235979626315,0.5584947414308262,24.253218733262464,0.01140671423380054,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
11,468.0,1.148140816,3.3204553846490072,0.0,9.602849936,2.119397758,0.35,0.0,151.55819643340217,275.6497042922783,LowAcc,4619281.228429344,14.637618920416454,0.01789794174845528,0.3119671242744588,17.430335211666655,0.1123716789634255,2.390463965705138,0.7171391897115413,0.0668316463173329,0.123869968,0.15054138266312878,0.07202385441115147,1.7831014195488226,2.0,0.0,1.0,0.25938495569440884,3.0,1,1,Titan,151.55819643340217,63.486282513625476,0.0,52.254400000000004,99.30379643340217,7.718243547993889,7.271068076552434,0.08836039430763336,0.6047859741744085,0.28500872885075434,15.149078397763738,4.686385235693503,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
12,471.0,1.406295863,3.850070549221061,0.0,10.54048698,1.501151045,0.35,0.0,138.7491863428212,225.29907239489114,LowAcc,4202191.088391298,13.315940022027336,0.014763158749186468,0.28175751960162276,19.085178476262687,-0.15167348542178294,2.2929098093756,0.6878729428126801,0.05575592437457713,0.0906949807066404,0.15552712570385593,0.06348697595982791,1.7065111582657615,2.0,0.0,3.0,0.23306188688258905,3.0,1,1,Titan,138.7491863428212,52.4772181746716,0.0,52.254400000000004,86.49478634282117,8.324190201773375,6.244110514631689,0.08159050305126565,0.44281154782727233,0.2427346063157432,13.869181000820499,4.798366229289378,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
13,476.0,0.43330713,2.329913175394022,0.0,12.52805465,2.532705429,0.35,0.0,171.5055932403086,362.5605640066089,LowAcc,4906756.912660349,15.548574393047474,0.05153965681024416,0.829023289422413,16.085153466866586,2.765293349254177,2.566891783517509,0.7700675350552527,0.07769943025268651,0.104110726,0.15347616530868402,0.07769783342483025,1.9216157911785061,2.0,0.0,6.0,0.30120386741744015,3.0,1,1,Titan,171.5055932403086,82.7022492968854,0.0,52.254400000000004,119.25119324030858,4.799258073736528,8.901602281522512,0.09541636606191269,0.5083129338171374,0.35707948549673524,17.142243729655934,4.730447508692087,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
14,477.0,1.368117442,3.3325857079247987,0.0,8.117817345,2.716689575,0.35,0.0,189.06212079924083,421.66823365887717,LowAcc,5359858.6904933695,16.98436728551401,0.015124978232682247,0.2425759998429708,16.03810571567035,-0.3233887581712527,2.686793102091303,0.7202320172736034,0.07248243512806533,0.10610822213843499,0.15002552470090208,0.07983017805676511,2.686793102091303,3.0,0.0,4.0,0.32775148885544214,3.0,1,1,Titan,189.06212079924083,96.94205673348777,0.0,52.254400000000004,136.80772079924083,10.757135139011675,9.130458975020336,0.12635673699115102,0.5180655612497449,0.40586103428572023,18.89660756800421,0.016595486749889945,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
15,479.0,0.665645719,2.6088068754343907,0.0,10.22446794,2.645062721,0.35,0.0,159.69841147957348,311.34458551299946,LowAcc,4942995.389921396,15.663407198016946,0.02902100984356159,0.49516553236266697,17.062312270726206,1.1742086397091949,2.4653538549678977,0.7396061564903693,0.06663180985804087,0.082026512,0.15047001544360392,0.06840976510779129,1.8418978501869865,2.0,0.0,1.0,0.2779059293642462,3.0,1,1,Titan,159.69841147957348,71.78023944312348,0.0,52.254400000000004,107.44401147957348,6.108488624434144,8.098025703042403,0.08833681642990285,0.40048838930876945,0.3161962016110555,15.962446064918348,4.675206672265042,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
16,482.0,1.171365159,3.149793064856278,0.0,8.469772449,1.602737003,0.35,0.0,191.06111170284348,435.7215111310939,LowAcc,5425720.424452028,17.19307052644063,0.017198350133729473,0.2794078085186959,16.246198405434264,0.0857734635748079,2.703410030803954,0.724465063183604,0.09315870879038346,0.156663623,0.15280670557311932,0.09757784592519068,2.703410030803954,3.0,0.0,6.0,0.33201417514383985,3.0,1,1,Titan,191.06111170284348,99.28607812300739,0.0,52.254400000000004,138.80671170284347,9.777801496318377,9.310721774247492,0.12597236016595742,0.7648985737507196,0.4139083447450788,19.09634709946463,0.016400366703490446,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
17,484.0,0.445100614,2.580947028850321,0.0,14.96580179,2.362646109,0.35,0.0,139.60414605918163,244.73953214544952,LowAcc,4494767.120080352,14.24305752047162,0.04343737812543143,0.7828870277046623,18.023349048461625,2.7243862327198585,2.329085917418949,0.6987257752256847,0.058122140787680576,0.07782835386329126,0.15254435189862708,0.058740479159020476,1.7349132035654489,2.0,0.0,1.0,0.24315595607574983,3.0,1,1,Titan,139.60414605918163,56.688744235578575,0.0,52.254400000000004,87.34974605918161,4.544431304542946,6.695386264175319,0.07240627264475925,0.37999119213142285,0.25865682114847455,13.954584201147183,4.740962203372605,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
18,485.0,0.443616248,2.2076421951519287,0.0,10.9862614,2.262489153,0.35,0.0,205.16857273026633,505.6274533479101,LowAcc,5849853.292568932,18.537066483411074,0.04573399350839362,0.6815328724948553,14.902107168265825,2.328612118903502,2.8149981028932762,0.7528913410073121,0.07213892928066847,0.09616484289047603,0.152305988204316,0.07249229892053359,2.8149981028932762,3.0,0.0,1.0,0.3593319043193933,3.0,1,1,Titan,205.16857273026633,114.57919227176853,0.0,52.254400000000004,152.91417273026633,6.0853330820709,10.648148460155625,0.12439927455368027,0.46951774613234337,0.466868751721277,20.510809928991833,0.015319650431816335,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
19,493.0,1.330151635,3.8759685975107794,0.0,11.29430072,1.52046009,0.35,0.0,149.16834440620158,244.35109439253526,LowAcc,4215288.431659472,13.357442998388574,0.01658951002917748,0.3182689622915519,19.184952523117516,0.1614437630998703,2.369487598203396,0.7108462794610187,0.07928561540756934,0.15991681800000002,0.15122423425477155,0.08429484938359216,1.7666327673849833,2.0,0.0,5.0,0.2539552650171552,3.0,1,1,Titan,149.16834440620158,60.925095294469294,0.0,52.254400000000004,96.9139444062016,8.466166046188855,6.750028201329762,0.09115557238558807,0.7807820581741136,0.27608982762745155,14.910305971874514,4.699737869711716,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
20,495.0,0.783951966,3.2455323243230048,0.0,13.43638453,1.467079941,0.35,0.0,138.87054491653066,230.6868117710188,LowAcc,4312705.307802703,13.66613845096808,0.02404545979457247,0.4802799799771813,19.97383223612093,1.207075621141857,2.306397598735694,0.6919192796207082,0.09169357646201685,0.149826028,0.1508680857728651,0.09277008122020178,1.717100489874872,2.0,0.0,6.0,0.23687562406941082,3.0,1,1,Titan,138.87054491653066,54.52927496826334,0.0,52.254400000000004,86.61614491653066,5.929935578302471,6.429070670633111,0.07732744582324817,0.7315145209423338,0.2487077388591659,13.881295532720111,4.7744348965465315,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
