,Case,Planform,Span,Mass,Power,PowerConstraint,AtmPassDeltaH,GroundTime,GndAreaFrac,CD,CL,Fuse_L,Fuse_x,Fin_S,cgx,RTG_h,PropD,Check,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater
809,6809.0,19.81158754,8.936073150636199,5750.67255497487,21923.547851696472,LowAcc,2402.8725320129574,2862881.6320043877,2862881.6320043877,0.01750401127902276,0.4307956554554592,27.44711325522184,1.4805575878563186,2.6525265135774925,1.4869057965224197,24.40751798243026,1.6218956268464693,Fuselage too big,5750.67255497487,4782.716339186381,0.0,52.254400000000004,5698.41815497487,47.99212260190034,141.73423954242188,102.05265865724378,25.90152976446093,7.843085599220601,575.0590892613354,15.103940902515486,0.0,0.015149459388963702
810,6810.0,12.73340777,9.254732402977208,92478.29835509889,303211.0155452668,LowAcc,28563.88993757764,4574528.567097268,4574528.567097268,0.1311338232942928,1.5,233.72888968819188,1.136302353093846,1.423345742272947,1.136316347402026,212.0225424820889,1.7612389538679363,Fuselage too big,92478.29835509889,57206.095336430386,0.0,52.254400000000004,92426.04395509888,3.28067795949614,941.9950908591064,24854.332086357783,13.898761018934644,50.78277454345656,9247.822783014873,107.82374613384397,0.0,0.012698781002516967
811,6811.0,10.25910376,3.3527630106980144,1864.4519484297086,114766.77850107364,LowAcc,198397.1418300329,4754425.5616227435,4754425.5616227435,0.3412086477884577,1.5,10.60280605879492,0.6676931099667994,2.5642119492987843,0.6679063568300574,8.988785638470748,1.3440205206953546,Fuselage too big,1864.4519484297086,1578.0909548515938,0.0,52.254400000000004,1812.1975484297086,0.2523478005516238,16.951360102274748,5.8785481290448365,15.621761968233463,3.124650464538907,186.4385246323289,5.826239687463637,0.0,0.013160793678656586
812,6812.0,4.722756532,2.2811446138657043,866.3244258206304,2807.658114095146,LowClb,594750.0128412795,893249.3819612305,893249.3819612305,0.4246443455231539,1.5,3.795968112011293,0.7400547923061767,0.43461517211598627,0.7403868088771903,2.9612070000112927,0.9343917946677538,1,866.3244258206304,707.4372596147309,0.0,52.254400000000004,814.0700258206303,0.281725713670438,7.422089628410416,0.5589339866147185,4.243952985587999,1.7507901487516635,86.62295668015759,5.737985509418152,0.0,0.014331553288466676
813,6813.0,9.573708254,5.894588980798924,513.5470609548329,1599.1173801152017,LowAcc,43381.63337107945,559804.8796450669,559804.8796450669,0.16320815144711776,1.5,4.52978229739804,1.6544498710996176,0.9177826686804242,1.6545215106787285,3.3020825804966467,0.7026770269225806,Fuselage too big,513.5470609548329,392.85678967775704,0.0,52.254400000000004,461.29266095483285,0.09223875755612493,2.167264630169155,0.6374230298707881,8.962012250754416,1.1234401147627289,51.345092291297604,4.09571582438679,0.0,0.012684378278259691
814,6814.0,18.14352695,12.281136947681112,632.2471760864166,1920.2099842015264,LowAcc,72109.60788912844,822293.0367363336,822293.0367363336,0.07550721493005869,1.5,2.960817019745639,1.6337568716483866,2.4281216418975697,1.634013282980281,2.1336080697456388,0.7710304490957212,Span too big,632.2471760864166,481.68624609183547,0.0,52.254400000000004,579.9927760864166,0.7952546843568925,3.6062761107727614,0.5350332524217216,23.710249325469853,1.2970345708130238,63.218029705305234,5.131779808107864,0.0,0.012872537333802026
815,6815.0,15.51541735,4.712189694571645,1096.7468891561844,178240.0539528975,LowAcc,42416.74357121031,2888256.534748371,2888256.534748371,0.3574946392284757,1.5,4.772000885646117,1.0602993207822469,1.5812720217889267,1.0607463783945779,3.871415598389404,1.0478791896497777,Fuselage too big,1096.7468891561844,889.765374506729,0.0,52.254400000000004,1044.4924891561843,0.339036476933308,13.089624396115855,1.4310708754289865,22.841931017957503,2.101486888283061,109.66783851590385,5.242482019734482,0.0,0.013644459098342871
816,6816.0,3.440152066,5.449355477323725,1911.8414454162553,6646.608870946268,LowAcc,19849.295478665677,1612157.4117742574,1612157.4117742574,0.0822507462916702,1.5,9.03313649154247,0.5846203758662604,0.3984285536624868,0.5847264486932714,7.718879240015619,1.4410820680325875,Fuselage too big,1911.8414454162553,1629.2621554860066,0.0,52.254400000000004,1859.5870454162553,1.22026315008367,18.195359930648184,6.158885453522059,3.8905959992767207,3.4935092442377766,191.17729291633174,6.175952479729113,0.0,0.013030756419483256
817,6817.0,5.603995013,5.9507798389997415,2683.7944334421586,9244.425984887945,LowAcc,38646.186244268676,1876737.2727801923,1876737.2727801923,0.1065207372210838,1.5,12.722049550520982,0.7175518394036995,0.5537698467029939,0.7176703403303286,11.057306284524318,1.6428278282242572,Fuselage too big,2683.7944334421586,2311.6591863452823,0.0,52.254400000000004,2631.540033442159,0.8639883448761643,23.669904181470244,9.247611570500158,5.407480789963279,4.552886416755495,268.3697233642654,7.755779063927219,0.0,0.013473365118111365
818,6818.0,18.14696266,14.247496372604463,922.3927232489709,2937.9628749204057,LowClb,53786.13640411323,1032074.4748587083,1032074.4748587083,0.06015024220147558,1.5,4.835004330254381,0.9779916165659743,2.617216311891574,0.979110570941866,3.873317795105473,0.9553185683175063,Span too big,922.3927232489709,735.0701563286273,0.0,52.254400000000004,870.1383232489709,2.5371407537910384,6.1593542042598814,2.110412784433739,25.556730858483764,1.8128093850215812,92.23360784015966,4.644747233112791,0.0,0.01336386108107863
819,6819.0,15.00599294,7.996535417410341,2389.819855886919,157894.88380707506,LowAcc,11420.078115910794,4755797.00176514,4755797.00176514,0.14270708768873996,1.5,9.574540274452694,1.141381957660795,1.3892248222387984,1.1415805411579785,8.236181478353554,1.5619233137262423,Fuselage too big,2389.819855886919,2035.583258337187,0.0,52.254400000000004,2337.565455886919,0.7715962871690352,27.713564696173854,10.258752820785933,13.565575272691783,3.9853175061180663,238.97319247133865,6.7013439814988285,0.0,0.012854513955867525
820,6820.0,14.89706193,9.809453989288487,3075.8120726331917,112448.57807551765,LowAcc,28195.458123439766,4182544.574813258,4182544.574813258,0.09955962621547809,1.5,11.74073021948501,1.3838190306867313,1.459661803550941,1.3839517802893513,10.214859411178445,1.7689012554126171,Fuselage too big,3075.8120726331917,2641.5022529727357,0.0,52.254400000000004,3023.557672633192,0.9748032320344865,31.85055603418409,16.520305980119794,12.30772370360892,4.9754060289887025,307.57485385076876,7.839023304233463,0.0,0.01274752651781169
821,6821.0,4.510712966,5.5167524619380535,21478.661214581134,72703.36959866722,LowAcc,13567.628407720687,3451561.9433339457,3451561.9433339457,0.1339941877227428,1.5,80.83252248181164,1.3846426801414442,0.2617184778812128,1.3846453519207826,73.01897129063603,1.7677011823572124,Fuselage too big,21478.661214581134,18120.319628012483,0.0,52.254400000000004,21426.406814581132,0.7901824248339684,235.31613496270384,860.4012788651696,2.5556422942618773,21.77747303212915,2147.8589701220017,37.37484322241285,0.0,0.012661645138471497
822,6822.0,9.034388944,4.567826754696587,1259.974162100282,136386.070926595,LowClb,7173.676965599721,2774634.4576830445,2774634.4576830445,0.246575189038351,1.5,6.168671275328468,1.85765020293342,0.6597434216604241,1.8577852171794507,5.111356724793383,1.1505458197873235,Fuselage too big,1259.974162100282,1051.6506789475418,0.0,52.254400000000004,1207.719762100282,0.2725267001408474,14.892978138149394,1.6191683451008718,5.474487147889468,2.4369060007905543,125.98949010279216,5.369965799994546,0.0,0.013560917882392658
823,6823.0,5.010993013,2.947767132945828,85722.35689348426,290314.6718603688,LowAcc,2925.2546560654228,5171876.188232662,5171876.188232662,0.42799372012520703,1.5,292.675391465338,1.2206241959386397,0.40959358166899634,1.2206774871572954,265.53531537452886,1.5735624648151683,Fuselage too big,85722.35689348426,58699.13488226265,0.0,52.254400000000004,85670.10249348426,6.576079421138917,1670.0723038779454,16533.332080056523,3.9996208492645953,49.33907052517709,8572.22589242955,135.40742633093527,0.0,0.015137731059012343
824,6824.0,16.59659726,10.235669654287122,27408.99627101846,189587.56186201802,LowAcc,3057.672200363886,3460921.663845914,3460921.663845914,0.1122965244539629,1.5,107.64145190698446,1.6783742741486818,1.2910430836911069,1.6791327743803532,97.35566093256179,1.5611793120493151,Fuselage too big,27408.99627101846,21360.680736253133,0.0,52.254400000000004,27356.741871018457,52.62873249504393,584.3076775570097,2526.720378961724,12.606845092125294,24.21045848819257,2740.8925984167336,54.67950303284422,0.0,0.014940721653815275
825,6825.0,16.22543334,4.042960585781646,8678.905530882874,136487.39120314844,LowAcc,34554.474174158,2154733.142163926,2154733.142163926,0.4093721426631646,1.5,46.40362907854246,1.6691341488427816,2.763125424025067,1.6691842220197841,41.584890756115755,1.7678873817600438,Fuselage too big,8678.905530882874,7455.4551302206,0.0,52.254400000000004,8626.651130882874,0.2204179389653027,69.76957474408563,178.25279116276226,26.981511795257358,11.105689681153015,867.8837581288907,16.96953290191393,0.0,0.012724309245633956
826,6826.0,13.74717545,6.4841265041480325,151418.66735251257,348027.58631662274,LowAcc,6231.36412179209,3296376.573879338,3296376.573879338,0.2729998120879438,1.5,479.4229950094394,1.192407900052003,1.1230080639969358,1.192412780779713,435.096169341157,1.7587933472777046,Fuselage too big,151418.66735251257,69337.12659795689,0.0,52.254400000000004,151366.41295251256,0.7779314052448129,935.4989592858414,65749.16909669986,10.966007934870918,59.04526422721463,15141.857577891184,131.95870783591118,0.0,0.012809275539117204
827,6827.0,18.77528423,7.668354397667132,169827.01126939035,324341.9652418561,LowAcc,11552.655852273772,3293403.4892787794,3293403.4892787794,0.24985841587949126,1.5,552.0802250537506,1.20512344078675,1.7537964193531295,1.2051526726151889,499.78406297070205,1.6330116935944419,Fuselage too big,169827.01126939035,43119.577454504746,0.0,52.254400000000004,169774.75686939034,4.460237994063429,750.2103145134316,108769.88928676187,17.125563090192642,40.448806855532574,16982.691819170777,90.33993537841384,0.0,0.013451121307940368
828,6828.0,11.98768336,4.170443212581249,19745.02435478511,235652.01553035004,LowClb,131680.57894575407,2604849.363183165,2604849.363183165,0.3396807366946474,1.5,72.39437660201875,0.8558920014930724,1.1606127162480349,0.8571969031285271,65.35493021696789,1.5850515291841116,Fuselage too big,19745.02435478511,16496.025468101143,0.0,52.254400000000004,19692.769954785108,17.711711295002182,549.0796480104597,578.547322184434,11.333211811845695,20.236184126968194,1974.496471604927,45.32467956795784,0.0,0.015258082374885976
829,6829.0,17.39705298,4.63204223037622,8863.019389763696,249364.4084334153,LowAcc,16192.209759859923,3490535.045347051,3490535.045347051,0.3780528136207107,1.5,92.10064980393102,1.8539633887580986,1.7052380344840454,1.8548995988333512,81.69620364283368,1.560576659016261,Fuselage too big,8863.019389763696,7072.113570753499,0.0,52.254400000000004,8810.764989763697,4.418648044539705,120.90995187000736,679.687785138826,16.651397631501563,10.204777181490817,886.2932211083395,20.471171000472122,0.0,0.014467035020898598
830,6830.0,12.98096529,4.333411969534841,6759.813428098592,22394.06646080304,LowClb,94320.85375614831,1620062.350053881,1620062.350053881,0.34992954068412396,1.5,40.21550134860654,2.070028514188133,1.0129849620701883,2.070070444212737,35.849113186362516,1.7889217493455951,Fuselage too big,6759.813428098592,5799.787934676125,0.0,52.254400000000004,6707.5590280985925,0.21518767992006968,40.98758736980739,158.3115001708311,9.891648589263301,8.96067834269074,675.9716010126835,13.42020450476678,0.0,0.012685752505393758
831,6831.0,2.721620443,2.357271495037256,22975.42739248618,77282.60117962814,LowAcc,3166.27870715405,2509765.079129887,2509765.079129887,0.3055327485597912,1.5,99.54146171977482,0.41279093257874167,0.42949500000000007,0.4128983132737965,89.98201505787608,1.5712918689859892,Fuselage too big,22975.42739248618,18852.003732181234,0.0,52.254400000000004,22923.17299248618,4.4789257673701846,499.50286202258235,1193.4628098268583,4.193955260859317,22.362596601294324,2297.5332411645218,49.61990749916637,0.0,0.014962162290931419
832,6832.0,3.933616375,6.058247448963884,18887.325679120084,63445.317050892096,LowAcc,1344.6613240155853,3211040.312342732,3211040.312342732,0.10827632187905482,1.5,76.6350824884192,0.4096880691291161,0.6662482036073436,0.4108380428469107,69.16835810608498,1.6420792868030838,Fuselage too big,18887.325679120084,15168.078902051793,0.0,52.254400000000004,18835.071279120082,90.45073721997998,581.6981845941134,1040.6894595077072,6.505815337913335,18.8000636009437,1888.7241181591803,40.108973685352254,0.0,0.015024963099248544
833,6833.0,0.717327198,0.9957116700532117,5437.33410907451,19132.43843652497,LowAcc,7523.687625360128,2665467.2251577363,2665467.2251577363,0.3479579487224706,1.5,26.180093961345033,0.15043883119943297,0.2272456507162309,0.15049941721336957,23.278065098487097,1.56754489248477,Fuselage too big,5437.33410907451,4686.288315898404,0.0,52.254400000000004,5385.07970907451,0.9001231964784424,103.23353882807842,25.602341033544274,2.219020226844865,7.801703802902999,543.7270197780143,15.292372009886153,0.0,0.01527430035630729
834,6834.0,2.466675493,3.0448913947805765,10022.727271714219,33415.4648449132,LowAcc,140720.23796108042,3344623.698034888,3344623.698034888,0.17922404264965378,1.5,55.84509931278111,0.376578031335484,0.37154234026850247,0.3773159533694299,50.11198428808358,1.5965883180061609,Fuselage too big,10022.727271714219,8351.034904743206,0.0,52.254400000000004,9970.472871714219,23.717204670508245,259.06359239124174,295.00438606008083,3.628056095184038,11.9038655413298,1002.263303494402,23.842413404404287,0.0,0.015145313860986605
835,6835.0,4.306544281,2.1758491940719242,61602.19324137985,147972.31218800327,LowAcc,3271.609094638052,2347618.6768964077,2347618.6768964077,0.4998755267819977,1.5,435.910414849999,0.3415616381096855,1.7221120375740944,0.3419741521941795,394.3404297796368,1.681827269070952,Fuselage too big,61602.19324137985,33405.6118353673,0.0,52.254400000000004,61549.93884137985,22.818903934906118,1233.403831125402,20589.369311981252,16.81616978026061,35.01610599199529,6160.211422878903,86.67633246172501,0.0,0.014927858107775388
836,6836.0,12.56555996,4.921156611323259,45003.91037011581,125569.54823107006,LowClb,47943.89096866527,2259360.751411516,2259360.751411516,0.276521619626361,1.5,208.5746277979157,0.8118226546782407,1.8151961627873237,0.8121840088190087,188.94835658471825,1.583509143896319,Fuselage too big,45003.91037011581,31339.71882223306,0.0,52.254400000000004,44951.65597011581,12.810396671706828,771.7145750305607,8196.997186284076,17.725122519269238,32.52444664719245,4500.384307357925,79.76602133494579,0.0,0.01509203707556111
837,6837.0,15.35122734,7.210280632886866,5261.3250688461885,18184.17213114459,LowClb,4547.682087493054,1524124.4654472617,1524124.4654472617,0.17311326314854608,1.5,24.76167936325828,0.9312802174022461,1.5623006225655875,0.9315532619752909,21.991545605733787,1.6117395977418296,Fuselage too big,5261.3250688461885,4543.952492105693,0.0,52.254400000000004,5209.070668846189,1.7170183643819033,48.798258456531364,53.142655397429934,15.255634908561758,7.539768871400029,526.1260813336679,12.525143676813054,0.0,0.013615731710297861
838,6838.0,17.29932867,6.336794303423822,2395.9082901808056,214575.04502454723,LowAcc,20587.31307741812,2344577.0978349107,2344577.0978349107,0.22847214640324867,1.5,11.050819014927551,1.1716525426049085,1.9694103382194814,1.1717927426916859,9.555245800720368,1.61537227478344,Fuselage too big,2395.9082901808056,2046.3063909431603,0.0,52.254400000000004,2343.653890180806,0.2571900743982248,23.23284566907264,7.476767624549415,15.684038467324694,4.210263882193816,239.58218109064921,6.891322207882365,0.0,0.01289022157559434
839,6839.0,7.756999939,7.312876475702564,1210.5617986127147,3480.602990398957,LowAcc,10702.839041934332,3182702.0880071223,3182702.0880071223,0.016935357134341494,0.37899772060008613,5.052825068404846,0.635468350788925,5.26131145262695,0.6382042441603596,4.110489249085395,1.0471038211545691,Winglet too big,1210.5617986127147,941.9736174619364,0.0,52.254400000000004,1158.3073986127147,9.270604083082992,20.392556551695005,1.3302681437835617,56.25835568794474,2.0951108804464473,121.0485057758553,5.923347330907624,0.0,0.015032697062662262
840,6840.0,2.162279733,2.5849942478086407,8447.878031628163,28794.10934468764,LowAcc,1997.0945698094106,3154068.956572459,3154068.956572459,0.22066922997234636,1.5,41.324134816063925,0.5446002899101655,0.16849644941239755,0.5450103395309925,37.01608175609251,1.5862649380164533,Fuselage too big,8447.878031628163,7194.136647242455,0.0,52.254400000000004,8395.623631628163,9.556155308235047,200.60884670846136,113.03778829220906,1.6453429503236137,10.631714326529966,844.781476284842,21.21039646241256,0.0,0.01526405269466825
841,6841.0,0.656357474,0.8498514754856219,6643.965888271686,21696.613066642447,LowClb,4140.019223583845,4836097.9507163465,4836097.9507163465,0.45577615030685004,1.5,67.47888574220853,0.18783862297358042,0.13667756760419983,0.18785740405074214,59.61351472887506,1.5693857611471822,Fuselage too big,6643.965888271686,5678.716490621115,0.0,52.254400000000004,6591.711488271686,0.31373132689766225,82.33916556109686,140.11482216135278,1.3346362674654857,8.57627347789985,664.3871063322576,15.915418239710103,0.0,0.013844283890428168
842,6842.0,10.16946463,5.9503410576041205,49573.62812441183,196540.1396168146,LowAcc,445.2382150345539,2864767.1939064334,2864767.1939064334,0.18432960870425713,1.5,198.43333547325955,0.5782185866688992,2.559822376754839,0.5794174898176325,179.8654548431018,1.6842978470039232,Fuselage too big,49573.62812441183,36362.82715474044,0.0,52.254400000000004,49521.37372441183,95.30641820168194,1502.0792479662791,6449.848567383754,24.99628755598169,37.219192161817396,4957.354168309866,91.72777641998222,0.0,0.014911672038063014
843,6843.0,12.89395452,5.935402193833873,15122.818740064267,50864.108714557035,LowClb,3153.646083628915,2048128.026292299,2048128.026292299,0.21015698175776892,1.5,60.62948554911235,1.193021876063483,1.6539831662073579,1.1933992512346459,54.637023665808464,1.570455365616257,Fuselage too big,15122.818740064267,12711.855545566226,0.0,52.254400000000004,15070.564340064268,6.540431461083992,230.45858783847171,545.0565403448152,16.150901410466005,16.32301952640647,1512.2733685276683,31.891661019102052,0.0,0.014284370027646045
844,6844.0,16.51814556,11.961025246059924,887.4955150046899,2598.2110989685643,LowAcc,3179.809318554149,3485233.966413238,3485233.966413238,0.005801586700607492,0.12020521248054493,5.893546537817597,1.1861581841462048,2.127842531741666,1.1885640379042075,4.63507032618199,0.898642479529946,Fuselage too big,887.4955150046899,694.7796049338781,0.0,52.254400000000004,835.2411150046898,7.592469286318779,14.577375362817314,1.6508575610192573,20.778068150451503,1.6468717381429512,88.74399969802997,5.456771425293284,0.0,0.015096848738735917
845,6845.0,6.190825049,5.148187839952431,55538.454313722636,160561.2556673628,LowClb,29467.90556593379,4270026.503354244,4270026.503354244,0.18613264125373752,1.5,167.13625928134329,0.5039154263044897,1.1499765787521157,0.5039886661586442,151.48674909524775,1.566643696905854,Fuselage too big,55538.454313722636,41073.672855684876,0.0,52.254400000000004,55486.19991372264,8.395624694762962,1046.4586920660322,7664.747557756809,11.229351499604032,39.018768086503236,5553.83904659959,88.8242319373097,0.0,0.01378539714245801
846,6846.0,14.80863858,8.537468698939325,6893.605580868618,136214.8846995156,LowAcc,12079.545564437078,5829646.777849844,5829646.777849844,0.1274570691971345,1.5,24.069095848161503,1.5295646469067243,1.3129888862980632,1.5305493085143707,21.42193119788727,1.5593810661787266,Fuselage too big,6893.605580868618,5916.003583787865,0.0,52.254400000000004,6841.351180868618,11.367953365651408,124.52608388805346,62.00744363245015,12.821142614325144,8.588323222267137,689.3519901482468,16.669718960274526,0.0,0.01494124948506554
847,6847.0,19.5335743,13.61075886559459,608.3699982397125,1654.030145090173,LowClb,4592.704860827071,1264760.5810742187,1264760.5810742187,0.06771348064799906,1.5,2.686651829189577,1.2334338872659825,2.7928211013434137,1.2369774286921085,1.845755637189577,0.7145679912867412,Span too big,608.3699982397125,448.8918560254974,0.0,52.254400000000004,556.1155982397124,5.095375051108948,5.2623456578924035,0.38511159670066336,27.271485699759296,1.1529375380406763,60.83055939013723,7.21063513092279,0.0,0.015292149653015341
848,6848.0,13.85794692,9.453666606427483,271.70638602726757,607.1082131960837,LowClb,716.640449775918,1911816.554502679,1911816.554502679,0.00585658782047716,0.12128160168390617,1.7289858670314584,0.7580182305228403,1.8979177084699093,0.7612379141900599,1.0261845440314583,0.4279849206365831,1,271.70638602726757,160.5887502012199,0.0,52.254400000000004,219.45198602726757,1.475816696128835,4.175299811781635,0.08339462392944036,18.53288619917679,0.5275602738195869,27.16242407877536,6.89067429023664,0.0,0.015179852199347355
849,6849.0,15.40995758,14.761026669154054,1086.9183724565667,3259.4735488104197,LowAcc,7695.268653212119,3658278.182771683,3658278.182771683,0.009292503581325141,0.39863638884235825,4.382716356758716,1.8126244203497153,1.160564650806582,1.8154965220293464,3.518970858400271,0.9994301974823485,Span too big,1086.9183724565667,871.0357383419772,0.0,52.254400000000004,1034.6639724565666,17.83125339997237,16.171152047508066,1.568394315007216,11.332742459906683,1.9463984018762235,108.6850011892574,6.0779840264199505,0.0,0.015308274641545435
850,6850.0,4.574238087,5.095880015272306,30914.041914770616,100943.21013810804,LowClb,8529.580275111606,2426372.289471058,2426372.289471058,0.16580769711025511,1.5,119.15898567841133,1.1612725470260068,0.21968050501910233,1.1613886736562675,107.84287387617873,1.5577201172147839,Fuselage too big,30914.041914770616,24373.337051170045,0.0,52.254400000000004,30861.787514770615,12.50308178391977,674.4484128680986,2619.941258414716,2.1451476960921445,27.21403960773493,3091.397118672121,60.7868875781416,0.0,0.014516979740882934
851,6851.0,5.760356962,8.414374725782746,8405.530335046562,27981.744656706436,LowClb,7812.1579784638,3897271.8403335577,3897271.8403335577,0.0719884881532639,1.5,31.47757553244439,0.5727143827515127,0.6782832735944943,0.5735551813791343,28.15227029044917,1.567179922489287,Fuselage too big,8405.530335046562,7146.2082020966145,0.0,52.254400000000004,8353.275935046562,30.867015907223962,168.45560716472747,129.21904945559194,6.623336019382084,10.385967686448135,840.5466463687659,20.954846878644616,0.0,0.015263469163373587
852,6852.0,13.77640021,12.520024006264666,12330.65064264309,42126.94417950485,LowAcc,7450.5152353586245,3139285.70042817,3139285.70042817,0.07065184703805581,1.5,61.022664226434934,2.4830197300455614,0.6852203506425678,2.4832390501060373,54.87473757041156,1.5749016000703926,Span too big,12330.65064264309,10251.526049687613,0.0,52.254400000000004,12278.39624264309,33.049908444000586,193.17591970345848,521.0558652246839,6.691075552509955,13.47451853112046,1233.057488127241,26.350733485992645,0.0,0.014683886470888361
853,6853.0,17.57396095,6.966909074326573,11259.741975365885,90982.66075217976,LowClb,1774.3174286645424,2308316.180157516,2308316.180157516,0.2133850211541405,1.5,76.085861952215,1.837000869477434,1.3402242201886418,1.8400635686363227,68.27579733984041,1.627472810301846,Fuselage too big,11259.741975365885,9159.91288443204,0.0,52.254400000000004,11207.487575365885,33.646773708628004,229.76805824881382,606.2268279370194,13.087091628520074,12.808228563827162,1125.965922867496,26.056665429651492,0.0,0.015122549888782581
854,6854.0,16.2333764,7.670123594260097,47000.67734488277,289759.26811211987,LowAcc,7759.965590846191,2486535.6714886767,2486535.6714886767,0.17861829779592553,1.5,266.9475345604706,0.7012484046680495,2.6345435062563785,0.7023214171659501,241.52059368089726,1.5628261537209698,Fuselage too big,47000.67734488277,27194.285112343983,0.0,52.254400000000004,46948.422944882775,53.58765188824923,855.9846106151767,14015.951612539082,25.725928353127948,29.60463569477278,4700.058033975256,73.21004126265325,0.0,0.015318210470986119
855,6855.0,3.195474022,5.0997820496821245,4201.730376720288,14590.7510999494,LowAcc,12466.884494721913,2140568.1415411797,2140568.1415411797,0.09176284242793867,1.5,31.951560144824697,0.4850568305153265,0.42262711810607023,0.48557996768389233,28.121950471196357,1.586674478107003,Fuselage too big,4201.730376720288,3574.290718478908,0.0,52.254400000000004,4149.475976720289,10.50617461496432,69.40230010387204,51.79613007469227,4.1268914081951245,6.376473671892422,420.1633477340275,12.798707162521515,0.0,0.015233471214861117
856,6856.0,16.57628998,5.148235366361009,21820.080844692453,451360.6467442139,LowAcc,75794.09132036554,2736201.4149903757,2736201.4149903757,0.32579530454003097,1.5,86.83330324665658,0.806919007691325,3.0318762131376373,0.8074885988590147,78.457576295371,1.5547520862264885,Fuselage too big,21820.080844692453,17845.678625167377,0.0,52.254400000000004,21767.82644469245,9.634455410597893,476.61806990001764,1157.732467468197,29.605823570385724,21.421762541956223,2181.9989136723307,45.12185437753497,0.0,0.014472584054807596
857,6857.0,15.03421049,10.342634970988502,35870.78589123504,106273.01840142335,LowAcc,14943.33532161228,2945302.843619503,2945302.843619503,0.09923623646499584,1.5,152.0391025184111,0.7335362695276177,2.8997174164174386,0.7337186161940725,137.63205288561787,1.578666481909362,Fuselage too big,35870.78589123504,26411.598959756426,0.0,52.254400000000004,35818.531491235044,16.29556606657517,494.3568610271063,5194.603132102335,28.315312433414366,27.693143751097384,3587.0711572124333,58.583400186440656,0.0,0.013958699216349147
858,6858.0,19.62636489,16.959141914733298,1535.7122932198702,5293.303611702774,LowClb,2155.8018688951797,2213344.138311413,2213344.138311413,0.007326923772714538,0.30909111524037214,6.885077215111766,3.675897528819353,0.8343816880592086,3.6753808279632354,5.774444680801241,1.2535665913946334,Span too big,1535.7122932198702,1259.7613863864362,0.0,52.254400000000004,1483.4578932198701,22.143513258139595,26.091346991386303,4.055652387845599,8.147613988988452,2.790528925367618,153.56569130413496,6.886849050269708,0.0,0.015310927301613448
859,6859.0,16.76505546,8.989046177238967,9432.899658127511,148699.19542090513,LowAcc,2703.0148462450356,3774600.262646486,3774600.262646486,0.13261764066968207,1.5,46.594690014632036,1.8590709351808965,1.3024170988756567,1.8610462715594278,41.77874692628507,1.576858242449714,Fuselage too big,9432.899658127511,7885.808152608129,0.0,52.254400000000004,9380.645258127512,27.217171776170694,197.73811453297384,280.1345792720087,12.717910671050161,11.213924691206357,943.2812165973621,22.51893099054075,0.0,0.015256988069498628
860,6860.0,6.928052833,9.661498077118397,53624.678726672835,170620.9997666523,LowAcc,5706.025234379786,2515150.588085104,2515150.588085104,0.11190855770884703,1.5,172.89985854258845,3.558249370055567,0.18826233372894657,3.5582224806615286,156.71151351774566,1.6175900591232717,Fuselage too big,53624.678726672835,37340.557918061924,0.0,52.254400000000004,53572.42432667284,10.805413247791792,839.2110243010371,9897.072737400538,1.8383538922785312,37.90371644587849,5362.459563495837,82.56209955930953,0.0,0.013500268239643025
861,6861.0,15.40442518,14.793633834877282,43138.406447394096,186867.6300877407,LowAcc,6607.330014944209,3340574.4624376064,3340574.4624376064,0.07386289264781389,1.5,227.39649364362583,2.146360026803081,1.300463908293389,2.1463630415820907,205.76347054050515,1.758786603180974,Span too big,43138.406447394096,26500.535951493184,0.0,52.254400000000004,43086.1520473941,5.216329715481278,337.76198214586157,11833.318556038299,12.698838053399289,29.08474855161596,4313.83235954519,53.69059997663356,0.0,0.012681874434429096
862,6862.0,19.99525745,15.333857005255798,59446.34932269301,212626.04863960325,LowAcc,3406.6605805315767,2562793.3936445317,2562793.3936445317,0.07941650740381459,1.5,215.6292112246801,1.4094739185163738,1.9585146709588228,1.4108693877603187,195.45402789589016,1.565141170927742,Span too big,59446.34932269301,36091.236041541844,0.0,52.254400000000004,59394.09492269301,227.9170706789218,1303.8960521224797,15676.095619443926,19.124606590851833,36.78638807387086,5944.628320856653,94.39559385523754,0.0,0.01522952921899644
863,6863.0,9.746569953,11.182079540354435,44680.750619025894,146038.89180612177,LowAcc,3787.9194143085756,3579505.7586762803,3579505.7586762803,0.08850198603940618,1.5,153.62204747269934,1.5262112724940895,0.7006106876830562,1.526705883626617,139.17854428662238,1.5832992396925711,Fuselage too big,44680.750619025894,33049.115916501054,0.0,52.254400000000004,44628.496219025896,139.4807594234493,1213.500635897802,5632.873841478479,6.841359921355586,33.68762929066349,4468.067869688129,84.91292151058565,0.0,0.015285314378690774
864,6864.0,17.92600411,13.682041406903478,1751.8036978035998,6018.97590915744,LowClb,1237.2740294211153,1899811.59812229,1899811.59812229,0.006850622284281341,0.20987491228285735,11.336327631348727,1.509166390250724,1.5000109729414508,1.5130424871958295,9.610104669309823,1.3552397361385458,Span too big,1751.8036978035998,1438.973389241328,0.0,52.254400000000004,1699.5492978035998,18.22209735654519,32.980356155965985,9.085896497672525,14.647385676933373,3.1633237588153458,175.17379229518494,7.287782143507548,0.0,0.015274677646555792
