,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AtmPassDeltaH,GroundTime,GndAreaFrac,CD,CL,L/D,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold
447,448.0,1.411131390345607,4.8978805248673964,0.0,17.0,2.872684491978609,0.35,0.0,165.1787754153554,195.56724931976106,LowAcc,45.0,119068.04349397456,119068.04349397456,0.016473163288301663,0.28995,17.601355302894774,2.65170354612714,0.795511063838142,0.12612185510899482,0.5780092158436438,0.38575514546091605,0.12399571376825025,0.9941009673688189,1.0,0.0,5.0,0.20973943886656937,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,165.1787754153554,46.51039876029779,0.0,52.254400000000004,112.9243754153554,9.653473896458179,9.013743059630825,0.12121303861237044,2.8220873253619,0.2166205053453442,16.509809579820125,28.062445685388525,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0
448,449.0,1.2852936093038227,2.535047937716191,0.0,5.0,1.4380748663101606,0.35,0.0,256.8784531335597,699.4970921492901,LowAcc,45.0,119068.04349397456,119068.04349397456,0.05817888157546468,0.31348,5.388209458674115,4.465295120063844,0.7182918870952909,0.10454726570521593,0.06954806754746565,0.19402237951310417,0.10430976088273974,4.465295120063844,5.0,0.0,6.0,0.4275674313562262,3.0,Fuselage greater than aeroshell diameter,1,Titan,256.8784531335597,160.8213129969352,0.0,52.254400000000004,204.62405313355964,2.6525101973429375,14.30411609328002,0.23680402754315535,0.29073904371960035,0.6150772678745863,25.67950812680914,0.009401815614657427,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0
449,450.0,3.2985494728000955,4.37396695715006,0.0,5.8,1.53371550802139,0.35,0.0,397.2837174874335,1206.2829087988907,LowAcc,45.0,119068.04349397456,119068.04349397456,0.04024921107540241,0.17443,4.333749540412726,7.2745307478922445,0.7307162010397064,0.22357722337952599,0.08967368047602758,0.48436952540171685,0.22129627967465487,7.2745307478922445,8.0,0.0,6.0,0.5655517599465263,3.0,Fuselage greater than aeroshell diameter,1,Titan,397.2837174874335,275.7800733237648,0.0,52.254400000000004,345.02931748743345,2.2671384028407844,25.21889992405054,0.7553290651240732,0.3160815553423083,0.9516731821295691,39.72016061682291,0.0053778529180923355,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0
450,451.0,1.8912179187038844,3.5329928196142197,0.0,6.6,1.6293561497326203,0.35,0.0,258.42147047421827,705.6667256364206,LowAcc,45.0,119068.04349397456,119068.04349397456,0.039018645407933775,0.27717,7.103526970304363,4.475152096700894,0.7197984844464609,0.15504763484122583,0.08367522676691018,0.22586849314556437,0.15408892203905092,4.475152096700894,5.0,0.0,6.0,0.4295138848180362,3.0,Fuselage greater than aeroshell diameter,1,Titan,258.42147047421827,162.22082615229607,0.0,52.254400000000004,206.16707047421826,2.408473597603101,14.384582381211251,0.26755534381606544,0.4085381174433686,0.6194153661231829,25.833735494863113,0.009360456421810557,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0
451,452.0,3.1993466386313125,4.865713218621882,0.0,7.4,1.7249967914438509,0.35,0.0,367.7505446515362,984.7590831286561,LowAcc,45.0,119068.04349397456,119068.04349397456,0.03329965181235235,0.18506,5.557415466168714,6.254089592571938,0.718584087242637,0.24443005309539556,0.1634243063917318,0.39968579570029905,0.24258978464964945,6.254089592571938,7.0,0.0,6.0,0.5098516948264287,3.0,Fuselage greater than aeroshell diameter,1,Titan,367.7505446515362,225.52984226902606,0.0,52.254400000000004,288.07945701762844,2.7992267975173375,21.093787932853587,0.6212547703534043,0.4388028305716893,0.8087680344665196,36.76673054952054,0.006460268878988306,0.0,0.014583564440330758,0.0,Conventional,yes,yes,2.0
452,453.0,2.880871293684481,4.860364657946227,0.0,8.2,1.8206374331550803,0.35,0.0,309.5674617868069,805.5544263795151,LowAcc,45.0,119068.04349397456,119068.04349397456,0.029681532946316685,0.19047,6.4171213914218095,4.634738680670106,0.7441906214620413,0.2638174109027414,0.19088144553009068,0.4228833431489798,0.2613720425164374,4.634738680670106,5.0,0.0,6.0,0.4598823888043704,3.0,Fuselage greater than aeroshell diameter,1,Titan,309.5674617868069,184.8792468737721,0.0,52.254400000000004,236.68364719284963,3.197990311051519,15.966217190984523,0.35587882499053836,0.6220926760072797,0.6886375233415675,30.950212682512383,0.00878754574941888,0.0,0.014583564440330758,0.0,Conventional,yes,yes,2.0
453,454.0,2.92062540951773,5.126951207653489,0.0,9.0,1.91627807486631,0.35,0.0,305.06945933208914,792.3346310819777,LowAcc,45.0,119068.04349397456,119068.04349397456,0.028627915909117,0.19509,6.814676996374389,4.613617942515042,0.7409624056174818,0.27172639147026767,0.21958817269939415,0.4124579462575309,0.2689176066738264,4.613617942515042,5.0,0.0,6.0,0.4559793623443499,3.0,Fuselage greater than aeroshell diameter,1,Titan,305.06945933208914,181.88048244657008,0.0,52.254400000000004,233.77540966319629,3.704464837871822,15.775405415301588,0.36237508066066754,0.8490910968346256,0.6795795494614666,30.500573552862615,0.008854119193094418,0.0,0.014583564440330758,0.0,Conventional,yes,yes,2.0
454,455.0,1.2658913313112343,3.5221776001289453,0.0,9.8,2.01191871657754,0.35,0.0,151.93604679413954,433.8188429671493,LowAcc,45.0,119068.04349397456,119068.04349397456,0.03383623058244946,0.31008,9.16414135565194,2.5476940308284437,0.764308209248533,0.1408348524608124,0.8491202405355182,0.29648484998847213,0.14015753564927907,0.9532717692476123,1.0,0.0,6.0,0.19256269500228176,3.0,Tail sizing failure,1,Titan,151.93604679413954,40.71338797316748,0.0,52.254400000000004,99.68164679413954,3.8779021998140286,8.158779183044295,0.08615750709652761,4.145766888899829,0.19252665018731324,15.186586889038871,27.30595593845086,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0
455,456.0,2.7644355319808196,5.413226084230797,0.0,10.6,2.107559358288769,0.35,0.0,280.5135769756745,709.6130064185643,LowAcc,45.0,119068.04349397456,119068.04349397456,0.026309584443330106,0.22864,8.690369112156914,4.481456911655293,0.7207621488498248,0.24034498903218665,0.18810139078960864,0.17339465645456217,0.23778666584376287,4.481456911655293,5.0,0.0,6.0,0.4307542821319052,3.0,Fuselage greater than aeroshell diameter,1,Titan,280.5135769756745,163.11599632421604,0.0,52.254400000000004,212.48489400528504,4.775454691237695,14.637740376401927,0.3455310012917297,0.9183911541194116,0.6221860893594567,28.04567638941235,0.009334414806144537,0.0,0.014583564440330758,0.0,Conventional,yes,yes,2.0
456,457.0,1.7503360638088827,4.466971135727347,0.0,11.4,2.2032,0.35,0.0,195.0805999220821,466.288626908829,LowAcc,45.0,119068.04349397456,119068.04349397456,0.025803951998419006,0.28794,11.15875583777407,2.753747414494727,0.7372881582234316,0.18534319067248908,0.3309447622578533,0.15254036540721036,0.18333569943737224,2.753747414494727,3.0,0.0,6.0,0.3446054121399508,3.0,1,1,Titan,195.0805999220821,107.08043339278144,0.0,52.254400000000004,142.82619992208208,5.213596989901832,8.816147656927145,0.1258114798894634,1.615813370033597,0.4414297815971306,19.502515922121944,0.015867764389220808,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0
457,458.0,1.6463297853421117,4.481654089861662,0.0,12.2,2.2988406417112297,0.35,0.0,181.4177135107836,412.21481106109354,LowAcc,45.0,119068.04349397456,119068.04349397456,0.023772403937066987,0.28469,11.975650453932372,2.6690655363821834,0.7157160443873427,0.1919362259568385,0.2989348369786475,0.15255428646046976,0.1894347866993169,2.6690655363821834,3.0,0.0,6.0,0.32314190665278625,3.0,1,1,Titan,181.4177135107836,95.05713184677587,0.0,52.254400000000004,129.1633135107836,5.806258457284671,8.159884344339746,0.11614975667934932,1.4595272729609434,0.4001562455137814,18.132806477534558,0.016815545254355677,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0
458,459.0,0.7817222905505408,3.1878503379482903,0.0,13.0,2.394481283422459,0.35,0.0,65.63286434265092,198.7164838557955,LowAcc,45.0,119068.04349397456,119068.04349397456,0.022532101859787834,0.28651,12.715635753064086,1.8172176,0.54516528,0.12265389217307573,0.1123344256570543,-0.1079600916933424,0.1212898492059081,0.6665213999999999,1.0,0.0,6.0,0.0,3.0,Tail sizing failure,1,Titan,65.63286434265092,0.0,0.0,52.254400000000004,13.378464342650922,2.812459194514585,3.433967906325746,0.029221749938660536,0.5484645402856992,0.0,6.5543509515862315,0.0,0.0,0.0,0.0,Conventional,yes,yes,0.0
459,460.0,3.0748312852263746,6.514036516333323,0.0,13.8,2.49012192513369,0.35,0.0,270.7091871746921,665.914575769094,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02190037916065551,0.20813,9.503488431556924,4.4116416769438604,0.7100911843583191,0.29313168721733135,0.34286539463272214,0.18982192504866552,0.2878056756324952,4.4116416769438604,5.0,0.0,6.0,0.4168131426998868,3.0,Fuselage greater than aeroshell diameter,1,Titan,270.7091871746921,153.20349038847007,0.0,52.254400000000004,204.57255657018504,7.573276390008024,14.081839673677397,0.36310187355153034,1.6740149775742565,0.591324548984719,27.061283509890657,0.009641643588062122,0.0,0.014583564440330758,0.0,Conventional,yes,yes,2.0
460,461.0,0.8859519292906128,3.5965119445989537,0.0,14.6,2.58576256684492,0.35,0.0,66.30381430383565,180.38242984018356,LowAcc,45.0,119068.04349397456,119068.04349397456,0.017353652961522102,0.28571,16.46396874672433,1.8172176,0.54516528,0.13196633355229315,0.1272709811832587,-0.44496320240498594,0.12991908005547834,0.6665213999999999,1.0,0.0,6.0,0.0,3.0,Tail sizing failure,1,Titan,66.30381430383565,0.0,0.0,52.254400000000004,14.049414303835643,3.332645698092336,3.4404121273944934,0.030819153128960178,0.6213911699650227,0.0,6.624146155254831,0.0,0.0,0.0,0.0,Conventional,yes,yes,0.0
461,462.0,1.9869279520464334,5.531608306949713,0.0,15.4,2.68140320855615,0.35,0.0,211.4514603659072,464.13308792294237,LowAcc,45.0,119068.04349397456,119068.04349397456,0.022296772782844657,0.27494,12.330932493133778,2.750125911166859,0.7363656056798672,0.24002545673850725,0.6892683525522605,0.1534914224017275,0.2351217122463487,2.750125911166859,3.0,0.0,6.0,0.3437149394526204,3.0,1,1,Titan,211.4514603659072,106.56624514458319,0.0,52.254400000000004,149.2782041605786,8.66913845838802,8.918477680221153,0.15040917801259357,3.3653018467390616,0.4396870693334527,21.138457824401733,0.01590339445904628,0.0,0.014583564440330758,0.0,Conventional,yes,yes,2.0
462,463.0,0.9901815680306848,4.005114405619032,0.0,16.200000000000003,2.77704385026738,0.35,0.0,66.99872720195432,254.85751042464247,LowAcc,45.0,119068.04349397456,119068.04349397456,0.024586366527515318,0.28781,11.706081078629632,1.8172176,0.54516528,0.13555386084328713,0.1422072147105958,-0.23340729570764035,0.13300735986792572,0.6665213999999999,1.0,0.0,6.0,0.0,3.0,Tail sizing failure,1,Titan,66.99872720195432,0.0,0.0,52.254400000000004,14.74432720195432,3.87865830558109,3.4466563786976856,0.03233837566723577,0.6943162275086482,0.0,6.692357914499659,0.0,0.0,0.0,0.0,Conventional,yes,yes,0.0
463,464.0,1.042296387400721,4.209398839004479,0.0,17.0,2.872684491978609,0.35,0.0,67.35705277662787,231.8851435622829,LowAcc,45.0,119068.04349397456,119068.04349397456,0.020682087475004666,0.29305,14.169266054703884,1.8172176,0.54516528,0.12489417138778197,0.1496752397541722,0.11189825694532046,0.12284387833003751,0.6665213999999999,1.0,0.0,6.0,0.0,3.0,Tail sizing failure,1,Titan,67.35705277662787,0.0,0.0,52.254400000000004,15.102652776627867,4.161427501872169,3.4498541805895684,0.033079128236180096,0.7307783084638819,0.0,6.727513657466068,0.0,0.0,0.0,0.0,Conventional,yes,yes,0.0
464,465.0,1.2852477754316267,2.53500273711058,0.0,5.0,1.4380748663101606,0.35,0.0,256.00329457953603,696.233175190579,LowAcc,45.0,119068.04349397456,119068.04349397456,0.057874359141309374,0.31348,5.416561058319266,4.46008049049559,0.7174948529352084,0.10454848519720472,0.06936638935756233,0.19402436935793174,0.10431096118447913,4.46008049049559,5.0,0.0,6.0,0.4265341079104058,3.0,Fuselage greater than aeroshell diameter,1,Titan,256.00329457953603,160.0809295152827,0.0,52.254400000000004,203.748894579536,2.6525062232356595,14.261055449320292,0.2357349810280363,0.28985201336962135,0.6127791325820173,25.592029679898445,0.009424020378924694,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0
465,466.0,3.2979176770183387,4.373548047833288,0.0,5.8,1.53371550802139,0.35,0.0,398.71347237236955,1211.5948824081092,LowAcc,45.0,119068.04349397456,119068.04349397456,0.04044520586781756,0.17442,4.312501228700304,7.283017475648749,0.7315269264038858,0.22331534562473115,0.08967401036749331,0.483336602368011,0.2210373372447063,7.283017475648749,8.0,0.0,6.0,0.5668202103335288,3.0,Fuselage greater than aeroshell diameter,1,Titan,398.71347237236955,276.98503581668086,0.0,52.254400000000004,346.4590723723696,2.2653801384784527,25.295750908820263,0.7588606759100371,0.31595682750372783,0.9550368840932157,39.8631013342908,0.005366222151909743,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0
466,467.0,1.8918326133590122,3.5335669299122494,0.0,6.6,1.6293561497326203,0.35,0.0,260.3756967422614,712.9811166933503,LowAcc,45.0,119068.04349397456,119068.04349397456,0.03947170498499816,0.27717,7.021992085351844,4.486838006716908,0.7215846265592424,0.1550683219741311,0.08256341355290316,0.2259531465397288,0.15410969239102013,4.486838006716908,5.0,0.0,6.0,0.43181013025781956,3.0,Fuselage greater than aeroshell diameter,1,Titan,260.3756967422614,163.88001490783233,0.0,52.254400000000004,208.12129674226142,2.408904986319895,14.481495264468883,0.27025298568473505,0.40310977150455957,0.6245483941607545,26.02907442920423,0.00931243864571648,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0
467,468.0,3.233522727252108,4.891632465922354,0.0,7.4,1.7249967914438509,0.35,0.0,231.17105464988413,606.454010895463,LowAcc,45.0,119068.04349397456,119068.04349397456,0.03511368419867545,0.27892,7.943341929654917,3.650122510867855,0.7331726500533299,0.1803394816003766,0.16343338374373856,0.40087620170253535,0.17898989129176482,3.650122510867855,4.0,0.0,6.0,0.3970580048123024,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,231.17105464988413,139.71551854388346,0.0,52.254400000000004,178.91665464988412,2.690663468499392,11.84037027325071,0.18738769916110815,0.7979514308107101,0.548647926322799,23.109948201878936,0.011583541636678695,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0
468,469.0,3.2346214786716256,5.150135544343209,0.0,8.2,1.8206374331550803,0.35,0.0,233.0274866317272,612.2720466220355,LowAcc,45.0,119068.04349397456,119068.04349397456,0.03277977944880237,0.27622,8.426536256335059,3.6594177538267707,0.7349485734596696,0.2002940535269863,0.12442983107406491,0.4077059321792463,0.1987120202287483,3.6594177538267707,4.0,0.0,6.0,0.39903415398433195,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,233.0274866317272,141.03527563394113,0.0,52.254400000000004,180.77308663172718,3.1390071071363663,11.919565906863966,0.19723094784939452,0.6075194643021579,0.5528609757932249,23.2955110625761,0.011531968824495661,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0
469,470.0,2.930418041763541,5.135539151430146,0.0,9.0,1.91627807486631,0.35,0.0,221.19591533931725,563.4915354366083,LowAcc,45.0,119068.04349397456,119068.04349397456,0.030960627984535295,0.27867,9.000786422652489,3.581483082326261,0.7200585907131294,0.20210514068642582,0.2557146403499733,0.41525783246154097,0.20030207906226516,3.581483082326261,4.0,0.0,6.0,0.38214919314510143,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,221.19591533931725,129.96995590763348,0.0,52.254400000000004,168.94151533931725,3.5795694823209536,11.296883020276931,0.1898893076016707,1.2485078536124037,0.5172665960169266,22.11285852472918,0.012001082685365991,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0
470,471.0,2.4051670223991657,4.854960022442185,0.0,9.8,2.01191871657754,0.35,0.0,215.5941295761687,540.8486498796083,LowAcc,45.0,119068.04349397456,119068.04349397456,0.029478106795774537,0.29243,9.920243590470934,3.5453074497872645,0.7131469744327259,0.1657920118643041,0.2262160420529763,0.38207713985434383,0.16455129120585546,3.5453074497872645,4.0,0.0,6.0,0.37405262940773354,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,215.5941295761687,124.83366762106773,0.0,52.254400000000004,163.3397295761687,4.119295763372457,11.012617897037682,0.18938955406428556,1.1044831251339973,0.5005241538862354,21.552917362288948,0.012250534877043865,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0
471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
