,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AreaCoverage,Airspeed,CD,CL,L/D,AoA,Fuse_L,Fuse_D,Fuse_x,S_VTail,S_HorTail,S_VerTail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,mWingFold,Tail_type,Winglet,Wing_folding,Num_wing_fold,Season,t_mission,Sensor_Swath_width,Aeroshell_Diameter
80,386.0,1.366325102,3.5692233047132076,0.0,9.323809524,2.660908785,0.35,0.0,147.65880130889468,257.8795348603726,LowAcc,400000.0,14.064968439421351,0.015454431226663673,0.2766261278034092,17.89946998024383,-0.15561102537791194,2.358470709545903,0.7075412128637709,0.09032320342334768,0.19858081100000002,0.169444843,0.029135967999999998,0.15048331904164125,0.09583123647342098,1.757983352408204,2.0,0.0,2.0,0.2510565365743356,3.0,1,1,Titan,147.65880130889468,59.59959514284354,0.0,52.254400000000004,95.40440130889469,8.093758120103741,6.900172739420115,0.08706770333256886,0.9695561496631622,0.27137036252163976,14.759449400536097,4.708848126033502,0.0,0.014583564440330758,0.0,0.0,V-tail,no,yes,0.0,summer,0.09011918640418261,10.0,5.0
81,387.0,0.37155936,1.9193086397843842,0.0,9.914285714,2.731500688,0.35,0.0,61.221955019553036,257.8795348603726,LowAcc,400000.0,0.6786246035683126,0.015454431226663673,0.2766261278034092,17.89946998024383,-0.15561102537791194,1.8172176,0.54516528,0.09032320342334768,0.19858081100000002,0.125671592,0.029610656,0.15048331904164125,0.09583123647342098,0.6665213999999999,1.0,0.0,1.0,0.0,3.0,Fuselage greater than aeroshell diameter,1,Titan,61.221955019553036,0.0,0.0,52.254400000000004,8.967555019553036,1.2692492716537078,0.7889348078244705,0.022940460851391318,0.7581541122919488,0.0,6.128276366931518,0.0,0.0,0.0,0.0,0.0,V-tail,yes,no,0.0,fall,0.5,100.0,2.0
82,388.0,1.418681194,2.7136011052949125,0.0,5.19047619,1.460846448,0.35,0.0,235.84006361149955,602.5086121045651,LowAcc,400000.0,20.12245698648791,0.013672872748612721,0.16114867280804682,11.78601423204186,-0.6895624109840517,3.643819105035589,0.7319683387721017,0.08567189293125062,0.145103313,0.113164949,0.031938364,0.15857807546652952,0.09101590304807865,3.643819105035589,4.0,0.0,3.0,0.3957122987126728,3.0,Fuselage greater than aeroshell diameter,1,Titan,235.84006361149955,137.02555461847132,0.0,52.254400000000004,183.58566361149954,7.3823194851844915,14.102387778022033,0.22315989301290617,0.7084562136048917,0.5410716683750354,23.57651124378472,0.011619146603813347,0.0,0.014583564440330758,0.0,0.0,V-tail,no,yes,0.0,fall,0.020996831440817446,30.0,3.5
83,389.0,1.418681194,3.9674432113670246,0.0,11.0952381,2.096173568,0.35,0.0,155.56196193561897,287.10077473832666,LowAcc,400000.0,13.388055047888987,0.01605748798799705,0.3097769157723498,19.29174202116219,0.3737954569670054,2.422710184429787,0.726813055328936,0.0801230294767943,0.16131599800000002,0.125671592,0.035644406000000003,0.15041675356370918,0.08527429241091519,1.8084180888783057,2.0,0.0,2.0,0.26751698797143075,3.0,1,1,Titan,155.56196193561897,66.61353856056405,0.0,52.254400000000004,103.30756193561898,8.091670229481068,7.178927598821938,0.09838661522861124,0.7876134512309467,0.2985573620346781,15.549171701855375,4.6751128519619884,0.0,0.014583564440330758,0.0,0.0,V-tail,no,no,0.0,summer,0.009467570218580926,100.0,4.85
84,390.0,1.156900736,3.582748822340919,0.0,11.0952381,2.872684492,0.35,0.0,147.88782537368033,243.60244309516315,LowAcc,400000.0,13.548761351440296,0.01870614165385788,0.3526164505041979,18.850303661176202,0.3962225571048268,2.3729092981087527,0.7118727894326258,0.06626671802387792,0.104346937,0.069391698,0.034955239,0.14768769357824263,0.07054323207852274,1.7693191612778099,2.0,0.0,3.0,0.25484886137893303,3.0,1,1,Titan,147.88782537368033,61.14953014856362,0.0,52.254400000000004,95.63342537368032,7.268660395053936,6.8459641822607376,0.08812037114719624,0.5094662165865792,0.27755061674646425,14.782339326712004,4.697210552169443,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,yes,0.0,winter,0.031184240873463425,30.0,3.65
85,391.0,1.366325102,3.335534457396731,0.0,8.142857143,1.743214057,0.35,0.0,63.3474907507923,243.60244309516315,LowAcc,400000.0,0.7824471398061562,0.01870614165385788,0.3526164505041979,18.850303661176202,0.3962225571048268,1.8172176,0.54516528,0.06626671802387792,0.104346937,0.138178235,0.027282947,0.14768769357824263,0.07054323207852274,0.6665213999999999,1.0,0.0,3.0,0.0,3.0,Fuselage greater than aeroshell diameter,1,Titan,63.3474907507923,0.0,0.0,52.254400000000004,11.0930907507923,3.0793886817986853,0.849760457633043,0.028890052906638916,0.8078520060965797,0.0,6.327199552357353,0.0,0.0,0.0,0.0,0.0,V-tail,no,no,0.0,winter,1.0,100.0,2.0
86,392.0,0.37155936,1.3887296393652864,0.0,5.19047619,1.460846448,0.35,0.0,398.90792507271317,1171.2153780364206,LowAcc,400000.0,28.272937889371043,0.03672483320889054,0.4004702793207411,10.904618056203809,1.3783249797887338,7.218504756694276,0.7253641155927938,0.048579092557394135,0.05631677499999999,0.044378411,0.0019383639999999945,0.1465095349107863,0.0493975610321793,7.218504756694276,8.0,0.0,6.0,0.5571054952703673,3.0,Fuselage greater than aeroshell diameter,1,Titan,398.90792507271317,264.34457535379465,0.0,52.254400000000004,346.65352507271314,5.651758385483189,34.852612783580355,0.7574328139234797,0.22613823464450958,0.9188805552820588,39.88208578546658,0.0054575960980668015,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,no,0.0,fall,0.014943895790865937,30.0,5.0
87,393.0,1.418681194,2.7136011052949125,0.0,5.19047619,2.096173568,0.35,0.0,293.925119578382,794.3347344506838,LowAcc,400000.0,21.982083161020967,0.014458727257899946,0.16057554729085421,11.105787143409811,-0.3638912548316442,4.6168134276630886,0.7414508220596651,0.0885400150438031,0.100559622,0.081898341,0.018661281000000002,0.17751873578168517,0.09421234623284562,4.6168134276630886,5.0,0.0,1.0,0.45657201713952866,3.0,Fuselage greater than aeroshell diameter,1,Titan,293.925119578382,180.04977245952364,0.0,52.254400000000004,241.67071957838198,11.15571361325981,19.506776851166443,0.38285419279577193,0.49097493069409914,0.67435734739415,29.386842733421773,0.008843885685904196,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,yes,0.0,summer,0.057661664878456746,10.0,4.7
88,394.0,1.052188552,3.0313550359175356,0.0,8.733333333,1.460846448,0.35,0.0,63.20247390488446,794.3347344506838,LowAcc,400000.0,13.13673395869196,0.014458727257899946,0.1762508119481621,12.189925766243523,-0.9075625618439327,1.8172176,0.54516528,0.0885400150438031,0.09012556999999999,0.075645019,0.024480551,0.06738109184902116,0.09421234623284562,0.6665213999999999,1.0,0.0,1.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,63.20247390488446,0.0,0.0,52.254400000000004,10.94807390488445,2.6692284005287523,1.4969664568796366,0.027836604462842158,0.4400314420883183,0.0,6.314011000924902,0.0,0.0,0.0,0.0,0.0,V-tail,no,no,0.0,spring,0.09648695912902289,10.0,2.6
89,395.0,0.790408094,3.601419225542858,0.0,16.40952381,2.731500688,0.35,0.0,123.10279436232807,96.93345331999167,LowAcc,400000.0,12.388110469826177,-7.87218683547422,0.5138919606952366,-0.06527944158788246,0.7683349264436017,2.250271229553119,0.6750813688659356,0.09705531593992703,0.188106124,0.169444843,0.018661281000000002,-10.409735797906338,0.0962821940669062,0.8365176968518275,1.0,0.0,1.0,0.13160567532491046,3.0,Negative aerodynamic coefficient,1,Titan,123.10279436232807,23.846793328316547,0.0,52.254400000000004,70.84839436232807,0.06051913617243421,5.5998105134569345,0.07025810659883594,0.9184142636697226,0.1148639489710017,12.30184727364017,27.921304227062098,0.0,0.014583564440330758,0.0,0.0,V-tail,no,no,0.0,winter,0.1023177437469964,10.0,4.25
90,396.0,1.418681194,2.7136011052949125,0.0,5.19047619,1.460846448,0.35,0.0,62.04871612222307,96.93345331999167,LowAcc,400000.0,16.8320969266315,-7.87218683547422,0.07816943474694202,-0.009929824632043695,-1.8320704487401043,1.8172176,0.54516528,0.09705531593992703,0.076316775,0.044378411,0.031938364,0.09708722165388303,0.0962821940669062,0.6665213999999999,1.0,0.0,1.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,62.04871612222307,0.0,0.0,52.254400000000004,9.794316122223062,2.3924881972396825,0.7908322542175339,0.026370372325118435,0.37261101992231205,0.0,6.2120142785184145,0.0,0.0,0.0,0.0,0.0,V-tail,yes,no,0.0,fall,0.007530395755716572,100.0,2.15
91,397.0,0.37155936,2.5132666233410257,0.0,17.0,1.602030252,0.35,0.0,142.34463559913806,256.80166649119786,LowAcc,400000.0,14.139345660351795,0.05439275749651143,0.970330551638231,17.8393336962272,3.434828538271908,2.3548179378762355,0.7064453813628706,0.12227426783885033,0.18392539400000002,0.169444843,0.014480551,0.15921509159462985,0.12072699199380742,1.75511554290512,2.0,0.0,3.0,0.25008801430207117,3.0,1,1,Titan,142.34463559913806,59.14397629922447,0.0,52.254400000000004,90.09023559913805,3.899456724012979,6.849728429524671,0.07405869980100915,0.8980021580832404,0.26980004166299354,14.228423368557992,4.712206313830357,0.0,0.014583564440330758,0.0,0.0,V-tail,no,no,0.0,fall,0.008964513231439179,100.0,5.0
92,398.0,0.37155936,1.8013749592675443,0.0,8.733333333,2.590316883,0.35,0.0,332.9266267296524,947.8428856579242,LowAcc,400000.0,23.215614054078024,0.05563478409003435,0.6729954303719302,12.096666525798225,2.453325894035194,5.528588660520849,0.7399749109571732,0.2960978894552789,0.17276154000000002,0.169444843,0.0033166970000000004,0.47467418992302873,0.2916778655116717,5.528588660520849,6.0,0.0,1.0,0.49996660980639085,3.0,Fuselage greater than aeroshell diameter,1,Titan,332.9266267296524,214.31098165675027,0.0,52.254400000000004,280.67222672965244,6.656847641168695,24.297704651759126,0.4792132840063249,0.8434954650894158,0.776233611203035,33.28592477393219,0.00724208130304091,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,yes,0.0,summer,0.005459788871440626,100.0,5.0
93,399.0,1.418681194,2.7136011052949125,0.0,5.19047619,2.660908785,0.35,0.0,62.82854471257647,947.8428856579242,LowAcc,400000.0,0.845015675040772,0.05563478409003435,0.6729954303719302,12.096666525798225,2.453325894035194,1.8172176,0.54516528,0.2960978894552789,0.17276154000000002,0.169444843,0.031938364,0.47467418992302873,0.2916778655116717,0.6665213999999999,1.0,0.0,6.0,0.0,3.0,Fuselage greater than aeroshell diameter,1,Titan,62.82854471257647,0.0,0.0,52.254400000000004,10.574144712576466,2.41038133490429,0.8805293015430077,0.026578692724924118,0.9832386412488746,0.0,6.273416742155369,0.0,0.0,0.0,0.0,0.0,V-tail,yes,no,0.0,winter,0.5,30.0,2.0
94,400.0,1.418681194,2.7136011052949125,0.0,5.19047619,1.53143835,0.35,0.0,299.02378933461006,813.0835851043522,LowAcc,400000.0,21.82714034002604,0.015154173623589373,0.16653635655121324,10.989471329005925,-0.29094741337855556,4.646767716398428,0.7460292088943481,0.1448464987588863,0.215420546,0.144431557,0.050988989,0.19710198577210636,0.14828160597273976,4.646767716398428,5.0,0.0,1.0,0.4620905712645628,3.0,Fuselage greater than aeroshell diameter,1,Titan,299.02378933461006,184.17117201231167,0.0,52.254400000000004,246.76938933461005,10.88329661370518,19.76183989130797,0.392032819678511,0.9541263891042969,0.6870000976708787,29.896587219953894,0.00875072643732901,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,yes,0.0,spring,0.019356994591985196,30.0,4.85
95,401.0,0.895120277,3.5460271650435047,0.0,14.04761905,2.660908785,0.35,0.0,166.96408401512977,204.36941451931756,LowAcc,400000.0,12.689145394020327,0.022791032970095545,0.4601930611784951,20.191847459582956,1.0962164482234724,2.6875277129972206,0.8062583138991661,0.08058100107871108,0.117005942,0.044378411,0.052627531,0.24876668936595042,0.08062279742263105,1.0081638346215425,1.0,0.0,6.0,0.22120439490529253,3.0,Fuselage greater than aeroshell diameter,1,Titan,166.96408401512977,47.88639430420945,0.0,52.254400000000004,108.17099756062944,5.512699380370622,8.86159055331635,0.1171108339802617,0.47362435044123186,0.22449691125993676,16.68788081495479,28.392616847656466,0.0,0.014583564440330758,0.0,6.538686454500328,V-tail,yes,yes,2.0,fall,0.03329679221104125,30.0,2.6
96,402.0,0.37155936,2.4243999689607167,0.0,15.81904762,2.872684492,0.35,0.0,149.8736498740398,284.7286777614832,LowAcc,400000.0,14.692675971344821,0.05576625053524609,0.9461515521281822,16.966382768197473,3.349215361787822,2.4137231808001407,0.7241169542400422,0.07787027067676244,0.098926172,0.088151662,0.010774510000000003,0.15077781561577172,0.07757944089830605,1.8013623468982174,2.0,0.0,3.0,0.265275652839897,3.0,1,1,Titan,149.8736498740398,65.63885654684925,0.0,52.254400000000004,97.61924987403982,4.028969142393362,7.422007820024403,0.07909669292766854,0.4829997316570317,0.2948003657332663,14.980735790118949,4.677200219895562,0.0,0.014583564440330758,0.0,0.0,V-tail,no,yes,0.0,fall,0.028756357136331366,30.0,3.5
97,403.0,0.37155936,1.3887296393652864,0.0,5.19047619,1.672622154,0.35,0.0,60.43480344553678,284.7286777614832,LowAcc,400000.0,0.6786246035683126,0.05576625053524609,0.9461515521281822,16.966382768197473,3.349215361787822,1.8172176,0.54516528,0.07787027067676244,0.098926172,0.063138376,0.031938364,0.15077781561577172,0.07757944089830605,0.6665213999999999,1.0,0.0,5.0,0.0,3.0,Fuselage greater than aeroshell diameter,1,Titan,60.43480344553678,0.0,0.0,52.254400000000004,8.180403445536776,0.8556401515542932,0.7872153293244735,0.020145764539822808,0.46420516409778156,0.0,6.0531970360204035,0.0,0.0,0.0,0.0,0.0,V-tail,no,yes,0.0,fall,1.0,30.0,2.0
98,404.0,1.104544644,2.39439192186117,0.0,5.19047619,1.743214057,0.35,0.0,62.16596381688502,284.7286777614832,LowAcc,400000.0,0.845015675040772,0.05576625053524609,0.9461515521281822,16.966382768197473,3.349215361787822,1.8172176,0.54516528,0.07787027067676244,0.098926172,0.131924914,0.03077451,0.15077781561577172,0.07757944089830605,0.6665213999999999,1.0,0.0,2.0,0.0,3.0,Fuselage greater than aeroshell diameter,1,Titan,62.16596381688502,0.0,0.0,52.254400000000004,9.911563816885012,1.9864648461058274,0.8793516120309391,0.025219842433584393,0.7943679265458043,0.0,6.226159589768857,0.0,0.0,0.0,0.0,0.0,V-tail,yes,yes,0.0,fall,0.5,30.0,2.0
99,405.0,1.418681194,2.7136011052949125,0.0,5.19047619,2.872684492,0.35,0.0,189.04791841372733,439.0484148235301,LowAcc,400000.0,20.228254851913135,-0.002371023075889019,0.16490570670539317,-69.55044359640469,-0.7272783320075661,2.71614388624757,0.7277089234442009,0.1013191822048487,0.19926997800000001,0.169444843,0.029825135000000003,0.14505689798407062,0.10136221002134359,2.71614388624757,3.0,0.0,6.0,0.33524406931022016,3.0,Negative aerodynamic coefficient,1,Titan,189.04791841372733,100.48525238672022,0.0,52.254400000000004,136.79351841372733,6.495690770744704,9.374554226835562,0.11904559289867236,0.9729209566635469,0.42004508308469685,18.895168165688336,0.016257666651255845,0.0,0.014583564440330758,0.0,0.0,V-tail,no,yes,0.0,fall,0.06266104129300501,10.0,3.05
100,406.0,0.37155936,2.4243999689607167,0.0,15.81904762,1.460846448,0.35,0.0,62.2942848666988,439.0484148235301,LowAcc,400000.0,2.535047025122316,-0.002371023075889019,0.16490570670539317,-69.55044359640469,-0.7272783320075661,1.8172176,0.54516528,0.1013191822048487,0.19926997800000001,0.106911627,0.008661281,0.14505689798407062,0.10136221002134359,0.6665213999999999,1.0,0.0,5.0,0.0,3.0,Fuselage greater than aeroshell diameter,1,Titan,62.2942848666988,0.0,0.0,52.254400000000004,10.039884866698797,1.7212794911404208,1.49364699844045,0.02536644929464756,0.5642761912471738,0.0,6.235315736576105,0.0,0.0,0.0,0.0,0.0,V-tail,no,no,0.0,spring,0.5,10.0,2.0
101,407.0,1.418681194,2.7136011052949125,0.0,5.19047619,2.872684492,0.35,0.0,312.3861998956345,856.7916075045724,LowAcc,400000.0,22.798529512907333,0.01397883547323172,0.1588641232157997,11.364617855329293,-0.2539336658890271,5.383119675466364,0.7214463097076528,0.08598000939707488,0.076316775,0.044378411,0.031938364,0.17536713936133905,0.0912163839661823,5.383119675466364,6.0,0.0,1.0,0.47470658865095766,3.0,Fuselage greater than aeroshell diameter,1,Titan,312.3861998956345,194.03547506246275,0.0,52.254400000000004,260.13179989563446,10.703118414198734,22.540861270795023,0.5089015685001413,0.37261101992231205,0.7162465494109531,31.232397386771932,0.007605059132285931,0.0,0.014583564440330758,0.0,0.0,V-tail,no,yes,0.0,spring,0.05559672222910485,10.0,5.0
102,408.0,0.37155936,2.083731394094559,0.0,11.68571429,1.460846448,0.35,0.0,292.187833516017,805.3922261158832,LowAcc,400000.0,21.47340804141847,0.05452149174935565,0.7861235393378035,14.418599237008113,3.2624057282059815,4.634479539796911,0.7441510128713436,0.07281078531225335,0.053039692,0.044378411,0.01,0.21643025776475872,0.07277305255258976,4.634479539796911,5.0,0.0,6.0,0.4598347013668368,3.0,Fuselage greater than aeroshell diameter,1,Titan,292.187833516017,182.42183854858243,0.0,52.254400000000004,239.93343351601698,7.560002245529583,19.42023046497335,0.34750920047501416,0.265498577271703,0.6818209237651972,29.213161643415642,0.008788347563735725,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,no,0.0,winter,0.005902758938480215,100.0,5.0
103,409.0,0.37155936,2.5132666233410257,0.0,17.0,2.519724981,0.35,0.0,61.369412070533656,805.3922261158832,LowAcc,400000.0,0.1267523512561158,0.05452149174935565,0.7861235393378035,14.418599237008113,3.2624057282059815,1.8172176,0.54516528,0.07281078531225335,0.053039692,0.169444843,0.008661281,0.21643025776475872,0.07277305255258976,0.6665213999999999,1.0,0.0,2.0,0.0,3.0,Fuselage greater than aeroshell diameter,1,Titan,61.369412070533656,0.0,0.0,52.254400000000004,9.115012070533648,1.7216889633599488,0.35160205638711456,0.025414862969561997,0.8695900019104551,0.0,6.146716185906569,0.0,0.0,0.0,0.0,0.0,V-tail,yes,yes,0.0,summer,1.0,100.0,2.0
104,410.0,1.418681194,3.2732889922104675,0.0,7.552380952,2.660908785,0.35,0.0,180.83891128175088,396.9973690197656,LowAcc,400000.0,16.859057252195004,0.013725942308030654,0.22709414183949875,16.544885352361746,-0.1727297646067515,2.655751279556522,0.7123243309500902,0.10236947764491852,0.195129886,0.163191522,0.031938364,0.1493063942519076,0.10740085383669229,2.655751279556522,3.0,0.0,5.0,0.31963617884531853,3.0,1,1,Titan,180.83891128175088,91.94833734404959,0.0,52.254400000000004,128.58451128175088,8.246667721661582,8.820627225471489,0.1189892029782298,0.9527072631120023,0.3907038528346822,18.074905625549707,0.016989481653276375,0.0,0.014583564440330758,0.0,0.0,V-tail,no,yes,0.0,winter,0.007518353450019454,100.0,4.55
105,411.0,1.418681194,4.910965312237503,0.0,17.0,2.660908785,0.35,0.0,165.82351456323602,240.82131490817153,LowAcc,400000.0,11.431518564820298,0.02013528695267819,0.4529172712627612,22.493708300616934,1.0766331474819542,2.7115338109404954,0.8134601432821486,0.07072020544804342,0.11885896199999998,0.044378411,0.07448055099999999,0.1657273034004197,0.07523322915171264,1.017587489046123,1.0,0.0,6.0,0.22478059193036126,3.0,Power Unconverged,1,Titan,165.82351456323602,49.250530225778355,0.0,52.254400000000004,113.56911456323603,9.636876404578729,8.51772333956784,0.13323810656551838,0.5803201073122826,0.22994388804639238,16.57446343264589,28.631435494300685,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,no,0.0,fall,0.11087971430688774,10.0,5.0
106,412.0,0.423915452,2.2812423887362994,0.0,12.27619048,2.872684492,0.35,0.0,159.45615635413304,316.49633813245697,LowAcc,400000.0,15.276787742994564,0.04986919431755894,0.8161375976691359,16.36556613431739,2.594733984540351,2.4792976849606703,0.743789305488201,0.15122791030950444,0.186508219,0.163191522,0.023316697,0.15541866126772866,0.14925341902938766,1.852845221602157,2.0,0.0,2.0,0.28121970252394346,3.0,1,1,Titan,159.45615635413304,72.85370785037787,0.0,52.254400000000004,107.20175635413304,4.3044775116229435,8.095039313559642,0.08467562512460923,0.9106126104710784,0.3218997650586524,15.938239546763072,4.678520566714843,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,no,0.0,fall,0.027656850682770944,30.0,3.95
107,413.0,1.418681194,3.7503614085038075,0.0,9.914285714,1.884397861,0.35,0.0,153.15537430428202,260.4237128349827,LowAcc,400000.0,13.93470665253466,0.015196446851007368,0.28152514988938315,18.525722009202497,-0.1420602221144972,2.4060764924067786,0.7218229477220336,0.06512443925327101,0.113836705,0.081898341,0.031938364,0.14289458640012048,0.07130660582697176,1.7953588931856004,2.0,0.0,3.0,0.26335356900998197,3.0,1,1,Titan,153.15537430428202,64.84333146394664,0.0,52.254400000000004,100.900974304282,7.955554398508871,7.1576631434466185,0.09415827490490113,0.5557993082732512,0.2915922760249798,15.308688775346832,4.679603099389579,0.0,0.014583564440330758,0.0,0.0,V-tail,no,yes,0.0,spring,0.09096162152294761,10.0,3.8
108,414.0,0.37155936,2.030403794195533,0.0,11.0952381,1.460846448,0.35,0.0,162.57523202032627,330.50008721685344,LowAcc,400000.0,15.207571899222728,0.051612339354937836,0.7925841413075303,15.356485507408074,2.5595318121518784,2.5090439506467637,0.7527131851940291,0.04516986975668825,0.053039692,0.044378411,0.008661281,0.1350440105722366,0.04517174795117777,1.8761991651634873,2.0,0.0,2.0,0.2881616182332934,3.0,Fuselage greater than aeroshell diameter,1,Titan,162.57523202032627,76.11056567183385,0.0,52.254400000000004,110.32083202032625,4.259641540077713,8.318885513450981,0.0838830293262848,0.2589623805838925,0.3339682998175534,16.249904160850885,4.690437859944755,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,no,0.0,fall,0.008334818477011062,100.0,2.75
109,415.0,1.313969011,4.726253610101769,0.0,17.0,2.237357372,0.35,0.0,132.3807636833682,116.56410772443618,LowAcc,400000.0,10.552320414569342,0.008936320163746327,0.22589638196156434,25.27845666027066,-0.5348251845638581,2.330166553397885,0.6990499660193654,0.08054109823811716,0.18276154,0.169444843,0.033316697,0.27317566005750427,0.08216221590664088,0.8678808081676322,1.0,0.0,5.0,0.15042666894100776,3.0,Fuselage greater than aeroshell diameter,1,Titan,132.3807636833682,28.22570139329269,0.0,52.254400000000004,75.62292782701336,0.04032223977790713,5.7497083035906185,0.08691549055843921,0.9899682503672184,0.1368210745946956,13.232339500437059,27.1465680099544,0.0,0.014583564440330758,0.0,4.503435856354854,V-tail,yes,yes,2.0,winter,0.04003932982711929,30.0,2.3
110,416.0,1.418681194,4.071646239751197,0.0,11.68571429,2.872684492,0.35,0.0,144.47342283260832,229.46160022466,LowAcc,400000.0,12.927628666157023,0.015637312336323136,0.30855375979465627,19.73189210257904,0.37093818022944886,2.348271555394838,0.7044814666184515,0.06579818208654539,0.1143063,0.075645019,0.038661281000000006,0.14341813426962632,0.07103625978320681,1.7499759449261743,2.0,0.0,6.0,0.2483428087597216,3.0,1,1,Titan,144.47342283260832,58.43912023865627,0.0,52.254400000000004,92.21902283260832,7.142459774157824,6.548709991957444,0.08925069910865671,0.5580920711933356,0.2669787344181748,14.441167383491555,4.71866037518472,0.0,0.014583564440330758,0.0,0.0,V-tail,no,no,0.0,fall,0.03268254746722891,30.0,4.55
111,417.0,0.37155936,2.4243999689607167,0.0,15.81904762,1.460846448,0.35,0.0,127.31112998708718,115.65340628944668,LowAcc,400000.0,12.54789221022177,0.027568852787261497,0.5420139193225031,19.660372649708037,1.4766013917028429,2.3264600653422494,0.6979380196026748,0.04805953918896966,0.053039692,0.044378411,0.008661281,0.013163389151896174,0.04830114138026036,0.8664258169130069,1.0,0.0,6.0,0.14960591251907923,3.0,Fuselage greater than aeroshell diameter,1,Titan,127.31112998708718,28.040717015110033,0.0,52.254400000000004,75.05672998708718,0.46414384784591795,6.186052093647093,0.0655863095862004,0.2589623805838925,0.13582965021495993,12.722020773587738,27.16883435207101,0.0,0.014583564440330758,0.0,0.0,V-tail,no,yes,0.0,spring,0.10101485503107904,10.0,2.45
112,418.0,0.37155936,2.030403794195533,0.0,11.0952381,2.590316883,0.35,0.0,126.40995983709021,108.9849145108279,LowAcc,400000.0,14.947674311494973,0.014953651396647746,0.37685470225769757,25.201517158690717,0.3647815661418919,2.299319792826002,0.6897959378478005,0.1619282479035988,0.18029553399999998,0.150684878,0.019610655999999997,0.7157579856681089,0.15983403908882318,0.8557718343379789,1.0,0.0,1.0,0.14345301977904776,3.0,Fuselage greater than aeroshell diameter,1,Titan,126.40995983709021,26.54149735441311,0.0,52.254400000000004,74.15555983709021,0.02211326458262863,6.556800094553022,0.059971221390236,0.8314553728450232,0.12849437184757634,12.63199251269634,27.368652080321944,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,no,0.0,spring,0.0847973728987669,10.0,2.3
113,419.0,1.418681194,2.7136011052949125,0.0,5.19047619,1.813805959,0.35,0.0,317.7095230442227,871.4676945413635,LowAcc,400000.0,22.66577417226217,0.01428147714139613,0.1653142119614694,11.575428110464252,-0.26272383472303906,5.406567072681564,0.7244328396073206,0.09381781356766572,0.100166208,0.069391698,0.03077451,0.18085045916190579,0.09882141530240694,5.406567072681564,6.0,0.0,2.0,0.4788682065489187,3.0,Fuselage greater than aeroshell diameter,1,Titan,317.7095230442227,197.21336632373553,0.0,52.254400000000004,265.4551230442227,11.972748298217194,22.74794505471145,0.5192823713645784,0.4890541158825232,0.725998602452044,31.764603875893158,0.007540837525916151,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,yes,0.0,spring,0.005592235689493116,100.0,5.0
114,420.0,1.052188552,4.229326823975655,0.0,17.0,1.460846448,0.35,0.0,64.72527562876408,871.4676945413635,LowAcc,400000.0,2.535047025122316,0.01428147714139613,0.1653142119614694,11.575428110464252,-0.26272383472303906,1.8172176,0.54516528,0.09381781356766572,0.100166208,0.081898341,0.008661281,0.18085045916190579,0.09882141530240694,0.6665213999999999,1.0,0.0,5.0,0.0,3.0,Fuselage greater than aeroshell diameter,1,Titan,64.72527562876408,0.0,0.0,52.254400000000004,12.470875628764073,4.027272922799037,1.5032849436850333,0.03210283467503068,0.4421506689348317,0.0,6.466064258670142,0.0,0.0,0.0,0.0,0.0,V-tail,yes,no,0.0,summer,0.5,10.0,2.0
115,421.0,1.313969011,3.0245209727825215,0.0,6.961904762,1.460846448,0.35,0.0,196.34031099132523,454.86466762200365,LowAcc,400000.0,18.238939276319673,-0.0011903070443403762,0.2274524541579975,-191.08721169002504,-0.05337779866892978,2.74141288069358,0.734146022347326,0.10504755979168953,0.19810612400000002,0.169444843,0.028661281000000004,0.23702102371457046,0.11048092691592086,2.74141288069358,3.0,0.0,2.0,0.3415630260499267,3.0,Negative aerodynamic coefficient,1,Titan,196.34031099132523,103.97087305939975,0.0,52.254400000000004,144.08591099132522,9.194716862378408,9.732379122713985,0.129597214377047,0.96723852542899,0.43214834263138524,19.628383562511466,0.015990737443878196,0.0,0.014583564440330758,0.0,0.0,V-tail,no,yes,0.0,winter,0.023165154021261774,30.0,5.0
