,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AtmPassDeltaH,GroundTime,GndAreaFrac,CD,CL,L/D,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold
78,79.0,0.9901815680306848,4.005114405619032,0.0,16.200000000000003,2.77704385026738,0.35,0.0,66.99872720195432,270.93081698762114,LowAcc,45.0,64831.499404444185,64831.499404444185,0.026547160964765632,0.5867504092401433,22.10219051366359,1.8172176,0.54516528,0.13556774927238452,0.1422072147105958,-0.06052389468479483,0.1330204442747212,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,Tail sizing failure,1,Titan,66.99872720195432,0.0,0.0,52.254400000000004,14.74432720195432,3.87865830558109,3.4466563786976856,0.03233837566723577,0.6943162275086482,0.0,6.692357914499659,0.0,0.0,0.0,0.0,Conventional,yes,yes,0.0
79,80.0,1.042296387400721,4.209398839004479,0.0,17.0,2.872684491978609,0.35,0.0,67.35705277662787,264.6679603555225,LowAcc,45.0,64968.855785015476,64968.855785015476,0.024481327309448832,0.5580396805657402,22.79450266368355,1.8172176,0.54516528,0.12489418382541213,0.1496752397541722,0.11184924873031842,0.1228438899992508,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,Tail sizing failure,1,Titan,67.35705277662787,0.0,0.0,52.254400000000004,15.102652776627867,4.161427501872169,3.4498541805895684,0.033079128236180096,0.7307783084638819,0.0,6.727513657466068,0.0,0.0,0.0,0.0,Conventional,yes,yes,0.0
80,81.0,0.2605740968501802,1.1414335216082017,0.0,5.0,1.4380748663101606,0.35,0.0,391.0170697507808,1149.2044657756273,LowAcc,45.0,243459.2173015669,243459.2173015669,0.053706788876885986,0.4979533018529636,9.271701255393243,7.183338802611698,0.722004760638999,0.18379576744183676,0.06936638935756233,0.49201074341355194,0.18369544295863732,7.183338802611698,8.0,0.0,4.0,0.5517379651475172,3.0,Fuselage greater than aeroshell diameter,1,Titan,391.0170697507808,262.8324594881614,0.0,52.254400000000004,338.7626697507808,0.41553795816196226,34.5625788876481,0.6879360940823617,0.24579227688750752,0.905073496138393,39.093197567745996,0.0055104175146404605,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0
81,82.0,0.3126889162202163,1.3466980782927012,0.0,5.8,1.53371550802139,0.35,0.0,303.45389528402916,854.2541950360012,LowAcc,45.0,206457.41371524413,206457.41371524413,0.0530762428036722,0.562065023509577,10.58976660402739,5.379065753061827,0.7209299555741443,0.15690202135930367,0.07979433076781445,0.22611185432374342,0.15679130651626244,5.379065753061827,6.0,0.0,4.0,0.47398336360797294,3.0,Fuselage greater than aeroshell diameter,1,Titan,303.45389528402916,195.92625104994445,0.0,52.254400000000004,251.19949528402915,0.3601087296320645,23.06445776612875,0.3829709228300302,0.3895899292313343,0.7145570766123226,30.339359835731173,0.007616409478689624,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0
82,83.0,0.3648037355902523,1.5516780126352454,0.0,6.6,1.6293561497326203,0.35,0.0,329.9155242733574,948.3612977374755,LowAcc,45.0,213926.71643541558,213926.71643541558,0.04515981000969771,0.5126621772165981,11.352177458375223,5.529416906763864,0.7400804059145176,0.21104028241858241,0.12540779915009592,0.40071147521896006,0.21089108004870882,5.529416906763864,6.0,0.0,4.0,0.5001067781460341,3.0,Fuselage greater than aeroshell diameter,1,Titan,329.9155242733574,217.27340700634556,0.0,52.254400000000004,277.6611242733574,0.5771914431598711,25.20641905433221,0.45022549630572195,0.370642047173784,0.7765717738201036,32.984843650500274,0.007240237279529353,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0
83,84.0,0.4169185549602884,1.756472973519984,0.0,7.4,1.7249967914438509,0.35,0.0,289.1324822385026,808.3153134226225,LowAcc,45.0,198414.78162274862,198414.78162274862,0.04147520483510729,0.5081888536759535,12.252835295120462,4.639149639463397,0.7448648179300651,0.24196638922010602,0.11931479709404644,0.3952724657593296,0.24173834414065118,4.639149639463397,5.0,0.0,4.0,0.46069334202793755,3.0,Fuselage greater than aeroshell diameter,1,Titan,289.1324822385026,185.50552357973103,0.0,52.254400000000004,236.8780822385026,0.6462541692377493,20.20501310910665,0.32393465545499145,0.5825456885073609,0.6837904420574683,28.907663076203335,0.00877395376367758,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0
84,85.0,0.4690333743303244,1.9611409101613937,0.0,8.2,1.8206374331550803,0.35,0.0,276.5478235524051,762.9285933270477,LowAcc,45.0,189541.75902870772,189541.75902870772,0.039325749681687304,0.5213658446452637,13.257619978394118,4.566637092235501,0.7337815805842941,0.26604779590752825,0.12693564076817174,0.17210551647883332,0.2656015023786497,4.566637092235501,5.0,0.0,4.0,0.44717534175648244,3.0,Fuselage greater than aeroshell diameter,1,Titan,276.5478235524051,175.21004784605321,0.0,52.254400000000004,224.29342355240507,0.8419483401755999,18.981876991172864,0.31782942572668493,0.619753895144556,0.653041389352552,27.645330525614146,0.009011574725109498,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0
85,86.0,0.5211481937003605,2.1657178355693625,0.0,9.0,1.91627807486631,0.35,0.0,144.94893956102823,306.18847775155,LowAcc,45.0,130979.33793266838,130979.33793266838,0.03915502022806702,0.59412720077849,15.173717120253432,2.54140221381755,0.762420664145265,0.17549325303307015,0.5600901687367996,0.35103909935367417,0.175443835851757,0.9508019005770161,1.0,0.0,4.0,0.19147420804952278,3.0,Tail sizing failure,1,Titan,144.94893956102823,40.36271110501696,0.0,52.254400000000004,92.69453956102822,0.13143951386884667,7.421600948879079,0.07993815915036118,2.734598900719779,0.1901021395315066,14.488444705132503,27.271120524288843,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0
86,87.0,0.5732630130703965,2.3702273156998857,0.0,9.8,2.01191871657754,0.35,0.0,153.2865465792459,307.9309216512035,LowAcc,45.0,132383.99761149628,132383.99761149628,0.03423117898357665,0.5591584552389959,16.33477057589128,2.455147336614585,0.7365442009843755,0.1343860844051413,0.2725408095414218,0.15152576512368,0.13435492967278712,1.833884661032545,2.0,0.0,4.0,0.2754550655697388,3.0,1,1,Titan,153.2865465792459,71.11052395476912,0.0,52.254400000000004,101.03214657924589,0.24185192179410467,7.9450494053479925,0.08197629475295351,1.3306603825133039,0.31200183089986916,15.321735903692172,4.673763321036042,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0
87,88.0,0.6253778324404325,2.574685422312517,0.0,10.6,2.107559358288769,0.35,0.0,141.72577181424353,259.7702562878556,LowAcc,45.0,123883.94010984011,123883.94010984011,0.030897860331151657,0.5409723142115074,17.50840700338371,2.3665875838932733,0.709976275167982,0.1360644512570849,0.3556455012924463,0.1475689953144927,0.1360361403611763,1.764355951490163,2.0,0.0,4.0,0.2531954406698162,3.0,1,1,Titan,141.72577181424353,61.23869943262428,0.0,52.254400000000004,89.47137181424353,0.2280271470288086,7.035203956292582,0.0750374958428016,1.7364129048608299,0.274849909152159,14.166566870146472,4.701990533855264,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0
88,89.0,0.6774926518104687,2.779103494049717,0.0,11.4,2.2032,0.35,0.0,140.64141423971,241.77789334201617,LowAcc,45.0,118615.95687458021,118615.95687458021,0.029597234009474963,0.5403964640361097,18.258343460848828,2.357877541638581,0.7073632624915742,0.146463423297594,0.41273612665229364,0.08736034212661363,0.146433194355395,1.7575176532856258,2.0,0.0,4.0,0.25089951401515376,3.0,1,1,Titan,140.64141423971,60.26778424737785,0.0,52.254400000000004,88.38701423971,0.1562887203316493,6.81819217703901,0.07628890426487754,2.0151536685177756,0.2711155498691939,14.058225603440446,4.7093818044288716,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0
89,90.0,0.7296074711805047,2.983489760063231,0.0,12.2,2.2988406417112297,0.35,0.0,143.94934304995263,250.55217200773652,LowAcc,45.0,114609.18101226097,114609.18101226097,0.028768770056996386,0.5500249706067564,19.118821191071174,2.380562184827069,0.7141686554481207,0.15731725968569013,0.49271855751682614,0.07673740239256145,0.15727683271417528,1.7753274813266815,2.0,0.0,4.0,0.25683620352442804,3.0,1,1,Titan,143.94934304995263,62.79645906887307,0.0,52.254400000000004,91.69494304995263,0.16312496907264454,6.872495025116969,0.08097618247853455,2.4056619825850207,0.28080934929772255,14.388774518946333,4.6920583891420105,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0
90,91.0,0.7817222905505408,3.1878503379482903,0.0,13.0,2.394481283422459,0.35,0.0,145.53941268817934,254.18902031922204,LowAcc,45.0,112138.14107762882,112138.14107762882,0.027337885145379673,0.5420807523809904,19.82892054371684,2.395878010420519,0.7187634031261556,0.166746242092189,0.42100207548745205,0.05604560027593064,0.16669606054321506,1.7873520134235565,2.0,0.0,4.0,0.260768015162066,3.0,1,1,Titan,145.53941268817934,64.50372606120654,0.0,52.254400000000004,93.28501268817934,0.16837875803239297,6.939562400280455,0.08455235831546937,2.0555115534794246,0.2872969102517661,14.547660608000513,4.683740474172465,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0
91,92.0,0.8338371099205768,3.392189870408784,0.0,13.8,2.49012192513369,0.35,0.0,150.572738091295,282.9596935570753,LowAcc,45.0,104899.68060403832,104899.68060403832,0.029574712015928633,0.6005829490057096,20.30731351440521,2.4090231018554635,0.722706930556639,0.1761686183737871,1.055147447889316,0.1518154769876035,0.1760830137316374,1.7976722911592509,2.0,0.0,4.0,0.2640958901432008,3.0,1,1,Titan,150.572738091295,65.96901962838356,0.0,52.254400000000004,98.318338091295,0.26684761578590327,6.804470357828117,0.08965933965054071,5.151679519037099,0.29282975233068514,15.050640758038663,4.678607555800076,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0
92,93.0,0.8859519292906128,3.5965119445989537,0.0,14.6,2.58576256684492,0.35,0.0,66.30381430383565,242.04389718933294,LowAcc,45.0,70623.20391876086,70623.20391876086,0.025760736697624777,0.5473809916230292,21.248654417305524,1.8172176,0.54516528,0.13200148665725384,0.1272709811832587,-0.02383349205515747,0.129952466250869,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,Tail sizing failure,1,Titan,66.30381430383565,0.0,0.0,52.254400000000004,14.049414303835643,3.332645698092336,3.4404121273944934,0.030819153128960178,0.6213911699650227,0.0,6.624146155254831,0.0,0.0,0.0,0.0,Conventional,yes,no,0.0
93,94.0,0.9380667486606488,3.8008193760522206,0.0,15.4,2.68140320855615,0.35,0.0,146.75415684405755,275.6139528295196,LowAcc,45.0,101770.50620997389,101770.50620997389,0.025492708422584734,0.5526882622481625,21.680248841606794,2.3956603688309674,0.7186981106492902,0.18921231273860997,0.6895264003667392,0.15172973862537983,0.18909009309487307,1.787181141911394,2.0,0.0,4.0,0.26071255848370944,3.0,1,1,Titan,146.75415684405755,64.47946538392655,0.0,52.254400000000004,94.49975684405753,0.3098225149595731,6.5983627085217975,0.09084257721403025,3.366561746143114,0.28720503342092796,14.669072616298738,4.683840699132452,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0
94,95.0,0.9901815680306848,4.005114405619032,0.0,16.200000000000003,2.77704385026738,0.35,0.0,66.99872720195432,270.93081698762114,LowAcc,45.0,64831.499404444185,64831.499404444185,0.026547160964765632,0.5867504092401433,22.10219051366359,1.8172176,0.54516528,0.13556775275923694,0.1422072147105958,-0.06052389468479483,0.13302044755971443,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,Tail sizing failure,1,Titan,66.99872720195432,0.0,0.0,52.254400000000004,14.74432720195432,3.87865830558109,3.4466563786976856,0.03233837566723577,0.6943162275086482,0.0,6.692357914499659,0.0,0.0,0.0,0.0,Conventional,yes,no,0.0
95,96.0,1.042296387400721,4.209398839004479,0.0,17.0,2.872684491978609,0.35,0.0,67.35705277662787,264.6679603555225,LowAcc,45.0,64968.855785015476,64968.855785015476,0.024481327309448832,0.5580396805657402,22.79450266368355,1.8172176,0.54516528,0.12489418732672192,0.1496752397541722,0.11184924873031842,0.12284389328424403,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,Tail sizing failure,1,Titan,67.35705277662787,0.0,0.0,52.254400000000004,15.102652776627867,4.161427501872169,3.4498541805895684,0.033079128236180096,0.7307783084638819,0.0,6.727513657466068,0.0,0.0,0.0,0.0,Conventional,yes,no,0.0
96,97.0,0.2605740968501802,1.1414335216082017,0.0,5.0,1.4380748663101606,0.35,0.0,406.90892325574237,1206.2791275513678,LowAcc,45.0,246109.04597871526,246109.04597871526,0.05475290554486633,0.49958620513904667,9.124377969853478,7.274524706744328,0.7307156239372017,0.18438901008390235,0.0476351364361565,0.4964058464785745,0.18429286982763465,7.274524706744328,8.0,0.0,4.0,0.5655508560061447,3.0,Fuselage greater than aeroshell diameter,1,Titan,406.90892325574237,275.7792155895634,0.0,52.254400000000004,354.65452325574233,0.3640494421632409,35.91187009070257,0.7241079910430482,0.2325750370297324,0.9407745825137765,40.68196909704805,0.005377861238103919,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0
97,98.0,0.3126889162202163,1.3466980782927012,0.0,5.8,1.53371550802139,0.35,0.0,348.1695585768176,1005.4689976987421,LowAcc,45.0,227876.48763396172,227876.48763396172,0.04701024443306225,0.4777512116881453,10.162704266905353,6.287176994683981,0.722196422967202,0.22080053404571154,0.0551083124820976,0.4758773677392572,0.2206082768499451,6.287176994683981,7.0,0.0,4.0,0.5153141872849349,3.0,Fuselage greater than aeroshell diameter,1,Titan,348.1695585768176,230.22765745491895,0.0,52.254400000000004,295.91515857681765,0.3731479806963387,28.857812608577582,0.5432287982637584,0.26906226737374406,0.813605678818154,34.8096680895825,0.006392134146306679,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0
98,99.0,0.3648037355902523,1.5516780126352454,0.0,6.6,1.6293561497326203,0.35,0.0,360.7519449535869,1052.499981347666,LowAcc,45.0,218784.27674239682,218784.27674239682,0.047244669244701956,0.5184861981615487,10.974491015612138,6.362316516020521,0.7303998224463014,0.21564119074831456,0.06258002456700221,0.410310542681632,0.21549109672694822,6.362316516020521,7.0,0.0,4.0,0.5275091369785002,3.0,Fuselage greater than aeroshell diameter,1,Titan,360.7519449535869,240.89611619943418,0.0,52.254400000000004,308.49754495358684,0.5806699587243029,29.183090399125792,0.5998877986379707,0.30554235003607044,0.84379637197477,36.06760993478341,0.006248376429984629,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0
99,100.0,0.4169185549602884,1.756472973519984,0.0,7.4,1.7249967914438509,0.35,0.0,314.3914429173657,893.4295765848042,LowAcc,45.0,204685.7683018666,204685.7683018666,0.04208374625663109,0.50316598862572,11.956302215999525,5.441654693147088,0.72890200207626,0.24859908428213429,0.12637654087174224,0.4018279678431757,0.24832056284949758,5.441654693147088,6.0,0.0,4.0,0.48502912505119133,3.0,Fuselage greater than aeroshell diameter,1,Titan,314.3914429173657,204.8127532965035,0.0,52.254400000000004,262.1370429173657,0.6418723379867594,23.671891375533836,0.4425754903816092,0.3725466117142715,0.7405306595447657,31.43284049801945,0.0074490832411558345,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0
100,101.0,0.4690333743303244,1.9611409101613937,0.0,8.2,1.8206374331550803,0.35,0.0,254.1202594702567,682.3203798998491,LowAcc,45.0,187776.6780962721,187776.6780962721,0.036032643953596476,0.4731142910207469,13.130157521330727,4.437852573971402,0.7140974095415114,0.26551432414396037,0.1538765967136261,0.4143505150775508,0.2651757717917783,4.437852573971402,5.0,0.0,4.0,0.42210108429653714,3.0,Fuselage greater than aeroshell diameter,1,Titan,254.1202594702567,156.92496570027893,0.0,52.254400000000004,201.8658594702567,0.6315098279003816,17.548678200283426,0.28426913772174717,0.4512939941199019,0.5974728745915504,25.403564896590964,0.00952127432949196,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0
101,102.0,0.5211481937003605,2.1657178355693625,0.0,9.0,1.91627807486631,0.35,0.0,256.28568676940074,690.2472988777954,LowAcc,45.0,181814.64661666012,181814.64661666012,0.035856984002013974,0.4956051022390464,13.82171747102907,4.450517095345708,0.7160331282774823,0.27707285531619796,0.10647747721006744,0.17686692522114963,0.27658092383555843,4.450517095345708,5.0,0.0,4.0,0.42463250494509847,3.0,Fuselage greater than aeroshell diameter,1,Titan,256.28568676940074,158.72309964360906,0.0,52.254400000000004,204.0312867694007,0.8366253252159055,17.40638032587195,0.29824017733839286,0.5198684218770768,0.6029958958001191,25.620028075895018,0.00946533935282412,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0
102,103.0,0.5732630130703965,2.3702273156998857,0.0,9.8,2.01191871657754,0.35,0.0,161.8161604289257,338.5308673834355,LowAcc,45.0,136977.80569409597,136977.80569409597,0.03448563289403703,0.5514423236028718,15.990494513969692,2.52126242242757,0.756378726728271,0.13959780584494366,0.17791569281477582,0.15205101551255398,0.139554302500601,1.885791949124537,2.0,0.0,4.0,0.2909650720642345,3.0,1,1,Titan,161.8161604289257,78.48042399803415,0.0,52.254400000000004,109.56176042892571,0.2725803176474579,8.626307588038783,0.08917077626515865,0.8686602357070038,0.33888808782790025,16.174023039515323,4.697122821449604,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0
103,104.0,0.6253778324404325,2.574685422312517,0.0,10.6,2.107559358288769,0.35,0.0,143.83014829577718,270.5179482069733,LowAcc,45.0,127487.56990099959,127487.56990099959,0.030011696137115813,0.5184890704207168,17.27623350749228,2.385785739519217,0.7157357218557651,0.13844147403705562,0.25541830051524617,0.14992051247486388,0.1384094129297577,1.7794285205212244,2.0,0.0,4.0,0.2581838999093748,3.0,1,1,Titan,143.83014829577718,63.378732773554525,0.0,52.254400000000004,91.57574829577717,0.24507289481454186,7.264632706185519,0.07687530575129045,1.247060996246362,0.28302703572595267,14.376834252295328,4.688928766763332,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
