,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AreaCoverage,Airspeed,CD,CL,L/D,AoA,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold,Season
10,1982.0,0.770369365,3.1362604263721585,0.0,12.76806933,1.83345161,0.35,0.0,138.2669268585506,223.77493672459838,LowAcc,4116648.3138846634,13.044871326985144,0.028150617818649446,0.5340785515991583,18.972178693901974,1.4315375275200952,2.294064306553802,0.6882192919661406,0.20661763542624645,0.5381020626904487,0.1347188079541952,0.2031035763122539,1.7074175598364985,2.0,0.0,1.0,0.23339076532572364,3.0,1,1,Titan,138.2669268585506,52.81014680438153,0.0,52.254400000000004,86.01252685855059,5.376552935372364,6.248107076904214,0.07546161957740956,2.627243596200022,0.24324765391802727,13.820991417099954,4.796192190656736,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0,summer
11,1983.0,1.287054247,2.9552732339496544,0.0,6.785758959,1.745156548,0.35,0.0,297.29372598935794,800.7295054375729,LowAcc,6535245.109115215,20.708942090384618,0.018447496024134133,0.23303377384168325,12.632271259840053,0.2914629131752558,4.627030097478002,0.7430123969976712,0.2654420912660684,0.324198047322503,0.17732340954191406,0.26342991684354927,4.627030097478002,5.0,0.0,3.0,0.4584617245852841,3.0,Fuselage greater than aeroshell diameter,1,Titan,297.29372598935794,182.59423748184847,0.0,52.254400000000004,245.03932598935793,10.957383379944174,19.078973336735036,0.40014136103724113,1.582873032431727,0.6786762528553478,29.723646025220418,0.008811554845208016,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,spring
12,1984.0,1.163285625,3.978987988760368,0.0,13.61002412,1.897907006,0.35,0.0,63.40330278241703,110.12659732480383,LowAcc,3600924.3156287638,11.410640592531637,0.009183713548357113,0.21196829067690934,23.080890922913056,-0.6644635018021545,1.8172176,0.54516528,0.07453388079537118,0.082819512,-0.44341259102859226,0.07649895161130152,0.6665213999999999,1.0,0.0,5.0,0.0,3.0,Tail sizing failure,1,Titan,63.40330278241703,0.0,0.0,52.254400000000004,11.148902782417025,3.691991782555553,0.6894925674386434,0.03086340226501034,0.40436015326627933,0.0,6.332194876891538,0.0,0.0,0.0,0.0,Conventional,yes,yes,0.0,spring
13,1985.0,0.911164358,2.2671291033502166,0.0,5.64099586,2.262565612,0.35,0.0,307.1393686353815,829.5111353941958,LowAcc,7268225.8479994545,23.031617892360174,0.019516361708459027,0.239325682116414,12.262822635260058,0.047156314089784455,5.3395347563944995,0.7158948336615889,0.20496508897514581,0.39231125372387593,0.31662828032474916,0.20408655293270156,5.3395347563944995,6.0,0.0,4.0,0.46687225838550706,3.0,Fuselage greater than aeroshell diameter,1,Titan,307.1393686353815,190.31356148826822,0.0,52.254400000000004,254.8849686353815,9.081674588316462,22.20818007921637,0.4638335493579555,1.3895250221892295,0.6980287996019824,30.70785044948196,0.007731094509000536,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0,winter
14,1986.0,1.113516232,3.4290656635131995,0.0,10.55978439,2.242257748,0.35,0.0,151.69112754092555,267.43280970991293,LowAcc,4309747.94776508,13.656767142511091,0.020613937394717445,0.36985649409837007,17.942059637434912,0.5469787762829686,2.3769128499211005,0.7130738549763301,0.10058262917174517,0.5963787679041097,0.15331285634924807,0.1032752671466533,1.772462370044151,2.0,0.0,6.0,0.2558904500930876,3.0,1,1,Titan,151.69112754092555,62.38966486826565,0.0,52.254400000000004,99.43672754092556,6.9484827697902745,6.947439272946266,0.08870668771147698,2.9117753071819674,0.279256842626627,15.162388238315243,4.694429989647734,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,summer
15,1987.0,1.041481584,4.171954160814512,0.0,16.71196283,1.604767399,0.35,0.0,163.26118547187002,227.32519299474063,LowAcc,3783454.9229277195,11.98904518381537,0.02525931456751489,0.5522396524688636,21.8628122704121,1.5065947254661243,2.675346664501755,0.8026039993505265,0.11427728209748941,0.5993180012352439,0.18201503355141066,0.11480514856016297,1.0033821332462682,1.0,0.0,6.0,0.21936748438346843,3.0,Power Unconverged,1,Titan,163.26118547187002,47.51833372296882,0.0,52.254400000000004,111.00678547187,7.146815683292717,8.462713400326786,0.12133329675145246,2.9261258969350536,0.2217171476275992,16.318423888360382,28.276738871166867,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,summer
16,1988.0,1.286399386,4.0574425078498,0.0,12.7976116,2.524801947,0.35,0.0,147.93125135668436,215.44951883438858,LowAcc,3872545.0320481816,12.271354703932435,0.01909316410674644,0.386691403957373,20.25287175009082,0.7167243473786566,2.339956620037048,0.7019869860111143,0.08910087061809478,0.7788861901518984,0.11262384293916236,0.09255998845742197,1.7434478471437107,2.0,0.0,2.0,0.2461082816023504,3.0,Power Unconverged,1,Titan,147.93125135668436,57.89266028079468,0.0,52.254400000000004,95.67685135668434,7.708609172223794,6.390014067290045,0.09034369611245961,3.8028543228654867,0.2633819940622769,14.78671438735769,4.727689871537597,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,spring
17,1989.0,0.679343764,2.191009344060795,0.0,7.066410557,1.857291277,0.35,0.0,267.7073316275502,711.4296602065319,LowAcc,6952223.875057678,22.03026806556163,0.026289355564679782,0.32781285766478535,12.46941397472701,0.6757371096791396,4.484359306746178,0.7212057677115701,0.25093814962297106,0.2572635324150198,0.36052586121859437,0.24827959878198425,4.484359306746178,5.0,0.0,1.0,0.4313240948048688,3.0,Fuselage greater than aeroshell diameter,1,Titan,267.7073316275502,161.83635305802946,0.0,52.254400000000004,215.4529316275502,7.001978235018016,18.086465774675336,0.3137887509647939,0.8110576697234231,0.6176898555726229,26.761692185960147,0.009322533166092509,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,spring
18,1990.0,1.008083702,3.2683899543731125,0.0,10.59671223,1.555322164,0.35,0.0,146.261095515695,253.489052316905,LowAcc,4320948.477417634,13.692259479230469,0.02141290546728137,0.39187487288459655,18.300873437440615,0.8093361533120205,2.3457517162385835,0.703725514871575,0.14021198975550592,0.6000451948741666,0.15176114436040616,0.14064020709068323,1.7479976064664893,2.0,0.0,5.0,0.24766776491044146,3.0,1,1,Titan,146.261095515695,58.30660999686331,0.0,52.254400000000004,94.00669551569499,6.343543030120483,6.7223613525174075,0.08293918971866476,2.929676366192697,0.2658903208256194,14.619794748610396,4.721296946406079,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,summer
19,1991.0,0.955694867,3.5582539330521636,0.0,13.24813127,2.654595688,0.35,0.0,139.00951027318393,204.45923211277042,LowAcc,3898503.4192903545,12.353611869376486,0.02389756007685082,0.4826171885530868,20.195249515057828,1.1499230461465866,2.291101373991568,0.6873304121974704,0.10544870411482696,0.6792798264875897,0.1348787449044378,0.10637862412268187,1.7050913465038855,2.0,0.0,1.0,0.23254578794575642,3.0,1,1,Titan,139.00951027318393,52.48200591249222,0.0,52.254400000000004,86.75511027318393,5.858078873509189,6.065686795341587,0.07926194183302578,3.3165336056219865,0.24193027661489785,13.895208918068741,4.801820385261946,0.0,0.014583564440330758,0.0,Conventional,yes,no,0.0,summer
20,1992.0,0.695715275,3.030009821709532,0.0,13.19643229,2.644000281,0.35,0.0,136.64109694866522,217.88872187061762,LowAcc,4101962.8213296877,12.998335809217709,0.029970192724073152,0.5886263858973774,19.64039375110762,1.6407232834375858,2.28437006439217,0.6853110193176509,0.21550920685640487,0.5953760394904593,0.14508367140087353,0.21157833958999744,1.699806561309767,2.0,0.0,1.0,0.23061462806957767,3.0,1,1,Titan,136.64109694866522,51.53513408790513,0.0,52.254400000000004,84.38669694866522,5.00752540545119,6.136578247086962,0.07332295952344292,2.9068795597278148,0.23892907001472335,13.658534376880235,4.815209677635388,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0,spring
21,1993.0,0.378107964,2.3942623868198063,0.0,15.16099348,1.533248399,0.35,0.0,139.32867528117453,239.51788343306583,LowAcc,4264926.20030976,13.514735595576848,0.057184322575817376,1.0215861730917506,17.864794528907616,3.184815878538035,2.3213365885348227,0.6964009765604467,0.27532714804806524,0.587560408195581,0.1566410261130141,0.2707560269027098,1.7288291662846722,2.0,0.0,3.0,0.24102927358797505,3.0,1,1,Titan,139.32867528117453,55.613191946240825,0.0,52.254400000000004,87.07427528117454,3.0895538608177104,6.484444612626642,0.06994715443613451,2.868720316912309,0.25527215068675885,13.927073816712984,4.7514878583008455,0.0,0.014583564440330758,0.0,Conventional,yes,yes,0.0,fall
22,1994.0,1.077498908,3.704827795819726,0.0,12.73852706,1.602118547,0.35,0.0,63.43313987545845,103.87693860532055,LowAcc,3667576.9931431115,11.621850182343117,0.009424466716794613,0.22070605870228532,23.418413511820475,-0.45028216258393094,1.8172176,0.54516528,0.0625810396753697,0.12237258200000001,-0.5067909724346022,0.06497634562451257,0.6665213999999999,1.0,0.0,1.0,0.0,3.0,Tail sizing failure,1,Titan,63.43313987545845,0.0,0.0,52.254400000000004,11.178739875458444,3.366298386939547,0.8499447124991311,0.030067164604090087,0.5974750975725422,0.0,6.334954513843133,0.0,0.0,0.0,0.0,Conventional,yes,yes,0.0,winter
23,1995.0,1.406238846,3.4676536045234765,0.0,8.550909794,2.015339438,0.35,0.0,161.35482929017022,303.6453742013162,LowAcc,4505206.267262549,14.276137181732922,0.016894271432145645,0.28508008702108617,16.874364080516006,0.21151014628718112,2.448874334404295,0.7346623003212884,0.1266711194866015,0.6485610857608006,0.15126331093301518,0.12986362130230128,1.8289596952864173,2.0,0.0,5.0,0.2739378668370387,3.0,1,1,Titan,161.35482929017022,69.95515417301796,0.0,52.254400000000004,109.10042929017021,7.110334873769168,7.645107906879808,0.09797290323412303,3.1665516218060046,0.3094155639631659,16.128004151396244,4.673304531663407,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,summer
24,1996.0,0.768404783,3.553293985554483,0.0,16.43131124,1.540312003,0.35,0.0,163.5809748961949,245.16274368120273,LowAcc,4006074.536300502,12.69448416958356,0.03325020180806386,0.6689259531947811,20.117951676087355,2.0180451026220503,2.705030103155019,0.8115090309465056,0.12008784902007734,0.4043893046348074,0.2228011731945944,0.11957452189936632,1.0150344421163968,1.0,0.0,3.0,0.2238173756341616,3.0,Power Unconverged,1,Titan,163.5809748961949,49.1620346559864,0.0,52.254400000000004,111.3265748961949,5.924680033798635,8.990220036486571,0.116454835543847,1.9744009262137991,0.22847222970580625,16.35033565653195,28.56539295748754,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,spring
25,1997.0,0.428532218,2.055367898269443,0.0,9.858155396,2.459463601,0.35,0.0,209.23503395385163,515.2759766563074,LowAcc,5966781.41457488,18.90758934321647,0.0453375479744612,0.6915825599656636,15.25407947415318,1.8420132084281033,2.832795574231897,0.75742512186183,0.3950753456497637,0.2507483877028926,0.1626526954977846,0.3876842698078752,2.832795574231897,3.0,0.0,1.0,0.3634990996251635,3.0,1,1,Titan,209.23503395385163,118.30384839443833,0.0,52.254400000000004,156.98063395385162,4.976648195271158,10.92942109723658,0.12425803303022136,1.224260491692031,0.4751570309790614,20.917279376097714,0.01517777066618847,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,fall
26,1998.0,0.483540494,2.6870516209914137,0.0,14.93204086,2.021520093,0.35,0.0,62.40808306807514,108.77007480083704,LowAcc,4099346.397414078,12.990044862138053,0.018209519276208015,0.3873041240915188,21.26932173314197,0.45254201641712216,1.8172176,0.54516528,0.19777127822248627,0.16215848500000002,-0.8514969922486807,0.1935362378669191,0.6665213999999999,1.0,0.0,1.0,0.0,3.0,Tail sizing failure,1,Titan,62.40808306807514,0.0,0.0,52.254400000000004,10.153683068075143,2.015680173722859,1.0698732525577694,0.02640280998188889,0.7917268318126249,0.0,6.25,0.0,0.0,0.0,0.0,Conventional,yes,yes,0.0,fall
27,1999.0,0.732387459,2.6859970740970684,0.0,9.850769826,2.235194143,0.35,0.0,171.30969262571065,349.3063833816769,LowAcc,4911427.660420284,15.563375099564869,0.03059271199249635,0.4889887838384968,15.98383248789561,1.1492059155040635,2.539597322596074,0.7618791967788222,0.2031734032515505,0.3861629365277952,0.15513137671505384,0.20052784893070466,1.9001867719320953,2.0,0.0,2.0,0.29512194307981693,3.0,1,1,Titan,171.30969262571065,80.52422958163942,0.0,52.254400000000004,119.05529262571065,5.655644829606769,8.698668841716566,0.09885761986806872,1.8854120294760466,0.3462314665942462,17.122684577180316,4.708980115188894,0.0,0.014583564440330758,0.0,Conventional,no,no,0.0,winter
28,2000.0,0.432461381,2.4903841397564017,0.0,14.34119539,2.333201662,0.35,0.0,151.5179076197465,286.932503912108,LowAcc,4606501.953042146,14.597123840349537,0.04794780009851258,0.832621226944804,17.365160137360157,2.610729377418704,2.41410259592679,0.724230778778037,0.24908708038761374,0.23026725176851337,0.15936058107601317,0.24457227122010786,1.8016602276321416,2.0,0.0,5.0,0.26537066071148085,3.0,1,1,Titan,151.5179076197465,66.53523478360432,0.0,52.254400000000004,99.26350761974649,3.9756091866816106,7.416110203328035,0.08060828918534954,1.1242628574933042,0.29495927034438757,15.14504327824667,4.6770961864224745,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,summer
29,2001.0,1.41344231,4.033892251058506,0.0,11.51252271,2.584842589,0.35,0.0,146.0329969965375,221.6878163356521,LowAcc,3874863.6106747044,12.278701836244531,0.01777539883491769,0.3470031634630773,19.5215402301652,0.3646800573235933,2.3271546925694526,0.6981464077708357,0.15155174376714636,0.870133724619586,0.11036230632608561,0.15258084096378507,1.7333969891735206,2.0,0.0,3.0,0.24262770543089243,3.0,1,1,Titan,146.0329969965375,56.47486361857433,0.0,52.254400000000004,93.77859699653749,7.04355611771681,6.310409191015697,0.0884737901181667,4.248363673639303,0.25781460379470633,14.597031882904355,4.743500554333769,0.0,0.014583564440330758,0.0,Conventional,no,yes,0.0,spring
