,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AreaCoverage,Airspeed,CD,CL,L/D,AoA,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold
10,448.0,0.73224262,3.253682978772775,0.0,14.45757545,2.807558237,0.35,0.0,135.0701157203402,218.37594565396668,LowAcc,4228553.939243857,13.399478855311738,0.02537154404570155,0.5202281918221867,20.504396219839993,1.4159919258825715,2.282666266555979,0.6847998799667937,0.11000922052504569,0.174639712,0.1502950137719726,0.10996168463046088,1.6984689010156573,2.0,0.0,6.0,0.23012325172885834,3.0,1,1,Titan,135.0701157203402,51.34717521657382,0.0,52.254400000000004,82.81571572034021,5.799738696607321,6.173012022877932,0.07448831052655475,0.8526655012251084,0.23816755973389347,13.497150326499707,4.81873452185555,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
11,449.0,1.402672294,3.6056740782439722,0.0,9.268654991,2.014117764,0.35,0.0,146.7701618683996,250.61503015804504,LowAcc,4328972.52785785,13.717686160727846,0.015453058090801247,0.28156927291098865,18.220941852189025,-0.15714615049254854,2.344237410133691,0.7032712230401074,0.10009029033201833,0.21534070818035275,0.15102170192799674,0.10522844469010076,1.746808717088527,2.0,0.0,3.0,0.24726120842462085,3.0,1,1,Titan,146.7701618683996,58.74730817853661,0.0,52.254400000000004,94.51576186839962,8.225775621022532,6.731717216620897,0.08617075603079419,1.0513851103623573,0.26523557757702804,14.67066298935472,4.722922854454335,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
12,450.0,0.699135734,3.3727924201166646,0.0,16.27113042,1.755520689,0.35,0.0,134.8485457704325,214.66288438642022,LowAcc,4197630.087910943,13.301487083653203,0.026275309685940825,0.5520136325326174,21.00883449636311,1.6337600665568663,2.2771551514259043,0.6831465454277713,0.06378734506262075,0.082570022,0.15111375572103747,0.06547658035902293,1.6941420966676437,2.0,0.0,1.0,0.22852660690026128,3.0,1,1,Titan,134.8485457704325,51.26959662037158,0.0,52.254400000000004,82.59414577043252,6.1422905456912815,6.148176441404704,0.07511013816586658,0.40314203675964744,0.23569915152639626,13.47502492821771,4.830522343855011,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
13,451.0,1.313650098,3.9393917054671164,0.0,11.8135012,1.84874365,0.35,0.0,137.90992013498087,221.45564423376985,LowAcc,4057838.1016409304,12.858513009991032,0.016087403028204262,0.3215138880960881,19.985443737091277,0.18904003720997184,2.2887239464165465,0.686617183924964,0.0813750377309426,0.16722233,0.14999772632692027,0.08629844127924842,1.7032248160965358,2.0,0.0,5.0,0.23186555984116355,3.0,1,1,Titan,137.90992013498087,52.015443860478214,0.0,52.254400000000004,85.65552013498086,7.754870105954299,6.139865160290466,0.08165991711965773,0.8164506811914607,0.2408716120173823,13.785322536993176,4.806452696495882,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
14,452.0,1.105434913,3.410844900721861,0.0,10.52424055,2.718036992,0.35,0.0,143.8478776502938,247.6960096854687,LowAcc,4320725.607416315,13.691553246813179,0.019246684645717747,0.35150400087975825,18.263093480775943,0.38346837867632033,2.3354254987406393,0.7006276496221917,0.09762399065615411,0.1894081954411789,0.15029452052415873,0.10069649038830637,1.7398904409085023,2.0,0.0,4.0,0.24488202072486984,3.0,1,1,Titan,143.8478776502938,57.16744656748942,0.0,52.254400000000004,91.5934776502938,7.393235372079691,6.637769384897822,0.08258710533037784,0.9247715313570611,0.26141564314222554,14.378653084024918,4.733015397531958,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
15,453.0,0.996082098,2.3048621971586254,0.0,5.333285036,2.108919673,0.35,0.0,259.8058318741731,676.2171775551249,LowAcc,6825504.740725474,21.628719359917973,0.017748686981254674,0.2061121092330964,11.612808848946532,-0.5422189436619889,4.428101731713331,0.7126070343830201,0.07842691206856436,0.108665293,0.1651466821980965,0.08102067214212487,4.428101731713331,5.0,0.0,3.0,0.4201416659298372,3.0,Fuselage greater than aeroshell diameter,1,Titan,259.8058318741731,155.54052171522085,0.0,52.254400000000004,207.55143187417312,7.211384106179893,17.373536157455785,0.306175346324984,0.5305502709579495,0.59321131524216,25.9719040849541,0.00956531339704549,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
16,454.0,0.75144721,2.8720615038124704,0.0,10.97713475,1.988069162,0.35,0.0,174.9253438215839,381.62293083867456,LowAcc,5227693.96324384,16.565562537213985,0.024488259134148004,0.4295436601396332,17.54080017638534,0.953532951838535,2.627872218444215,0.7052223358909034,0.08259580041893672,0.113817498,0.15230464306702537,0.08402903627593086,2.627872218444215,3.0,0.0,6.0,0.31216794317813373,3.0,1,1,Titan,174.9253438215839,89.20842260357237,0.0,52.254400000000004,122.67094382158389,6.322509933231109,8.582794154883034,0.10860511199708858,0.5557055315136902,0.37694543135255437,17.483997476202955,0.017380014390752773,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
17,455.0,1.289292999,3.7458238036218425,0.0,10.88286059,2.071838608,0.35,0.0,140.31914712048393,230.4211900633199,LowAcc,4113340.812207351,13.03439048662557,0.016998222929663687,0.32437642801587646,19.08296116353466,0.16012101669153916,2.3047066803623437,0.6914120041087031,0.08917878719680787,0.17370072391870003,0.15003087007330534,0.09371296522767072,1.7157729413121459,2.0,0.0,4.0,0.23640088191538508,3.0,1,1,Titan,140.31914712048393,53.98877573366154,0.0,52.254400000000004,88.06474712048391,7.791277996091509,6.288605430206962,0.0821387285908801,0.8480809612380863,0.2479613634401576,14.02606068726239,4.7772626555520725,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
18,456.0,0.676655185,2.3103897840086605,0.0,7.888657432,2.015281467,0.35,0.0,264.8507287896018,697.1365241691148,LowAcc,6729318.973293336,21.323925055433033,0.027231379546155638,0.365190951546238,13.410666577771432,0.890888320127559,4.461523735024637,0.7177154467810312,0.10808619729006086,0.102469785,0.2377485723508897,0.10865940976273765,4.461523735024637,5.0,0.0,4.0,0.42682034953212084,3.0,Fuselage greater than aeroshell diameter,1,Titan,264.8507287896018,158.62765477649563,0.0,52.254400000000004,212.5963287896018,8.460986743632773,17.58460756150926,0.3148135110367134,0.5003011605255859,0.6077851005732123,26.47617851933309,0.009417852055243186,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
19,457.0,0.603781958,2.0455838895925504,0.0,6.930338666,2.860626484,0.35,0.0,288.3232744117772,787.6737139242466,LowAcc,7241426.210822308,22.94669496673482,0.029307685954513735,0.349635605645907,11.929826400779312,0.8632836574108872,4.606171381608821,0.7398242301555995,0.12258648050988982,0.117796966,0.2570364392603695,0.12262463527180817,4.606171381608821,5.0,0.0,1.0,0.4545952781150608,3.0,Fuselage greater than aeroshell diameter,1,Titan,288.3232744117772,178.95255229525526,0.0,52.254400000000004,236.06887441177722,6.935111998512678,19.752170807803296,0.3382383386814122,0.5751349902431531,0.6698510534317007,28.822353168662143,0.008878194747230887,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
20,458.0,1.256222583,2.8522598507435304,0.0,6.476070695,2.565131022,0.35,0.0,278.9192971094171,735.7909088799832,LowAcc,6613211.747131575,20.956003457587315,0.01610117550489635,0.2056018740699884,12.769370410717224,-0.14228724156631023,4.523280299301804,0.7271546774481326,0.09414733754945061,0.109532903,0.1912886507808049,0.09866890785387092,4.523280299301804,5.0,0.0,6.0,0.4388937871519038,3.0,Fuselage greater than aeroshell diameter,1,Titan,278.9192971094171,167.95905728165846,0.0,52.254400000000004,226.66489710941707,11.163459403620418,18.10456140912404,0.3623697640199601,0.5347863127324453,0.6344765933231954,27.882433353629178,0.00916942686900889,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
21,459.0,0.568242288,2.1496547363298477,0.0,8.132121778,1.507671271,0.35,0.0,64.31724039486838,735.7909088799832,LowAcc,4157340.58529697,13.17381735397169,-8.551280338477454,0.3302448138855732,-0.03861934129320954,2.2,1.8172176,0.54516528,0.09414733754945061,0.162094447,1.5571869000973013,0.09866890785387092,0.6665213999999999,1.0,0.0,2.0,0.0,3.0,Negative aerodynamic coefficient,1,Titan,64.31724039486838,0.0,0.0,52.254400000000004,12.062840394868374,1.647128323290418,3.1766503681838913,0.02484124669505794,0.7914141710051709,0.0,6.422806285693835,0.0,0.0,0.0,0.0,V-tail,yes,no,0.0
22,460.0,1.188154689,4.3422499849067515,0.0,15.86925937,1.874933738,0.35,0.0,67.55624233902611,149.72495228643834,LowAcc,2780565.187649934,8.8110793838883,0.015595260210900299,0.37085121037202323,23.779738545998544,0.5696835510031519,1.8172176,0.54516528,0.08566267424171277,0.186143625,0.10979367975631589,0.08668580434583316,0.6665213999999999,1.0,0.0,1.0,0.0,3.0,Tail sizing failure,1,Titan,67.55624233902611,0.0,0.0,52.254400000000004,15.301842339026102,4.407954557591087,3.2044633352309035,0.0335403938607872,0.9088325071818927,0.0,6.747051545161431,0.0,0.0,0.0,0.0,V-tail,yes,yes,0.0
23,461.0,0.377918664,2.3424719003588015,0.0,14.51945915,1.781868372,0.35,0.0,242.60980686940837,632.8057929233884,LowAcc,6104015.91530766,19.342459234249944,0.05642386696103224,0.8688645161136728,15.398882829383755,3.2922550149695473,3.6828469270664086,0.7394248864868135,0.13418141112419027,0.11292000699999999,0.15579718548702773,0.13225408657093915,3.6828469270664086,4.0,0.0,3.0,0.4039722584757391,3.0,1,1,Titan,242.60980686940837,143.42664278661655,0.0,52.254400000000004,190.35540686940837,7.188727792545894,14.13129454691793,0.21971439199794376,0.5513235979626315,0.5584947414308262,24.253218733262464,0.01140671423380054,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
24,462.0,1.228022397,3.9903569663158596,0.0,12.96633413,2.79874696,0.35,0.0,145.74199569831035,212.59992533587172,LowAcc,3931571.643467907,12.458398748535714,0.018442075651888493,0.3871857818263298,20.994696537137425,0.6719424294448909,2.3417883994055875,0.7025365198216762,0.12263350292401351,0.24979144064391287,0.13200322271430692,0.12408505226006367,1.7448859863858304,2.0,0.0,4.0,0.2466022866477183,3.0,Power Unconverged,1,Titan,145.74199569831035,58.0955274413229,0.0,52.254400000000004,93.48759569831033,8.09462733789808,6.416701348640833,0.08882901548407764,1.2195882683222925,0.26417564353821565,14.56794413218554,4.7256189464780665,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
25,463.0,0.514533335,1.9158980467304838,0.0,7.133969902,2.379975371,0.35,0.0,321.6524293873698,900.5975869701938,LowAcc,7406782.899510767,23.470678693914518,0.03510330500251024,0.43533608573874033,12.401569758391963,1.3674173923057498,5.453106736619409,0.730360665906982,0.15097373723655025,0.147797883,0.3759563389611491,0.1499045189184649,5.453106736619409,6.0,0.0,5.0,0.48702308174883613,3.0,Fuselage greater than aeroshell diameter,1,Titan,321.6524293873698,204.30308673627158,0.0,52.254400000000004,269.39802938736983,7.382126139436783,23.59815683024062,0.4670040989580465,0.7216122527057588,0.7452581481355897,32.158781406646064,0.007420210535030729,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
26,464.0,0.74983763,3.3178717559188384,0.0,14.68087563,2.098549167,0.35,0.0,158.37585111008403,244.7086865313025,LowAcc,4079965.1865181923,12.928629510856949,0.032760785445846236,0.6398559018687313,19.531152661965837,1.8996551028230597,2.6484125049423017,0.7945237514826905,0.1470278096150081,0.26933033590527833,0.2761698671845521,0.1456647782669358,0.9928090608333938,1.0,0.0,4.0,0.21525014952943589,3.0,Tail sizing failure,1,Titan,158.37585111008403,46.32697129989086,0.0,52.254400000000004,106.12145111008402,5.7646473781552094,8.513633223414036,0.10709534289229432,1.3149854819950744,0.21553122095092672,15.830242895537538,28.033760702807754,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
27,465.0,1.018429084,3.8935902808914418,0.0,14.88571518,2.380592635,0.35,0.0,141.5101091445133,206.98900414065966,LowAcc,4067081.882728154,12.887804784673593,0.020425276497150154,0.42360805014487946,20.739403464329285,0.917245206815194,2.3144942329174376,0.6943482698752312,0.05821769101615571,0.09449245879291897,0.14865471678848927,0.06199559041202418,1.7234571983004803,2.0,0.0,1.0,0.23913577407678785,3.0,Power Unconverged,1,Titan,141.5101091445133,55.431813078478,0.0,52.254400000000004,89.2557091445133,7.791823815079434,6.312803903964696,0.08443922752759751,0.46135245423822707,0.25227207410899927,14.145068726654126,4.761552300021887,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
28,466.0,1.316858199,4.72998958588695,0.0,16.9895297,1.490237013,0.35,0.0,68.12642399808648,206.98900414065966,LowAcc,2780629.337666801,8.811282663025075,0.020425276497150154,0.3374145018219,16.519458224664813,0.35308355829042976,1.8172176,0.54516528,0.05821769101615571,0.17216712099999998,0.210256273922327,0.06199559041202418,0.6665213999999999,1.0,0.0,6.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,68.12642399808648,0.0,0.0,52.254400000000004,15.872023998086476,4.984521444332222,3.209143556382546,0.03485089158408328,0.8405932582043476,0.0,6.802914847583279,0.0,0.0,0.0,0.0,V-tail,no,no,0.0
29,467.0,1.29650292,4.435485763340679,0.0,15.17430748,2.845822625,0.35,0.0,138.3199532696838,191.7795994195196,LowAcc,3658963.6883657384,11.594556266527677,0.017668942789438136,0.4018541887715705,22.74353330363289,0.788858823152488,2.287598665198669,0.6862795995596007,0.10088943685671849,0.21025524352364477,0.1339703314256825,0.10353125642284497,1.7023413521239394,2.0,0.0,1.0,0.23154289829339467,3.0,Power Unconverged,1,Titan,138.3199532696838,51.8913055483206,0.0,52.254400000000004,86.06555326968379,8.292834630384572,5.879435350100389,0.08547191666772222,1.026555704605696,0.24037002150210773,13.826314710448617,4.8086818232137425,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
30,468.0,1.148140816,3.3204553846490072,0.0,9.602849936,2.119397758,0.35,0.0,151.55819643340217,275.6497042922783,LowAcc,4619281.228429344,14.637618920416454,0.01789794174845528,0.3119671242744588,17.430335211666655,0.1123716789634255,2.390463965705138,0.7171391897115413,0.0668316463173329,0.123869968,0.15054138266312878,0.07202385441115147,1.7831014195488226,2.0,0.0,1.0,0.25938495569440884,3.0,1,1,Titan,151.55819643340217,63.486282513625476,0.0,52.254400000000004,99.30379643340217,7.718243547993889,7.271068076552434,0.08836039430763336,0.6047859741744085,0.28500872885075434,15.149078397763738,4.686385235693503,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
31,469.0,1.352380364,4.306634583814925,0.0,13.71441196,2.289222234,0.35,0.0,141.17862311883795,201.05054312448394,LowAcc,3744520.3688673354,11.86566902700882,0.017600235688696165,0.3754490894338197,21.332048960853047,0.5940420607719353,2.301933032687014,0.6905799098061042,0.11662473005705194,0.25412291364013573,0.12732843496611115,0.11888130987210639,1.7135953365011005,2.0,0.0,3.0,0.23562008137413323,3.0,Power Unconverged,1,Titan,141.17862311883795,54.03160631804941,0.0,52.254400000000004,88.92422311883796,8.366164160995828,6.043661967818835,0.08676512936672605,1.240736365459371,0.24673555861498384,14.11196376499418,4.782006289098302,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
32,470.0,0.476455504,1.7463100072280724,0.0,6.400594842,2.734969445,0.35,0.0,192.30865564464042,660.9221964830003,LowAcc,6920798.255973737,21.930686287847415,0.03536247540788474,0.4249496431695387,12.016965392495914,0.9027366548173549,2.75698360840598,0.7381125558986513,0.1436853903932681,0.18339171899999998,0.36704682170660774,0.14305929070140896,2.75698360840598,3.0,0.0,1.0,0.34539920075825553,3.0,Tail sizing failure,1,Titan,192.30865564464042,106.4273924817133,0.0,52.254400000000004,140.05425564464042,2.8760090004641583,10.05967462585525,0.1048550804199395,0.8953965292938026,0.4395587622861451,19.220949347317248,0.015836252850234944,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
33,471.0,1.406295863,3.850070549221061,0.0,10.54048698,1.501151045,0.35,0.0,138.7491863428212,225.29907239489114,LowAcc,4202191.088391298,13.315940022027336,0.014763158749186468,0.28175751960162276,19.085178476262687,-0.15167348542178294,2.2929098093756,0.6878729428126801,0.05575592437457713,0.0906949807066404,0.15552712570385593,0.06348697595982791,1.7065111582657615,2.0,0.0,3.0,0.23306188688258905,3.0,1,1,Titan,138.7491863428212,52.4772181746716,0.0,52.254400000000004,86.49478634282117,8.324190201773375,6.244110514631689,0.08159050305126565,0.44281154782727233,0.2427346063157432,13.869181000820499,4.798366229289378,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
34,472.0,0.591119941,2.426611764284045,0.0,9.961505688,2.861744624,0.35,0.0,269.2896193834836,703.6584395715961,LowAcc,6486678.395267641,20.555043461060542,0.03421463076758047,0.5027299456549622,14.693420164899631,1.7496523026337352,4.471943538386565,0.7193080698258895,0.09105023130215388,0.08642090699999999,0.1497581320439335,0.09159987404697931,4.471943538386565,5.0,0.0,5.0,0.42888126177247793,3.0,Fuselage greater than aeroshell diameter,1,Titan,269.2896193834836,161.76526865875732,0.0,52.254400000000004,217.03521938348362,9.555197230836843,17.410584702079305,0.326055786218021,0.4219436984841311,0.6123098288409834,26.919902081686974,0.009373832139674326,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
35,473.0,0.388064601,2.167699632687392,0.0,12.10860688,2.6094207,0.35,0.0,64.25645581267165,703.6584395715961,LowAcc,3864483.3224762287,12.24580868784771,-0.0888571131671499,0.5591176841809218,-6.292323307073464,0.8306783821299708,1.8172176,0.54516528,0.09105023130215388,0.167583072,0.6510075354193934,0.09159987404697931,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,Negative aerodynamic coefficient,1,Titan,64.25645581267165,0.0,0.0,52.254400000000004,12.00205581267165,1.5657536532864016,3.176145732088291,0.024900519861020994,0.8182119773750168,0.0,6.417043930060919,0.0,0.0,0.0,0.0,V-tail,no,no,0.0
36,474.0,0.935806781,2.320835895070063,0.0,5.755760015,1.816594437,0.35,0.0,343.75431522146266,963.3389792317785,LowAcc,7562394.6920145685,23.96378270849041,0.01930380088000697,0.23237974922776955,12.038030783276794,0.10251293807521863,5.553346149380052,0.7431283091804429,0.12791791479756154,0.140834604,0.22231497923031524,0.12934451020451498,5.553346149380052,6.0,0.0,6.0,0.5041396181849489,3.0,Fuselage greater than aeroshell diameter,1,Titan,343.75431522146266,220.67092848502114,0.0,52.254400000000004,291.49991522146263,9.378853924290805,25.04218793380913,0.5438178510861275,0.6876145570458777,0.786326119210584,34.36841485632762,0.007187930231079547,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
37,475.0,0.469968332,1.6228224322050184,0.0,5.603681072,1.686550124,0.35,0.0,394.82686527192027,1149.2206168855378,LowAcc,8340437.159068053,26.42925051039386,0.03663241425186815,0.3553838722570429,9.70135000695236,0.9527986383705139,7.183364606593957,0.7220072256577337,0.12460444701268465,0.123740435,0.27116185271646404,0.12426626867654234,7.183364606593957,8.0,0.0,3.0,0.551741922863618,3.0,Fuselage greater than aeroshell diameter,1,Titan,394.82686527192027,262.8361231889048,0.0,52.254400000000004,342.5724652719203,4.633862927097827,33.339214076988554,0.7899798083470625,0.5739731970405468,0.9050836457574386,39.47413448540966,0.0055103779340750355,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
38,476.0,0.43330713,2.329913175394022,0.0,12.52805465,2.532705429,0.35,0.0,171.5055932403086,362.5605640066089,LowAcc,4906756.912660349,15.548574393047474,0.05153965681024416,0.829023289422413,16.085153466866586,2.765293349254177,2.566891783517509,0.7700675350552527,0.07769943025268651,0.104110726,0.15347616530868402,0.07769783342483025,1.9216157911785061,2.0,0.0,6.0,0.30120386741744015,3.0,1,1,Titan,171.5055932403086,82.7022492968854,0.0,52.254400000000004,119.25119324030858,4.799258073736528,8.901602281522512,0.09541636606191269,0.5083129338171374,0.35707948549673524,17.142243729655934,4.730447508692087,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
