,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AreaCoverage,Airspeed,CD,CL,L/D,AoA,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold,Season
10,1425.0,1.403619404,4.274806636244794,0.0,13.01917865,1.940288635,0.35,0.0,128.2014034999244,198.02389312644456,LowAcc,3615971.3438178767,11.458321747591315,0.016774665231680138,0.3522628306213195,20.99969363060947,0.3986924806343102,2.330448010328458,0.6991344030985374,0.11443560995691078,0.2585587743512804,0.31085199077833053,0.11447700986937491,0.8679912947971292,1.0,0.0,4.0,0.1504888112692128,3.0,Tail sizing failure,1,Titan,128.2014034999244,28.605096528073805,0.0,52.254400000000004,75.94700349992439,0.0924503291695687,5.798080166324593,0.08161277529401191,1.2623941279082285,0.13689626186826231,12.810965956321866,27.144923790523727,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,fall
11,1426.0,0.911819218,2.393627541638089,0.0,6.283540306,2.61397996,0.35,0.0,316.53080891728064,876.8638800536069,LowAcc,7225452.404930238,22.896077030351602,0.02063094843106611,0.24609718298385805,11.928544332614615,0.40604648896676326,5.415188342427054,0.7255309435730486,0.09318705333373686,0.094131789,0.19680732757357647,0.09509757739747204,5.415188342427054,6.0,0.0,6.0,0.4803893085882412,3.0,Fuselage greater than aeroshell diameter,1,Titan,316.53080891728064,199.7526047857412,0.0,52.254400000000004,264.2764089172806,8.251106213399877,22.919270439344686,0.49540393987852843,0.4595915106004135,0.7295759669427391,31.646754676346564,0.00751782058623824,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,fall
12,1427.0,0.462584961,1.9541914340908004,0.0,8.255487063,2.281107575,0.35,0.0,264.03925151486135,708.363290868711,LowAcc,6219303.77649348,19.707784421164728,0.0548011438837984,0.5419248295462556,9.888932805770724,0.9867190510610916,4.479460291109914,0.7204569738112991,0.15079585333832315,0.138916823,0.2636692773685773,0.14956583651808067,4.479460291109914,5.0,0.0,2.0,0.4303618576155334,3.0,Fuselage greater than aeroshell diameter,1,Titan,264.03925151486135,161.14797690327543,0.0,52.254400000000004,211.78485151486137,5.566494375298692,17.06057887086793,0.29695171852851676,0.6782511328917828,0.6155684781953924,26.395103844079912,0.009342627283376943,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,fall
13,1428.0,0.503841168,2.6129525876840223,0.0,13.55093958,2.64223438,0.35,0.0,157.25909510821077,309.360503540104,LowAcc,4708524.069105977,14.920412417629912,0.04219118277480533,0.7099469489172178,16.82690321118862,2.230147228553954,2.46063179302046,0.7381895379061381,0.09177895948761862,0.11276908799999999,0.15283165051775424,0.09161081246201531,1.8381905354814263,2.0,0.0,5.0,0.27677473103469885,3.0,1,1,Titan,157.25909510821077,70.97990321963603,0.0,52.254400000000004,105.00469510821077,4.809133658008643,7.856035513610005,0.08705077539517381,0.5505867470865868,0.31425774858315264,15.71871065077918,4.674433230671661,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,summer
14,1429.0,1.173763392,3.8476805033277834,0.0,12.61297239,1.530599547,0.35,0.0,137.41438855034846,216.9966392099224,LowAcc,3946122.0339629734,12.504506153709324,0.018303186294488797,0.3791263680006057,20.713681317594574,0.6095875624062593,2.2807874328954822,0.6842362298686446,0.11104313353672404,0.22165593911689097,0.15081397876585795,0.11335957074380942,1.6969938192110567,2.0,0.0,6.0,0.22958017563019914,3.0,1,1,Titan,137.41438855034846,51.33975047499013,0.0,52.254400000000004,85.15998855034847,7.8345066509185735,6.012813609471903,0.08028720340100781,1.0822187591939338,0.23732693691481668,13.735814944102064,4.822686406915711,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,winter
15,1430.0,0.426567637,1.9221857484396552,0.0,8.661693319,2.591023244,0.35,0.0,613.3597597389459,1960.6252740848226,LowAcc,6151809.533546325,19.493908071419643,0.1827367759064708,0.5425021837711888,2.9687630258336983,-0.899754562872358,11.812320371214968,0.7301993415999798,0.4903813461404351,0.13148832900000001,1.7855323443767561,0.48064651116794227,11.812320371214968,13.0,0.0,5.0,0.7237561528249202,3.0,Fuselage greater than aeroshell diameter,1,Titan,613.3597597389459,442.27108823845435,0.0,52.254400000000004,561.1053597389458,1.979479713848109,50.909517471611075,2.568958235127461,0.6419820593384681,1.3887603426291686,61.32788474525062,0.003105368246227553,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,winter
16,1431.0,1.235975133,4.333027168614051,0.0,15.19053575,2.090390241,0.35,0.0,152.5080878561801,245.64159268523304,LowAcc,3294285.0206371206,10.438959301838924,0.0257636665309959,0.5733689415386454,22.25494344327246,1.5754486463979962,2.335703921448235,0.7007111764344706,0.3853922142729319,2.2927636252307706,0.34773480692823133,0.37683867278516137,1.7401090319836987,2.0,0.0,2.0,0.24495754749068535,3.0,Tail too big,Tail span too big,Titan,152.5080878561801,57.421679494509995,0.0,52.254400000000004,100.25368785618012,5.407559899188478,5.88269674077156,0.09459249656406662,11.194249139039417,0.2615365998120146,15.24411017973925,4.732679742115005,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,summer
17,1432.0,0.655113928,3.222884814095835,0.0,15.8552369,1.760166708,0.35,0.0,134.79974864107393,218.37797860979032,LowAcc,4225420.922743145,13.389550925112003,0.028312779510553818,0.5811733042157324,20.526889774248247,1.7627371834672714,2.2830562154346987,0.6849168646304096,0.08833024792422624,0.131673348,0.1523548727400626,0.0887352754950661,1.6987750518515814,2.0,0.0,1.0,0.2302358057674103,3.0,1,1,Titan,134.79974864107393,51.3901934371421,0.0,52.254400000000004,82.54534864107393,5.695954144078764,6.2011950838222365,0.0741265588993226,0.6428854009471119,0.2383419137405813,13.4701456678044,4.817922870199086,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,winter
18,1433.0,1.001535098,2.8651325967761956,0.0,8.196402516,2.157494488,0.35,0.0,276.3126469778973,728.0217190348066,LowAcc,6526583.5126443915,20.6814951474269,0.0211306047435113,0.30141354591484865,14.264312336229066,0.7351295471274131,4.510867775453758,0.7252574754723757,0.10105910201956188,0.11043154699999999,0.14793244526718133,0.10354232729602197,4.510867775453758,5.0,0.0,3.0,0.43649394894592164,3.0,Fuselage greater than aeroshell diameter,1,Titan,276.3126469778973,166.2081187116693,0.0,52.254400000000004,224.05824697789728,10.818966709529196,17.85842022383063,0.35874229795592466,0.5391738757208848,0.629135774616316,27.62188879235079,0.009217027783899276,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,fall
19,1434.0,0.712086786,2.345200059723784,0.0,7.723726136,1.487334966,0.35,0.0,259.7865821501904,671.8021166799558,LowAcc,6592127.37450276,20.889191112450757,0.026830104591527182,0.3556531756791646,13.255750623927055,0.7677890262204777,4.421047965555508,0.7115288959435715,0.19223837506995664,0.204026594,0.2913041233049381,0.19003704908192115,4.421047965555508,5.0,0.0,3.0,0.41871850566896757,3.0,Fuselage greater than aeroshell diameter,1,Titan,259.7865821501904,154.5390139612502,0.0,52.254400000000004,207.5321821501904,8.22779323602048,17.028318560546797,0.307380828678531,0.8453676990962657,0.5901234480475813,25.970003138956123,0.009597713154088701,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,spring
20,1435.0,0.516938377,1.999126893847747,0.0,7.731111706,2.296117736,0.35,0.0,269.5869489350698,712.0248225971987,LowAcc,6998001.732495695,22.175329342205032,0.03324263522986723,0.4380885137351311,13.178513397202801,1.3840380424262717,4.48531017389125,0.7213511037486563,0.1391234307028121,0.130397789,0.2566189552714956,0.13825014077196918,4.48531017389125,5.0,0.0,2.0,0.43151061014727754,3.0,Fuselage greater than aeroshell diameter,1,Titan,269.5869489350698,163.66309016331556,0.0,52.254400000000004,217.33254893506978,7.0107431657616885,18.174202117600895,0.3051000418500062,0.5878333165373054,0.6181013796738012,26.949576530848756,0.009318655041445896,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,spring
21,1436.0,0.826032502,3.160961053142982,0.0,12.09598261,1.550907411,0.35,0.0,149.80995150417849,275.0996535939315,LowAcc,4544816.233710761,14.401653591245092,0.024416877375558272,0.4427761675105361,18.13402101751811,1.0061431828251721,2.391388003739881,0.7174164011219643,0.05118677445485126,0.06945646500000001,0.1502621482504602,0.0544486233476163,1.7838268864810296,2.0,0.0,6.0,0.25962152977551073,3.0,1,1,Titan,149.80995150417849,63.34109525578978,0.0,52.254400000000004,97.55555150417848,6.620644933687766,7.208404195195794,0.08601105315946403,0.33911606280333995,0.2853996557174481,14.974385437738256,4.685911345646308,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,summer
22,1437.0,0.873837313,2.775687357815231,0.0,8.816790258,2.365870835,0.35,0.0,259.63445880665785,668.0206651555161,LowAcc,6301452.821059163,19.968099034968322,0.02396106081748842,0.3473336232741736,14.495753168852431,0.7590271998517029,4.415006491712971,0.7106054821196901,0.17265957153043407,0.19056220100000001,0.14546841052441858,0.17169071749812964,4.415006491712971,5.0,0.0,5.0,0.41749572751998876,3.0,Fuselage greater than aeroshell diameter,1,Titan,259.63445880665785,152.68571012456698,0.0,52.254400000000004,207.38005880665784,10.257536191306814,16.613528583668202,0.3263736729846171,0.9304058783046142,0.5874753180735136,25.954819640838675,0.009625832474087995,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,fall
23,1438.0,0.624335488,1.828125290519771,0.0,5.352958693,2.282873477,0.35,0.0,61.15375088871609,668.0206651555161,LowAcc,6461328.004978526,20.4747129217004,-0.07917943853983091,0.11831365369886465,-1.4942471919568794,0.28322338516525697,1.8172176,0.54516528,0.17265957153043407,0.158803393,0.0407924632654714,0.17169071749812964,0.6665213999999999,1.0,0.0,1.0,0.0,3.0,Negative aerodynamic coefficient,1,Titan,61.15375088871609,0.0,0.0,52.254400000000004,8.899350888716086,1.2943351836259271,0.6853806188285224,0.022510805343167465,0.7753458428091824,0.0,6.1217784381092875,0.0,0.0,0.0,0.0,V-tail,no,no,0.0,spring
24,1439.0,1.036897561,4.085703494257623,0.0,16.09896066,2.474473762,0.35,0.0,305.17240737474833,865.2009911546469,LowAcc,3938723.2143101627,12.481060709021481,0.12780647644267076,0.42834882111694933,3.3515423712435317,-1.4004017752560645,5.396555011348742,0.7231575884460362,-3.743982282675797,0.08761085399999999,-56.99382029448766,-3.520125385194558,5.396555011348742,6.0,0.0,1.0,0.4770956326016931,3.0,Fuselage greater than aeroshell diameter,1,Titan,305.17240737474833,197.12414513709908,0.0,52.254400000000004,252.91800737474836,6.650263460698592,16.876847425112242,0.5836017331570118,0.42775352686489654,0.7218385420084054,30.51140601919982,0.007567966167941798,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,spring
25,1440.0,0.509080051,2.515356135643498,0.0,12.42833318,2.745539602,0.35,0.0,61.62344430903943,115.46330914199864,LowAcc,4546991.903369699,14.408547872365764,0.01376476360409723,0.29524659133542525,21.44944873935517,-0.09200195228307029,1.8172176,0.54516528,0.05092104259155875,0.089948714,16.532133391613204,0.05164520289555882,0.6665213999999999,1.0,0.0,1.0,0.0,3.0,Tail sizing failure,1,Titan,61.62344430903943,0.0,0.0,52.254400000000004,9.369044309039428,1.856462120135559,0.8779417773957197,0.02549962222119326,0.4391679557245486,0.0,6.169972833562407,0.0,0.0,0.0,0.0,V-tail,yes,no,0.0,summer
26,1441.0,0.576530676,2.9398713690615916,0.0,14.99112541,2.206939723,0.35,0.0,147.58535954527866,263.74540032674514,LowAcc,4418322.704795902,14.000819786029044,0.03523386386973175,0.6612708165006191,18.768047096551765,2.083098009412638,2.3794575346226217,0.7138372603867865,0.12860992509865607,0.175390436,0.16866083564092227,0.12736108821242428,1.7744602148670217,2.0,0.0,6.0,0.2565502928071964,3.0,1,1,Titan,147.58535954527866,62.67332285132999,0.0,52.254400000000004,95.33095954527867,4.927730940327263,7.051692348066835,0.08209916124927573,0.8563308557336049,0.28033968315295105,14.752100103149559,4.692760037828872,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,fall
27,1442.0,1.271337596,4.46452791993696,0.0,15.67798326,2.048891562,0.35,0.0,127.27011531189835,200.26638219220888,LowAcc,3464225.028247936,10.977466690267752,0.01860149736773614,0.4206556454360378,22.614074400572456,0.9124764823053686,2.3171363693715965,0.6951409108114789,0.13603296659927536,0.30415071931992316,0.38477554370348177,0.1360367925299656,0.8627657764934892,1.0,0.0,5.0,0.14752110452432313,3.0,Tail sizing failure,1,Titan,127.27011531189835,27.574916945099996,0.0,52.254400000000004,75.01571531189835,0.03686554998250999,5.741312468501956,0.08173393530708863,1.4849934334345418,0.13332496283716827,12.717974119740617,27.230010332554134,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,winter
28,1443.0,1.003499679,3.732542994928372,0.0,13.88329015,1.896141104,0.35,0.0,140.59625959282653,218.71882099540636,LowAcc,4099799.54880893,12.991480812257365,0.020755797132759702,0.4203438007481761,20.251874599638032,0.9034512273140705,2.3092271588980795,0.6927681476694239,0.10118862328448877,0.187605829,0.14780586791276892,0.10274885795753817,1.7193219918621492,2.0,0.0,5.0,0.23766793008376536,3.0,1,1,Titan,140.59625959282653,54.844688240540904,0.0,52.254400000000004,88.34185959282654,7.152017520397627,6.258671357593976,0.08240776604604357,0.9159716102660374,0.24995516549984304,14.053754222318986,4.769810145722787,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,spring
29,1444.0,1.387247893,4.727974247806041,0.0,16.1137318,1.522652991,0.35,0.0,65.45274483732217,218.71882099540636,LowAcc,3338430.433553834,10.578847673948063,0.020755797132759702,0.21348260463261798,10.285444749104329,-0.6464096632729626,1.8172176,0.54516528,0.10118862328448877,0.154630966,0.05846964729144269,0.10274885795753817,0.6665213999999999,1.0,0.0,2.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,65.45274483732217,0.0,0.0,52.254400000000004,13.198344837322168,4.794682485189326,1.0783957854056097,0.03374952657482985,0.7549742760072389,0.0,6.536542764145162,0.0,0.0,0.0,0.0,V-tail,no,no,0.0,spring
30,1445.0,0.424603056,2.37966977586108,0.0,13.33675809,2.037413204,0.35,0.0,167.43775561033578,336.363538051119,LowAcc,4870323.324557609,15.433123319129493,0.0524937321800105,0.838355186962378,15.97057690787743,2.8215057425742667,2.534410103962687,0.7603230311888061,0.09066186823412757,0.11472500499999999,0.026003765901344643,0.09032288506919947,1.8961142603609693,2.0,0.0,1.0,0.29395186474196305,3.0,1,1,Titan,167.43775561033578,79.94600628569209,0.0,52.254400000000004,115.18335561033578,4.22278540889624,8.561981613432291,0.0925113704223755,0.5601363674453269,0.34415860365883766,16.735783064159484,4.705409332188796,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,spring
31,1446.0,1.002844819,2.797708188414182,0.0,7.804967388,1.595937893,0.35,0.0,151.9762158558897,281.1195767941422,LowAcc,5103176.366680002,16.17099008378331,-0.048071061444700455,0.29344999067561894,-6.1045040790953875,0.35384395218847803,2.408556422555262,0.7225669267665785,0.0915848293273123,0.156134836,0.36992035865479916,0.09160908306467924,1.7973058988815387,2.0,0.0,4.0,0.2639784616299769,3.0,Negative aerodynamic coefficient,1,Titan,151.9762158558897,65.91699852378305,0.0,52.254400000000004,99.7218158558897,5.234271081039049,7.547353068773535,0.08407038721303924,0.7623168102604297,0.29263386826847293,15.190829184322991,4.678759367788794,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,spring
32,1447.0,1.053269072,3.742766338575657,0.0,13.29983025,2.283756427,0.35,0.0,162.43375709271137,239.72484974888783,LowAcc,4050135.8541183383,12.834106060404904,0.023644736923628076,0.47410129343293106,20.05102847894932,1.1363150495132075,2.681938573607964,0.8045815720823891,0.0792953967045671,0.143441698,0.15689631947042426,0.08204695081662164,1.0059698038273825,1.0,0.0,2.0,0.2203634498840908,3.0,Power Unconverged,1,Titan,162.43375709271137,48.195559776116056,0.0,52.254400000000004,110.17935709271137,7.525931442315571,8.828499706943719,0.11651038070742943,0.7003435010345794,0.22322279886992244,16.235710587195268,28.338995335088498,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,winter
33,1448.0,1.298841735,4.005809654878582,0.0,12.3544775,1.840515215,0.35,0.0,144.31469036301013,226.18462651942284,LowAcc,4060573.4576209937,12.86718083004092,0.017023439729665253,0.33982312412711724,19.962071680198527,0.35271306269875635,2.338458488820016,0.7015375466460048,0.08655189262287474,0.177889155,0.1528619374393491,0.09036158272221378,1.7422716567519738,2.0,0.0,6.0,0.24570351841419416,3.0,1,1,Titan,144.31469036301013,57.726744215073104,0.0,52.254400000000004,92.06029036301014,7.478327598485598,6.466574765633691,0.08806633765553096,0.8685306667854904,0.26273235714263965,14.425312353911588,4.729418503882152,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,fall
34,1449.0,1.123993999,2.5991368224739637,0.0,6.010274279,2.834717615,0.35,0.0,277.19794897346344,736.5889313211516,LowAcc,6756329.196726476,21.409515288635625,0.01765532950903186,0.2118487950763205,11.999141390589507,0.07649161333173247,4.524555267835161,0.7273495510169672,0.1286330239821297,0.154808289,0.2227359331688466,0.13074749167757327,4.524555267835161,5.0,0.0,3.0,0.4391395469194645,3.0,Fuselage greater than aeroshell diameter,1,Titan,277.19794897346344,167.48441446168428,0.0,52.254400000000004,224.9435489734634,9.702690940406454,18.282962989216117,0.3485102694867972,0.7558400424640328,0.6350245176168765,27.710357587778404,0.009164600370121479,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,spring
35,1450.0,1.299496595,4.259913262622912,0.0,13.9645314,2.030349598,0.35,0.0,138.9500617660173,192.00676241630998,LowAcc,3774423.7772324877,11.960427210030192,0.01721158801377937,0.37849107567721757,21.99047963350056,0.6210815195193745,2.2884286795163313,0.6865286038548993,0.0818731545875947,0.1608079598164608,0.14301564494091473,0.0859974351492272,1.7029930005605642,2.0,0.0,1.0,0.2317809388945764,3.0,Power Unconverged,1,Titan,138.9500617660173,52.52626556573752,0.0,52.254400000000004,86.69566176601731,8.376155408093782,5.971920761414509,0.08455443915230132,0.7851329923052646,0.2407400292063326,13.88927368557994,4.80703532008733,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,spring
36,1451.0,0.818829036,3.0948304992179314,0.0,11.69716192,2.57159833,0.35,0.0,147.57309184269127,264.7457798368987,LowAcc,4466570.960890569,14.153709283629201,0.02476692780511067,0.45555291521812125,18.39359805959129,1.0426120561143852,2.3733895120257946,0.7120168536077384,0.07393667699462576,0.116993256,0.15044017108658878,0.0761868460463429,1.7696961796516224,2.0,0.0,6.0,0.25497402136805847,3.0,1,1,Titan,147.57309184269127,61.3555450241917,0.0,52.254400000000004,95.31869184269127,6.550784365859489,7.017723292798882,0.08334566923407664,0.5712109355012989,0.2777554416457807,14.750876501264214,4.6968670477555055,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,summer
37,1452.0,0.668211137,2.2641850611224936,0.0,7.672027159,1.816675549,0.35,0.0,269.1310275471834,716.6665305577641,LowAcc,6802666.221949373,21.55634846106603,0.027864118287544235,0.36779920785421544,13.199743270492371,1.1359995440448427,4.492726045031527,0.7224845884091113,0.1418722766623299,0.143410849,0.2375873726632578,0.14130439237661846,4.492726045031527,5.0,0.0,3.0,0.43296249780115204,3.0,Fuselage greater than aeroshell diameter,1,Titan,269.1310275471834,163.01198987087622,0.0,52.254400000000004,216.8766275471834,7.360449296482544,17.983725947567095,0.3199019591768894,0.6513686213102107,0.6213084241838378,26.90401121109437,0.00928865205186634,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,summer
