,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AreaCoverage,Airspeed,CD,CL,L/D,AoA,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold,Season
39,970.0,0.387930871,2.342228637016884,0.0,14.14178504,1.461729398,0.35,0.0,161.57819424226716,323.5070764633946,LowAcc,4772013.809159508,15.121599263440528,0.05467197957664273,0.9223556015823013,16.870718944597268,3.251253263789464,2.490895845240588,0.7472687535721764,0.0645596139659733,0.073421344,0.15622961776953215,0.06471148000226651,1.8619509958681046,2.0,0.0,6.0,0.2839465633545588,3.0,1,1,Titan,161.57819424226716,75.09543801832612,0.0,52.254400000000004,109.32379424226714,4.456228370627269,8.152718631013528,0.0870391134716096,0.35847429181732227,0.3266210312301992,16.150285130408808,4.682406090931962,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,spring
40,971.0,1.067676001,3.6394748098958805,0.0,12.40617648,2.354392477,0.35,0.0,137.00974296773447,225.16454767897545,LowAcc,4194704.333680317,13.292215927954965,0.018734440490587177,0.36777535696703795,19.630976284123395,0.8500617114683058,2.2935031540240165,0.6880509462072049,0.0632913172544038,0.095606626,0.14976441766714044,0.06728975113383212,1.7069769961486658,2.0,0.0,6.0,0.23323096926818004,3.0,1,1,Titan,137.00974296773447,52.54267452639229,0.0,52.254400000000004,84.75534296773446,6.676729363758582,6.239821432324468,0.07913468430296405,0.46679229337443867,0.2429983250841437,13.69536288963586,4.797245888421394,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,summer
41,972.0,1.247762621,3.577467172399033,0.0,10.25697609,1.473207756,0.35,0.0,151.66527446647765,257.57424701644106,LowAcc,4351260.949489138,13.78831390691668,0.017646773648741478,0.323740691547943,18.34560231756763,0.4184062039269177,2.4008152642304537,0.7202445792691361,0.06684911349498514,0.123291045,0.1422892343139238,0.07125017817523617,1.7912282763481864,2.0,0.0,3.0,0.2620229105171645,3.0,1,1,Titan,151.66527446647765,64.63267523737643,0.0,52.254400000000004,99.41087446647765,6.843141259258539,7.096247570627244,0.09149510742089358,0.6019594253653626,0.2893787772661622,15.159791682824759,4.6816018418979075,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,summer
42,973.0,0.820793618,3.1160988984639233,0.0,11.83010215,2.731412392,0.35,0.0,144.1318328331502,251.46316284252305,LowAcc,4381250.040777787,13.88334360273844,0.024941085347310633,0.4613209992372356,18.496428395686447,1.0675555795607716,2.3468069296348806,0.7040420788904641,0.10972173604477395,0.187747593,0.15076924896903782,0.11037438405371758,1.7488260598381604,2.0,0.0,5.0,0.24795067142086252,3.0,1,1,Titan,144.1318328331502,58.42301859579953,0.0,52.254400000000004,91.87743283315022,6.299365119588689,6.749663574261521,0.08058941641690422,0.9166637625304414,0.26634627318541587,14.407020117838812,4.72018240908858,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,summer
43,974.0,0.7035736,2.7607695092095086,0.0,10.83305042,2.07449713,0.35,0.0,152.71358241427023,285.8075714600777,LowAcc,4702330.462934516,14.900786064005237,0.028555887662621293,0.4950114006365984,17.334827986613487,1.1900168023181632,2.4129787962468527,0.7238936388740558,0.10294765167628697,0.166595345,0.1495241482537559,0.10344788384728812,1.800777926822472,2.0,0.0,2.0,0.2650891554525437,3.0,1,1,Titan,152.71358241427023,65.97977044138486,0.0,52.254400000000004,100.45918241427023,5.847891231164867,7.482914330353708,0.08421831220767044,0.8133894732155471,0.2944885314424893,15.264518072142955,4.677408457917802,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,winter
44,979.0,1.108932209,3.669164112352091,0.0,12.14029602,2.442687539,0.35,0.0,144.66099546179316,226.23670235054385,LowAcc,4270532.105908522,13.532499638465925,0.018177089348898428,0.36070804898967274,19.844103864270902,0.524098894418109,2.3437959413268734,0.7031387823980619,0.058027848713356305,0.08115109400000001,0.14773827977418558,0.062382390848856606,1.7464621176966133,2.0,0.0,1.0,0.24714255825844234,3.0,1,1,Titan,144.66099546179316,58.69809730724364,0.0,52.254400000000004,92.40659546179317,7.130955738941819,6.632683879276218,0.08570758806687108,0.396214225550692,0.26504460561625354,14.45990579043114,4.723402762226211,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,winter
45,980.0,0.738936064,2.8350796135622303,0.0,10.87736383,1.695711313,0.35,0.0,151.5099297989008,281.54673043881576,LowAcc,4702793.605451667,14.902253674080624,0.027036986811720863,0.4675152269878362,17.29169120225937,1.0661860496000792,2.4053505460545543,0.7216051638163663,0.05968522194164658,0.08812674100000001,0.14981265188343088,0.06217393404404021,1.7947889490347175,2.0,0.0,1.0,0.2631703643529273,3.0,1,1,Titan,151.5099297989008,64.88140927581959,0.0,52.254400000000004,99.2555297989008,6.299690651917636,7.430075501986442,0.0841057051597746,0.43027230705751696,0.2912871595112908,15.14424370057418,4.6798619324340525,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,fall
46,981.0,0.816209595,2.9786205789347195,0.0,10.86997826,1.991499771,0.35,0.0,159.49093021028415,307.8812821093375,LowAcc,4684983.516856908,14.845816908943988,0.02583253102406019,0.4489433315538156,17.37899128566511,0.9740034924692219,2.460649107093713,0.7381947321281139,0.06336266757921179,0.09365568799999999,0.1502888495835911,0.06610168073828329,1.8382041288478617,2.0,0.0,6.0,0.2767788871697925,3.0,1,1,Titan,159.49093021028415,70.98181326647232,0.0,52.254400000000004,107.23653021028414,6.903115063036921,7.856896711668041,0.09242214398576289,0.45726698261562854,0.3142648626934721,15.941731878801775,4.674435736569903,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,winter
47,983.0,0.685237508,3.1145791495232866,0.0,14.15655618,2.40118886,0.35,0.0,138.25413490114641,231.74412414077557,LowAcc,4351830.990119263,13.790120256671175,0.027003517376709984,0.5372375072695019,19.89509365668263,1.5237718122176318,2.3087507572056767,0.6926252271617029,0.07701880627958495,0.117923168,0.1505694352323252,0.07819829168843642,1.7189479664851721,2.0,0.0,2.0,0.23753471771752918,3.0,1,1,Titan,138.25413490114641,54.224753364418845,0.0,52.254400000000004,85.99973490114643,5.798711725150168,6.469910727395079,0.07600336145624231,0.5757511621914074,0.24974527638260055,13.819696246049402,4.770579473662349,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,winter
48,988.0,0.779537411,2.8307187360177286,0.0,10.27913279,2.27404397,0.35,0.0,166.72878185524348,333.9622197551931,LowAcc,4925728.315702033,15.608691141601495,0.02732542511253514,0.4445351131435595,16.268186544685648,0.9413417103800464,2.5103357822023673,0.7531007346607101,0.07059364879331391,0.11154077000000001,0.14789172486754976,0.07274182346616825,1.8772133886481657,2.0,0.0,1.0,0.2884593091527928,3.0,1,1,Titan,166.72878185524348,77.2624229128318,0.0,52.254400000000004,114.4743818552435,6.4003451326030465,8.465011368572464,0.09689927190015414,0.5445895751310248,0.3344894659308346,16.664943438324862,4.691097125508991,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,winter
49,989.0,1.019216329,4.007749862848377,0.0,15.75922452,2.508025885,0.35,0.0,135.63400581489668,199.43226229885835,LowAcc,3968380.4718086077,12.575038887014879,0.01997158597777777,0.4261367332033592,21.337150373411422,0.9479963310168625,2.2814115270411413,0.6844234581123423,0.04870221741937941,0.066637438,0.14361952079797471,0.052697494594911895,1.6974837986796891,2.0,0.0,3.0,0.22976071216488947,3.0,1,1,Titan,135.63400581489668,51.20875537707513,0.0,52.254400000000004,83.37960581489668,7.10451375284667,6.033271167524682,0.0806776488040778,0.3253523715878957,0.23760627024618028,13.55347955507634,4.821366107295378,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,spring
50,991.0,0.759891598,2.8337084654639395,0.0,10.56716996,2.689913713,0.35,0.0,171.66950175724287,350.33051304726996,LowAcc,4929328.595821194,15.620099740858603,0.0275823567985635,0.4688558389356548,16.998396560517012,1.0813638884722534,2.5498022971582825,0.7649406891474847,0.06765595102157983,0.10809833399999999,0.14869730431899753,0.06977894003231452,1.9081987490483376,2.0,0.0,6.0,0.2974104379145393,3.0,1,1,Titan,171.66950175724287,81.13279356204843,0.0,52.254400000000004,119.41510175724285,6.633786568815424,8.77910351421018,0.10163412806444032,0.5277821354956722,0.35029888092053346,17.15863143582799,4.7164879674198525,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,fall
51,997.0,0.448178031,2.593320875766613,0.0,15.00589654,1.981787315,0.35,0.0,140.88729289481822,246.74596428227682,LowAcc,4465914.434489495,14.151628877004258,0.04385346514108131,0.7948292277685268,18.124661875896827,2.750107730661849,2.33485457159722,0.7004563714791661,0.08771345106458531,0.123805552,0.15467916575588384,0.08738842761187465,1.7394422031220944,2.0,0.0,2.0,0.24472707438809596,3.0,1,1,Titan,140.88729289481822,57.701395868425024,0.0,52.254400000000004,88.63289289481821,4.444644214226414,6.716772810094847,0.0733457214049015,0.6044714678098602,0.26116755837403327,14.082804526559588,4.733707163483211,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,spring
52,1003.0,0.44686831,2.733376476779078,0.0,16.7193484,2.58572554,0.35,0.0,137.7668906449969,234.85171172024218,LowAcc,4335824.352069974,13.739398281459852,0.04404241329844514,0.8269805647329448,18.77691304354887,2.96601058957717,2.31439730374394,0.6943191911231819,0.09453500154571182,0.113613946,0.15629920351710824,0.09387212125801658,1.7233810987163773,2.0,0.0,4.0,0.23910884295040052,3.0,1,1,Titan,137.7668906449969,55.06199955249963,0.0,52.254400000000004,85.51249064499689,4.545553797234673,6.478227867890065,0.07247703017963442,0.554711703900728,0.25222949593022337,13.77100742730242,4.7617002056191735,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,spring
53,1004.0,0.513664074,2.5002417315056946,0.0,12.16983829,2.398540008,0.35,0.0,149.30389382501147,277.4964363349428,LowAcc,4743705.461077125,15.031895521450062,0.03718311001728679,0.6513731840133028,17.51798555071034,1.949320475333388,2.397381497152876,0.7192144491458627,0.07120636590404837,0.093564645,0.1382060443185561,0.07184263749817088,1.788532408457448,2.0,0.0,1.0,0.2611507929702438,3.0,1,1,Titan,149.30389382501147,64.25239004096714,0.0,52.254400000000004,97.04949382501148,4.959594580213228,7.392371760638385,0.07893450489300075,0.45682247188929376,0.28793136037966716,14.92380363384636,4.683061907744072,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,spring
54,1009.0,0.812935293,3.1088807415799744,0.0,11.88918669,1.843164067,0.35,0.0,145.49521079041978,258.65534479410314,LowAcc,4443695.435246297,14.081221117088425,0.024987204434681363,0.4570645232541753,18.29194316030751,1.0371212659809579,2.358549233104021,0.7075647699312063,0.0711016805675738,0.099971231,0.15054563880293984,0.07345494448016475,1.758045001650629,2.0,0.0,5.0,0.2510773158578224,3.0,1,1,Titan,145.49521079041978,59.718401216911076,0.0,52.254400000000004,93.24081079041976,6.535836373412066,6.878703242863603,0.08175297969001434,0.4881021550740195,0.27140408913392455,14.543249354639926,4.708777814254797,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,summer
55,1010.0,1.02052605,3.9219565030328285,0.0,15.07236666,2.720816985,0.35,0.0,136.17442631769148,198.52312554063903,LowAcc,3991194.2343719625,12.647331338162479,0.020060920113799372,0.4224147714036863,21.056600046630884,0.9316367333406663,2.2799514877109734,0.6839854463132921,0.06579723993379309,0.119636878,0.13751001441674116,0.06895806608859076,1.6963375144208892,2.0,0.0,2.0,0.229338132636805,3.0,1,1,Titan,136.17442631769148,51.58130640120146,0.0,52.254400000000004,83.9200263176915,6.961057831011636,6.029880544381339,0.0802084991697835,0.5841182247533547,0.2369526222037292,13.607451836640156,4.82446679388971,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,fall
56,1011.0,1.089941256,3.628747828606089,0.0,12.08121147,1.589757239,0.35,0.0,137.00751212182496,223.21563075645412,LowAcc,4202959.474902828,13.318374891952583,0.01808391785027055,0.3588428091896065,19.843200580798808,0.8027247748447962,2.291969388784938,0.6875908166354814,0.06507127665079311,0.109563565,0.15120388855809683,0.0692002270531756,1.7057728293060863,2.0,0.0,1.0,0.23279364847129663,3.0,1,1,Titan,137.00751212182496,52.37347324141544,0.0,52.254400000000004,84.75311212182494,6.7590409275287655,6.254502140400283,0.07896585545620542,0.5349360176838516,0.2423164432109754,13.695138922949248,4.800155008739848,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,spring
57,1016.0,0.987128168,3.194549349003711,0.0,10.33821734,2.18839776,0.35,0.0,151.82811486613414,278.0644571672083,LowAcc,4549812.136257273,14.417484651105514,0.020830036001409494,0.3746839497561576,17.987676532618767,0.552858392349759,2.4004892093940495,0.7201467628182149,0.06955603726403374,0.105579826,0.1505396743618319,0.07317546917220895,1.7909722890478765,2.0,0.0,4.0,0.26194022298800157,3.0,1,1,Titan,151.82811486613414,64.3451183306963,0.0,52.254400000000004,99.57371486613414,7.151135948058471,7.312578286341323,0.08778878156200079,0.5154857061121914,0.2892414314842344,15.176047658245984,4.681735159193319,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,winter
58,1017.0,1.093215558,3.215756810883268,0.0,9.459334704,2.641351429,0.35,0.0,160.32194822596168,302.1437878178281,LowAcc,4688348.677638472,14.85648045997944,0.019822625200978536,0.3364501576496215,16.97303733680102,0.23847035306027065,2.449636301720629,0.7348908905161886,0.06748038462154139,0.109578285,0.14919462305368533,0.07223718542258803,1.8295579196783134,2.0,0.0,2.0,0.2741226055703065,3.0,1,1,Titan,160.32194822596168,70.49620460837536,0.0,52.254400000000004,108.06754822596167,8.130028115775547,7.789045656904296,0.09482688007386457,0.5350078869971612,0.3097300563064631,16.024778954292895,4.673342502795745,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,winter
59,1019.0,1.402964544,4.0663304987782825,0.0,11.78578874,2.078911883,0.35,0.0,141.77477719955226,217.21668153583187,LowAcc,4021481.807705618,12.74330686650955,0.015812128004217597,0.31510364394255114,19.92797198824238,0.13747538241943727,2.3162699695734754,0.6948809908720426,0.09028586807351455,0.201359392,0.13922053756259326,0.09467104721994168,1.7248513381257116,2.0,0.0,3.0,0.23962861506409908,3.0,1,1,Titan,141.77477719955226,55.26939483491244,0.0,52.254400000000004,89.52037719955226,7.674436239099089,6.3093631947359965,0.0860397437432407,0.9831223662694948,0.2530517115367221,14.171516259660178,4.758869285154759,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,summer
60,1021.0,0.547716817,2.8633469734100734,0.0,14.9689687,1.759283758,0.35,0.0,147.32397424141007,269.3677270819919,LowAcc,4503170.607323304,14.269686564641493,0.035950743885406256,0.6688887825646411,18.605700752583537,2.169569652353082,2.383436507801317,0.7150309523403952,0.07144955887636581,0.093626702,0.15195851037585847,0.07206214464519631,1.7775841268238337,2.0,0.0,6.0,0.25757866197517004,3.0,1,1,Titan,147.32397424141007,62.46390538604028,0.0,52.254400000000004,95.06957424141007,5.258112099321221,7.096149137362334,0.08139316508904063,0.45712546061049314,0.2820303134064578,14.725977057089057,4.690298058050856,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,spring
61,1024.0,0.577840397,2.690973893785457,0.0,12.53173114,1.693945412,0.35,0.0,145.6866759875344,261.3492266583389,LowAcc,4625645.164948701,14.657785018343285,0.03314041187265154,0.5942109751742882,17.930102301011196,1.7307018154330054,2.3639812374618314,0.7091943712385494,0.12498819422010125,0.17635366400000002,0.15271735764207733,0.12408739721583625,1.762309695731423,2.0,0.0,1.0,0.25251060859756463,3.0,1,1,Titan,145.6866759875344,60.94816796856205,0.0,52.254400000000004,93.43227598753438,4.930713724215389,7.059725039263268,0.07784575861108092,0.8610337453341905,0.2737340925277003,14.562369120624963,4.704102973955394,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,summer
62,1025.0,0.707502763,2.6821885100928373,0.0,10.16834927,2.219301032,0.35,0.0,166.4480363504299,333.62096576725946,LowAcc,4956001.236520572,15.704620238929992,0.02908324070720494,0.4830155228241463,16.608036486954713,1.1522151545775645,2.5090604233343305,0.7527181270002992,0.11567712344706924,0.186184588,0.14928791755764928,0.11580166739702358,1.8762120979537675,2.0,0.0,2.0,0.28816541615115815,3.0,1,1,Titan,166.4480363504299,77.12025766777244,0.0,52.254400000000004,114.19363635042991,5.915678004319829,8.477995811622659,0.09477896986785322,0.9090325060053371,0.33397494693905483,16.636888684652643,4.6904461948097795,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,winter
63,1028.0,0.781501992,2.9165824745248994,0.0,10.88474939,2.54334391,0.35,0.0,151.43151501610475,281.44284762277385,LowAcc,4603165.174062745,14.58655022581801,0.02663722142021408,0.4611544722036315,17.31240901326431,1.0409508306348478,2.4018266419086545,0.7205479925725963,0.10756291353286278,0.178631174,0.15065280364278621,0.10824267431521467,1.792022314075985,2.0,0.0,3.0,0.26227923012636584,3.0,1,1,Titan,151.43151501610475,64.49266066264855,0.0,52.254400000000004,99.17711501610475,6.273276550555819,7.332256557376563,0.08476849222574445,0.8721535197741255,0.2898046797457293,15.136415619520918,4.681195369816957,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,fall
64,1031.0,1.279850782,3.256317132616737,0.0,8.285029331,2.304947242,0.35,0.0,170.05993866961168,341.9410934972175,LowAcc,4889611.294355395,15.494243207200153,0.017521209433767213,0.2802640366960928,15.995701538500107,0.13498032002479687,2.5290126306184613,0.7587037891855384,0.0894985635748039,0.179576199,0.15070605718630378,0.09396575533096152,1.8918766767535,2.0,0.0,1.0,0.29272939423609623,3.0,1,1,Titan,170.05993866961168,78.52351243347478,0.0,52.254400000000004,117.80553866961168,7.653342318123321,8.590772714249836,0.10488281113003721,0.8767675345710305,0.3419978136567446,16.997806097420884,4.701873382544697,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,summer
65,1038.0,0.935394194,3.3523900892580603,0.0,12.01474136,1.953532895,0.35,0.0,144.73961123724075,236.26494300187994,LowAcc,4332574.495886307,13.72910010864675,0.021921932915037964,0.41569425124101167,18.962481677692505,0.8349749581867069,2.348828826007707,0.7046486478023121,0.05613267082162583,0.07530216,0.14856009469335033,0.05950707743430252,1.750413460901412,2.0,0.0,1.0,0.24849184927962484,3.0,1,1,Titan,144.73961123724075,59.259116877451035,0.0,52.254400000000004,92.48521123724073,6.600884302289439,6.706710619120362,0.08319378493580559,0.36765723708782405,0.26721925691578896,14.46775676112504,4.718088833875092,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,fall
66,1046.0,0.977305262,3.2012424627384712,0.0,10.48592871,2.213120377,0.35,0.0,151.703530639326,275.67952686597664,LowAcc,4561885.949229206,14.455744255675988,0.020766019271622783,0.3761403886264282,18.113263967756797,0.5775402079900209,2.397634317877971,0.7192902953633913,0.049605241894198016,0.06509436540532615,0.15002071945755746,0.05419094916257511,1.7887308992867614,2.0,0.0,4.0,0.26121510436895734,3.0,1,1,Titan,151.703530639326,64.2803896043991,0.0,52.254400000000004,99.44913063932601,7.319925595287135,7.294186548055733,0.08763898309373679,0.3178184335603049,0.2880380055418315,15.163599742083324,4.682950162864513,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,summer
67,1048.0,1.049339909,3.9691354326979984,0.0,15.01328211,1.495281522,0.35,0.0,136.49759705482472,203.95274964197654,LowAcc,3854720.6320748664,12.214872588773755,0.0206984111260808,0.44146508683793606,21.328452901472858,1.0351681611141874,2.2872243548655447,0.6861673064596634,0.0781637758918946,0.1273496653242184,0.22908363543289453,0.08072140827714054,1.7020474791892168,2.0,0.0,5.0,0.2314354693718848,3.0,1,1,Titan,136.49759705482472,51.85001253441528,0.0,52.254400000000004,84.24319705482473,6.96344409632183,6.018413800851286,0.08113507153314918,0.6217753394744746,0.24020310169582257,13.644200985192953,4.8094285608995975,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,winter
68,1050.0,1.078153768,3.4695848668968208,0.0,11.16540099,2.025934846,0.35,0.0,156.26431628704313,275.0831968730224,LowAcc,4505892.361932467,14.278311284547831,0.01930915613163289,0.35999034208024977,18.643504647543963,0.5165423161610786,2.431622911731899,0.7294868735195696,0.056868948976840326,0.079656458,0.1500664737084405,0.06094153595060939,1.8154155161381709,2.0,0.0,5.0,0.26972140459173743,3.0,1,1,Titan,156.26431628704313,68.48823801459662,0.0,52.254400000000004,104.00991628704313,7.0269211470401025,7.401365783185375,0.09448119615265602,0.38891677562080956,0.30226929601188607,15.619339642173365,4.673800867821996,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,winter
69,1053.0,0.603379954,3.095893623968459,0.0,15.88477918,2.011807636,0.35,0.0,144.6686462097672,238.0753743862294,LowAcc,4315425.7331942525,13.674758958837975,0.03335232637616289,0.6492464898601944,19.466302966026827,2.0465905099850654,2.35799012236785,0.707397036710355,0.13200956727039628,0.189922401,-0.33224473982150865,0.13054003769895017,1.757606040985285,2.0,0.0,4.0,0.2509293237794346,3.0,1,1,Titan,144.6686462097672,60.28033370884052,0.0,52.254400000000004,92.41424620976719,4.956858821283386,6.712852882578287,0.08122550334098227,0.927282102037256,0.271163917846704,14.460665540409321,4.709280168990392,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,winter
70,1054.0,0.939323356,3.118461780152148,0.0,10.35298847,2.209588575,0.35,0.0,148.56915271113988,268.0375219893717,LowAcc,4609375.727338087,14.606230281574284,0.020979675675998073,0.37540726145736547,17.893854378638107,0.6162794364882962,2.376747662846757,0.7130242988540271,0.09469278380355525,0.16695331600000002,0.15003317280470996,0.09694276450256278,1.7723326808370419,2.0,0.0,2.0,0.2558475578769217,3.0,1,1,Titan,148.56915271113988,61.72600813000209,0.0,52.254400000000004,96.31475271113987,6.70212930701902,7.148552027773823,0.08421474024746294,0.8151372401961698,0.279186506390872,14.850400200760635,4.694540994309483,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,fall
71,1056.0,0.953730286,3.31145797092656,0.0,11.49775157,2.053306315,0.35,0.0,151.02800226654443,260.69487193641567,LowAcc,4419918.490795422,14.005876526717564,0.022027404738022296,0.40876786552619226,18.557241326782513,0.7820675581196284,2.4013436258030008,0.7204030877409002,0.061545388169615856,0.08863119,0.14853997124343168,0.06468728136896512,1.7916430956897287,2.0,0.0,4.0,0.26215684767436204,3.0,1,1,Titan,151.02800226654443,64.43937548988627,0.0,52.254400000000004,98.77360226654443,6.605196511350655,7.125972614126918,0.08864059471425559,0.4327352420595369,0.28960129989472944,15.096108786707488,4.681388163364238,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,winter
72,1072.0,0.805076968,2.9461530388385517,0.0,10.78135144,2.154845637,0.35,0.0,161.2716386529669,313.99778962357556,LowAcc,4781881.146770277,15.152866969510601,0.0258566942020435,0.44177018872129703,17.085331375670723,0.9796814704949837,2.472684807450137,0.7418054422350411,0.07195783353725939,0.121095586,0.1520911888364439,0.07422559340950036,1.8476534180396957,2.0,0.0,4.0,0.27965303714959827,3.0,1,1,Titan,161.2716386529669,72.5921328073473,0.0,52.254400000000004,109.01723865296691,6.580044801147246,8.030052180696929,0.0935667003994261,0.5912402588755885,0.3191986301537739,16.119659711644086,4.676759998262222,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,fall
73,1073.0,1.112861371,3.120559768503429,0.0,8.750320141,2.312893798,0.35,0.0,177.25197877709473,368.87024162770206,LowAcc,5013044.478187844,15.885379364044935,0.020406485928121172,0.31960993669528603,15.66217416467807,0.46103233288500495,2.5788190512467586,0.7736457153740276,0.06534235807159351,0.098583574,0.15018603550633627,0.06970097078267548,1.9309799493666042,2.0,0.0,1.0,0.3038233538417149,3.0,1,1,Titan,177.25197877709473,84.89630618299564,0.0,52.254400000000004,124.99757877709473,7.542297589249607,9.133690543991424,0.10996124313819178,0.4813270222140114,0.3617896159041315,17.716443758563038,4.741179256598377,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,fall
74,1077.0,0.998915656,3.6205451554687733,0.0,13.12257661,2.639585528,0.35,0.0,145.6055086286874,238.0728441949752,LowAcc,4213425.442465599,13.351539541871368,0.021112767051917336,0.41404898421279207,19.61130832328255,0.8624464067671466,2.3522672083710043,0.7056801625113013,0.0928867602746323,0.168525981,0.16002525659265046,0.09468120508857544,1.753112952276299,2.0,0.0,6.0,0.2494094653196405,3.0,1,1,Titan,145.6055086286874,59.64239603403725,0.0,52.254400000000004,93.35110862868738,6.60107869906304,6.646385010536314,0.08620592198221515,0.8228156609581336,0.26870182778354273,14.554288025584151,4.7146538843024075,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,summer
75,1078.0,1.01987119,3.5144571186471265,0.0,12.11075375,2.748188454,0.35,0.0,145.75236027497294,234.15405425667362,LowAcc,4293860.603755789,13.606423187301282,0.02039370566799227,0.3908838743858242,19.166888095247582,0.7214469073935702,2.3565860344632057,0.7069758103389616,0.09532892456771669,0.17598239100000002,0.16253370535860623,0.09728007829785693,1.7565036844735045,2.0,0.0,1.0,0.2505572877041575,3.0,1,1,Titan,145.75236027497294,59.734346099415696,0.0,52.254400000000004,93.49796027497294,6.5193242399512625,6.734840098462567,0.08556949846851618,0.8592210323205756,0.2705604916456309,14.568955883042003,4.710559367226353,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,spring
76,1081.0,0.50646061,2.377203251946962,0.0,11.15801543,1.583576584,0.35,0.0,170.71176706894482,354.9634117722848,LowAcc,5087100.135422669,16.12004758100321,0.04095441497071005,0.6568263628423241,16.03798670575751,1.9923128107349886,2.550722230432487,0.765216669129746,0.06511293958500816,0.08797115800000001,0.15198929423124316,0.06590173150101615,1.9089209933122953,2.0,0.0,1.0,0.2976158709381617,3.0,1,1,Titan,170.71176706894482,81.764331711686,0.0,52.254400000000004,118.45736706894482,5.092502946074787,8.93081078281856,0.09484916429057746,0.4295126845457877,0.3506648576928867,17.062915658887785,4.717195698508099,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,summer
77,1089.0,1.380699289,3.253085488020893,0.0,7.664641589,2.326138057,0.35,0.0,161.0760045774007,299.23792809967546,LowAcc,4910582.6710578855,15.560697489853112,0.01330321090548574,0.24397147842864933,18.33929268369674,-0.15594084169762124,2.464108239620077,0.739232471886023,0.07507685577158589,0.160689002,0.13795343104595104,0.08061635973904525,1.8409199112806678,2.0,0.0,2.0,0.27760798230021083,3.0,1,1,Titan,161.0760045774007,72.10940278303949,0.0,52.254400000000004,108.8216045774007,6.730617327643814,7.9952054730888795,0.09646057675542871,0.7845521895483454,0.31568520950211343,16.10011227128616,4.674985182096154,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,spring
78,1092.0,0.617132023,3.0288644314042528,0.0,14.86557074,2.140718427,0.35,0.0,140.20534195733984,244.3054700507367,LowAcc,4388895.229086423,13.907569742586327,0.033027708389672984,0.5947704943458431,18.00822773801086,1.685497080904232,2.325201277939745,0.6975603833819234,0.07420964401290064,0.098264191,0.19376108011628987,0.07506287658100214,1.731863353472976,2.0,0.0,1.0,0.24209221259026664,3.0,1,1,Titan,140.20534195733984,56.25852551253968,0.0,52.254400000000004,87.95094195733985,5.4774733518193655,6.625938351008261,0.07690243187803826,0.4797676582946655,0.2569618463954159,14.01466431892182,4.746124922042287,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,fall
