,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AtmPassDeltaH,GroundTime,GndAreaFrac,CD,CL,L/D,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold
38,1435.0,1.5774010038219701,4.52837863364865,0.0,13.0,2.394481283422459,0.35,0.0,176.97871678533144,393.23037985697397,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02408536391712928,0.31025,12.881266858473879,2.642942244502902,0.7090613192117357,0.06573159344814694,0.1123344256570543,0.2087309988927237,0.06767349936194426,2.642942244502902,3.0,0.0,4.0,0.31622680049723634,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,176.97871678533144,91.34809488822513,0.0,52.254400000000004,124.72431678533144,6.644889132592791,7.961020650703865,0.11495489184175983,0.5484645402856992,0.38590291964581747,17.689241889553585,0.017164308042452787,0.0,0.014583564440330758,0.0,Inverted_V,yes,no,0.0
39,1436.0,1.5149200963843152,4.572296723759686,0.0,13.8,2.49012192513369,0.35,0.0,171.25862341148195,368.6624297276089,LowAcc,45.0,119068.04349397456,119068.04349397456,0.023478557932415572,0.30991,13.19970335878781,2.6036910132992213,0.6990623436740517,0.07234796043691542,0.1198027508588089,0.19228769364609544,0.07420413748278193,2.6036910132992213,3.0,0.0,4.0,0.3055424939967248,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,171.25862341148195,85.77512698372685,0.0,52.254400000000004,119.00422341148196,7.341518759877059,7.674387154187158,0.1119811383092993,0.5849280867410792,0.36627947875620454,17.117667525130994,0.017750720312988372,0.0,0.014583564440330758,0.0,Inverted_V,yes,no,0.0
40,1437.0,1.4029338643032614,4.525796550755194,0.0,14.6,2.58576256684492,0.35,0.0,163.1765937881581,312.35596115171285,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02176617284718155,0.30529,14.025892477442643,2.4721213193888243,0.7416363958166473,0.07231614485794656,0.1272709811832587,0.32067905348218206,0.07505748891391986,1.8472110207142547,2.0,0.0,4.0,0.27951913446992555,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,163.1765937881581,73.00262701784465,0.0,52.254400000000004,110.9221937881581,8.12387637413358,7.751288648807669,0.10166861781846137,0.6213911699650227,0.32009316893536577,16.310039619410038,4.676625606802983,0.0,0.014583564440330758,0.0,Inverted_V,yes,no,0.0
41,1438.0,1.3153619003004426,4.500730303475961,0.0,15.4,2.68140320855615,0.35,0.0,155.0937558253119,175.64893233717893,LowAcc,45.0,119068.04349397456,119068.04349397456,0.015766535799377424,0.293,18.583663762814005,2.5706374566846097,0.771191237005383,0.07944666375212156,0.1347391317730396,0.12482442998200381,0.08009328215438574,0.9622782690584268,1.0,0.0,4.0,0.19648083698919136,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,155.0937558253119,41.99214873654531,0.0,52.254400000000004,102.83935582531188,8.579196386793695,8.345725974213922,0.10580480536519479,0.6578538638903318,0.1975935973574483,15.502104911762878,27.444343984942783,0.0,0.014583564440330758,0.0,Inverted_V,yes,no,0.0
42,1439.0,1.3484722132252511,4.673890227021712,0.0,16.200000000000003,2.77704385026738,0.35,0.0,157.30664601184475,179.55401386580277,LowAcc,45.0,119068.04349397456,119068.04349397456,0.015400037841533473,0.29365,19.068134963151465,2.5865308521334636,0.775959255640039,0.07893552702463144,0.1422072147105958,0.158929296963293,0.07966674758048571,0.968517261613448,1.0,0.0,4.0,0.19914982638534506,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,157.30664601184475,42.87797331323466,0.0,52.254400000000004,105.05224601184476,9.40365147941331,8.476769553626433,0.11014717170623187,0.6943162275086482,0.20136793185810178,15.723220165349202,27.550216604707842,0.0,0.014583564440330758,0.0,Inverted_V,yes,no,0.0
43,1440.0,1.3620147647902194,4.811886428567671,0.0,17.0,2.872684491978609,0.35,0.0,159.64562144314166,183.70478930868043,LowAcc,45.0,119068.04349397456,119068.04349397456,0.015098408614447877,0.29387,19.463640672619743,2.603424203795776,0.7810272611387329,0.08003261436085694,0.1496752397541722,0.1506300595229769,0.0807539407474453,0.9751487895075158,1.0,0.0,4.0,0.20194807012959345,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,159.64562144314166,43.819530838389674,0.0,52.254400000000004,107.39122144314166,10.260986807845265,8.617102014539848,0.11467213960016662,0.7307783084638819,0.2053554303165314,15.95693390116143,27.671278438384537,0.0,0.014583564440330758,0.0,Inverted_V,yes,no,0.0
44,1441.0,1.4018080019025105,2.64745916106605,0.0,5.0,1.4380748663101606,0.35,0.0,157.8475429881405,767.2711171188898,LowAcc,45.0,119068.04349397456,119068.04349397456,0.05902833965103338,0.29091,4.928310735484277,2.7146862845815662,0.8144058853744698,0.034181472931328276,0.0376351364361565,0.12437553340977077,0.03454342431980837,1.0188250005420045,1.0,0.0,4.0,0.21948829952048546,3.0,Tail sizing failure,1,Titan,157.8475429881405,50.02076618365114,0.0,52.254400000000004,105.5931429881405,1.229250236200389,9.398077220114688,0.07467359250611673,0.18375077527046496,0.2310479131579317,15.777193359797142,28.663800143002298,0.0,0.014583564440330758,0.0,Inverted_V,no,yes,0.0
45,1442.0,4.694169095158188,5.217871285487741,0.0,5.8,1.53371550802139,0.35,0.0,642.7657323723757,1822.3743610580573,LowAcc,45.0,119068.04349397456,119068.04349397456,0.04353071991563824,0.13201,3.0325710269858392,10.924921017508623,0.7315520697928453,0.03809681367352318,0.039887920386264465,0.19072562578782967,0.03830683697027933,10.924921017508623,12.0,0.0,4.0,0.6974524513323412,3.0,Fuselage greater than aeroshell diameter,1,Titan,642.7657323723757,415.5336087875235,0.0,52.254400000000004,526.15546674547,2.071331137866389,40.678850402037,2.0729839907501875,0.19474982659717976,1.3189550919953204,64.26701178275228,0.0033921615078588195,0.0,0.014583564440330758,0.0,Inverted_V,no,yes,2.0
46,1443.0,2.3340123199454683,3.924854304511199,0.0,6.6,1.6293561497326203,0.35,0.0,484.2468219319385,1515.4029079314228,LowAcc,45.0,119068.04349397456,119068.04349397456,0.07294727685477442,0.16252,2.227910444464563,9.101442205706325,0.7313488886618491,0.02843830706313704,0.0525800245670022,0.06244125826359357,0.029334145578225425,9.101442205706325,10.0,0.0,4.0,0.6351652075988182,3.0,Fuselage greater than aeroshell diameter,1,Titan,484.2468219319385,345.9005280109896,0.0,52.254400000000004,431.99242193193845,2.504015130820018,32.440601944176976,1.3159147338179358,0.2569654511017228,1.1368138152784948,48.418822232524775,0.004177048788562589,0.0,0.014583564440330758,0.0,Inverted_V,no,yes,0.0
47,1444.0,3.262255892959974,4.9133179835935525,0.0,7.4,1.7249967914438509,0.35,0.0,221.73445206028822,1002.7783966150383,LowAcc,45.0,119068.04349397456,119068.04349397456,0.03340872369298516,0.1756,5.256112194338954,3.5983417214982367,0.7232795556773459,0.07997669334549014,0.0600507733566543,0.23879037532872202,0.08009406364639945,3.5983417214982367,4.0,0.0,4.0,0.38586433984993346,3.0,Tail sizing failure,1,Titan,221.73445206028822,132.36357904091557,0.0,52.254400000000004,169.48005206028822,2.5180336544019375,11.411800716718664,0.17730933446354963,0.29319346772117344,0.5229728839625438,22.166687250206486,0.01189214745794757,0.0,0.014583564440330758,0.0,Inverted_V,no,yes,2.0
48,1445.0,3.0055655405363084,4.964437272480913,0.0,8.2,1.8206374331550803,0.35,0.0,219.59720723017935,853.5126321941532,LowAcc,45.0,119068.04349397456,119068.04349397456,0.030289238041775926,0.18876,6.231916423241018,3.5822655917055903,0.7202080947904919,0.09072236131888588,0.0675208544167073,0.26156086830651326,0.09078941051870146,3.5822655917055903,4.0,0.0,4.0,0.38232243407470234,3.0,Tail sizing failure,1,Titan,219.59720723017935,130.08105814627004,0.0,52.254400000000004,167.34280723017935,2.967322010882459,11.287476614832288,0.18202822918309391,0.3296655870250708,0.5156240937098794,21.9530530562553,0.011995927580902928,0.0,0.014583564440330758,0.0,Inverted_V,no,yes,2.0
49,1446.0,2.686990901122265,4.917613050057963,0.0,9.0,1.91627807486631,0.35,0.0,280.32069238480625,710.8055961347488,LowAcc,45.0,119068.04349397456,119068.04349397456,0.027574545090731938,0.20346,7.378544209180256,4.4833622645412525,0.7210533740111225,0.06564430534170893,0.0749904535441688,0.1487541191486144,0.06621539250500291,4.4833622645412525,5.0,0.0,4.0,0.4311284354275756,3.0,Fuselage greater than aeroshell diameter,1,Titan,280.32069238480625,163.3865221180464,0.0,52.254400000000004,210.89048679884982,3.5431478073476503,14.648797416813547,0.3240862677226979,0.317311091569401,0.6203675908121057,28.026344334821417,0.009326607276266784,0.0,0.014583564440330758,0.0,Inverted_V,no,yes,2.0
50,1447.0,2.6776074683118023,5.122553385710652,0.0,9.8,2.01191871657754,0.35,0.0,268.94140213897197,672.4993210320273,LowAcc,45.0,119068.04349397456,119068.04349397456,0.025927593260660374,0.20526,7.916662296281797,4.422161861060639,0.7116991501786483,0.08493093206583772,0.08245969342167479,0.2150559943483929,0.08529775374781648,4.422161861060639,5.0,0.0,4.0,0.4189435654672994,3.0,Fuselage greater than aeroshell diameter,1,Titan,268.94140213897197,154.69716706138718,0.0,52.254400000000004,201.139597643628,4.0854840957925385,14.134784696446575,0.3173795517246619,0.40260336562087967,0.5935184200252726,26.884484322124845,0.009592566065712998,0.0,0.014583564440330758,0.0,Inverted_V,no,yes,2.0
51,1448.0,1.6870895068947411,4.22884721562322,0.0,10.6,2.107559358288769,0.35,0.0,184.19831960697658,434.09441776519316,LowAcc,45.0,119068.04349397456,119068.04349397456,0.024703891888260526,0.28207,11.41803895822754,2.7015752576018945,0.7239976675936571,0.0728184021368985,0.0899286583306887,0.14950729214652878,0.0737075062231013,2.7015752576018945,3.0,0.0,4.0,0.3315461984007183,3.0,1,1,Titan,184.19831960697658,99.67292675016343,0.0,52.254400000000004,131.94391960697658,4.473319622140542,8.388842944451838,0.113405325630101,0.43907003539972744,0.4147010894234046,18.41064886972933,0.01642140559788813,0.0,0.014583564440330758,0.0,Inverted_V,no,yes,0.0
52,1449.0,1.5510007629694238,4.204926717298583,0.0,11.4,2.2032,0.35,0.0,170.73880781244378,379.5555959465824,LowAcc,45.0,119068.04349397456,119068.04349397456,0.022943666039472996,0.2844,12.395577912906743,2.616909743557729,0.7024297223890834,0.07712035581148892,0.097397408091618,0.14991335049483595,0.07818495832708032,2.616909743557729,3.0,0.0,4.0,0.30918190925583755,3.0,1,1,Titan,170.73880781244378,87.6519486071458,0.0,52.254400000000004,118.48440781244378,5.030832632737517,7.750767407596361,0.10455565392155174,0.4755356547339352,0.3729210087633121,17.065719122063186,0.017544161041792943,0.0,0.014583564440330758,0.0,Inverted_V,no,yes,0.0
53,1450.0,1.5794953022497706,4.389742895369523,0.0,12.2,2.2988406417112297,0.35,0.0,170.82216400328457,370.7895486542873,LowAcc,45.0,119068.04349397456,119068.04349397456,0.021857422152499955,0.28615,13.091662777226063,2.6128564492812254,0.7013971741332725,0.07986608564149308,0.10486598634048591,0.14773372304702784,0.08104658378267857,2.6128564492812254,3.0,0.0,4.0,0.30807051625999227,3.0,1,1,Titan,170.82216400328457,87.07645382092562,0.0,52.254400000000004,118.56776400328457,5.668348792875258,7.726701328516024,0.10713150776617067,0.5120004366731651,0.370888134554958,17.074049946043722,0.017606471489293958,0.0,0.014583564440330758,0.0,Inverted_V,no,yes,0.0
54,1451.0,1.6210526565691763,4.590608296881721,0.0,13.0,2.394481283422459,0.35,0.0,170.18837661222162,366.5271905582488,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02099387854914694,0.28758,13.69827873047715,2.604379795737839,0.699237806163847,0.08285491979126339,0.1123344256570543,0.1500868135799181,0.08415199963210518,2.604379795737839,3.0,0.0,4.0,0.3057332012726078,3.0,1,1,Titan,170.18837661222162,85.87292168483266,0.0,52.254400000000004,117.93397661222161,6.323933287129048,7.6700601593706175,0.10892646762995072,0.5484645402856992,0.3666263963296022,17.010720796992555,0.017739715211139484,0.0,0.014583564440330758,0.0,Inverted_V,no,yes,0.0
55,1452.0,1.6602606366830828,4.786605977749426,0.0,13.8,2.49012192513369,0.35,0.0,180.4079435362199,367.44432866283347,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02033804691522162,0.28972,14.245222326789138,2.6059327613432117,0.6996334132473142,0.08463222017906327,0.1198027508588089,0.15092976649047865,0.08599226346618469,2.6059327613432117,3.0,0.0,4.0,0.30616274421416306,3.0,1,1,Titan,180.4079435362199,86.09341483142016,0.0,52.254400000000004,120.0097208845704,7.024397069866297,7.759099531023584,0.11689194975868385,0.5849280867410792,0.36740822915111365,18.03128262025902,0.01771500191013972,0.0,0.014583564440330758,0.0,Inverted_V,no,yes,2.0
56,1453.0,1.4681476018415915,4.629789950622731,0.0,14.6,2.58576256684492,0.35,0.0,171.80729699386285,349.18011164180814,LowAcc,45.0,119068.04349397456,119068.04349397456,0.02171248536326685,0.30233,13.924246577109106,2.539062965038154,0.7617188895114463,0.0719002465111296,0.1272709811832587,0.15227397791259867,0.07405772928203433,1.899767245112127,2.0,0.0,4.0,0.2950016227268313,3.0,1,1,Titan,171.80729699386285,80.46466432900749,0.0,52.254400000000004,119.55289699386284,7.835136880997609,8.278393712606933,0.11038545028199125,0.6213911699650227,0.3472947935174349,17.17244255052837,4.70860454251766,0.0,0.014583564440330758,0.0,Inverted_V,no,yes,0.0
57,1454.0,1.5663056510038684,4.911324365734723,0.0,15.4,2.68140320855615,0.35,0.0,183.15401255513672,351.50411647973664,LowAcc,45.0,119068.04349397456,119068.04349397456,0.020264130952385447,0.30527,15.064549312146264,2.5484710088599445,0.7645413026579834,0.0701566624043671,0.1347391317730396,0.10263599037470819,0.07253849344223418,1.90715354787548,2.0,0.0,4.0,0.29711289246581446,3.0,1,1,Titan,183.15401255513672,81.51338629187964,0.0,52.254400000000004,122.74384365285064,8.628104228965434,8.438496293741101,0.11925685599085799,0.6578538638903318,0.3510672875291888,18.30562252260636,4.715472743807396,0.0,0.014583564440330758,0.0,Inverted_V,no,yes,2.0
58,1455.0,1.6008225275576229,5.092477289731737,0.0,16.200000000000003,2.77704385026738,0.35,0.0,186.21180444371282,360.27109478420647,LowAcc,45.0,119068.04349397456,119068.04349397456,0.020418351784348716,0.30052,14.718132157481863,2.562863645034185,0.7688590935102554,0.07803861076711223,0.1422072147105958,0.1513498576293878,0.08026225336016664,1.9184532792924927,2.0,0.0,4.0,0.30031403969727877,3.0,1,1,Titan,186.21180444371282,83.11774464154988,0.0,52.254400000000004,125.66804294014273,9.452362996156811,8.565315129216216,0.12431101658712108,0.6943162275086482,0.356815941693199,18.615589031904477,4.727004391086055,0.0,0.014583564440330758,0.0,Inverted_V,no,yes,2.0
59,1456.0,1.560420670972037,5.150451573068581,0.0,17.0,2.872684491978609,0.35,0.0,181.94099175660622,340.1167896999172,LowAcc,45.0,119068.04349397456,119068.04349397456,0.01948769600468144,0.30123,15.45744555578232,2.5263793712664677,0.7579138113799403,0.07830374328739792,0.1496752397541722,0.15001492799563446,0.08085331244918464,1.8898092915247864,2.0,0.0,4.0,0.2921311322294746,3.0,1,1,Titan,181.94099175660622,79.05081426533033,0.0,52.254400000000004,121.7045071390222,10.285554001247386,8.274365614344891,0.12156793382848526,0.7307783084638819,0.3421899113922865,18.184437816492878,4.70021572348173,0.0,0.014583564440330758,0.0,Inverted_V,no,yes,2.0
60,1457.0,1.4018080019025105,2.64745916106605,0.0,5.0,1.4380748663101606,0.35,0.0,157.8475429881405,767.2711171188898,LowAcc,45.0,119068.04349397456,119068.04349397456,0.05902833965103338,0.29091,4.928310735484277,2.7146862845815662,0.8144058853744698,0.034181459716613835,0.0376351364361565,0.12437568735198457,0.03454341120800456,1.0188250005420045,1.0,0.0,4.0,0.21948829952048546,3.0,Tail sizing failure,1,Titan,157.8475429881405,50.02076618365114,0.0,52.254400000000004,105.5931429881405,1.229250236200389,9.398077220114688,0.07467359250611673,0.18375077527046496,0.2310479131579317,15.777193359797142,28.663800143002298,0.0,0.014583564440330758,0.0,Inverted_V,no,no,0.0
61,1458.0,4.694169095158188,5.217871285487741,0.0,5.8,1.53371550802139,0.35,0.0,239.85910124380834,642.5275537097648,LowAcc,45.0,119068.04349397456,119068.04349397456,0.04964196666908796,0.28462,5.733455362420861,3.707755767280552,0.74418390059291,0.027481815362906913,0.039887920386264465,0.19072562578782967,0.028120074902420834,3.707755767280552,4.0,0.0,4.0,0.4091568710928775,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,239.85910124380834,147.89840296228505,0.0,52.254400000000004,187.60470124380834,2.4460975332442683,12.309767336450076,0.17914536208965945,0.19474982659717976,0.5722889185209982,23.978385162137556,0.011280578043220269,0.0,0.014583564440330758,0.0,Inverted_V,no,no,0.0
62,1459.0,2.066821131354751,3.6933750780202863,0.0,6.6,1.6293561497326203,0.35,0.0,403.5079707119585,1228.6626430732736,LowAcc,45.0,119068.04349397456,119068.04349397456,0.06618727685477441,0.18353,2.7728894240911965,7.310285954153056,0.7341318464390648,0.029298260942344903,0.0525800245670022,0.06576966226404622,0.030183158248361257,7.310285954153056,8.0,0.0,4.0,0.5708767584395132,3.0,Fuselage greater than aeroshell diameter,1,Titan,403.5079707119585,280.85666865083124,0.0,52.254400000000004,351.25357071195845,2.4591833804786027,25.54565210966296,0.8121493166353825,0.25688105334625416,0.9606961324365325,40.34242689061754,0.005329613509609636,0.0,0.014583564440330758,0.0,Inverted_V,no,no,0.0
63,1460.0,3.262255892959974,4.9133179835935525,0.0,7.4,1.7249967914438509,0.35,0.0,221.73445206028822,574.043617338875,LowAcc,45.0,119068.04349397456,119068.04349397456,0.03316494420040417,0.27249,8.216205592068485,3.5983417214982367,0.7232795556773459,0.056964355944613874,0.0600507733566543,0.23879037532872202,0.05739006713678677,3.5983417214982367,4.0,0.0,4.0,0.38586433984993346,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,221.73445206028822,132.36357904091557,0.0,52.254400000000004,169.48005206028822,2.5180336544019375,11.411800716718664,0.17730933446354963,0.29319346772117344,0.5229728839625438,22.166687250206486,0.01189214745794757,0.0,0.014583564440330758,0.0,Inverted_V,no,no,0.0
64,1461.0,3.0055655405363084,4.964437272480913,0.0,8.2,1.8206374331550803,0.35,0.0,219.59720723017935,563.981320108772,LowAcc,45.0,119068.04349397456,119068.04349397456,0.030957544853268473,0.27544,8.89734639182536,3.5822655917055903,0.7202080947904919,0.06150730030637881,0.0675208544167073,0.26156086830651326,0.06204632514042548,3.5822655917055903,4.0,0.0,4.0,0.38232243407470234,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,219.59720723017935,130.08105814627004,0.0,52.254400000000004,167.34280723017935,2.967322010882459,11.287476614832288,0.18202822918309391,0.3296655870250708,0.5156240937098794,21.9530530562553,0.011995927580902928,0.0,0.014583564440330758,0.0,Inverted_V,no,no,0.0
65,1462.0,2.686990901122265,4.917613050057963,0.0,9.0,1.91627807486631,0.35,0.0,211.6098488951474,531.9485283826502,LowAcc,45.0,119068.04349397456,119068.04349397456,0.029074183447029295,0.27965,9.618498848282314,3.5310880816764345,0.7104302612964477,0.06591375596974372,0.0749904535441688,0.1487541191486144,0.06653836944969263,3.5310880816764345,4.0,0.0,4.0,0.3708217586847646,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,211.6098488951474,122.81477344440636,0.0,52.254400000000004,159.3554488951474,3.4358706073602368,10.885705695051529,0.1793313797958326,0.3661353533286685,0.4920378752788714,21.154656071766574,0.012354903719008992,0.0,0.014583564440330758,0.0,Inverted_V,no,no,0.0
66,1463.0,2.6776074683118023,5.122553385710652,0.0,9.8,2.01191871657754,0.35,0.0,212.7364346194183,533.6965874391615,LowAcc,45.0,119068.04349397456,119068.04349397456,0.027884030087811613,0.2778,9.962691875068272,3.5338808857086605,0.7109638467091228,0.06761785776781702,0.08245969342167479,0.21505588393093653,0.06834744572402804,3.5338808857086605,4.0,0.0,4.0,0.37145854665486217,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,212.7364346194183,123.21130131774572,0.0,52.254400000000004,160.4820346194183,3.9804374335410784,10.91372318530241,0.1864520009838902,0.40260336562087967,0.49333278634732725,21.267266857416146,0.012334108020527245,0.0,0.014583564440330758,0.0,Inverted_V,no,no,0.0
67,1464.0,1.6870895068947411,4.22884721562322,0.0,10.6,2.107559358288769,0.35,0.0,184.19831960697658,434.09441776519316,LowAcc,45.0,119068.04349397456,119068.04349397456,0.024703891888260526,0.28207,11.41803895822754,2.7015752576018945,0.7239976675936571,0.07281838025098822,0.0899286583306887,0.1495071823068486,0.07370748486869788,2.7015752576018945,3.0,0.0,4.0,0.3315461984007183,3.0,1,1,Titan,184.19831960697658,99.67292675016343,0.0,52.254400000000004,131.94391960697658,4.473319622140542,8.388842944451838,0.113405325630101,0.43907003539972744,0.4147010894234046,18.41064886972933,0.01642140559788813,0.0,0.014583564440330758,0.0,Inverted_V,no,no,0.0
68,1465.0,1.5510007629694238,4.204926717298583,0.0,11.4,2.2032,0.35,0.0,170.73880781244378,379.5555959465824,LowAcc,45.0,119068.04349397456,119068.04349397456,0.022943666039472996,0.2844,12.395577912906743,2.616909743557729,0.7024297223890834,0.07712033883326118,0.097397408091618,0.1499132369678066,0.07818494184911741,2.616909743557729,3.0,0.0,4.0,0.30918190925583755,3.0,1,1,Titan,170.73880781244378,87.6519486071458,0.0,52.254400000000004,118.48440781244378,5.030832632737517,7.750767407596361,0.10455565392155174,0.4755356547339352,0.3729210087633121,17.065719122063186,0.017544161041792943,0.0,0.014583564440330758,0.0,Inverted_V,no,no,0.0
69,1466.0,1.5794953022497706,4.389742895369523,0.0,12.2,2.2988406417112297,0.35,0.0,170.82216400328457,370.7895486542873,LowAcc,45.0,119068.04349397456,119068.04349397456,0.021857422152499955,0.28615,13.091662777226063,2.6128564492812254,0.7013971741332725,0.07986607327867037,0.10486598634048591,0.14773360779258346,0.08104657183008829,2.6128564492812254,3.0,0.0,4.0,0.30807051625999227,3.0,1,1,Titan,170.82216400328457,87.07645382092562,0.0,52.254400000000004,118.56776400328457,5.668348792875258,7.726701328516024,0.10713150776617067,0.5120004366731651,0.370888134554958,17.074049946043722,0.017606471489293958,0.0,0.014583564440330758,0.0,Inverted_V,no,no,0.0
70,1467.0,1.5768379011296971,4.52757028821045,0.0,13.0,2.394481283422459,0.35,0.0,175.43239248431115,388.5886464506619,LowAcc,45.0,119068.04349397456,119068.04349397456,0.023956269486730693,0.30626,12.784127352117011,2.6355263327089737,0.7071721677547451,0.06897669061045382,0.1123344256570543,0.1992370593119231,0.07077800814259773,2.6355263327089737,3.0,0.0,4.0,0.31423600150150227,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,175.43239248431115,90.29516897627876,0.0,52.254400000000004,123.17799248431115,6.36916788724591,7.902736040765045,0.11365926878304539,0.5484645402856992,0.3822176208452707,17.53472552601847,0.017269059648638403,0.0,0.014583564440330758,0.0,Inverted_V,no,no,0.0
71,1468.0,1.4793376451286007,4.518280591416904,0.0,13.8,2.49012192513369,0.35,0.0,175.9111219192344,363.65487597634143,LowAcc,45.0,119068.04349397456,119068.04349397456,0.023675493983962265,0.30835,13.024015473927417,2.576512730096734,0.7729538190290202,0.0722025650973955,0.1198027508588089,0.1523199222568124,0.07409443776545405,1.9291692449729712,2.0,0.0,4.0,0.30331859999577315,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,175.9111219192344,84.63921877042793,0.0,52.254400000000004,123.65672191923441,7.046367021854742,8.575257089270188,0.1125781226169798,0.5849280867410792,0.3622429832821477,17.582503921416887,4.739042359184142,0.0,0.014583564440330758,0.0,Inverted_V,no,no,0.0
72,1469.0,1.3907890187128387,4.5061646300604075,0.0,14.6,2.58576256684492,0.35,0.0,160.30512963554378,303.1097643111023,LowAcc,45.0,119068.04349397456,119068.04349397456,0.019273056690369994,0.30523,15.837134965337995,2.4533056478454,0.7359916943536199,0.0714135149074812,0.1272709811832587,0.17541609174192996,0.07369367959785683,1.8324387418698855,2.0,0.0,4.0,0.27501049963431434,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,160.30512963554378,70.90522947510846,0.0,52.254400000000004,108.05072963554379,7.798656910956223,7.602769702543795,0.09906580670269746,0.6213911699650227,0.3123261052092006,16.023112619727936,4.673594280890133,0.0,0.014583564440330758,0.0,Inverted_V,no,no,0.0
73,1470.0,1.322001894228245,4.51207592701131,0.0,15.4,2.68140320855615,0.35,0.0,154.84302327485585,175.88190948313135,LowAcc,45.0,119068.04349397456,119068.04349397456,0.015796535799377422,0.29103,18.42365969958237,2.5715856565836455,0.7714756969750936,0.08011312678639591,0.1347391317730396,0.12448824288091564,0.08072372224726897,0.9626504873254291,1.0,0.0,4.0,0.19664108503626274,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,154.84302327485585,42.044997026697224,0.0,52.254400000000004,102.58862327485583,8.290290936195005,8.349865577254187,0.10572784954225671,0.6578538638903318,0.19781940982745683,15.477049295255782,27.450435751753258,0.0,0.014583564440330758,0.0,Inverted_V,no,no,0.0
74,1471.0,1.354952984162987,4.685108146397519,0.0,16.200000000000003,2.77704385026738,0.35,0.0,157.0452050769792,179.7999341865303,LowAcc,45.0,119068.04349397456,119068.04349397456,0.015430037841533474,0.29182,18.912461718953132,2.587531729804667,0.7762595189414001,0.07957247440286844,0.1422072147105958,0.15945828315450786,0.08026682110541249,0.9689101586730615,1.0,0.0,4.0,0.1993167082911962,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,157.0452050769792,42.93375761950611,0.0,52.254400000000004,104.79080507697917,9.101002822095444,8.481231459567564,0.11006611837752964,0.6943162275086482,0.20160486835301575,15.69709444213823,27.557147954992285,0.0,0.014583564440330758,0.0,Inverted_V,no,no,0.0
75,1472.0,1.3675501511360542,4.821654546865933,0.0,17.0,2.872684491978609,0.35,0.0,159.3733899263727,183.96365280418308,LowAcc,45.0,119068.04349397456,119068.04349397456,0.015128408614447877,0.29215,19.31135041665863,2.6044777592391486,0.7813433277717445,0.08065541345178565,0.1496752397541722,0.1503401370938368,0.08133826230471874,0.9755623653597408,1.0,0.0,4.0,0.20212129951653068,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,159.3733899263727,43.878251160780685,0.0,52.254400000000004,107.1189899263727,9.944450262002084,8.62189565883959,0.1145869041309589,0.7307783084638819,0.20560330045362735,15.929729855352358,27.679110911909188,0.0,0.014583564440330758,0.0,Inverted_V,no,no,0.0
76,1473.0,1.332063337906599,2.5807589367341137,0.0,5.0,1.4380748663101606,0.35,0.0,156.05243308041904,713.0544838757154,LowAcc,45.0,119068.04349397456,119068.04349397456,0.05736291751071633,0.30266,5.276230936884585,2.6906723971009265,0.8072017191302779,0.0350805257200828,0.0376351364361565,0.1284060559862355,0.03546217612185027,1.0093982883148425,1.0,0.0,4.0,0.21582322840169463,3.0,Tail sizing failure,1,Titan,156.05243308041904,48.68234282530339,0.0,52.254400000000004,103.79803308041903,1.3933093131290604,9.203977369351128,0.07299068968514917,0.18375077527046496,0.2261271282843801,15.597831338904482,28.423120076050644,0.0,0.014583564440330758,0.0,Inverted_V,yes,yes,0.0
