,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AreaCoverage,Airspeed,CD,CL,L/D,AoA,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold,Season
10,48.0,0.633339819,3.2812767214911944,0.0,17.0,2.872684492,0.35,0.0,134.83670653411457,219.65623167144406,LowAcc,4096912.5268520815,12.9823323917284,0.03073704854087494,0.6396336807319363,20.809860123080277,2.0768355045746016,2.2846295218454986,0.6853888565536496,0.07686134815294852,0.10758338299999999,0.17443264456517438,0.07752335832971409,1.7000102626679658,2.0,0.0,6.0,0.23068936392968584,3.0,1,1,Titan,134.83670653411457,51.56375680889366,0.0,52.254400000000004,82.58230653411458,5.755531582814155,6.120880414589938,0.07471742485749332,0.5252679252539526,0.23904496784440304,13.473846062018275,4.8146777834023515,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,spring
11,49.0,0.37155936,2.284627834843524,0.0,14.04761905,1.460846448,0.35,0.0,159.711798970078,319.56679313441396,LowAcc,4871590.062508158,15.43713736947093,0.055721945201812756,0.9133572659403519,16.39133850464787,3.2705432635218115,2.4787446887193294,0.7436234066157987,0.04247845660365422,0.053039692,0.15531142814351598,0.04318688037338189,1.8524110614576135,2.0,0.0,2.0,0.28108902603615227,3.0,1,1,Titan,159.711798970078,73.74093914911104,0.0,52.254400000000004,107.457398970078,4.259185364245026,8.135110127213844,0.08480176520605051,0.2589623805838925,0.3216741440899114,15.963781979463196,4.678360495724699,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,summer
12,51.0,0.37155936,2.5132666233410257,0.0,17.0,2.519724981,0.35,0.0,145.562814239096,266.9842459160388,LowAcc,4505940.463592981,14.27846370951207,0.053878849650599234,0.9730265786922646,18.059527718247093,3.5910966744381003,2.3743781833265922,0.7123134549979776,0.05482507346771246,0.06121461138045498,0.15585561910751528,0.05512440644732508,1.7704723904877382,2.0,0.0,6.0,0.2552315092912812,3.0,1,1,Titan,145.562814239096,62.107123611382576,0.0,52.254400000000004,93.30841423909601,4.255207230519622,7.031925214852661,0.0763587997629271,0.29887582095311677,0.2781769933258328,14.549994563645232,4.696168440213716,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,fall
13,52.0,1.418681194,3.3988407279839796,0.0,8.142857143,1.460846448,0.35,0.0,176.2619430377256,363.75438621322917,LowAcc,4881293.274182383,15.467884991832026,0.016210498356490848,0.26295249936397,16.221123717561785,-0.01091644694670757,2.570721331157226,0.7712163993471678,0.07878680352421022,0.16429732800000002,0.14988056942133482,0.08458017834230917,1.9246223883893012,2.0,0.0,5.0,0.30204739509277734,3.0,1,1,Titan,176.2619430377256,83.12471576372856,0.0,52.254400000000004,124.00754303772557,8.292112980706662,8.951584115702957,0.11245010132824657,0.8021695748620226,0.35859375801310606,17.617526759663075,4.733806419280612,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,winter
14,53.0,0.895120277,3.1514397664326306,0.0,11.0952381,2.16676547,0.35,0.0,152.03086143845394,265.08477788259637,LowAcc,4511820.21172677,14.297095507030857,0.02342197990163563,0.4207461538090553,17.96373131460476,0.8480248213570384,2.4034351793828708,0.7210305538148611,0.07707977218022236,0.13303072,0.1382075673110018,0.07925237246166746,1.7932851849783549,2.0,0.0,1.0,0.26268637636861597,3.0,1,1,Titan,152.03086143845394,65.34612956379202,0.0,52.254400000000004,99.77646143845395,6.303971721228996,7.207289443983896,0.08760558187548487,0.6495126695303818,0.2904816631314166,15.196316431081042,4.680570799390392,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,fall
15,55.0,1.418681194,3.9674432113670246,0.0,11.0952381,1.460846448,0.35,0.0,142.63566464742343,215.65089322876938,LowAcc,4049215.1752860467,12.831188605236289,0.01569761464436466,0.3092252656018714,19.698869707754053,0.040744459195605064,2.320299733732574,0.6960899201197722,0.0596493901835964,0.10758338299999999,0.13963089268924062,0.06615545273039483,1.7280151263379935,2.0,0.0,1.0,0.24074329997016253,3.0,1,1,Titan,142.63566464742343,56.07895677015641,0.0,52.254400000000004,90.38126464742342,8.060325614258238,6.350906461585406,0.08590027705439061,0.5252679252539526,0.25481823694631656,14.257540033141982,4.752965764586397,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,fall
16,56.0,0.37155936,2.5132666233410257,0.0,17.0,1.460846448,0.35,0.0,138.11285075312625,240.28217570237175,LowAcc,4453215.028488091,14.111386887748408,0.052362619483325254,0.9452178526803267,18.051385931548534,3.4795076677822934,2.3216286437999156,0.6964885931399747,0.06079645406156671,0.064678233,0.15656557589906306,0.06093869423286821,1.7290584603496737,2.0,0.0,1.0,0.24110976375757168,3.0,1,1,Titan,138.11285075312625,55.86286097127391,0.0,52.254400000000004,85.85845075312625,4.1794456575906125,6.602996120117831,0.07073352921786129,0.3157866978118891,0.25539996153622313,13.805569676580866,4.75107457455672,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,fall
17,58.0,0.633339819,3.2812767214911944,0.0,17.0,1.813805959,0.35,0.0,135.72341775251226,220.21128560452135,LowAcc,4159289.4382241927,13.179992896241137,0.030207206185383858,0.6246734842362123,20.679617982627885,2.001157271584498,2.284994198598131,0.6854982595794393,0.15641904434289872,0.188106124,0.20119100872054532,0.15384321040832166,1.7002965722299452,2.0,0.0,5.0,0.23079436694791758,3.0,1,1,Titan,135.72341775251226,52.14342130627105,0.0,52.254400000000004,83.46901775251224,5.5286592023271535,6.173275870370119,0.07512841240470809,0.9184142636697226,0.2392078368278476,13.562394940783873,4.813932355417429,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,fall
18,60.0,0.633339819,3.2812767214911944,0.0,17.0,2.16676547,0.35,0.0,135.79174880819744,220.7290923535586,LowAcc,4176225.851536186,13.233661151469649,0.03015375625850173,0.6199290635543351,20.558933296396482,1.943959438748589,2.2888545342035758,0.6866563602610727,0.10557828408801453,0.156839516,0.1547122120299213,0.10506302146222118,1.70332734122827,2.0,0.0,3.0,0.2319029753263242,3.0,1,1,Titan,135.79174880819744,52.23317135535047,0.0,52.254400000000004,83.53734880819742,5.62224398474757,6.209898906398686,0.0753537546189013,0.765757358338082,0.24092980005870115,13.569214547516012,4.806195536728673,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,summer
19,61.0,0.37155936,2.5132666233410257,0.0,17.0,1.460846448,0.35,0.0,148.59417293433148,279.4105210268722,LowAcc,4573857.621866682,14.493680197057703,0.055206570480799494,0.9640102561055348,17.461875420079057,3.5470623570474302,2.4017225863536336,0.72051677590609,0.07208030764478252,0.08758338299999999,0.19677485756009278,0.07188883468985942,1.7919406195337242,2.0,0.0,5.0,0.2622528702543329,3.0,1,1,Titan,148.59417293433148,64.48118150458059,0.0,52.254400000000004,96.33977293433146,4.23279138498456,7.280702645218605,0.07900527468668471,0.42761940173541757,0.2897608695298901,14.852891591343846,4.681236697811545,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,fall
20,67.0,1.418681194,3.9674432113670246,0.0,11.0952381,1.460846448,0.35,0.0,146.84737699387335,239.57210916681822,LowAcc,4189038.1691792794,13.274260936127206,0.01571582556432827,0.29745831335365225,18.9273106994024,0.28534491820815266,2.361077225037743,0.7083231675113228,0.06061453343714408,0.08532001008261084,0.14734667085511663,0.06615580741385854,1.7600297408971168,2.0,0.0,4.0,0.2517453688603305,3.0,1,1,Titan,146.84737699387335,60.62445544475967,0.0,52.254400000000004,94.59297699387335,7.081850004338634,6.707787353120959,0.09030730987527323,0.41656865055767317,0.2724892027172503,14.678379446024232,4.706556018039316,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,fall
21,69.0,0.633339819,3.2812767214911944,0.0,17.0,2.519724981,0.35,0.0,137.51035205293752,224.88511667287707,LowAcc,4163213.652420245,13.192427980645693,0.030861837840293227,0.6317053668826119,20.468818809547926,1.974393139817801,2.300137189506785,0.6900411568520354,0.13335199687913282,0.201383207,0.14961072078729348,0.13169433704316338,1.712185410942085,2.0,0.0,6.0,0.23511315645057823,3.0,1,1,Titan,137.51035205293752,53.48271061968107,0.0,52.254400000000004,85.25595205293752,5.645578162240673,6.276653566071281,0.07671263089023611,0.9832386412488746,0.24594088407620412,13.745385803398666,4.785148180890176,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,spring
22,70.0,0.633339819,2.9827699385819137,0.0,14.04761905,2.872684492,0.35,0.0,139.99270633880542,236.80883540198172,LowAcc,4321288.787289475,13.693337856140756,0.030797595861357236,0.5969189944603578,19.381999723209947,1.7729321591958325,2.3178469240938107,0.6953540772281431,0.10535319812258999,0.148849991,0.1528108080487076,0.10510650381743988,1.7260894130913333,2.0,0.0,3.0,0.24006543749698908,3.0,1,1,Titan,139.99270633880542,55.80554017180276,0.0,52.254400000000004,87.73830633880542,5.599625386779306,6.512108269267128,0.07600269871382043,0.7267490923448608,0.25374345217304833,13.993425051532405,4.756528651751742,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,spring
23,72.0,1.156900736,3.582748822340919,0.0,11.0952381,2.519724981,0.35,0.0,151.95282312591974,257.18811310778017,LowAcc,4424262.619606881,14.019642240242863,0.017978199892054163,0.3383796552553605,18.821664976865364,0.3544211745969672,2.39747517164899,0.7192425514946971,0.05668031754512919,0.074678233,0.14786384089564047,0.061383125463365676,1.788605952777884,2.0,0.0,3.0,0.261174623313909,3.0,1,1,Titan,151.95282312591974,64.68176286569785,0.0,52.254400000000004,99.69842312591975,7.274429262656233,7.112032416489447,0.09148813050307417,0.36461095957115663,0.28797087567061574,15.188524625633233,4.683020425257823,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,spring
24,73.0,0.37155936,2.5132666233410257,0.0,17.0,1.813805959,0.35,0.0,139.0787101694408,241.83498017279564,LowAcc,4447102.286963811,14.092016778727821,0.052948998288192134,0.9544464681446732,18.025770061782623,3.44234617261098,2.326486477569184,0.6979459432707551,0.10550133131772639,0.18138320700000002,0.16807274580669077,0.10439235850877886,1.732872370198897,2.0,0.0,1.0,0.24244465962338024,3.0,1,1,Titan,139.0787101694408,56.40085968444602,0.0,52.254400000000004,86.82431016944078,3.9091584404084556,6.638762847936322,0.07135758036181136,0.8855901177303396,0.2575229944225989,13.902083117736726,4.744391821958171,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,summer
25,74.0,0.37155936,2.5132666233410257,0.0,17.0,2.872684492,0.35,0.0,138.34439869833994,240.62995010499205,LowAcc,4350225.187692485,13.785031775840004,0.05502732594408341,0.9921635344010171,18.030378859572686,3.400702299414564,2.3216699536304954,0.6965009860891486,0.18636684640265955,0.205563936,0.17618858397724507,0.18307787898801584,1.729090892906488,2.0,0.0,3.0,0.24112114654087521,3.0,1,1,Titan,138.34439869833994,55.867435980784066,0.0,52.254400000000004,86.08999869833994,3.7650388770599146,6.5333119393334895,0.07083031000600233,1.0036507419529306,0.2554180381813708,13.828713022711339,4.751016223870498,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,summer
26,79.0,0.37155936,2.5132666233410257,0.0,17.0,2.519724981,0.35,0.0,143.0083387952256,257.5094452076286,LowAcc,4541642.577105322,14.39159688032462,0.05325731538223183,0.9409804808552954,17.668567671911482,3.427660329223344,2.3596363998819276,0.7078909199645782,0.0682821009724607,0.08758338299999999,0.1536117220783795,0.0682074856855224,1.7588985417837306,2.0,0.0,1.0,0.25136483066045945,3.0,1,1,Titan,143.0083387952256,59.83833483590251,0.0,52.254400000000004,90.75393879522561,4.181551269797517,6.942859460165111,0.07456846753413643,0.42761940173541757,0.2718709060488513,14.294738485934586,4.707812403667166,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,fall
27,81.0,0.37155936,2.5132666233410257,0.0,17.0,1.460846448,0.35,0.0,142.6254588866061,256.8569048701678,LowAcc,4570960.864767333,14.484500927723694,0.051806897532524786,0.9264611383959869,17.882968919618225,3.421372009367252,2.3553666963083644,0.7066100088925092,0.044110325714466186,0.053039692,0.1548093333340945,0.04475652556172369,1.7555463759242285,2.0,0.0,2.0,0.250233755355891,3.0,1,1,Titan,142.6254588866061,59.5993059993661,0.0,52.254400000000004,90.37105888660611,4.251643948832086,6.934155113671344,0.07420205183636795,0.2589623805838925,0.27003613015327066,14.256478868975808,4.711690828746909,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,spring
28,87.0,0.633339819,3.2812767214911944,0.0,17.0,1.813805959,0.35,0.0,138.24573606962588,228.49886218968703,LowAcc,4235382.926008055,13.421118608538213,0.030400776991247932,0.6136248697692096,20.184512716430433,1.9242904946166135,2.3069774784442587,0.6920932435332776,0.06944079746526778,0.09594484099999999,0.15454894220786633,0.07045570309737823,1.717555756365432,2.0,0.0,5.0,0.2370382121194598,3.0,1,1,Titan,138.24573606962588,54.24026364040563,0.0,52.254400000000004,85.99133606962587,5.976971682956939,6.3723772250923725,0.07739270915568142,0.46844360314352973,0.24896353941687122,13.818863872891434,4.773476232123101,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,summer
29,99.0,0.37155936,2.5132666233410257,0.0,17.0,1.460846448,0.35,0.0,149.78042347239472,281.62116212954345,LowAcc,4423846.9048147015,14.018324919558845,0.05865545710710483,1.0387236846093304,17.708901027105142,3.5711817608493335,2.4097217795641286,0.7229165338692385,0.18242549482635945,0.19974466500000002,0.16908317322597508,0.17935182150776655,1.798220826560229,2.0,0.0,6.0,0.26427159788605403,3.0,1,1,Titan,149.78042347239472,65.36363322242461,0.0,52.254400000000004,97.5260234723947,3.9162348243407066,7.233474683900284,0.07991643372361147,0.9752385808977192,0.2931229414854775,14.971434845877916,4.678384375304051,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,spring
30,101.0,0.37155936,2.5132666233410257,0.0,17.0,2.872684492,0.35,0.0,146.58154106677603,267.2375531143649,LowAcc,4496467.438548399,14.24844550456435,0.055764800435371895,0.983969271407769,17.64498866176579,3.569336006764668,2.3824679013749193,0.7147403704124757,0.14429715339314458,0.178106124,0.17280658280263114,0.1421175085487958,1.7768236690220394,2.0,0.0,4.0,0.2573287032269719,3.0,1,1,Titan,146.58154106677603,62.60072888531597,0.0,52.254400000000004,94.32714106677602,4.055596065784832,7.085165197888892,0.07718808907611668,0.8695900019104551,0.28161904547697025,14.651789453727927,4.690880763154516,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,winter
31,118.0,0.37155936,2.030403794195533,0.0,11.0952381,2.16676547,0.35,0.0,209.9287865884664,517.968976564179,LowAcc,5872275.078009498,18.608116834009866,0.055377686609292535,0.8262364899069468,14.920025383803264,2.7405215469929995,2.8373224789632756,0.7585783190554566,0.11759769432067563,0.12557290799999998,0.15615029348923787,0.11637789350974032,2.8373224789632756,3.0,0.0,1.0,0.3645514543212775,3.0,1,1,Titan,209.9287865884664,118.94658733538465,0.0,52.254400000000004,157.6743865884664,5.610760455957727,10.885994678547561,0.12432849826800632,0.6131004530064411,0.477258798246564,20.98662999760573,0.015142807009396395,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,winter
32,120.0,1.418681194,3.9674432113670246,0.0,11.0952381,1.813805959,0.35,0.0,149.52516656224446,244.4885586164105,LowAcc,4160970.1870927745,13.18531886801523,0.015991725314554058,0.3069825146069772,19.196334889994176,0.08016832552121468,2.370872762925695,0.7112618288777084,0.0937511631926877,0.205563936,0.14347395564888424,0.09802558285241669,1.7677202672106451,2.0,0.0,6.0,0.25431738690723826,3.0,1,1,Titan,149.52516656224446,61.71637167259947,0.0,52.254400000000004,97.27076656224445,7.7616816901969266,6.760931766364846,0.09220645266529671,1.0036507419529306,0.2766814640167498,14.94596135545251,4.698697854555395,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,summer
33,121.0,0.37155936,2.284627834843524,0.0,14.04761905,2.872684492,0.35,0.0,166.80020419830157,363.97205997704805,LowAcc,5283182.149499069,16.741393989083672,0.05138050192496693,0.8110554889486069,15.785277655189603,2.763299631253908,2.6054792888508023,0.6995178943140333,0.10499715497940289,0.115572908,0.15780703261221804,0.10420153187517388,2.6054792888508023,3.0,0.0,1.0,0.30603737818765836,3.0,1,1,Titan,166.80020419830157,85.13904219516876,0.0,52.254400000000004,114.54580419830155,3.7311853260069814,7.946291693871982,0.09478779466363736,0.5642761912471738,0.36578840980384253,16.67212681899296,0.017722204105898618,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,fall
34,130.0,0.37155936,2.5132666233410257,0.0,17.0,2.872684492,0.35,0.0,139.3424548291223,244.40903801689748,LowAcc,4441605.450996201,14.074598356643726,0.05325749202757364,0.9586248012531411,17.999811195705963,3.4808410334230278,2.3306938830322377,0.6992081649096713,0.07229274362104733,0.08891886666797323,0.1542347741944667,0.07208984064506178,1.7361756254969138,2.0,0.0,2.0,0.2435949111986799,3.0,1,1,Titan,139.3424548291223,56.866824316508314,0.0,52.254400000000004,87.08805482912229,4.114374083340873,6.659783408738866,0.07166439191443551,0.4341398021534528,0.2593574197763749,13.928436885815959,4.738890956433677,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,winter
35,132.0,1.418681194,3.3988407279839796,0.0,8.142857143,2.872684492,0.35,0.0,164.119617313932,316.3811688676059,LowAcc,4697139.804364385,14.884337859546937,0.016316007042183396,0.2644125564187608,16.205714776608563,-0.043245540109011715,2.4770415558044276,0.7431124667413282,0.09616782204331595,0.20148135857257257,0.15023134143730027,0.10142541841370535,1.8510739231965692,2.0,0.0,1.0,0.28068618280448115,3.0,1,1,Titan,164.119617313932,73.07463696857475,0.0,52.254400000000004,111.86521731393199,8.274098173713421,8.014743205108156,0.10032429189639851,0.9837178590560112,0.32097897430688477,16.404252122826115,4.677882154009923,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,spring
36,134.0,0.37155936,2.5132666233410257,0.0,17.0,1.460846448,0.35,0.0,151.62013112355703,269.66956284283316,LowAcc,4548742.160224559,14.414094101657156,0.05635147360547771,0.9945334300141099,17.648756392369393,3.63815656414421,2.422860013965859,0.7268580041897578,0.06217499983516207,0.066316775,0.17623564990999474,0.06216230214049415,1.8085357208044837,2.0,0.0,1.0,0.2675541959409625,3.0,1,1,Titan,151.62013112355703,67.51143098438655,0.0,52.254400000000004,99.36573112355704,4.026722589309161,7.278856156436383,0.08137732705632884,0.3237867581630445,0.2986198768349906,15.155269229318078,4.675084637612175,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,winter
37,135.0,0.37155936,2.5132666233410257,0.0,17.0,1.460846448,0.35,0.0,142.12936990343036,253.22623509120305,LowAcc,4467408.817804455,14.156364291975482,0.053963519899098436,0.9665350212419226,17.910896528787596,3.421117376891318,2.3468842712775815,0.7040652813832744,0.12143758129162294,0.18392539400000002,0.1633673250048273,0.11993450607198321,1.7488867811528168,2.0,0.0,3.0,0.2479713942983078,3.0,1,1,Titan,142.12936990343036,59.0423558491099,0.0,52.254400000000004,89.87496990343035,3.8489174134567246,6.804127246811063,0.07358668761128168,0.8980021580832404,0.2663796827028694,14.206915988748761,4.720101312466172,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,summer
38,138.0,0.633339819,2.6508595002406112,0.0,11.0952381,1.813805959,0.35,0.0,163.3244738472204,327.6966382305003,LowAcc,4894441.193168145,15.50954823297128,0.03109178673321166,0.5428522084029619,17.459665893793662,1.485240156621777,2.494062157650459,0.7482186472951377,0.08810652856734612,0.131392178,0.15857780296538562,0.08877285746372697,1.8644368837472085,2.0,0.0,6.0,0.2846864612351609,3.0,1,1,Titan,163.3244738472204,74.95964628044348,0.0,52.254400000000004,111.07007384722039,5.7181535901175655,8.307764320206877,0.09209571746369977,0.6415126091792266,0.32790641626300354,16.324772469830823,4.683638879275369,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,winter
