,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AreaCoverage,Airspeed,CD,CL,L/D,AoA,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold
10,11.0,1.418681194,2.7136011052949125,0.0,5.19047619,2.872684492,0.35,0.0,321.25715404401296,874.3598723089224,LowAcc,7195835.142122386,22.802225587884966,0.01351870203286218,0.1631725003012828,12.070130690404447,-0.5216186228029662,5.411187789413682,0.725021387178367,0.08183087005087548,0.074678233,0.1735162292600786,0.08837505132824407,5.411187789413682,6.0,0.0,5.0,0.47968406697713634,3.0,Fuselage greater than aeroshell diameter,1,Titan,321.25715404401296,199.18827776746895,0.0,52.254400000000004,269.002754044013,13.15687984189124,22.899070359510443,0.5246037237633728,0.36461095957115663,0.7279165034338911,32.11928286181556,0.007528462118046817,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
11,12.0,1.418681194,3.9674432113670246,0.0,11.0952381,2.872684492,0.35,0.0,138.27585755557908,216.915027406093,LowAcc,3960172.689944284,12.549029995767372,0.015844557162092553,0.31340553646631236,19.780012357563525,0.0899690051835955,2.281642006996018,0.6844926020988054,0.1016234262129136,0.2312953716806044,0.14937207782675402,0.10638356154826967,1.6976647496573682,2.0,0.0,1.0,0.22982734902431895,3.0,1,1,Titan,138.27585755557908,51.43439343484334,0.0,52.254400000000004,86.02145755557909,8.447297659129692,6.033753264623573,0.08165926643446118,1.129282577064089,0.23770940305664562,13.821897954583804,4.82088043140316,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
12,13.0,0.37155936,2.030403794195533,0.0,11.0952381,2.604435264,0.35,0.0,264.1367783472641,695.8597063730588,LowAcc,6655691.01079385,21.090612121307863,0.05192325078943065,0.7305765900826484,14.070316842168182,2.8176109881696725,4.4594838143045905,0.7174036534932325,0.05913132207652947,0.05135231522539065,0.15297488373193044,0.059513111452519536,4.4594838143045905,5.0,0.0,2.0,0.42641571176806825,3.0,Fuselage greater than aeroshell diameter,1,Titan,264.1367783472641,159.99621224247758,0.0,52.254400000000004,211.8823783472641,6.833721224617466,17.46676440357137,0.2992240650924624,0.25072388805088897,0.6068982431773541,26.4048241401935,0.009426575643146622,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
13,14.0,0.895120277,2.155481497242485,0.0,5.19047619,1.460846448,0.35,0.0,293.81581274504356,800.6719238931117,LowAcc,7158606.914239766,22.68425645245445,0.02008357460175553,0.22372302657306012,11.139601938865216,-0.3577537329677315,4.626938101747679,0.7429983358378724,0.08961459519474144,0.127211449,0.16767219034572353,0.09138985472070098,4.626938101747679,5.0,0.0,5.0,0.4584447435188788,3.0,Fuselage greater than aeroshell diameter,1,Titan,293.81581274504356,183.77170515754912,0.0,52.254400000000004,241.56141274504358,6.844930320047841,19.893154958012403,0.3525857138698821,0.6211005084751704,0.6786373949044745,29.3759032843868,0.008811843357551395,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
14,15.0,0.895120277,3.1514397664326306,0.0,11.0952381,1.460846448,0.35,0.0,140.04198477628643,234.40594417141162,LowAcc,4388330.989447042,13.905781775062245,0.02190937481240364,0.40968632984661063,18.69913374318072,0.7925531918914515,2.314764167711046,0.6944292503133138,0.10065014852133772,0.16561832049684636,0.15130097117680413,0.10225087770541856,1.7236691254714969,2.0,0.0,1.0,0.239210757685298,3.0,1,1,Titan,140.04198477628643,54.88813831974184,0.0,52.254400000000004,87.78758477628641,6.4481150814082735,6.538816874542459,0.07743303785744862,0.808619223206828,0.2523906369468576,13.998346840891799,4.761141197250567,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
15,16.0,1.418681194,4.910965312237503,0.0,17.0,2.16676547,0.35,0.0,171.16571540328664,212.67289525480106,LowAcc,3731121.417163456,11.823210311187973,-0.07726178746684843,0.43704541484795245,-5.656682678167138,1.1181329479283064,2.7213222706687175,0.8163966812006153,0.09014103152799524,0.19974466500000002,0.9443603077258524,0.09414238018749788,1.0214299736533952,1.0,0.0,6.0,0.22622255748773454,3.0,Negative aerodynamic coefficient,1,Titan,171.16571540328664,50.39062544912303,0.0,52.254400000000004,111.75873180234225,5.244935172941066,8.923433760530736,0.13741477243557176,0.9752385808977192,0.23215328236532565,17.107674711040676,28.73267250856778,0.0,0.014583564440330758,0.0,V-tail,no,yes,2.0
16,17.0,0.895120277,3.1514397664326306,0.0,11.0952381,2.872684492,0.35,0.0,146.53915044100586,260.03799845606613,LowAcc,4588065.074550827,14.538700897884588,0.02177865059360008,0.39218095563807015,18.00758747437352,0.7248228327537503,2.362149355762658,0.7086448067287974,0.055041802185869175,0.069450035,0.14968376781875345,0.05884827124863275,1.7608714761490056,2.0,0.0,1.0,0.25202815785204297,3.0,1,1,Titan,146.53915044100586,60.350476630477424,0.0,52.254400000000004,94.28475044100585,6.845816885485514,7.025814003587948,0.08283135454107593,0.3390846688030288,0.2729490047324478,14.647556230488556,4.705638098449526,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
17,18.0,0.895120277,2.155481497242485,0.0,5.19047619,2.872684492,0.35,0.0,290.44216055085724,796.538474248633,LowAcc,7185054.89497613,22.768065046062215,0.01949419597600238,0.21973886284225333,11.272014660812626,-0.3930855770967613,4.6203342545886805,0.7419889656218692,0.07543893037593592,0.076316775,0.169532571710989,0.0775928621697508,4.6203342545886805,5.0,0.0,6.0,0.45722412236913257,3.0,Fuselage greater than aeroshell diameter,1,Titan,290.44216055085724,180.94262229421176,0.0,52.254400000000004,238.18776055085723,6.956794979614984,19.829277449933922,0.34857775337134433,0.37261101992231205,0.675846510569646,29.03861430122384,0.008832677569103461,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
18,19.0,0.37155936,1.3887296393652864,0.0,5.19047619,1.460846448,0.35,0.0,425.70398074902425,1254.2558690177325,LowAcc,8977987.626200136,28.449526029229528,0.04058173142523856,0.3986049482335539,9.822275547012609,1.3539147168545678,7.35117522751548,0.7380379421674664,0.05473834648104055,0.054678233,0.18513291529057627,0.054817302098020916,7.35117522751548,8.0,0.0,3.0,0.5769061289514855,3.0,Fuselage greater than aeroshell diameter,1,Titan,425.70398074902425,286.66220904024135,0.0,52.254400000000004,373.4495807490243,5.466029553290469,36.71674923070766,0.8205034845943152,0.23267666984709579,0.9705388289463975,42.56101356318814,0.005276813768548906,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
19,20.0,0.37155936,2.5132666233410257,0.0,17.0,1.460846448,0.35,0.0,143.13425342929762,260.3142798443391,LowAcc,4485930.534953333,14.215056071923508,0.053727523055137325,0.965347435000476,17.9674658370124,3.5576724441858563,2.359531545001344,0.7078594635004032,0.05786715881545674,0.06303969200000001,0.15873799240609648,0.058082892522365245,1.7588162196869301,2.0,0.0,5.0,0.2513371148116926,3.0,1,1,Titan,143.13425342929762,60.06055752500603,0.0,52.254400000000004,90.87985342929761,4.230851724797802,6.90440346157445,0.07461589099494813,0.30778664234316,0.27182589324731715,14.30732386566536,4.707904861228223,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
20,21.0,1.418681194,3.9674432113670246,0.0,11.0952381,2.872684492,0.35,0.0,142.01298599579752,230.06494930479374,LowAcc,4153605.1475091423,13.161980465907236,0.015027064570807486,0.29259452387816315,19.471169668530976,-0.05573359574740666,2.3087882147647063,0.6926364644294118,0.0581620977167386,0.08838892195987956,0.14856677306291788,0.06584034609122563,1.7189773746041193,2.0,0.0,2.0,0.23754519437883487,3.0,1,1,Titan,142.01298599579752,54.795758796560634,0.0,52.254400000000004,89.7585859957975,8.856287759460649,6.3598575624110865,0.08494879040811704,0.43155238623886244,0.2497617811006821,14.195316506813192,4.770518848363949,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
21,22.0,0.37155936,2.5132666233410257,0.0,17.0,2.872684492,0.35,0.0,142.481792841738,257.14435420133486,LowAcc,4380352.548702765,13.880499621969877,0.05627906287806275,1.0078279490900353,17.907688890869586,3.472681104679551,2.3550475642225233,0.706514269266757,0.1793650352482202,0.19810612400000002,0.16388748658507446,0.1763030960076628,1.7552958237103808,2.0,0.0,6.0,0.25014900954742775,3.0,1,1,Titan,142.481792841738,59.33210554452447,0.0,52.254400000000004,90.22739284173801,3.822887909317187,6.792427794464657,0.07412688509486817,0.96723852542899,0.26989883988138236,14.24213364313032,4.711990135455804,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
22,23.0,1.418681194,2.7136011052949125,0.0,5.19047619,2.872684492,0.35,0.0,328.7601669238559,896.2773304545012,LowAcc,7117975.659928471,22.555503776993405,0.014180839512770549,0.1698089980209219,11.974537746372524,-0.44066023482597794,5.446204435594547,0.7294815095469792,0.15247187104911286,0.21138320700000002,0.2235819211434429,0.15591664851847675,5.446204435594547,6.0,0.0,6.0,0.4858222769637991,3.0,Fuselage greater than aeroshell diameter,1,Titan,328.7601669238559,205.45873478181935,0.0,52.254400000000004,276.5057669238559,12.662297618527663,23.179130139449125,0.5397032638908155,1.0320629030081419,0.7424097311124047,32.86940737067984,0.007437550928209369,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
23,24.0,1.418681194,4.910965312237503,0.0,17.0,2.16676547,0.35,0.0,139.97110263816677,196.85592739478628,LowAcc,3624306.3037309404,11.484733641756474,0.016038500474514647,0.37877137248917664,23.61638315820413,0.6633781113298594,2.277649142341034,0.6832947427023102,0.09377840395881545,0.2043610049140413,-0.06886476686529107,0.09575840159947924,1.6945299314322988,2.0,0.0,4.0,0.22867017762528902,3.0,1,1,Titan,139.97110263816677,51.32466217193237,0.0,52.254400000000004,82.44049282843723,5.100864263447426,5.85732478823618,0.08900924273875994,0.9977775197310099,0.2359207361880922,13.990909212296936,4.829441329426133,0.0,0.014583564440330758,0.0,V-tail,no,yes,2.0
24,25.0,0.895120277,3.1514397664326306,0.0,11.0952381,1.460846448,0.35,0.0,143.64259299778206,250.037400883369,LowAcc,4489915.1842499,14.22768266360528,0.022195657650690176,0.4014199303032076,18.085516393370998,0.8140592547607227,2.3393951508245,0.70181854524735,0.12117895492213333,0.188106124,0.15050247226522884,0.12187757524351099,1.7430070348266407,2.0,0.0,1.0,0.24595666260507462,3.0,1,1,Titan,143.64259299778206,57.830478302533564,0.0,52.254400000000004,91.38819299778206,6.407921892357369,6.786877523646504,0.0803163390165434,0.9184142636697226,0.26313858102349474,14.358128499147945,4.72833403194659,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
25,26.0,0.37155936,1.3887296393652864,0.0,5.19047619,2.16676547,0.35,0.0,157.66801384249885,204.87172807090448,LowAcc,6408673.385711558,20.307860501785807,-0.7223990331985175,0.5210177006198713,-0.7212325552444282,1.9481391270869373,2.6895720923158524,0.8068716276947556,0.16034117229968792,0.191383207,3.4865234748641543,0.15946847443586323,1.0089663608903707,1.0,0.0,1.0,0.21565380421029576,3.0,Negative aerodynamic coefficient,Tail span too big,Titan,157.66801384249885,48.621016910170624,0.0,52.254400000000004,105.41361384249883,1.2662002395774976,10.10199925816588,0.07909833573549485,0.934414379489607,0.22469117307361272,15.759189962237015,28.412420019608756,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
26,27.0,1.418681194,2.7136011052949125,0.0,5.19047619,1.460846448,0.35,0.0,292.7732303915401,782.1968003699814,LowAcc,6961896.257101242,22.060917994718363,0.013984839449204044,0.16273864359287557,11.636790267344681,-0.5481179839954469,4.597421135899714,0.7384867919640676,0.10980745420773168,0.138849991,0.19562628504833385,0.11549341488986435,4.597421135899714,5.0,0.0,1.0,0.4529634747520335,3.0,Fuselage greater than aeroshell diameter,1,Titan,292.7732303915401,177.72302764344514,0.0,52.254400000000004,240.51883039154006,12.419469711885823,19.357898142088047,0.3791939391833963,0.6779248305855932,0.6661399790250533,29.271685681587357,0.008906899299353099,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
27,28.0,1.418681194,4.910965312237503,0.0,17.0,1.460846448,0.35,0.0,67.78770339878783,782.1968003699814,LowAcc,2639369.7349362033,8.363657993434874,0.013984839449204044,0.34589079802622,24.73326914353004,0.3691948649458936,1.8172176,0.54516528,0.10980745420773168,0.053039692,-0.07340643066187516,0.11549341488986435,0.6665213999999999,1.0,0.0,2.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,67.78770339878783,0.0,0.0,52.254400000000004,15.533303398787819,5.263263553495219,3.2063500985246347,0.03520094109351376,0.2589623805838925,0.0,6.769526425090558,0.0,0.0,0.0,0.0,V-tail,yes,no,0.0
28,29.0,0.37155936,1.3887296393652864,0.0,5.19047619,2.872684492,0.35,0.0,227.6288195494435,1191.0203319067618,LowAcc,8645396.015641214,27.39560681306948,0.04435334434675896,0.41333541844323873,9.31914886083314,1.276645381719117,3.602122489012366,0.7240018986598745,0.2737623356830911,0.178106124,0.8337131794684112,0.2697473425314509,3.602122489012366,4.0,0.0,1.0,0.38669260958844137,3.0,Tail sizing failure,1,Titan,227.6288195494435,132.9003799351672,0.0,52.254400000000004,175.3744195494435,4.376640427372718,13.757097670569026,0.166223935440363,0.8695900019104551,0.5222881257960698,22.75574757169494,0.011868317052363738,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
29,30.0,0.37155936,2.030403794195533,0.0,11.0952381,2.16676547,0.35,0.0,281.60032228716284,773.8412459675966,LowAcc,6317615.15305968,20.01931437453951,0.06751169183067851,0.7219907632086292,10.694307069350376,2.8214435991758675,4.5840718008532,0.7364464023434446,0.20469485127148246,0.18138320700000002,0.579046012184854,0.20153860360763,4.5840718008532,5.0,0.0,6.0,0.4504626150403952,3.0,Fuselage greater than aeroshell diameter,1,Titan,281.60032228716284,175.847270428093,0.0,52.254400000000004,229.34592228716286,5.263283373615795,18.235604599605853,0.32856324238425727,0.8367658559710721,0.6604680876516325,28.150431562390523,0.008951573010398842,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
30,31.0,1.418681194,4.910965312237503,0.0,17.0,1.460846448,0.35,0.0,68.57539077558272,773.8412459675966,LowAcc,2724147.528135266,8.632302608992022,0.06751169183067851,0.3284699141142737,4.865378206460694,0.2860885557486176,1.8172176,0.54516528,0.20469485127148246,0.189744665,-0.2336992187901056,0.20153860360763,0.6665213999999999,1.0,0.0,6.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,68.57539077558272,0.0,0.0,52.254400000000004,16.32099077558272,5.294384214253859,3.2131854921933893,0.03554139068979461,0.9264143191384517,0.0,6.851465359307224,0.0,0.0,0.0,0.0,V-tail,no,no,0.0
31,32.0,1.418681194,3.9674432113670246,0.0,11.0952381,2.872684492,0.35,0.0,140.24555652141413,226.44527356882364,LowAcc,4115789.3044403456,13.042149290314681,0.01485112990912285,0.2942872144901274,19.81581309239984,-0.02971773585247528,2.3013331007248694,0.6903999302174608,0.06998656300010826,0.138849991,0.15031027637757433,0.07677849112345289,1.713124326884888,2.0,0.0,5.0,0.2354508558812036,3.0,1,1,Titan,140.24555652141413,53.40645537715725,0.0,52.254400000000004,87.99115652141411,8.5409312576539,6.219344467278736,0.08368548414020284,0.6779248305855932,0.24647017245182853,14.01871168405438,4.783049683651893,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
32,33.0,0.37155936,1.3887296393652864,0.0,5.19047619,1.460846448,0.35,0.0,160.5927406682251,622.2922910819448,LowAcc,6420158.9988058945,20.344256213418937,0.051434272697717595,0.5287854547998188,10.280799689878451,1.0610306456729683,2.7245270927648684,0.8173581278294605,0.09458750266917583,0.178106124,0.016731389911237654,0.0946654351695354,1.0226880346676317,1.0,0.0,6.0,0.22097267385184421,3.0,Tail sizing failure,1,Titan,160.5927406682251,50.56924745508915,0.0,52.254400000000004,108.3383406682251,1.3110561434384571,10.441674453615516,0.08187752932477019,0.8695900019104551,0.23260204049718172,16.051416830584706,28.76629264932453,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
33,34.0,1.418681194,3.9674432113670246,0.0,11.0952381,1.460846448,0.35,0.0,138.0307020748266,218.21401498881048,LowAcc,4069301.35868951,12.89483787959005,0.015050988327647051,0.2962951500712586,19.6860926087489,-0.0105540514130944,2.281649532633476,0.6844948597900427,0.08503193741766644,0.19974466500000002,0.14753069885769307,0.09088726147013695,1.6976706580733796,2.0,0.0,2.0,0.22982952452704974,3.0,1,1,Titan,138.0307020748266,51.43522688931304,0.0,52.254400000000004,85.7763020748266,8.354984672137451,6.058748966956524,0.08154386398147409,0.9752385808977192,0.2377127703167381,13.797398176297751,4.820864590485569,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
34,35.0,1.418681194,2.7136011052949125,0.0,5.19047619,2.16676547,0.35,0.0,305.77264456913593,826.0381258211337,LowAcc,7170625.320541756,22.722340483882665,0.013559253310107667,0.15683589609787632,11.566705961674446,-0.5368208130625267,5.3339860679200015,0.7151880889478391,0.07406516252674257,0.06273445126474386,0.1728118313020533,0.0807611127586914,5.3339860679200015,6.0,0.0,1.0,0.4658654353581383,3.0,Fuselage greater than aeroshell diameter,1,Titan,305.77264456913593,187.5650654766412,0.0,52.254400000000004,253.51824456913593,11.865084815838241,21.99928626875653,0.4932681276706869,0.30629632698738624,0.6957009078111738,30.57121128622804,0.007747794762337385,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
35,36.0,1.418681194,4.910965312237503,0.0,17.0,1.460846448,0.35,0.0,68.14449697328584,826.0381258211337,LowAcc,2623518.136076565,8.313427307769174,0.013559253310107667,0.3519258766474724,25.9546649508444,0.4256330885904641,1.8172176,0.54516528,0.07406516252674257,0.115572908,0.09290960145756923,0.0807611127586914,0.6665213999999999,1.0,0.0,6.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,68.14449697328584,0.0,0.0,52.254400000000004,15.890096973285832,5.276603272751699,3.2092832094498887,0.03534671765173997,0.5642761912471738,0.0,6.804587582185331,0.0,0.0,0.0,0.0,V-tail,yes,no,0.0
36,37.0,1.418681194,4.910965312237503,0.0,17.0,1.460846448,0.35,0.0,68.28469680196906,826.0381258211337,LowAcc,2737468.84352158,8.67451531016801,0.013559253310107667,0.3239019540972116,23.887890187563706,0.2315106764813063,1.8172176,0.54516528,0.07406516252674257,0.138849991,0.11126942161639776,0.0807611127586914,0.6665213999999999,1.0,0.0,1.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,68.28469680196906,0.0,0.0,52.254400000000004,16.030296801969058,5.283474477743267,3.210792188316732,0.03542189730012986,0.6779248305855932,0.0,6.822683408023335,0.0,0.0,0.0,0.0,V-tail,no,no,0.0
37,38.0,0.37155936,1.3887296393652864,0.0,5.19047619,1.460846448,0.35,0.0,160.74357483005383,623.8822004671905,LowAcc,6434223.620261008,20.388824309393005,0.051923438372881964,0.526970713006825,10.148994934088298,1.1607534553591192,2.7323013053992335,0.8196903916197701,0.10605433343876752,0.178106124,0.04325900939572226,0.1060632909823925,1.0257398214870717,1.0,0.0,5.0,0.22213831266519396,3.0,Tail sizing failure,1,Titan,160.74357483005383,50.67215958109848,0.0,52.254400000000004,108.48917483005384,1.1568608137924492,10.544044524979315,0.08229839486144229,0.8695900019104551,0.2343499962179985,16.06648032916546,28.84880762358792,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
38,39.0,0.895120277,3.1514397664326306,0.0,11.0952381,2.16676547,0.35,0.0,147.82247442893402,263.7789724190384,LowAcc,4436045.054447959,14.056978523233576,0.02337854376017573,0.42319501191284037,18.10185511356501,0.8584027415164086,2.368952939239341,0.7106858817718023,0.11050691841109518,0.19974466500000002,0.15121289130787663,0.11159670325780842,1.7662130039295345,2.0,0.0,5.0,0.2538153515928878,3.0,1,1,Titan,147.82247442893402,61.103964569601835,0.0,52.254400000000004,95.568074428934,6.67226508139993,6.966434664324906,0.08378032326876265,0.9752385808977192,0.2758613588501907,14.775800788620712,4.700145497529583,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
