,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AreaCoverage,Airspeed,CD,CL,L/D,AoA,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold,Season
39,610.0,1.334859058,3.369734001362277,0.0,8.506596387,2.581310787,0.35,0.0,164.6696351785686,320.00784403134406,LowAcc,4763615.457012907,15.094986491409063,0.01658876529554597,0.27414358218097074,16.52585815139463,0.08822225575758356,2.4819752839771323,0.7445925851931396,0.09043038468446031,0.186417561,0.15019448284145304,0.0952153487682602,1.854947418125587,2.0,0.0,2.0,0.2818515791072811,3.0,1,1,Titan,164.6696351785686,74.1010561154204,0.0,52.254400000000004,112.4152351785686,7.716615337335964,8.110704627520242,0.10057954186999313,0.9101699794788211,0.3229915539136249,16.45920605118743,4.679328407401789,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,summer
40,613.0,1.11089679,3.0660598478792545,0.0,8.462282973,2.762315664,0.35,0.0,199.16353970005892,469.0666144991321,LowAcc,5568366.248791325,17.64508786723745,0.018741679799748747,0.2915774301846301,15.557699912712149,0.41585786901910116,2.7568577121792166,0.7380804847188922,0.08421703261161144,0.12712408,0.14905025728123936,0.08820154253959578,2.7568577121792166,3.0,0.0,4.0,0.34536835445610453,3.0,1,1,Titan,199.16353970005892,106.82552843481295,0.0,52.254400000000004,146.90913970005892,9.04569761848372,9.90384248132477,0.13289258591685293,0.6206739357826058,0.43949898751422917,19.91058461878392,0.01583747299954168,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,fall
41,617.0,0.890863684,3.2107202719228143,0.0,11.57160725,2.218418081,0.35,0.0,145.13332181002087,247.14160198408106,LowAcc,4404138.262332296,13.955872000191066,0.02282980713471976,0.42355260322230076,18.55261416458304,0.8721890222349522,2.3476870021052565,0.704306100631577,0.06325221152500898,0.112467596,0.14356876737691263,0.06646375636712279,1.7495170091835321,2.0,0.0,1.0,0.2481863753801138,3.0,1,1,Titan,145.13332181002087,59.13183687887592,0.0,52.254400000000004,92.87892181002087,6.794163466239878,6.814152463550504,0.08198847753933138,0.5491147346539543,0.2667263651245007,14.507091482778362,4.719264376818097,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,winter
42,618.0,0.481575913,2.715198614279677,0.0,15.30870485,1.482037263,0.35,0.0,145.49650853815143,263.9255530722521,LowAcc,4452969.876599319,14.11061004829049,0.042499099926942646,0.7683545457861954,18.079313376213197,2.614212199190798,2.367849819024032,0.7103549457072095,0.07914483985609734,0.099717365,0.1528311317258503,0.07917863633393825,1.7653469386720813,2.0,0.0,6.0,0.25352643511740125,3.0,1,1,Titan,145.49650853815143,61.379401764480846,0.0,52.254400000000004,93.24210853815141,4.810432005193481,6.952847166622825,0.07821971113007722,0.4868626730704417,0.27538979455696877,14.543374381047233,4.7009974776092,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,fall
43,620.0,0.651184765,2.536515072489252,0.0,9.8803121,2.425911477,0.35,0.0,181.57253734713444,412.38307986012734,LowAcc,5622472.165696792,17.81653917185335,0.02743344518841903,0.4447998861606146,16.213781503038703,1.0541998074629926,2.6663625631050434,0.7150274809245334,0.07372402949189176,0.093927029,0.15007782419922994,0.07534655058259368,2.6663625631050434,3.0,0.0,2.0,0.32243328038408203,3.0,1,1,Titan,181.57253734713444,94.06007888960688,0.0,52.254400000000004,129.31813734713444,6.984419052299327,9.130252683216318,0.10926632761265735,0.4585917850166307,0.39590383021349257,18.148190977553583,0.01685023717521059,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,fall
44,621.0,0.624990348,2.914944578781583,0.0,13.59525299,2.596320947,0.35,0.0,142.19327407851125,247.92017383256848,LowAcc,4415650.117270717,13.992350867210172,0.030587505089490392,0.5884232174884492,19.237372115407556,1.718775643328082,2.3415777292177586,0.7024733187653276,0.0755938136050127,0.098852951,0.15119868937977268,0.07653028796631126,1.744720588156401,2.0,0.0,6.0,0.24654552224486884,3.0,1,1,Titan,142.19327407851125,57.846145807555715,0.0,52.254400000000004,89.93887407851125,5.584887348493091,6.729863818307474,0.07750590571539578,0.4826422355300041,0.26408440438412867,14.21330625100805,4.725854743077047,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,spring
45,622.0,0.591592466,2.801892644377789,0.0,13.27028798,1.698360165,0.35,0.0,143.59041321582157,256.2214059555114,LowAcc,4522750.221050138,14.331730616555559,0.032558592120735315,0.5983715934986112,18.378300612007465,1.7696421319561195,2.3515333022172547,0.7054599906651764,0.12173632944860614,0.17102219400000002,0.15340160337157124,0.1209049644421499,1.752536758845001,2.0,0.0,4.0,0.24921388821481424,3.0,1,1,Titan,143.59041321582157,59.17476263579002,0.0,52.254400000000004,91.33601321582155,5.0084305107339135,6.889086908909711,0.07747961114458747,0.8350032366500225,0.26838559084458763,14.352907243848811,4.71537391345957,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,winter
46,624.0,1.295567432,3.506205923637598,0.0,9.488876978,2.180451204,0.35,0.0,145.65384365466684,254.57402239159111,LowAcc,4357176.492741174,13.8070591323205,0.016811099424062188,0.298624192294937,17.76351354317184,0.22602092416472352,2.3497667828591435,0.7049300348577431,0.09016047174791077,0.193377295,0.15047903638092858,0.09466154284727091,1.7511498555669667,2.0,0.0,3.0,0.24874250166107786,3.0,1,1,Titan,145.65384365466684,58.74954247059365,0.0,52.254400000000004,93.39944365466683,7.293266941628838,6.768962185469757,0.08506917719171302,0.9441503669379083,0.2676239369969573,14.559108775578512,4.717136235829156,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,winter
47,626.0,0.862049825,3.566421419422169,0.0,14.75478722,2.862972035,0.35,0.0,136.966570483495,219.92705405127342,LowAcc,4132370.9494811785,13.094693352730177,0.022537800195223848,0.4691988925209373,20.818309172000234,1.1645615083511447,2.2850064863140958,0.6855019458942286,0.08471919962020617,0.14722865799999998,0.14981453963454788,0.08644722393495913,1.700306219377865,2.0,0.0,5.0,0.2307979041733135,3.0,1,1,Titan,136.966570483495,52.14479102752766,0.0,52.254400000000004,84.71217048349497,6.856396933214086,6.1553144222380505,0.0780754773029859,0.7188330536657668,0.23921332406684112,13.691055398606588,4.813907282432663,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,spring
48,627.0,0.76382076,3.5147023868542866,0.0,16.17281634,2.587491441,0.35,0.0,135.26892707786592,216.0250443326778,LowAcc,4128552.241043523,13.082592595899317,0.024591365257293905,0.5239434109166582,21.305991165384945,1.4886455020523235,2.2769995303945434,0.683099859118363,0.06919972921183809,0.11425079600000002,0.14972858324046448,0.07098173230849833,1.6940199178092379,2.0,0.0,4.0,0.22848135939724834,3.0,1,1,Titan,135.26892707786592,51.25224942295577,0.0,52.254400000000004,83.01452707786592,6.427419334912942,6.1024979179308865,0.07644945686346877,0.557821077010867,0.23562933266458133,13.517013070224309,4.830863900862751,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,fall
49,630.0,0.637432697,2.966121584570141,0.0,13.8020489,1.732795239,0.35,0.0,137.4249725822359,232.5929006133041,LowAcc,4446254.73730407,14.08933105592336,0.028462631154937607,0.549940880661638,19.321505368495632,1.5786897567117997,2.306027035469227,0.6918081106407681,0.06366146395639635,0.082512184,0.15109010224441247,0.06518138727030351,1.7168095587811236,2.0,0.0,3.0,0.2367716661909835,3.0,1,1,Titan,137.4249725822359,53.92427894631059,0.0,52.254400000000004,85.17057258223589,5.49643394273918,6.497837680397123,0.07414586275427058,0.4028596469944842,0.24854423075679158,13.736838235049476,4.775050472793645,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,winter
50,631.0,1.010703144,3.1363625680265983,0.0,9.732600731,2.148664982,0.35,0.0,158.84642657743223,299.011527152335,LowAcc,4670560.059884062,14.800111731830249,0.02054414903122773,0.3633199742962397,17.684839306022475,0.47433462040812696,2.440979204468871,0.7322937613406614,0.07834978088716753,0.149770676,0.14916977792251065,0.08189272651265643,1.8227611888632247,2.0,0.0,5.0,0.2720163102085534,3.0,1,1,Titan,158.84642657743223,69.53119124378941,0.0,52.254400000000004,106.59202657743224,7.659423957109363,7.706132705954612,0.09275353285586035,0.7312442688886439,0.30615128138096465,15.87734043445943,4.673205588553619,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,winter
51,635.0,0.452762054,2.503818571682818,0.0,13.84636231,2.199876118,0.35,0.0,148.58364765067694,271.7034599929758,LowAcc,4615513.064889311,14.625678330701039,0.04170086541674356,0.7768450262373408,18.628990513118346,2.543472067250618,2.3924760700148444,0.7177428210044533,-0.16644486882381676,0.11689010500000001,-0.29574759155975283,-0.15903008358260867,1.784681132813818,2.0,0.0,6.0,0.2598998226242525,3.0,1,1,Titan,148.58364765067694,64.12450911798298,0.0,52.254400000000004,96.32924765067692,4.476424910342377,7.241530078002938,0.07842446172178356,0.5707073083588259,0.2858597688589432,14.851843174098565,4.685365266870188,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,fall
52,640.0,0.540513352,2.5810447602376425,0.0,12.32493523,1.678052301,0.35,0.0,147.6712309301576,270.5423524945042,LowAcc,4638073.402251473,14.69716772584567,0.03473354749057002,0.6404534918594291,18.43904634369147,1.893219465477355,2.3856770196244543,0.7157031058873362,0.11459473134356112,0.155565962,0.15173452158219217,0.11388656373624509,1.7793431639822528,2.0,0.0,5.0,0.25815592146896976,3.0,1,1,Titan,147.6712309301576,62.71107325099234,0.0,52.254400000000004,95.41683093015762,4.903337289498148,7.217077457080189,0.0785792996312176,0.7595393249520257,0.2829809320501846,14.760669043256001,4.688990768257172,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,winter
53,645.0,0.916403241,3.2905330314482186,0.0,11.81533101,2.545992762,0.35,0.0,145.98989476794026,259.3284156729362,LowAcc,4415505.327529546,13.991892056206893,0.022363418419472675,0.41204886031474175,18.425128600015604,0.8401637052151232,2.3584810456947443,0.7075443137084233,0.09276060333961662,0.16261974299999998,0.15000746110408633,0.0946994878127162,1.75799146737091,2.0,0.0,6.0,0.25105927187429294,3.0,1,1,Titan,145.98989476794026,59.71087894624353,0.0,52.254400000000004,93.73549476794024,6.690082946610382,6.869357632948626,0.08371685765925545,0.7939788899456803,0.27137480206873127,14.59268226170565,4.708838866318055,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,fall
54,646.0,0.604689675,2.949367498461601,0.0,14.3855088,2.463878354,0.35,0.0,144.18356901634246,251.43023961549525,LowAcc,4353378.804146581,13.795024983352922,0.03255496712617627,0.6344591513214444,19.48885860834732,1.951834033600893,2.353400524482623,0.7060201573447868,0.09414428731230874,0.14223903,0.15551079012044297,0.09417640270269267,1.7540027244845886,2.0,0.0,6.0,0.24971117943467197,3.0,1,1,Titan,144.18356901634246,59.38155505061685,0.0,52.254400000000004,91.92916901634244,5.576446313313768,6.787853535969058,0.0793256874973709,0.6944715633104299,0.26918994507632177,14.412187452038626,4.713555904079687,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,winter
55,649.0,0.683927787,3.0732158981738684,0.0,13.80943447,1.920863722,0.35,0.0,146.7672559703085,243.5853743563744,LowAcc,4376860.101389797,13.869432724255955,0.02894353387079324,0.5648939966442642,19.517105242435363,1.6100144470294033,2.372472799832491,0.7117418399497473,0.07378111921779211,0.100190893,0.1544253468190248,0.07479817053033402,1.7689764642745622,2.0,0.0,4.0,0.25473504181145523,3.0,1,1,Titan,146.7672559703085,61.894729031190536,0.0,52.254400000000004,94.51285597030851,5.523042377257067,6.863356509560248,0.08271695117354674,0.489174638572676,0.2773643978566361,14.670363336175974,4.697525164081482,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,summer
56,650.0,1.26151469,3.6383334232023907,0.0,10.49331427,2.467410157,0.35,0.0,149.21504734574137,250.2201163166174,LowAcc,4277119.492065659,13.55337380556715,0.017777326387382712,0.3260550314186363,18.341061209859472,0.43227275774390933,2.38201548959051,0.714604646877153,0.07377098324272037,0.138241051,0.1419169216061308,0.07791598947035006,1.7764684782431004,2.0,0.0,3.0,0.2572118705355814,3.0,1,1,Titan,149.21504734574137,62.550624874063914,0.0,52.254400000000004,96.96064734574135,6.8282264627420455,6.914929786912618,0.08978733177261013,0.6749517259900245,0.2814268899927329,14.914960130465971,4.691156579361096,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,winter
57,652.0,0.510389773,2.3689676139949074,0.0,10.99553293,2.038296154,0.35,0.0,159.32912023832353,313.45887413830616,LowAcc,4922929.486077881,15.599822185710831,0.03873464209247729,0.6495600829809152,16.769487153905242,1.8492633370930105,2.4696497047359953,0.7408949114207986,0.1165419249186532,0.15749633177251735,0.12951411801412552,0.11579362955675776,1.8452705435559904,2.0,0.0,1.0,0.2789310409033428,3.0,1,1,Titan,159.32912023832353,72.25599916587038,0.0,52.254400000000004,107.07472023832352,4.9207956441826495,8.10950972386421,0.08530224112813907,0.7689642128585821,0.31795661436890493,15.925543601920305,4.676065469690028,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,fall
58,653.0,1.082737791,3.747049545006472,0.0,12.96747967,2.847961875,0.35,0.0,141.5763933978916,215.61639987304957,LowAcc,3999791.1609594566,12.674573354626006,0.020148780480186482,0.412160417353801,20.45584931351569,0.8270534200069111,2.322020523081505,0.6966061569244515,0.1225866841775929,0.23193930987097716,0.23070704119733726,0.12336375832639995,1.7293661267546492,2.0,0.0,4.0,0.2412177231395889,3.0,1,1,Titan,141.5763933978916,55.90626108729838,0.0,52.254400000000004,89.32199339789159,6.694317844707624,6.332926289197818,0.08369343579552291,1.1324265577404438,0.2555714269410099,14.151691092423718,4.750522099346743,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,fall
59,654.0,0.83978457,3.157839604073631,0.0,11.87441556,1.80519719,0.35,0.0,143.7855179076617,251.55913916243415,LowAcc,4480998.928493665,14.199428754067688,0.023680607159665967,0.4300024594601764,18.15842206075606,0.9526828996228167,2.3431189816960347,0.7029356945088103,0.07075719502776909,0.121712952,0.15055731439395212,0.07331100786614249,1.745930633268324,2.0,0.0,2.0,0.2469605063137159,3.0,1,1,Titan,143.7855179076617,58.24288768336306,0.0,52.254400000000004,91.53111790766168,6.431381957801997,6.806068029034267,0.08063752074735077,0.5942545027941157,0.2647516822742986,14.37240910196622,4.724143865240059,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,fall
60,656.0,0.563433467,2.855733253335261,0.0,14.47413562,2.291702983,0.35,0.0,138.32462875252799,235.82615930336428,LowAcc,4313619.191085011,13.669034372338237,0.03466152480743479,0.6653445940445886,19.19547964900477,2.0572920306299687,2.31288826066339,0.6938664781990169,0.13578758154692944,0.19146345,0.15476656273573097,0.134225769825357,1.7221963413654322,2.0,0.0,6.0,0.23868917346267135,3.0,1,1,Titan,138.32462875252799,54.89487501221729,0.0,52.254400000000004,86.07022875252797,4.852570350080745,6.457234172304264,0.0738285548623928,0.934806160013242,0.25156633014377733,13.826742220701144,4.764022387764779,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,spring
61,658.0,1.086012094,4.022970755493749,0.0,14.90249859,2.598969799,0.35,0.0,137.029251038476,201.00897881007918,LowAcc,3943577.509077428,12.496443040907508,0.019272260092366822,0.4091393252445174,21.229441865335012,0.844928418640587,2.2835523673121023,0.6850657101936306,0.08220377407069339,0.156308033,0.1627275794712117,0.08485485371522636,1.699164583198642,2.0,0.0,4.0,0.23037893452652222,3.0,1,1,Titan,137.029251038476,51.98269925128732,0.0,52.254400000000004,84.77485103847597,7.153006873920121,6.027019541838714,0.08159390218082788,0.7631624318268218,0.23856369583276546,13.697327384707814,4.816894392441241,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,summer
62,666.0,0.583734141,2.571472796710199,0.0,11.3278835,1.844047018,0.35,0.0,159.6553536886396,311.458505551247,LowAcc,4929253.701651766,15.619862415556844,0.033412610781777104,0.5676483938982207,16.989046369516576,1.605726749503043,2.466926924693482,0.7400780774080447,0.06466991877974436,0.081384116,0.15136505771569497,0.06593141744426068,1.8431328751806118,2.0,0.0,1.0,0.2782817466142501,3.0,1,1,Titan,159.6553536886396,72.42360380068922,0.0,52.254400000000004,107.40095368863959,5.429790144169812,8.0972024923106,0.08793284645494043,0.3973519382630588,0.31684117434685755,15.95814359681611,4.675504131148646,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,spring
63,667.0,0.895447707,3.6728602986009227,0.0,15.06498109,2.277575773,0.35,0.0,136.17656415164305,200.14682558850592,LowAcc,4057328.7221854744,12.85689888389952,0.022434247558203377,0.46585967279218077,20.765558175443825,1.152495038156255,2.2827343420916253,0.6848203026274876,0.10059321206267328,0.17683078200000002,0.17064780943828528,0.10139008232724372,1.6985223474628237,2.0,0.0,1.0,0.23014290487681777,3.0,1,1,Titan,136.17656415164305,51.89151334365901,0.0,52.254400000000004,83.92216415164306,6.323450838039319,6.086376009564576,0.07842716517962517,0.8633632387463962,0.2381980005428051,13.607659375214542,4.818592616256455,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,spring
64,668.0,0.573911234,2.9819128428782182,0.0,15.49334405,1.984436166,0.35,0.0,138.05471986243515,231.13591222628497,LowAcc,4256424.403590404,13.487795027474853,0.0342071301647323,0.6695608446578871,19.573721660760867,2.1506875278848607,2.3106737449329704,0.6932021234798911,0.09569681134672336,0.138298743,0.15654817427834236,0.09546469243041013,1.7204577138708192,2.0,0.0,3.0,0.23807197048118522,3.0,1,1,Titan,138.05471986243515,54.43689273631409,0.0,52.254400000000004,85.80031986243516,5.368152238658633,6.412799775339,0.07479514691461459,0.675233402920966,0.25059215665325535,13.799773798136762,4.767497043057505,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,winter
65,671.0,0.814245013,3.1564779581635696,0.0,12.23630841,2.040062056,0.35,0.0,143.95933622812834,251.59770386055516,LowAcc,4345335.880282869,13.769538495585433,0.02547513670453192,0.4721841331610029,18.53509712774194,1.1253368112263724,2.3445068799431197,0.7033520639829358,0.10356720994571932,0.174903501,0.1508690587502081,0.10438862365562003,1.7470202791981135,2.0,0.0,6.0,0.247333603772173,3.0,1,1,Titan,143.95933622812834,58.396595592363425,0.0,52.254400000000004,91.70493622812833,6.266490091419873,6.7147686371100725,0.08077602696957543,0.8539534315436299,0.26535212494576094,14.389785524942921,4.7226312343927495,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,summer
66,672.0,1.350575709,3.351038412261808,0.0,8.314571605,1.822856203,0.35,0.0,159.47326581592492,297.7395328841494,LowAcc,4711758.0063127,14.93066014624908,0.015053472001010218,0.2682108631494255,17.817209420619125,-0.03593428609615301,2.4498443044763913,0.7349532913429173,0.05589722206494557,0.11892871299999999,0.12320383133488365,0.06289534955615023,1.829721223693343,2.0,0.0,4.0,0.2741730141442429,3.0,1,1,Titan,159.47326581592492,69.78985348006397,0.0,52.254400000000004,107.21886581592491,8.06691144543346,7.747819962719988,0.09589237160015729,0.5806606614204796,0.30981589019058275,15.939974712740828,4.673353727315121,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,spring
67,673.0,0.511044633,2.4549620032006563,0.0,11.79317431,2.746422553,0.35,0.0,157.19660974280097,306.6855271621031,LowAcc,4889149.297247076,15.492779226706329,0.03850139017295759,0.6489199253623406,16.854454409236517,1.9792979145395218,2.4559385740661956,0.7367815722198586,0.07127806153456914,0.12263434299999999,0.15394083156222657,0.07191192335927944,1.8345058655556106,2.0,0.0,1.0,0.27564584247865787,3.0,1,1,Titan,157.19660974280097,70.73750944249743,0.0,52.254400000000004,104.94220974280097,4.842615816595811,7.965333790837958,0.08478356736271246,0.598753126330779,0.3123275903602524,15.71245821300837,4.673844631367322,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,winter
68,674.0,0.623025767,2.562267272148378,0.0,10.53762769,2.297000687,0.35,0.0,181.73484218872065,412.10741398451034,LowAcc,5553031.958368766,17.59649643308986,0.028580540842089677,0.47702946837162463,16.690708234223408,1.2497734819050403,2.668471519684704,0.7155647228046832,0.061078503980610675,0.075681416,0.15055779544413225,0.06294182950687988,2.668471519684704,3.0,0.0,5.0,0.32298630927585037,3.0,1,1,Titan,181.73484218872065,94.35757305461036,0.0,52.254400000000004,129.48044218872064,6.9509019619256645,9.099815766390103,0.10988837285393632,0.3695089265096013,0.3969349670154125,18.164412432224033,0.01682314275121937,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,spring
69,675.0,0.743520087,2.7225183808084026,0.0,9.968938921,1.538546102,0.35,0.0,179.31453545346375,398.6560981669598,LowAcc,5411677.365336467,17.14857075739748,0.02464782444315336,0.415271723410145,16.84821004660712,0.871066499030943,2.6492648109698327,0.7106719486238467,0.1360526987188653,0.173652024,0.19811844058321387,0.13565667469549497,2.6492648109698327,3.0,0.0,5.0,0.31791424641837396,3.0,1,1,Titan,179.31453545346375,91.64823146517111,0.0,52.254400000000004,127.06013545346374,7.301609367612095,8.810729878152092,0.10996408876383111,0.8478431874802598,0.3875153939619875,17.922581440468544,0.017077067413500683,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,summer
70,676.0,0.919022683,3.3856528370836547,0.0,12.47264659,1.541194954,0.35,0.0,145.18437562933542,237.9954332283434,LowAcc,4361274.987846522,13.820046479600864,0.02205381395489071,0.418832210104173,18.991373145745236,0.8952895001689948,2.3561609960319556,0.7068482988095867,0.07187590341314248,0.11862372399999999,0.13968531568853995,0.0743174432191423,1.7561699846525065,2.0,0.0,1.0,0.25044455784271386,3.0,1,1,Titan,145.18437562933542,59.687273651093605,0.0,52.254400000000004,92.92997562933543,6.296632699110204,6.77468333744577,0.0841058772924932,0.5791715751435098,0.2703777443718399,14.512195585554053,4.710951594883639,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,winter
71,677.0,0.557539724,2.5497144320812075,0.0,11.66023407,1.865237832,0.35,0.0,158.36513915699925,309.84783865908554,LowAcc,4806895.665041594,15.23213319467131,0.03671497676271871,0.6199087177888989,16.884355444243926,1.7383818506922877,2.4623825099908414,0.7387147529972524,0.08307394316253881,0.110897989,0.14319534428606018,0.08351804751051305,1.8395650322249708,2.0,0.0,3.0,0.27719466428958256,3.0,1,1,Titan,158.36513915699925,71.45116688733538,0.0,52.254400000000004,106.11073915699923,5.245452019773411,7.952339277747199,0.08684281657076777,0.5414512443512365,0.31497685051011487,15.829227539207995,4.674698957062798,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,winter
72,678.0,1.278541061,3.8513044580902522,0.0,11.60114953,2.815292702,0.35,0.0,140.79755044813578,217.97439938055817,LowAcc,4015576.447050887,12.724593907809487,0.017705555562968673,0.3443959113343416,19.451290873619843,0.5907900729929555,2.319561576513979,0.6958684729541936,0.09998556527141869,0.19592787730313588,0.1405133082503406,0.10283012353904444,1.7274355953741949,2.0,0.0,2.0,0.2405395025760364,3.0,1,1,Titan,140.79755044813578,55.41737689767664,0.0,52.254400000000004,88.54315044813576,6.666241630423893,6.321917621159575,0.08404083088355198,0.9566033967385947,0.2544949348167219,14.073863476496824,4.754028095499636,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,fall
73,679.0,0.434425962,2.607929737211712,0.0,15.65582656,2.239608896,0.35,0.0,145.65571081094996,266.96109786810257,LowAcc,4477172.810374301,14.187304517372361,0.04823732325283502,0.8434850597764161,17.486149788107127,2.948601554800067,2.3764701529556347,0.7129410458866904,0.08445236911302237,0.101886691,0.15333758132477565,0.08413066487178135,1.7721148064186738,2.0,0.0,1.0,0.25577548390262717,3.0,1,1,Titan,145.65571081094996,61.69539390758047,0.0,52.254400000000004,93.40131081094995,4.5616415731645406,7.021605252671964,0.07755779267653021,0.4974542471169601,0.27906833124321223,14.559277945806677,4.6947281962492795,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,spring
74,681.0,1.118100255,3.5121784107635383,0.0,11.03246076,2.331435761,0.35,0.0,148.18764552311538,254.09341757129874,LowAcc,4254832.889139743,13.482751822507867,0.019563957951101742,0.3691812198640724,18.87047706741171,0.5257212120183928,2.3595604382996145,0.7078681314898843,0.12046140624747086,0.23341414594612492,0.1503744173933621,0.12219743261806584,1.7588389039614607,2.0,0.0,5.0,0.25134475236052867,3.0,1,1,Titan,148.18764552311538,60.45537804722623,0.0,52.254400000000004,95.93324552311537,7.628610058785113,6.816167936352589,0.08685828150018181,1.1396273359989464,0.27183829698217776,14.812302631671853,4.707879370157932,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,summer
75,682.0,1.418681194,3.637468961999264,0.0,9.326394475,2.447985243,0.35,0.0,149.6330750962974,268.4129041395231,LowAcc,4430749.179659318,14.040196908698121,0.01513530451327508,0.2709329478585899,17.90072658405758,0.06950418958241066,2.3787796419068274,0.7136338925720482,0.0817079995980023,0.170586247,0.1501918911761041,0.08736347519832338,1.7739279978690174,2.0,0.0,5.0,0.25637467958058313,3.0,1,1,Titan,149.6330750962974,61.950171163072696,0.0,52.254400000000004,97.3786750962974,7.526602067563874,7.034678597393812,0.08979278909011386,0.8328747576059055,0.28005134375766133,14.956723235993927,4.693197577379087,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,fall
76,684.0,0.67345002,3.2139606142155728,0.0,15.33824712,1.93322503,0.35,0.0,135.61778453596042,221.178207987103,LowAcc,4231044.890481247,13.407372203466824,0.028071257664777034,0.5672694211868394,20.208194016851333,1.6738804760167105,2.286905582072583,0.6860716746217749,0.10668884415626927,0.159193541,0.15244015860240204,0.10644914991574728,1.7017972090580251,2.0,0.0,1.0,0.23134394066675484,3.0,1,1,Titan,135.61778453596042,52.01732746519074,0.0,52.254400000000004,83.36338453596044,5.643256230981716,6.234398654835371,0.07460219138780767,0.7772507116168678,0.2400609198164709,13.551838221989156,4.810066575701967,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,spring
77,686.0,0.765130481,3.287705727106973,0.0,14.12701391,1.470558904,0.35,0.0,135.88301700937137,220.24308987502235,LowAcc,4286958.724407832,13.584552451415293,0.024001290450463786,0.48730900594297566,20.303450222759135,1.2521718972031053,2.2855332570314464,0.6856599771094338,0.0608233959860113,0.086385243,0.14868250335378097,0.0632578914711816,1.7007197897309505,2.0,0.0,2.0,0.23094949302664028,3.0,1,1,Titan,135.88301700937137,51.86534426830654,0.0,52.254400000000004,83.62861700937137,6.355982730902685,6.265049590227373,0.0752808886670671,0.4217695716369928,0.23944852353489046,13.578322763569048,4.81283510808644,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,fall
78,688.0,0.985163587,3.763615742287571,0.0,14.37812323,2.562768824,0.35,0.0,135.20181305582054,197.87942643053594,LowAcc,3952258.0906599285,12.52395014405382,0.021368485611971803,0.44305427792183105,20.73400455077676,1.03427322940026,2.2758465230625475,0.6827539569187642,0.07098116392308712,0.11706955402066542,0.14162875213135384,0.07366725011696759,1.6931146859242878,2.0,0.0,1.0,0.22814583786776416,3.0,1,1,Titan,135.20181305582054,51.12372279879009,0.0,52.254400000000004,82.94741305582053,6.595414897886587,5.98494015865466,0.07832302465058234,0.5715834549545672,0.23511183840825223,13.510323710967027,4.8334096070684245,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,spring
