,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AreaCoverage,Airspeed,CD,CL,L/D,AoA,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold
10,171.0,0.725436194,2.7984400032173764,0.0,10.7952519,2.843403517,0.35,0.0,160.71035217536195,312.8955524793588,LowAcc,4795519.600615375,15.196084621819702,0.028316884235781874,0.4857878588925238,17.155413528112355,1.18393999055821,2.466814658696836,0.7400443976090507,0.12778563172679502,0.202200574,0.15089798683039307,0.12746944110080644,1.8430447345791257,2.0,0.0,4.0,0.2782549423102272,3.0,1,1,Titan,160.71035217536195,72.41108942271684,0.0,52.254400000000004,108.45595217536194,5.895636802679075,8.000351996711416,0.09120884918872812,0.9872293752850133,0.3167951572657563,16.063574758784682,4.675482248290099,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
11,172.0,1.308163431,3.0415844680329136,0.0,7.071926838,1.472118378,0.35,0.0,278.09844884300264,723.1249246544573,LowAcc,6423680.181629606,20.355414168471636,0.0169644316102359,0.23217217079754657,13.685820788564463,-0.040451711607802365,4.50304436294405,0.7240616998305897,0.10277675688827602,0.113561349,0.1506635677599526,0.10787688229815807,4.50304436294405,5.0,0.0,3.0,0.4349745673783221,3.0,Fuselage greater than aeroshell diameter,1,Titan,278.09844884300264,164.46184929887565,0.0,52.254400000000004,225.84404884300264,14.331125684910003,17.67891657574394,0.3676988327576781,0.5544549029311528,0.6257634598912987,27.800408912575264,0.009247610877329976,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
12,173.0,0.902731919,3.8128268893552755,0.0,16.10405989,2.475814447,0.35,0.0,139.28996675467408,190.86937448433915,LowAcc,3923238.216188759,12.43199171099437,0.022981634490770966,0.5055277991314381,21.99703416806361,1.3244846212640384,2.403692125579431,0.7211076376738292,0.11185576839941098,0.18224387503044498,0.38041145162377715,0.11230910260150331,0.8967434573680853,1.0,0.0,1.0,0.16587077698168698,3.0,Tail sizing failure,1,Titan,139.28996675467408,32.687385778094246,0.0,52.254400000000004,87.03556675467406,6.465824056252321,5.896937881722661,0.08767924575287755,0.8897922658509674,0.15603078899700315,13.923091860064176,26.914241313499485,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
13,174.0,0.711104321,2.6677242752605026,0.0,10.0080292,2.785565398,0.35,0.0,173.0836592112722,360.66791628887785,LowAcc,5078134.170063694,16.091636151239936,0.028657879372375905,0.4759789783269858,16.60900906665811,1.1184095034242179,2.565144682529516,0.7695434047588549,0.059986746149893286,0.092681337,0.1499101762911227,0.062177768453063886,1.9202441333610143,2.0,0.0,4.0,0.30081825087109487,3.0,1,1,Titan,173.0836592112722,82.50951332620296,0.0,52.254400000000004,120.82925921127219,6.3187135482143395,9.047722669450518,0.10096366652520038,0.4525097857886881,0.3563880265333526,17.299921870249193,4.728942753867597,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
14,175.0,0.777815154,2.8245483560565092,0.0,10.25703006,1.955482798,0.35,0.0,168.9986383342706,342.9253751692818,LowAcc,4891773.986973003,15.501096366558304,0.027366108063182275,0.4578754970607907,16.731480267623652,1.0071726920061133,2.5310384779222344,0.7593115433766703,0.05765930902028023,0.076815467,0.15046744549572508,0.06040778481253128,1.893467179712609,2.0,0.0,5.0,0.29318882471604935,3.0,1,1,Titan,168.9986383342706,78.74699902596741,0.0,52.254400000000004,116.74423833427058,6.968444619313785,8.602307636523353,0.09911615139886976,0.3750458467968373,0.34280929829916773,16.89175331889173,4.703178872639078,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
15,176.0,1.139405306,4.375491910561301,0.0,16.80256302,2.24952981,0.35,0.0,139.30539788948445,196.495030896666,LowAcc,3676397.4818282253,11.64980062434477,0.020538212242848134,0.4561609999607812,22.210355729458716,1.1255760204550822,2.2912692158967647,0.6873807647690293,0.10674745230870494,0.20810035909937918,0.13289735914677778,0.10798163763262156,1.7052231200321175,2.0,0.0,2.0,0.23259373558795862,3.0,Power Unconverged,1,Titan,139.30539788948445,52.84290236557876,0.0,52.254400000000004,87.05099788948445,8.201897118912024,5.921556503716384,0.08573623037367761,1.0160346404865648,0.2420049618624302,13.924785216518785,4.801497287595472,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
16,177.0,1.401821158,3.3924856988255594,0.0,8.210005357,2.623588719,0.35,0.0,168.7290406689437,333.57669451629664,LowAcc,4872572.271783825,15.44024980284884,0.015454828367358767,0.2556548359275961,16.542068915339726,-0.3506155729900925,2.5073257640720565,0.752197729221617,0.060407837209890625,0.08504732200000001,0.15014333835311322,0.06812469941350878,1.8748502081980323,2.0,0.0,2.0,0.2877652004599648,3.0,1,1,Titan,168.7290406689437,76.42857328078351,0.0,52.254400000000004,116.4746406689437,9.2125790978485,8.411554823077573,0.10443140805531172,0.41523727112527076,0.33327475551016633,16.864827769621467,4.689578698481591,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
17,178.0,1.172835936,4.353380539290048,0.0,16.15905647,2.748808651,0.35,0.0,137.47244539866136,197.1329594405739,LowAcc,3657775.5652744686,11.590791331642675,0.01983936369978495,0.44179179849922023,22.268445963516918,1.0414140744053448,2.283643487087057,0.6850930461261171,0.12069900416529389,0.24143187183090817,0.1239277418284387,0.12138725190386866,1.6992361217945813,2.0,0.0,3.0,0.23040521088691743,3.0,Power Unconverged,1,Titan,137.47244539866136,51.45497983057299,0.0,52.254400000000004,85.21804539866136,7.834263318653087,5.854266840131043,0.08424108795424823,1.1787732907302175,0.23860441979564867,13.74162702332503,4.816706023058768,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
18,179.0,0.56223806,1.8214229516824891,0.0,5.900670561,2.426687055,0.35,0.0,278.56563525712244,757.0920082824143,LowAcc,7187591.333057579,22.776102533328196,0.030467065507913445,0.34117807258035626,11.198258410930302,0.5147843987803491,4.557312213773091,0.7323563121973689,0.07293431040128759,0.09151754399999999,0.16298176222099245,0.07371650694450957,4.557312213773091,5.0,0.0,3.0,0.4454071998508309,3.0,Fuselage greater than aeroshell diameter,1,Titan,278.56563525712244,172.75967578502068,0.0,52.254400000000004,226.31123525712243,5.139260708494334,19.135697356929164,0.3100614792863292,0.4468276523821278,0.6490602807951293,27.847023968180807,0.009044461593495647,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
19,180.0,1.386825279,2.8458866425437424,0.0,5.840008042,2.854869044,0.35,0.0,140.35653462104258,140.5060211244085,LowAcc,5135433.683090551,16.27320735128955,-1.1687739141212592,0.19352184751280438,-0.16557680247193357,2.2,2.427608385195456,0.7282825155586369,0.08201922933398942,0.29756252084499213,0.9938520257403638,0.08604847798027589,0.9061318455302321,1.0,0.0,1.0,0.17059330617594604,3.0,Negative aerodynamic coefficient,1,Titan,140.35653462104258,34.02036780943772,0.0,52.254400000000004,88.10213462104258,4.549107383877157,6.881160759825848,0.08035646537444129,1.4528270407483381,0.16211035631164475,14.02959216658886,26.91202907443824,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
20,181.0,1.281082184,4.596735768450129,0.0,16.49385183,2.742573074,0.35,0.0,67.86670129363557,140.5060211244085,LowAcc,2819483.8568158094,8.934405204501639,-1.1687739141212592,0.3360577294269651,-0.2875301419433455,0.33691463924152815,1.8172176,0.54516528,0.08201922933398942,0.165222003,0.13142068917724345,0.08604847798027589,0.6665213999999999,1.0,0.0,2.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,67.86670129363557,0.0,0.0,52.254400000000004,15.612301293635564,4.786771269204358,3.2070141822100564,0.03438006181916569,0.8066842322862475,0.0,6.777451548115737,0.0,0.0,0.0,0.0,V-tail,no,no,0.0
21,182.0,0.678588142,3.0464200740923073,0.0,13.67644775,1.656489201,0.35,0.0,135.1229613351029,221.5913851800398,LowAcc,4320446.919635214,13.690670138525155,0.02733606088592421,0.5379462755878494,19.678997564160635,1.4775509567078653,2.2859758667010253,0.6857927600103075,0.12501407652722052,0.19892079000000001,0.15254707760931893,0.12428596729248706,1.701067284819985,2.0,0.0,3.0,0.23107678596704342,3.0,1,1,Titan,135.1229613351029,51.71228232881869,0.0,52.254400000000004,82.86856133510291,5.258202566801401,6.285401173314212,0.07287606323361147,0.9712160720320276,0.2396460900893241,13.502415176388602,4.811938299984698,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
22,183.0,1.245838613,4.492363060036265,0.0,16.1989889,2.847944748,0.35,0.0,158.37190865389584,212.53660297336066,LowAcc,3813552.6009513256,12.084418970236412,0.020062459702659314,0.4407884903907577,21.970810006528282,1.0086607719633405,2.6239020799084907,0.7871706239725471,0.08629107819954648,0.15063750677605992,0.1660737916558422,0.08939758563260623,0.9831874315347041,1.0,0.0,2.0,0.21143365373549325,3.0,Power Unconverged,1,Titan,158.37190865389584,44.49574390323272,0.0,52.254400000000004,106.11750865389584,8.78411546604786,8.100447071289782,0.11813796995629632,0.7354765061597776,0.2098528333009953,15.829880075819615,27.82927126364846,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
23,184.0,0.681500764,2.1525406587804348,0.0,6.798864407,1.605842175,0.35,0.0,300.93945741620576,815.8929608161377,LowAcc,7130825.8539784225,22.59622358474162,0.026562625491468116,0.3233925551317826,12.174721028072165,0.5898636576292045,5.317777543598119,0.7131235850682608,0.13387418009945365,0.12744028400000001,0.23949352579108307,0.13388925566421428,5.317777543598119,6.0,0.0,6.0,0.46291181800001263,3.0,Fuselage greater than aeroshell diameter,1,Titan,300.93945741620576,187.22442912509808,0.0,52.254400000000004,248.68505741620575,7.8526561044403405,21.74163387883914,0.4448330323802558,0.6222177784691386,0.6888893709949802,30.08801709372641,0.007797467817045114,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
24,185.0,0.861987344,2.7081895906283204,0.0,8.508582997,1.964982103,0.35,0.0,263.6770978210882,683.1127003998671,LowAcc,6444346.318907383,20.420901205755136,0.023300903507351846,0.3334436469488068,14.310331221430939,0.6944178036977585,4.439118432741462,0.7142908907214055,0.1266628865968425,0.125459278,0.15941706829743488,0.12745264928304834,4.439118432741462,5.0,0.0,5.0,0.4223547902267917,3.0,Fuselage greater than aeroshell diameter,1,Titan,263.6770978210882,156.0869948319261,0.0,52.254400000000004,211.4226978210882,10.381647067191995,17.03031157015458,0.33017878210770163,0.6125456629200706,0.5980255223760501,26.358895200103703,0.009515619867681551,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
25,186.0,0.374141488,1.6584004444782536,0.0,7.350941081,1.689525959,0.35,0.0,291.94630342966377,807.5153947194291,LowAcc,7469371.458715187,23.669009869936836,0.04216560629937236,0.5514296054401294,13.077710813050434,1.6782057552498908,4.6378716413480525,0.7446694813023875,0.17736159322828796,0.167477015,0.5062233526227453,0.1758700159136079,4.6378716413480525,5.0,0.0,4.0,0.460458529480698,3.0,Fuselage greater than aeroshell diameter,1,Titan,291.94630342966377,183.406855878708,0.0,52.254400000000004,239.6919034296638,4.902826256453842,20.381001374695117,0.31943398847766963,0.7861951625368533,0.6832516172339642,29.18897770618494,0.008777880933087545,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
26,187.0,0.798621615,2.2502523053437455,0.0,6.340468806,1.924401734,0.35,0.0,285.18176873111054,763.4743954946406,LowAcc,7255131.299244868,22.99012377127813,0.021261481751748378,0.25892267163380933,12.178016314056642,0.27630168259874033,4.567509098526577,0.7339148630720909,0.06818636761451043,0.057942531000000005,0.18400734494008308,0.0707867037012034,4.567509098526577,5.0,0.0,1.0,0.4473403303762628,3.0,Fuselage greater than aeroshell diameter,1,Titan,285.18176873111054,175.33385703429173,0.0,52.254400000000004,232.92736873111053,8.390916993241166,19.391446024474345,0.34289308194626605,0.282900130053847,0.6534133568780942,28.50835001772481,0.009008528059907275,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
27,188.0,0.647546374,2.152535851568292,0.0,7.155334009,2.067498685,0.35,0.0,156.1647664611853,305.50853788412275,LowAcc,5627275.8296159385,17.831761064263247,-0.06320873902769922,0.38405121026669936,-6.075919503763572,0.5096587009183279,2.458187064111465,0.7374561192334396,0.11360652422995887,0.158411734,-0.21487113888771509,0.11408931083904009,1.836271166456557,2.0,0.0,3.0,0.2761872612617387,3.0,Negative aerodynamic coefficient,1,Titan,156.1647664611853,70.71020661791187,0.0,52.254400000000004,103.9103664611853,3.351467342486948,8.383567848142913,0.08043626128394941,0.7734335966555451,0.31325275984316275,15.609314458693365,4.67410401172722,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
28,189.0,1.207884453,3.9884572257811133,0.0,13.16996092,2.002468248,0.35,0.0,143.36383376388605,209.33868073832062,LowAcc,3941970.3536075624,12.491350272541519,0.01852273167226836,0.3851774659716552,20.794852119373438,0.6490768787782648,2.4485655036144833,0.7345696510843449,0.11019258689157994,0.21450308924320577,0.3154557975780177,0.11254799661832338,0.9143586153360784,1.0,0.0,4.0,0.1746265630892066,3.0,Tail sizing failure,1,Titan,143.36383376388605,35.1884209552809,0.0,52.254400000000004,91.10943376388605,7.211892925933373,6.120923706516041,0.09386497470255953,1.047295497738179,0.16737703887793656,14.330160244497828,26.934914855898896,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
29,190.0,0.601849503,3.083469411675171,0.0,15.79760981,1.911614073,0.35,0.0,134.53778361170018,218.15906480169073,LowAcc,4171902.9792186706,13.219962795709023,0.03216745793055078,0.6476812533914776,20.134673208862665,2.0498141525113494,2.284110641077869,0.6852331923233607,0.10871150933985775,0.15025716046297993,0.15400218793146447,0.10806185435257057,1.699602886754291,2.0,0.0,1.0,0.23053987782019564,3.0,1,1,Titan,134.53778361170018,51.506515133051806,0.0,52.254400000000004,82.28338361170017,5.290714639250076,6.166547916595819,0.07285869941314707,0.7336194933648787,0.2388131699288799,13.443988209078013,4.815742786577231,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
30,191.0,0.627768064,1.9311871710115802,0.0,5.940862722,1.915362736,0.35,0.0,255.0447980556363,669.3350791960045,LowAcc,6889911.2685847925,21.832811330978252,0.027400315842843574,0.31771225645799306,11.595204167727625,0.4172776925368761,4.417106478448898,0.7109264562449555,0.11474880472114021,0.172747773,0.17443203506998678,0.11501461482456965,4.417106478448898,5.0,0.0,2.0,0.41792116487920633,3.0,Fuselage greater than aeroshell diameter,1,Titan,255.0447980556363,152.9819389832111,0.0,52.254400000000004,202.7903980556363,5.268648874233605,17.306346468193063,0.28144006849298475,0.8434282487282517,0.5883961530666115,25.495999675960128,0.009616019310203129,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
31,192.0,0.820851286,3.5482843977772163,0.0,15.33812809,2.563195753,0.35,0.0,136.32759660724577,217.9334579747062,LowAcc,4123932.574468646,13.067953755889693,0.022708219301239643,0.49245839779974393,21.68635027110473,1.2916642887026126,2.2831025278725914,0.6849307583617774,0.08302292754396583,0.138500395,0.15931781987542018,0.08450394761490529,1.6988114119806863,2.0,0.0,5.0,0.23024916963848174,3.0,1,1,Titan,136.32759660724577,51.932555299056986,0.0,52.254400000000004,84.07319660724575,6.5430919770170055,6.1458159617269414,0.0775377125703532,0.676217953924194,0.23836261832543862,13.627204851642507,4.81782666854199,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
32,193.0,0.929883148,2.793886840924902,0.0,8.394392023,1.491699906,0.35,0.0,272.9506361926471,712.7158625382684,LowAcc,6551740.495326979,20.761212815065086,0.02195778163008443,0.316969470556247,14.435404992003658,0.5944186760776262,4.4864142207635,0.7215198526616897,0.09165521675763957,0.085838323,0.15421878238980838,0.09444971801880264,4.4864142207635,5.0,0.0,3.0,0.43172707104111613,3.0,Fuselage greater than aeroshell diameter,1,Titan,272.9506361926471,162.758645211785,0.0,52.254400000000004,220.6962361926471,11.587468881332075,17.65369249760854,0.34901685806805516,0.41909927511285494,0.6185791080792523,27.2858366351255,0.009314161095488126,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
33,194.0,1.029270761,3.20022069933642,0.0,9.950163662,1.901387288,0.35,0.0,152.48183265207052,278.5593697428699,LowAcc,4569725.7543440135,14.480587098968279,0.020085699995226015,0.3577515772527609,17.811257627953797,0.4373874558436591,2.3989367376186994,0.7196810212856098,0.07474379125223797,0.141810796,0.14954490387810424,0.07859631266895505,1.7897534356091056,2.0,0.0,4.0,0.26154615747848037,3.0,1,1,Titan,152.48183265207052,64.42463088102626,0.0,52.254400000000004,100.22743265207052,7.504706968822279,7.290722486782635,0.08806140480525712,0.692380742419408,0.28858720460352844,15.24137417811623,4.682385221054591,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
34,195.0,0.963855129,3.1547806697361316,0.0,10.32586825,1.484647168,0.35,0.0,134.84685217380058,126.73187074868508,LowAcc,4502411.799861822,14.267282048894158,-0.053595096799025764,0.34802623769442587,-6.493620843702855,0.30874054395419437,2.371548603270623,0.7114645809811868,0.07739137989197886,0.147517644,-0.1881257891065593,0.07895392890501929,0.8841254364409538,1.0,0.0,1.0,0.1593033139970555,3.0,Negative aerodynamic coefficient,1,Titan,134.84685217380058,30.576230203350008,0.0,52.254400000000004,82.59245217380057,4.487675274494264,6.118597705446724,0.07800653000106447,0.7202440064766432,0.14773475531529295,13.47909215045828,26.97028798381797,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
35,196.0,0.838282307,3.4747255453760846,0.0,14.4029255,2.205300783,0.35,0.0,135.85436211182355,214.41074857126347,LowAcc,4116764.8817444216,13.045240708242774,0.023763606442832482,0.4822192284985499,20.29234197505386,1.2206704611330643,2.2826325686645084,0.6847897705993525,0.13042921558648768,0.21856639540254158,0.14716354081858543,0.12984185930698827,1.6984424446307165,2.0,0.0,1.0,0.23011352265480822,3.0,Power Unconverged,1,Titan,135.85436211182355,51.343457746394826,0.0,52.254400000000004,83.59996211182354,6.28109590457413,6.184583793659981,0.07667941772804614,1.0671342900913245,0.2381524908607977,13.57547010483736,4.818804799236742,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
36,197.0,1.361961924,3.720789575299588,0.0,10.16495015,2.540989542,0.35,0.0,141.79672441555843,229.8926524409902,LowAcc,4306850.913075133,13.647586993545557,0.01434341812365069,0.2830446300743698,19.733415538354897,-0.13416453653390426,2.310750416642536,0.6932251249927608,0.05967828462992476,0.10887801700000001,0.14216471867831376,0.06694894335532978,1.7205179092175844,2.0,0.0,3.0,0.2380933662289251,3.0,1,1,Titan,141.79672441555843,55.014486966183114,0.0,52.254400000000004,89.54232441555843,8.261010653715768,6.445996221962198,0.08295691009295092,0.5315888801837975,0.25062590436754933,14.17369991031434,4.767375404298356,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
37,198.0,0.394169843,1.435640945136172,0.0,5.228875217,2.410775164,0.35,0.0,364.41842556564484,1042.7813995564256,LowAcc,8657732.58027856,27.43469902742465,0.0336379114872276,0.3969489231711909,11.800641170065312,0.9209715715057162,6.346789526635928,0.7287046546522578,0.13516888227964324,0.15661586451562085,0.335982257990623,0.1341181192535421,6.346789526635928,7.0,0.0,5.0,0.5250123665966837,3.0,Fuselage greater than aeroshell diameter,1,Titan,364.41842556564484,238.691563352549,0.0,52.254400000000004,312.16402556564486,4.795249741783255,30.02411639297883,0.5853688717819912,0.7751447351248316,0.8375795704941543,36.434142433763995,0.006276902728419667,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
