,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AreaCoverage,Airspeed,CD,CL,L/D,AoA,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold
39,337.0,1.32201845,3.155962877994756,0.0,7.534011108,1.716730282,0.35,0.0,210.59922457066136,498.87023371577567,LowAcc,5667138.051859847,17.958076824155977,0.016382599681750883,0.2501295671640874,15.268002150032084,-0.29481439390187414,2.8043337595945426,0.7501746744340734,0.0705701733467433,0.10338503599999999,0.15007633525758382,0.07792123106422849,2.8043337595945426,3.0,0.0,2.0,0.35681158019047504,3.0,1,1,Titan,210.59922457066136,113.5226066106764,0.0,52.254400000000004,158.34482457066136,12.180968681419866,10.446743681148272,0.14419236545150813,0.5047698059655291,0.46188274071285834,21.05366894001719,0.015408180829385028,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
40,338.0,1.404683292,4.409646741675936,0.0,13.84296695,2.454703368,0.35,0.0,142.75746314966258,205.85446098190533,LowAcc,3717756.755068887,11.78086025258222,0.01725911032297238,0.3707932560671967,21.483914821128415,0.555036159836544,2.3122049563292326,0.6936614868987697,0.1114448320601069,0.24881224050873552,0.134078607951133,0.11422616859247592,1.7216598756784942,2.0,0.0,4.0,0.23849890154631168,3.0,Power Unconverged,1,Titan,142.75746314966258,55.176625636474455,0.0,52.254400000000004,90.50306314966258,8.632053120051859,6.089993919190984,0.0889173572290746,1.2148073959508316,0.2512658667068584,14.2697302907711,4.765085998847095,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
41,339.0,1.35354251,2.9909020620946842,0.0,6.608950276,2.161572535,0.35,0.0,138.07158284091196,324.95633024340174,LowAcc,4895192.523335958,15.511929054604778,0.015036697644484323,0.21466745834277423,14.276236938335815,-0.6010717417836524,2.4004040510873863,0.7201212153262159,0.12426787810934531,0.26436131601880875,0.26680094840855917,0.12792074868346429,0.8954527154154146,1.0,0.0,6.0,0.16521095537598235,3.0,Tail sizing failure,1,Titan,138.07158284091196,32.1678619357635,0.0,52.254400000000004,85.81718284091195,4.83094679901983,6.5601165484080965,0.07939824199907125,1.2907246092326745,0.1551889185377382,13.801293151187629,26.91706907232309,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
42,340.0,1.171921534,4.4241326193770485,0.0,16.70158698,1.656016062,0.35,0.0,67.44794605499686,147.53808491372675,LowAcc,2879101.227621762,9.123321252635694,0.01485652901674174,0.3501302948292319,23.567435868409913,0.39651065452368606,1.8172176,0.54516528,0.06504876631491681,0.148545399,-0.06260305919473215,0.06725180829035332,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,Tail sizing failure,1,Titan,67.44794605499686,0.0,0.0,52.254400000000004,15.193546054996864,4.494611489217689,3.203565343083829,0.033730909426690284,0.7252619443910829,0.0,6.736376368877572,0.0,0.0,0.0,0.0,V-tail,no,no,0.0
43,341.0,0.496652081,1.8384574843170758,0.0,6.805419832,1.892977802,0.35,0.0,320.3980068898319,890.6455758360311,LowAcc,7586676.676832028,24.04072767520986,0.035480018544244485,0.401123100547488,11.305605718533583,1.3238375072442878,5.437206806510803,0.7283354681318874,0.10140417589095867,0.09587978899999999,0.2372300475503576,0.1015215033613062,5.437206806510803,6.0,0.0,1.0,0.4842524737628668,3.0,Fuselage greater than aeroshell diameter,1,Titan,320.3980068898319,204.18123350192096,0.0,52.254400000000004,268.1436068898319,6.534911981120989,23.712831448607268,0.4564227723380995,0.4641076670167226,0.7386924969197763,32.0333630207513,0.0074604367164556725,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
44,342.0,1.037632263,3.5871474081526276,0.0,12.40095069,1.753497724,0.35,0.0,138.85010524535653,228.5826678276498,LowAcc,4231607.180928511,13.409153994373813,0.019018630850234062,0.37684731041389785,19.81463930718546,0.6252181994868822,2.3029608476448766,0.6908882542934629,0.06203920326943943,0.10227845999999999,0.1499869030685171,0.06623233220882604,1.7144022792202545,2.0,0.0,6.0,0.23590971960558754,3.0,1,1,Titan,138.85010524535653,53.58602449468911,0.0,52.254400000000004,86.59570524535654,7.156127153690363,6.352862463168786,0.08005948504276159,0.4993670303374768,0.24719001780003455,13.879257912586503,4.780233123601146,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
45,343.0,1.155280061,3.7128651441554243,0.0,11.93248983,2.762323892,0.35,0.0,137.56106340689598,221.06541194506624,LowAcc,4080625.2098622783,12.93072099862562,0.018260986389762823,0.36060205253356814,19.74712892484948,0.4698220891743204,2.2853187499651186,0.6855956249895355,0.0663997892452237,0.119622009,0.15000160043224472,0.0711816761181405,1.7005513791488158,2.0,0.0,4.0,0.23088777632247123,3.0,1,1,Titan,137.56106340689598,52.179599299601776,0.0,52.254400000000004,85.30666340689598,7.510337637583683,6.135468967799811,0.07954152337247829,0.584045627958545,0.23935275630381633,13.750462955867732,4.8132710739678,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
46,344.0,0.618824573,2.114154977067422,0.0,7.222808308,2.616247287,0.35,0.0,140.13152010866753,377.4894532223504,LowAcc,5401206.128032325,17.115389408675963,0.029596768801534883,0.39143543979599893,13.225613999312626,0.6830646926019868,2.463157354270867,0.7389472062812601,0.13468254973154542,0.205323946,0.1848975364661544,0.13472845320280064,0.920086683193078,1.0,0.0,5.0,0.17738065802488193,3.0,Tail sizing failure,1,Titan,140.13152010866753,36.00170342675792,0.0,52.254400000000004,87.87712010866754,2.2207097097156225,7.422580141139621,0.07349723610555968,1.00247900849497,0.1710123740693404,14.007060719325526,26.963493928618647,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
47,345.0,0.636934687,2.3598570273290047,0.0,8.743322201,1.977103971,0.35,0.0,210.02510306279143,510.69912456567755,LowAcc,5981912.365637904,18.955536433815954,0.02866414924015199,0.46469668809890774,16.211773257444975,1.1700152483291564,2.8245100796981997,0.7553144503078563,0.1372369431039766,0.16975052553902564,0.22216917686350607,0.13648343726599405,2.8245100796981997,3.0,0.0,4.0,0.3615650646691132,3.0,1,1,Titan,210.02510306279143,117.12745739489027,0.0,52.254400000000004,157.77070306279143,7.344404265505277,10.842059490127836,0.1305985811911299,0.8287944092690608,0.4713035145266624,20.996258911448816,0.015242931392060191,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
48,346.0,1.208426399,4.384549807140944,0.0,15.90852122,1.558074112,0.35,0.0,148.45103397627184,215.9617780941903,LowAcc,3687510.4337083437,11.685015443849796,0.02102750926987457,0.4555854771038582,21.666164606407317,1.0520234049310835,2.49126201572836,0.7473786047185079,0.1975597802502611,0.44860749012654033,0.5576593170921313,0.19456662169062428,0.9311192390845464,1.0,0.0,5.0,0.18256815334260698,3.0,Tail sizing failure,1,Titan,148.45103397627184,37.32476711912863,0.0,52.254400000000004,96.19663397627185,8.308960128227971,6.193387823602389,0.10266020973974437,2.19029295251062,0.1779447932323403,14.838503193616067,27.045534191773754,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
49,347.0,0.423773795,2.627464186235096,0.0,16.29069124,2.825243966,0.35,0.0,142.78914248819274,247.0417621886405,LowAcc,4477441.210371522,14.188155025640487,0.04330344304846064,0.8475682270544767,19.572767599702587,2.8888263001301255,2.355596556581139,0.7066789669743417,0.1570942584664508,0.14393787200000002,0.8068509804522292,0.1546045668498239,1.7557268403863575,2.0,0.0,6.0,0.2502947771788062,3.0,1,1,Titan,142.78914248819274,59.392669058518415,0.0,52.254400000000004,90.53474248819275,4.231062335854616,6.863693910329289,0.07551603321070391,0.7027660339599937,0.2701350025629379,14.272840484099754,4.7114760652166945,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
50,348.0,0.529920799,1.8105605012496446,0.0,6.186074098,1.801996541,0.35,0.0,258.82973999494084,686.6261791793082,LowAcc,7003656.168947131,22.193247170086227,0.030446103199364957,0.37159290065373957,12.204941243892591,0.5716332776013093,4.444731777248223,0.7151488667800385,0.07311507890519478,0.083165413,0.16091930813328192,0.07377841343908609,4.444731777248223,5.0,0.0,5.0,0.42347799646437134,3.0,Fuselage greater than aeroshell diameter,1,Titan,258.82973999494084,156.2681637719439,0.0,52.254400000000004,206.57533999494083,5.406147648067341,17.715395570410085,0.2807179730623749,0.4060489893629586,0.6004745710474363,25.87431718992454,0.009490716681863258,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
51,349.0,1.006248999,2.6214826894553425,0.0,6.82949399,2.797469935,0.35,0.0,271.98276401906753,709.0706592698259,LowAcc,6827795.753418513,21.635979141057977,0.018431473365189528,0.24966171231455841,13.545401790075028,0.1311700746296924,4.480590425309639,0.7206297100624305,0.11864688563578717,0.130167751,0.2228230859792221,0.12085581761825992,4.480590425309639,5.0,0.0,1.0,0.4305840230500362,3.0,Fuselage greater than aeroshell diameter,1,Titan,271.98276401906753,162.99297086881174,0.0,52.254400000000004,219.7283640190675,9.982695203810056,17.948893001067006,0.33922124013832905,0.635534434743915,0.6160580201280688,27.18906971100102,0.00933797492702479,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
52,350.0,0.475377761,2.7569529155849892,0.0,15.98894606,2.561074727,0.35,0.0,134.35210538021033,220.4730826361556,LowAcc,4269343.624714329,13.528733568821231,0.04164117633152142,0.7819099828838335,18.777326957786862,2.615367536342645,2.2839203620726045,0.6851761086217814,0.15189639775513739,0.19489035100000002,0.1625614970271214,0.14954924323721833,1.6994534977453732,2.0,0.0,1.0,0.23048503540447754,3.0,1,1,Titan,134.35210538021033,52.02371991348571,0.0,52.254400000000004,82.09770538021033,4.329642203469402,6.228111365258696,0.06980904767128118,0.9515377511579517,0.23872814965130007,13.425438761709344,4.8161346233663105,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
53,351.0,1.143044379,3.0711692880726718,0.0,8.251718804,2.416833718,0.35,0.0,161.99368551750698,309.48287129861643,LowAcc,4958458.562962822,15.71240703653897,-0.0006281291666711389,0.29067988636088743,-462.77087864170903,-0.06555755640785321,2.4662746868844017,0.7398824060653204,0.08828038410640082,0.163088111,0.13055355033682045,0.09084509774538853,1.842620799979557,2.0,0.0,3.0,0.27812598411248635,3.0,Negative aerodynamic coefficient,1,Titan,161.99368551750698,72.35089834476713,0.0,52.254400000000004,109.73928551750697,7.248485579439075,8.050308710771706,0.09498113726992628,0.796265662128847,0.3165737985607416,16.19181032022352,4.675378399905693,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
54,352.0,1.181881798,3.9020532023406465,0.0,12.88286123,2.509062673,0.35,0.0,139.50841622322017,225.9675449217624,LowAcc,4088798.023664887,12.956619082772098,0.017147295305728324,0.3560478868375163,20.76408439286474,0.4905473106061832,2.2963974739602317,0.6889192421880694,0.06168941218604415,0.10301875299999999,0.14919808234458926,0.0669212103385503,1.709249341361746,2.0,0.0,6.0,0.23405399767555438,3.0,1,1,Titan,139.50841622322017,53.41455328093455,0.0,52.254400000000004,87.25401622322016,8.038836393973764,6.21930668450758,0.08254862196346932,0.5029814562585322,0.24428346736167805,13.945050985439174,4.791871768341073,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
55,353.0,0.705522763,2.7547112192392147,0.0,10.75576055,2.158466442,0.35,0.0,157.7414330275199,302.7336954446585,LowAcc,4807747.0493573025,15.234831068767276,0.027702316932240012,0.4877810182213976,17.607950245263314,1.1606449497776499,2.4466308069038223,0.7339892420711467,0.061666098404683685,0.08239466100000001,0.15043053053827368,0.06380948474209724,1.8271982905044777,2.0,0.0,4.0,0.27339319941840784,3.0,1,1,Titan,157.7414330275199,70.16117976331849,0.0,52.254400000000004,105.48703302751989,6.233683582169255,7.838463850111223,0.0882149767010991,0.4022858496230107,0.3084890197745521,15.766910856606595,4.673221564775325,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
56,354.0,1.367493992,2.7692934438873738,0.0,5.608058407,2.633932104,0.35,0.0,296.2310491217215,792.2373643785065,LowAcc,6965383.014717685,22.07196686287197,0.01436724152824169,0.1794763347317284,12.492052449938404,-0.3817979344136424,4.613462543393574,0.7409386535164677,0.07792931661508941,0.086883769,0.17547514494192848,0.08447008251566333,4.613462543393574,5.0,0.0,2.0,0.45595052140264225,3.0,Fuselage greater than aeroshell diameter,1,Titan,296.2310491217215,179.97705645807656,0.0,52.254400000000004,243.97664912172152,13.330980862608925,19.542910056181228,0.38773713616506666,0.42420358802877284,0.6729392779576349,29.617383559916085,0.00885461834692998,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
57,355.0,0.801522803,2.845784851505792,0.0,10.1038815,1.642831456,0.35,0.0,173.59321798555987,357.9110271943707,LowAcc,4997301.965729624,15.835494352325984,0.026859697063904647,0.4373398487335043,16.28238202735438,0.9434549145479392,2.5578765557616108,0.7673629667284833,0.06673193478938133,0.086943359,0.15055767002306092,0.06920018915076334,1.9145378902942205,2.0,0.0,3.0,0.2992087106751217,3.0,1,1,Titan,173.59321798555987,82.56182992112323,0.0,52.254400000000004,121.33881798555987,6.878159062780426,8.9293157095492,0.10320584954449424,0.42449453180459634,0.35350725440549097,17.350851044296316,4.722871047615784,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
58,356.0,0.635109534,2.060397738205744,0.0,6.684262497,2.627426269,0.35,0.0,284.7348864819987,768.8234576062913,LowAcc,7245935.485134322,22.960983994772487,0.026731966206215544,0.325659361661354,12.18239463379367,0.6434691147100541,4.576055081099877,0.7352210805038826,0.08854201578436427,0.076441855,0.20096065411744776,0.08961834376485536,4.576055081099877,5.0,0.0,2.0,0.44895407067553617,3.0,Fuselage greater than aeroshell diameter,1,Titan,284.7348864819987,175.4035868635743,0.0,52.254400000000004,232.48048648199872,7.826674940592869,19.449132137430535,0.332398379936468,0.3243974520291294,0.657055884370123,28.463678333986884,0.008978925638083985,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
59,357.0,1.409732858,3.4902647818860304,0.0,8.641316813,2.698415346,0.35,0.0,145.3547121572728,244.9088175263764,LowAcc,4545994.450909501,14.405387136250857,-0.017635761470260712,0.2515983884032273,-14.26637510535052,-0.3457602034017112,2.3348688551731978,0.7004606565519593,0.07652931055926919,0.147853124,0.19521392201992926,0.08051452362333744,1.7394534172298,2.0,0.0,3.0,0.244730952064763,3.0,Negative aerodynamic coefficient,1,Titan,145.3547121572728,57.702988069749765,0.0,52.254400000000004,93.1003121572728,8.251816733078165,6.801001623876714,0.08396166653686618,0.7218819628101432,0.2611737658945141,14.529214971271916,4.733689799614385,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
60,358.0,0.45095828,2.7509831603920007,0.0,16.781837,2.421179514,0.35,0.0,143.6442454910677,255.51362816194037,LowAcc,4427619.462575953,14.030279433721047,0.04427273773805648,0.8193786730913947,18.507522122063474,2.8652811919149856,2.3541011681194464,0.7062303504358338,0.06030241020929578,0.15178278499999998,0.12982821089012841,0.060770712268240906,1.754552803345702,2.0,0.0,6.0,0.24989752423779768,3.0,1,1,Titan,143.6442454910677,59.84682895374366,0.0,52.254400000000004,91.38984549106767,4.537843558880552,6.831746322455307,0.07710655546611445,0.7410682425390616,0.26949157561016834,14.358291203903718,4.712885514028763,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
61,359.0,1.110903747,3.550020385314144,0.0,11.34449746,2.676556769,0.35,0.0,137.6742992887094,223.0950151979516,LowAcc,4182340.3621755657,13.253036866477698,0.018788851051817337,0.35728193782348955,19.015635221022826,0.4347903936998218,2.2871129584964263,0.6861338875489279,0.06805074186013792,0.127974559,0.15000722312906967,0.07258445981665249,1.701960021336699,2.0,0.0,1.0,0.2314034884316732,3.0,1,1,Titan,137.6742992887094,52.37960112021372,0.0,52.254400000000004,85.4198992887094,7.293438280719855,6.217497805979942,0.0783748293579318,0.6248263367142818,0.24015341867303266,13.761772631943742,4.8096513006665695,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
62,360.0,1.071575989,3.982289647251963,0.0,14.79935254,1.477527432,0.35,0.0,66.72488108393728,149.52043807145068,LowAcc,2924833.554302421,9.268238251015351,0.01616303416050796,0.3670590078190668,22.709783582337682,0.5241461226250804,1.8172176,0.54516528,0.07415493274455132,0.14125253200000001,0.16114839254876587,0.07564026295997107,0.6665213999999999,1.0,0.0,6.0,0.0,3.0,Tail sizing failure,1,Titan,66.72488108393728,0.0,0.0,52.254400000000004,14.470481083937273,3.8856433077010966,3.197568928126293,0.03216603166286315,0.6896550596527304,0.0,6.665447756794291,0.0,0.0,0.0,0.0,V-tail,yes,yes,0.0
63,361.0,0.407025815,1.901261181890499,0.0,8.880994641,1.985266763,0.35,0.0,277.48704737155276,754.5655296594421,LowAcc,7000162.471349746,22.18217631046007,0.042878445867175444,0.5592027695934076,13.041582041607805,2.1265370483634736,4.553275759936314,0.7317393572341451,0.06513567631875013,0.057143118,0.2180801342133634,0.0655365096554276,4.553275759936314,5.0,0.0,6.0,0.4446396449478007,3.0,Fuselage greater than aeroshell diameter,1,Titan,277.48704737155276,171.52002148626553,0.0,52.254400000000004,225.23264737155276,5.863728856419909,18.846063043261328,0.3136326445688321,0.2789970550972709,0.647335019152415,27.739226828833882,0.009058873513266742,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
64,362.0,0.584332839,1.7638219736194247,0.0,5.324136771,2.828379024,0.35,0.0,355.2368332751163,1017.756763085441,LowAcc,8211077.017629905,26.019332958241137,0.026405076743013532,0.27348176041128314,10.357165899305448,0.4462677427537248,6.306808665931694,0.7243397217109622,0.07426212011629285,0.069205863,0.2139503047683112,0.0751176810078295,6.306808665931694,7.0,0.0,5.0,0.5185280352861322,3.0,Fuselage greater than aeroshell diameter,1,Titan,355.2368332751163,231.50556591212683,0.0,52.254400000000004,302.98243327511625,5.409348792624025,28.75785166598345,0.6130834062104812,0.3378925170388004,0.8215196250439527,35.516234640145704,0.006353151502706613,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
65,363.0,0.980823551,2.381321415659419,0.0,5.781561504,2.258065376,0.35,0.0,263.237362549535,684.6272691343015,LowAcc,6618739.003371701,20.973518275698094,0.020093118503485462,0.24643464541984667,12.26462907572554,-0.22957352025424282,4.441538198625717,0.7146607417422519,0.11278122257812431,0.192782781,0.14425392051167338,0.11525422707392345,4.441538198625717,5.0,0.0,2.0,0.4228393409006644,3.0,Fuselage greater than aeroshell diameter,1,Titan,263.237362549535,155.81942395658336,0.0,52.254400000000004,210.98296254953502,9.704343659189927,17.265214103749255,0.31463585665413196,0.9412476962223536,0.5990815671513682,26.31492729490526,0.009504850639043551,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
66,364.0,0.95694275,3.612747429101012,0.0,13.6392109,2.817759289,0.35,0.0,140.14560152437264,220.35705825038573,LowAcc,4055918.6470234375,12.852430625343619,0.022485337261853082,0.4489401104635974,19.965905124546882,0.9982112305381587,2.4284844564443615,0.7285453369333084,0.11061124960044723,0.1850814219485441,0.34319599337969037,0.1116680023520087,0.9064757495133159,1.0,0.0,6.0,0.17076381645373315,3.0,Tail sizing failure,1,Titan,140.14560152437264,33.716743259976695,0.0,52.254400000000004,87.89120152437265,5.950432607128156,6.134617028485352,0.08773716823251884,0.9036463791993149,0.1623316286609446,14.008572830892366,26.912537057356968,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
67,365.0,0.57735577,2.3922942087102097,0.0,9.91255631,2.059584948,0.35,0.0,179.90340818920933,407.77943254024945,LowAcc,5601422.203685941,17.74983586738517,0.030917613969129988,0.5008095798177755,16.198196287650592,1.2738199001191155,2.660859319684845,0.7136255683055142,0.08577933517433237,0.106929223,0.15246081599075142,0.0865101289250217,2.660859319684845,3.0,0.0,2.0,0.32098568499798447,3.0,1,1,Titan,179.90340818920933,92.92066517949146,0.0,52.254400000000004,127.64900818920933,6.635650208779754,9.058702657074036,0.10579580906283531,0.5220740373467084,0.3932094751007764,17.98140542020633,0.016921837707085347,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
68,366.0,0.892847537,3.447464714022166,0.0,13.31135772,2.103267501,0.35,0.0,136.16090815307223,220.7692071065754,LowAcc,4195641.5139890285,13.295185673146971,0.022455146929250047,0.43686952564556697,19.455206729308962,0.9950469245536022,2.2864412669087084,0.6859323800726125,0.09871222444758404,0.170630934,0.15056804811588692,0.10004377015830807,1.7014326728756948,2.0,0.0,3.0,0.23121055779693797,3.0,1,1,Titan,136.16090815307223,51.76362415816919,0.0,52.254400000000004,83.90650815307222,6.347881309681506,6.209119468206411,0.07681010062143248,0.8330929385844292,0.23985377493247612,13.610543529860877,4.810999308575575,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
69,367.0,1.392072507,2.7614627910559464,0.0,5.477930717,1.838816922,0.35,0.0,333.98648269185765,920.3060455322412,LowAcc,7225865.859611312,22.8973871891757,0.014655595112433112,0.17911896839432412,12.221882975080833,-0.35915417149200046,5.4845941525256485,0.7343712649600106,0.08495478833472332,0.09310917599999999,0.17850272514331814,0.09169362698651512,5.4845941525256485,6.0,0.0,3.0,0.49246385588316144,3.0,Fuselage greater than aeroshell diameter,1,Titan,333.98648269185765,208.72748296073718,0.0,52.254400000000004,281.7320826918576,14.066823934350754,23.755054777845306,0.5560798434024556,0.45459867812137045,0.7582179392076117,33.39189758609628,0.0073434076563418955,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
70,368.0,0.767185831,2.587077598281941,0.0,8.724053846,2.237968223,0.35,0.0,196.32342065095145,461.7802640716483,LowAcc,5772654.087198152,18.29243696351482,0.024751417359663172,0.3872521477394426,15.645655443172265,0.6790631753438278,2.7464630823699556,0.7354325257632421,0.0814686037753266,0.107449709,0.15050160398997608,0.0836290019501684,2.7464630823699556,3.0,0.0,1.0,0.3428119526742884,3.0,1,1,Titan,196.32342065095145,104.94912015184728,0.0,52.254400000000004,144.06902065095144,8.421554443378401,9.959330825179695,0.12263714625800587,0.5246152718173118,0.43455573328132346,19.626683684154962,0.015939830594142668,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
71,369.0,1.146750253,3.5262426212751437,0.0,10.84315176,1.633955445,0.35,0.0,140.9942792240842,232.3012511522853,LowAcc,4166541.0328283,13.202971812901804,0.018838308992784977,0.3571533147101937,18.95888398725079,0.4500903304626437,2.428095476742434,0.7284286430227301,0.16130690903332182,0.33764600892079677,0.4118984771573604,0.1615313295468173,0.9063230545481532,1.0,0.0,5.0,0.17068813012329292,3.0,Tail sizing failure,1,Titan,140.9942792240842,33.69528760831662,0.0,52.254400000000004,88.73987922408422,5.896833011337384,6.2293798931924105,0.0873511558589455,1.6485317121520944,0.16223339487747626,14.093372339685056,26.912306544223906,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
72,370.0,1.359922159,4.0749821699087585,0.0,12.21061042,2.440258138,0.35,0.0,146.16527935069217,219.55273948034386,LowAcc,3915405.09408616,12.407170044889853,0.017456599325747002,0.3535494222909254,20.253052481388515,0.4314605626553986,2.478967889031943,0.7436903667095829,0.14545416885015486,0.33204697848148157,0.3675449833347499,0.14693209316164213,0.9262931485756765,1.0,0.0,6.0,0.1803172946316252,3.0,Tail sizing failure,1,Titan,146.16527935069217,36.50134857186763,0.0,52.254400000000004,93.91087935069217,7.609557614062323,6.275819502988688,0.09792976079080948,1.6211948593753711,0.17492322943471514,14.610087958293906,27.005434289438377,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
73,371.0,0.523889528,2.83503481383754,0.0,15.34182679,2.458771201,0.35,0.0,135.48503601310665,224.9869785762874,LowAcc,4286007.711897996,13.581538874622899,0.03731359314973092,0.7099358079396809,19.026197908383434,2.3032866303004993,2.2907452494358944,0.6872235748307682,0.12653026738407552,0.16774972786590941,0.15347193538483775,0.12511330466242523,1.7048117513149703,2.0,0.0,3.0,0.23244402056780347,3.0,1,1,Titan,135.48503601310665,52.784495416617624,0.0,52.254400000000004,83.23063601310666,4.675696534132956,6.2826414299271525,0.07133745477631058,0.8190256623371046,0.24177178678105518,13.538576522965663,4.802507641128451,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
74,372.0,0.640420648,2.9002247156825676,0.0,13.13402906,2.245288436,0.35,0.0,142.2777667206965,248.83719113130576,LowAcc,4495821.254296657,14.246397870233023,0.029462902920403454,0.5542771893263719,18.812714783190206,1.5686954772600306,2.336432135225033,0.7009296405675098,0.10475034768423923,0.152902751,0.15294799009335108,0.10470830438985076,1.7406807563010762,2.0,0.0,4.0,0.24515497751028134,3.0,1,1,Titan,142.2777667206965,57.87724811312687,0.0,52.254400000000004,90.02336672069649,5.329942854900041,6.762512672087798,0.07713613199262055,0.7465363938536096,0.26185288038163335,14.221747029238607,4.731807080674989,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
75,373.0,1.360821751,3.070309964732226,0.0,6.927287334,1.923545906,0.35,0.0,294.2037297314777,778.1332093079745,LowAcc,6443145.342521997,20.417095541238865,0.016883752400098144,0.22854817774168754,13.536574828019807,-0.05953305400672382,4.590928899003588,0.7374944809065263,0.1311441382984104,0.17600883099999998,0.15018962519838078,0.13502361587579226,4.590928899003588,5.0,0.0,6.0,0.4517489506753386,3.0,Fuselage greater than aeroshell diameter,1,Titan,294.2037297314777,177.50172111648087,0.0,52.254400000000004,241.94932973147772,14.478547971036843,18.61042233067433,0.3976596205309456,0.859350123668667,0.6633831068919865,29.41473340683622,0.008928490917499386,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
76,374.0,1.052279006,2.4213424363790566,0.0,5.571620417,2.779972614,0.35,0.0,260.28890819646716,671.3609649788142,LowAcc,6522962.545371414,20.67002099453512,0.018322148843645754,0.22339302014520832,12.19251202746792,-0.44336326484348487,4.420343155128662,0.7114211686392203,0.1103528690774128,0.19081937999999998,0.14679509253305623,0.113626809791214,4.420343155128662,5.0,0.0,6.0,0.4185760379783636,3.0,Fuselage greater than aeroshell diameter,1,Titan,260.28890819646716,152.84124147552515,0.0,52.254400000000004,208.03450819646716,10.373744680483156,16.94218957686381,0.3114509896164042,0.9316615357861128,0.5898146743521093,26.020220723471592,0.00960097592845378,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
77,375.0,0.53429455,2.753361160996401,0.0,14.18879845,2.750134935,0.35,0.0,148.56727787757296,273.5924792593512,LowAcc,4608677.554579661,14.604017905606451,0.03586518805803273,0.6601811784252811,18.407297275482158,2.136447254511612,2.3921055583888418,0.7176316675166525,0.053508900887081996,0.06489273000000001,0.15047660684443495,0.05474002086517149,1.7843902422632592,2.0,0.0,6.0,0.2598050909711626,3.0,1,1,Titan,148.56727787757296,63.66808674846209,0.0,52.254400000000004,96.31287787757294,5.161997314259623,7.248706069671485,0.08121149533515923,0.31683396357934696,0.2857031149728754,14.850205833031232,4.685549773820825,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
