,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AreaCoverage,Airspeed,CD,CL,L/D,AoA,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold,Season
10,273.0,1.418681194,3.3988407279839796,0.0,8.142857143,1.460846448,0.35,0.0,174.023467360619,352.05679455040234,LowAcc,4826616.699116409,15.29462538062593,0.01612989699852561,0.26552825902001087,16.461869474075506,-0.06270075810802656,2.5447386659723588,0.7634215997917075,0.06474725951359525,0.10459286970246778,0.15101207265393995,0.07160697780716559,1.9042232666069647,2.0,0.0,5.0,0.29627711355858094,3.0,1,1,Titan,174.023467360619,81.09733912699336,0.0,52.254400000000004,121.76906736061899,8.892199771841524,8.689864485442397,0.10958326044279747,0.5106669648506242,0.3482824041220219,17.39386432961657,4.712683452869371,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,fall
11,274.0,1.418681194,4.910965312237503,0.0,17.0,1.460846448,0.35,0.0,65.56291548538738,352.05679455040234,LowAcc,3449492.895241908,10.930783377829455,0.01612989699852561,0.19585573853627905,12.142404787468989,-0.7656526976818221,1.8172176,0.54516528,0.06474725951359525,0.189744665,0.18374169620046796,0.07160697780716559,0.6665213999999999,1.0,0.0,5.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,65.56291548538738,0.0,0.0,52.254400000000004,13.308515485387373,5.002399510720436,0.7982228241004994,0.034273025054574996,0.9264143191384517,0.0,6.54720580637341,0.0,0.0,0.0,0.0,V-tail,no,no,0.0,fall
12,275.0,0.37155936,1.739412196296355,0.0,8.142857143,2.872684492,0.35,0.0,443.8483318105401,1343.5333921930246,LowAcc,7162429.7650832785,22.696370335777367,0.09026525198287427,0.6049844696922082,6.702296358813577,1.180757467220218,8.160331755191716,0.7287194121145837,0.2518129458086526,0.18138320700000002,0.7702685009465665,0.24924086594055805,8.160331755191716,9.0,0.0,2.0,0.5974624037446934,3.0,Fuselage greater than aeroshell diameter,1,Titan,443.8483318105401,303.7387426572466,0.0,52.254400000000004,391.59393181054014,4.341905921865069,36.14616970548228,1.082727571692632,0.8646586837738024,1.0253697157717416,44.375036047747926,0.004737942519709359,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,fall
13,276.0,0.37155936,2.030403794195533,0.0,11.0952381,2.519724981,0.35,0.0,255.60233243878025,671.166469049411,LowAcc,6484685.535359245,20.54872846908271,0.05203407098508577,0.7484132092843557,14.383137723336487,2.777258731385981,4.4200324167620915,0.7113736735890422,0.07287509266908708,0.0792226699257125,0.10560423456853958,0.07290525411096715,4.4200324167620915,5.0,0.0,5.0,0.4185132111061178,3.0,Fuselage greater than aeroshell diameter,1,Titan,255.60233243878025,152.79757864654155,0.0,52.254400000000004,203.34793243878025,6.872898776725354,16.837516383492307,0.2875139583116825,0.3867988373721034,0.5896785279289194,25.55176132806382,0.009602415904194903,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,winter
14,277.0,1.418681194,2.7136011052949125,0.0,5.19047619,2.872684492,0.35,0.0,326.52194214595556,906.0344519021961,LowAcc,7195166.008934341,22.800105232762764,0.01447906409435142,0.1647964764184236,11.381707777833105,-0.18334634205580935,5.461792998246671,0.7314670479854731,0.13149086367757953,0.170116599,0.2121575758479092,0.13499716269629053,5.461792998246671,6.0,0.0,3.0,0.48853005069672734,3.0,Fuselage greater than aeroshell diameter,1,Titan,326.52194214595556,205.52362078272427,0.0,52.254400000000004,274.2675421459556,10.54826930975977,23.40950306037509,0.5391233524481762,0.8305817359172339,0.748838890677156,32.645622799395575,0.00739865021795567,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,fall
15,278.0,0.37155936,1.739412196296355,0.0,8.142857143,1.813805959,0.35,0.0,261.8362463212348,705.5893716545286,LowAcc,5367724.555141996,17.009292706485905,0.10756288132995973,0.6815228711172744,6.336041417732535,2.2104615884945127,4.475028511338184,0.7197795949444403,0.05684452049501616,0.11014431467677609,-0.06971306814327717,0.0568489478926008,4.475028511338184,5.0,0.0,1.0,0.42948953507015475,3.0,Fuselage greater than aeroshell diameter,1,Titan,261.8362463212348,162.2032792566007,0.0,52.254400000000004,209.5818463212348,3.910417820438387,15.83573822192672,0.2820696957777529,0.5377714851074041,0.61364777034186,26.17497753652648,0.009360970075120061,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,spring
16,279.0,0.895120277,3.9009030632662482,0.0,17.0,1.460846448,0.35,0.0,162.01841433370464,239.07320075361488,LowAcc,4012107.3312674435,12.713600943251208,0.027021632350089395,0.5670368212276771,20.984550965730282,1.6989890687272773,2.683318040618758,0.8049954121856273,0.05856957591199977,0.0943063,0.1499294358588862,0.0610856135768273,1.0065113170891606,1.0,0.0,4.0,0.22057130326463728,3.0,Power Unconverged,1,Titan,162.01841433370464,48.27244490647262,0.0,52.254400000000004,109.76401433370464,7.29693419660291,8.831542147584383,0.1181642481657742,0.46044354767480056,0.22353747715973202,16.194205350593652,28.352158895010437,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,winter
17,280.0,0.633339819,2.270945985507026,0.0,8.142857143,1.460846448,0.35,0.0,290.35402244376843,786.0425979917396,LowAcc,6843327.121312667,21.685195076028176,0.030779761344383212,0.4015473708613948,13.045824701778281,1.1714663122349622,4.603565412928092,0.7394259188217914,0.17682069951368368,0.175563936,0.3641464928230762,0.17509396509442626,4.603565412928092,5.0,0.0,6.0,0.4541099130566955,3.0,Fuselage greater than aeroshell diameter,1,Titan,290.35402244376843,180.4532042942905,0.0,52.254400000000004,238.09962244376842,7.471870909677947,19.2230499236698,0.35332701695427016,0.8761261985982657,0.6687463883787519,29.029827451464918,0.008886696293645678,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,spring
18,281.0,0.633339819,1.8131010039979598,0.0,5.19047619,2.872684492,0.35,0.0,372.3456526679904,1074.6814865533515,LowAcc,8366772.701606313,26.512702808852108,0.0256498143072855,0.2528667644382056,9.858424759292783,0.5533172809803766,6.397755019627437,0.7342688409981624,0.06644097519893162,0.053039692,0.2053628075576928,0.06785993541731819,6.397755019627437,7.0,0.0,1.0,0.5331639228261975,3.0,Fuselage greater than aeroshell diameter,1,Titan,372.3456526679904,245.9277454535571,0.0,52.254400000000004,320.0912526679904,5.002012918113837,30.13970966290471,0.6574338347981931,0.2589623805838925,0.8579441083708924,37.226675320717185,0.006185424504227795,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,winter
19,282.0,0.37155936,1.3887296393652864,0.0,5.19047619,1.460846448,0.35,0.0,425.05052847338595,1263.725268847139,LowAcc,8911732.945959078,28.23957761667262,0.0431915335621594,0.3901910460979711,9.033970640019644,1.2894567839341242,7.366304108846928,0.73948318327558,0.04447860914890005,0.05559003804157649,0.1565356384786163,0.04538555405758072,7.366304108846928,8.0,0.0,1.0,0.5791210644896796,3.0,Fuselage greater than aeroshell diameter,1,Titan,425.05052847338595,286.939369477646,0.0,52.254400000000004,372.7961284733859,4.588616417919656,36.73155407571297,0.8220876877084021,0.22258999509568925,0.9763881373417714,42.49568122837524,0.005257889145918115,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,fall
20,283.0,0.895120277,2.155481497242485,0.0,5.19047619,1.460846448,0.35,0.0,363.0715247522078,1049.2179457108791,LowAcc,7993370.050190679,25.32946120804712,0.01949460785333041,0.20277435753277173,10.401561244953704,0.1471464798277928,6.357072938965052,0.7298273519737681,0.07983036611388186,0.064678233,0.19500313352234028,0.08245923538353976,6.357072938965052,7.0,0.0,4.0,0.5266672831680499,3.0,Fuselage greater than aeroshell diameter,1,Titan,363.0715247522078,237.66720560030447,0.0,52.254400000000004,310.8171247522078,6.023409149138644,28.968365181766476,0.680306005251618,0.3157866978118891,0.8416981620299439,36.29951244740736,0.006257944056980347,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,summer
21,284.0,0.37155936,2.030403794195533,0.0,11.0952381,2.519724981,0.35,0.0,266.79323144633565,712.3258210902324,LowAcc,6665752.471759312,21.12249496716896,0.05355616043790047,0.7545017258650354,14.088047382334222,2.8445121332350354,4.48579106714363,0.7214246062562617,0.08610209973610074,0.08249663351448829,0.1476258229994551,0.08579611050375793,4.48579106714363,5.0,0.0,1.0,0.4316049080608236,3.0,Fuselage greater than aeroshell diameter,1,Titan,266.79323144633565,162.03753423198455,0.0,52.254400000000004,214.53883144633562,6.757310702442876,17.72428095440221,0.3043662183891565,0.40278372289697334,0.6183094772653487,26.67034587809259,0.00931669642160027,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,fall
22,285.0,0.37155936,2.5132666233410257,0.0,17.0,2.872684492,0.35,0.0,141.1630302309512,259.7097312965911,LowAcc,4455878.64339271,14.119827374048437,0.05412646145478111,0.9649380280376364,17.82747296059202,3.3317896770913094,2.3422255739283897,0.7026676721785169,0.1878357225072398,0.189744665,0.2289773186467752,0.18479815940074612,1.7452292143136554,2.0,0.0,6.0,0.24672004024198904,3.0,Tail sizing failure,1,Titan,141.1630302309512,58.523047231822694,0.0,52.254400000000004,88.90863023095119,3.527664662928172,6.7441042069830095,0.07296327037787242,0.9264143191384517,0.26436494861080734,14.110356432181675,4.72513159446819,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,spring
23,286.0,0.895120277,2.6997845361090556,0.0,8.142857143,1.460846448,0.35,0.0,198.01460172716503,466.6240635774187,LowAcc,5787676.418407589,18.340039858568424,-0.05675165655429191,0.333027963194256,-5.868162859275521,0.648951837686205,2.760200397235708,0.7389320102656095,0.13441691298542488,0.205563936,0.24578955915588876,0.13509182528739422,2.760200397235708,3.0,0.0,3.0,0.34618642583256665,3.0,Negative aerodynamic coefficient,1,Titan,198.01460172716503,106.87939363657243,0.0,52.254400000000004,145.76020172716503,7.385953782784341,10.097587618629337,0.1264156139142606,1.0036507419529306,0.4410852997210675,19.795726236454215,0.015805232696133906,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,summer
24,287.0,0.37155936,2.030403794195533,0.0,11.0952381,2.519724981,0.35,0.0,262.9900555094397,691.7720295809133,LowAcc,6648091.938270015,21.066532113563817,0.05178906293503046,0.7279480863509044,14.056019651564608,2.814239219417432,4.452953096600852,0.7164054608063687,0.056587432699676164,0.050497504,0.1518367174548872,0.057037436827986336,4.452953096600852,5.0,0.0,2.0,0.4251176912786295,3.0,Fuselage greater than aeroshell diameter,1,Titan,262.9900555094397,159.06896794872756,0.0,52.254400000000004,210.7356555094397,6.8132777252687955,17.39104787697223,0.2975140100470924,0.2465503353485656,0.6040567085480044,26.290202599640004,0.009454740447163098,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,winter
25,288.0,0.37155936,1.3887296393652864,0.0,5.19047619,1.460846448,0.35,0.0,411.75992703073337,1216.86826506664,LowAcc,8654400.905802911,27.424141588089434,0.04479981150385542,0.40953571516335135,9.141460676192962,1.2770567545498546,7.291442548186978,0.7323317619303419,0.23421649406609005,0.18138320700000002,0.41468068581055806,0.23154662446720697,7.291442548186978,8.0,0.0,2.0,0.5680766440485057,3.0,Fuselage greater than aeroshell diameter,Tail span too big,Titan,411.75992703073337,276.3792291247446,0.0,52.254400000000004,359.5055270307334,4.104451521417812,35.26181202580098,0.7889828632474185,0.8367658559710721,0.9473627851987864,41.16698450162422,0.005354788288224925,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,spring
26,289.0,0.895120277,2.155481497242485,0.0,5.19047619,1.460846448,0.35,0.0,287.3154106883153,781.0628199341534,LowAcc,7184901.644872073,22.767579425786728,0.02007412731831716,0.2201775467001591,10.968225079416147,-0.16071260043271418,4.59560942071661,0.7382098789311523,0.08723024250688266,0.10758338299999999,0.1732611334118081,0.08956492731908756,4.59560942071661,5.0,0.0,2.0,0.45262487906608523,3.0,Fuselage greater than aeroshell diameter,1,Titan,287.3154106883153,179.32359669006135,0.0,52.254400000000004,235.06101068831526,5.886451915175035,19.572514776636865,0.34269420273203227,0.5252679252539526,0.6653709461377534,28.721617768679245,0.008912899198721933,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,fall
27,290.0,1.418681194,2.7136011052949125,0.0,5.19047619,1.460846448,0.35,0.0,312.5500611320059,843.7592056867547,LowAcc,7077024.2485378105,22.425736584967837,0.014473326810756247,0.16301426207587646,11.263081681726966,-0.3029404728269237,5.36229832837811,0.7187942637232002,0.09271006115351556,0.10176411199999999,0.1798893183377533,0.09801109808077411,5.36229832837811,6.0,0.0,1.0,0.4709802372256097,3.0,Fuselage greater than aeroshell diameter,1,Titan,312.5500611320059,193.54557873119478,0.0,52.254400000000004,260.2956611320059,11.582134096243735,22.186396413656258,0.5060937577181248,0.4968557641987411,0.7075584481756293,31.24879620285742,0.0076641535208232595,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,spring
28,291.0,0.895120277,3.1514397664326306,0.0,11.0952381,1.460846448,0.35,0.0,143.41727352711644,250.50771016885255,LowAcc,4524344.88254396,14.33678379390055,0.021717825049533106,0.39471354068814846,18.174634881158788,0.7436706378099588,2.3407261880943633,0.7022178564283089,0.0710021624859218,0.12557290799999998,0.15029108644893716,0.07401377807348399,1.7440520389157739,2.0,0.0,1.0,0.24631594393179157,3.0,1,1,Titan,143.41727352711644,57.752205842939084,0.0,52.254400000000004,91.16287352711645,6.558826653727193,6.817731335624871,0.0802856675063314,0.6131004530064411,0.26371551177279473,14.335610363350435,4.726814134748966,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,winter
29,292.0,0.633339819,2.6508595002406112,0.0,11.0952381,2.872684492,0.35,0.0,147.15247675957997,267.3779316921531,LowAcc,4669821.303235262,14.797770753274207,0.030211935531434954,0.5372836476591382,17.783820804863844,1.3807496877036882,2.373912669288604,0.7121738007865811,0.1308539657910228,0.19974466500000002,0.15186729152948086,0.13001645387614263,1.7701069130632805,2.0,0.0,1.0,0.25511030395841255,3.0,1,1,Titan,147.15247675957997,61.653248162026394,0.0,52.254400000000004,94.89807675957996,5.326394481254802,7.166762930497279,0.07853958703937094,0.9752385808977192,0.27797853075751855,14.708834985004849,4.6964959376616955,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,winter
30,293.0,0.37155936,1.739412196296355,0.0,8.142857143,2.16676547,0.35,0.0,282.84272979436946,767.2868742699262,LowAcc,7209835.334483994,22.84658952038176,0.04627584330955032,0.5645980731325414,12.200708463718493,2.1170247228598074,4.5736001433667,0.7348458536141089,0.08626209889668085,0.085944841,0.21303214792714856,0.08618865718098342,4.5736001433667,5.0,0.0,2.0,0.44849109850919144,3.0,Fuselage greater than aeroshell diameter,1,Titan,282.84272979436946,176.19867570004817,0.0,52.254400000000004,230.58832979436943,5.375604342555009,19.358026539212652,0.31024026389766224,0.39165205603131875,0.6560100596338083,28.27454988655368,0.00898738199676014,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,spring
31,294.0,0.633339819,3.2812767214911944,0.0,17.0,1.813805959,0.35,0.0,135.16551350289154,218.28467441391774,LowAcc,4132088.6729771206,13.093798872465335,0.030361044537449425,0.6303230718514042,20.7609152272057,2.0521724343408017,2.28492637319961,0.685477911959883,0.04833122404034506,0.060669910446836325,0.1513724058358206,0.050289045329407964,1.7002433221667002,2.0,0.0,6.0,0.23077484129234302,3.0,1,1,Titan,135.16551350289154,51.798132680574064,0.0,52.254400000000004,82.91111350289152,6.019042492884017,6.14833160675848,0.07487799400271572,0.2962163588567653,0.23917754781088674,13.506680453300127,4.814070804264152,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,summer
32,295.0,1.418681194,2.7136011052949125,0.0,5.19047619,2.16676547,0.35,0.0,354.1331717656541,997.8940075485411,LowAcc,7361085.57665368,23.325872615958374,0.0148053015008803,0.16600931194041363,11.212828859347644,-0.17681326319933666,6.275074735920612,0.7208751520638288,0.1040157150160482,0.12557290799999998,0.19108262961267278,0.10814599441164736,6.275074735920612,7.0,0.0,4.0,0.5133229337176731,3.0,Fuselage greater than aeroshell diameter,1,Titan,354.1331717656541,226.14537919692256,0.0,52.254400000000004,301.87877176565405,11.187663540299026,26.984946865321533,0.7120081197335545,0.6131004530064411,0.8087175927202762,35.405955738882106,0.0064166943282518655,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,fall
33,296.0,0.895120277,2.155481497242485,0.0,5.19047619,2.519724981,0.35,0.0,354.3187490202812,1017.671108499242,LowAcc,7930297.439527094,25.12959616551035,0.019848382817429795,0.20163091305792025,10.158556236675297,0.13201998349198715,6.306671819025508,0.7243247813730551,0.08141778532668077,0.070497504,0.18984231985774835,0.08406179493445363,6.306671819025508,7.0,0.0,2.0,0.518505701393522,3.0,Fuselage greater than aeroshell diameter,1,Titan,354.3187490202812,230.58518510572455,0.0,52.254400000000004,302.0643490202812,5.992504777265912,28.26537602196998,0.6590469711198513,0.2953745971078331,0.821464523884123,35.42446003913084,0.006353419637820517,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,spring
34,297.0,0.37155936,2.284627834843524,0.0,14.04761905,1.813805959,0.35,0.0,155.36081189663804,302.7250368873401,LowAcc,4766654.4531626925,15.104616489095156,0.05584250604612026,0.9280241979806719,16.618598692798955,3.2287388734758538,2.4496647867654615,0.7348994360296385,0.09035941693585949,0.146839516,0.14561606899515214,0.08982987979391416,1.829580283431007,2.0,0.0,2.0,0.27412950934628666,3.0,1,1,Titan,155.36081189663804,70.04269573440726,0.0,52.254400000000004,103.10641189663804,3.9261282919540954,7.812501912367253,0.08145905909290131,0.7169330965788145,0.3097418112929014,15.529024408312873,4.673344018191603,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,summer
35,298.0,0.37155936,1.739412196296355,0.0,8.142857143,2.872684492,0.35,0.0,297.8396634210397,816.9815130320065,LowAcc,7404089.332623167,23.462143295507794,0.04322950260408269,0.5975968158231608,13.823818915897553,2.4550695330249415,5.319516679931324,0.713345101452832,0.06533416984727022,0.085944841,0.14472452670639663,0.06555365811753608,5.319516679931324,6.0,0.0,5.0,0.46322963610206086,3.0,Fuselage greater than aeroshell diameter,1,Titan,297.8396634210397,186.25694459853918,0.0,52.254400000000004,245.58526342103968,5.945912114103632,22.11368694245101,0.4078328538274567,0.3707950796249948,0.6896210539785238,29.778095140469567,0.007792073605008831,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,spring
36,299.0,0.895120277,2.6997845361090556,0.0,8.142857143,1.460846448,0.35,0.0,274.24322545443243,723.0017345305719,LowAcc,6606333.4100927245,20.93420732277716,0.02289004060893895,0.3264486968972832,14.261604095616999,0.8618677069965515,4.502847547010724,0.7240316173443735,0.07734505183751725,0.066316775,0.15192734122520823,0.08030251907230737,4.502847547010724,5.0,0.0,2.0,0.43493627539728136,3.0,Fuselage greater than aeroshell diameter,1,Titan,274.24322545443243,164.4341940706753,0.0,52.254400000000004,221.98882545443243,10.944822619040254,17.873620254125417,0.34786134225832976,0.3237867581630445,0.6256785604069806,27.4150298991633,0.009248386159468628,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,winter
37,300.0,0.895120277,3.1514397664326306,0.0,11.0952381,1.460846448,0.35,0.0,146.99601915794696,262.5372127856068,LowAcc,4590809.160318752,14.547396380962912,0.021712547361279415,0.39293350639844604,18.097070779413713,0.7299110432891576,2.3674366480910454,0.7102309944273135,0.05584238100232244,0.070497504,0.15017030488330702,0.059617222243550885,1.7650225560839619,2.0,0.0,2.0,0.25341813738031116,3.0,1,1,Titan,146.99601915794696,60.69883942062919,0.0,52.254400000000004,94.74161915794696,6.880090904456046,7.050841339894056,0.08332348046422637,0.34419885886710055,0.27521310793760245,14.69320808584002,4.7013203954183815,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,spring
