,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AreaCoverage,Airspeed,CD,CL,L/D,AoA,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold
36,378.0,1.194935559,3.6960351911227654,0.0,11.43214463,2.033177373,0.35,0.0,137.79900950590437,224.17463226309243,LowAcc,4201370.728490715,13.313340458370455,0.01716699598527395,0.32945261916017166,19.191046554841627,0.2583575524477929,2.2915032121987986,0.6874509636596395,0.06756518931044744,0.125085654,0.14999477596267397,0.07266024829438353,1.705406831711726,2.0,0.0,2.0,0.23266056516255074,3.0,1,1,Titan,137.79900950590437,52.32204576386464,0.0,52.254400000000004,85.54460950590436,7.44185273630497,6.25816991681555,0.07984812338898518,0.6107214713225163,0.24210907212760613,13.774231154366937,4.801047703272847,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
37,379.0,1.395757794,3.7301223086087147,0.0,9.968643913,1.773987677,0.35,0.0,143.95528707957124,242.2848912082894,LowAcc,4220548.805527534,13.374112117295148,0.015241499777154466,0.291979976480653,19.156905865543674,-0.09555892804227129,2.3282817369446565,0.6984845210833969,0.0736659981385353,0.150022491,0.15105079803601001,0.08018655010714629,1.7342818374098465,2.0,0.0,6.0,0.24293612702976128,3.0,1,1,Titan,143.95528707957124,56.59968230368113,0.0,52.254400000000004,91.70088707957122,8.363357612851877,6.516051424927258,0.08502478631145029,0.7324737370361348,0.25830621655467256,14.389394989837292,4.742012443931072,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
38,380.0,1.330654895,3.374530843162305,0.0,8.557784933,1.46262304,0.35,0.0,165.91825269597769,318.9662732137641,LowAcc,4717795.472019155,14.94979172059711,0.01658853626997254,0.2825035278011968,17.030045520807395,-0.18067696572365433,2.481304247422095,0.7443912742266284,0.06833873187229908,0.1417752,0.15017889219944902,0.0750197677499014,1.8544205839340515,2.0,0.0,4.0,0.28169335679516144,3.0,1,1,Titan,165.91825269597769,74.02625514866385,0.0,52.254400000000004,113.66385269597768,9.164321880867238,8.079465007173853,0.10120043883138656,0.6922069475772498,0.3227180425015187,16.583980798930114,4.679120866992141,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
39,381.0,1.088142374,3.4986937928298056,0.0,11.24931677,2.317836925,0.35,0.0,138.24201279396044,224.11391759459164,LowAcc,4206589.092808905,13.329876457046495,0.019034329076871435,0.3620491292347588,19.020850578583502,0.4753917530059708,2.2914203746308464,0.6874261123892539,0.07982670085868838,0.148489503,0.15000412963353368,0.08358477856925617,1.7053417955183718,2.0,0.0,1.0,0.23263690886664815,3.0,1,1,Titan,138.24201279396044,52.85975214724585,0.0,52.254400000000004,85.98761279396044,7.183208704407085,6.264864985143657,0.07843581727416847,0.7249890362975532,0.2420722174050988,13.818499574728117,4.801206747018567,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
40,383.0,0.903692889,3.6042624403334433,0.0,14.37513551,1.505614255,0.35,0.0,135.7280814713111,216.69013111965327,LowAcc,4019363.359502789,12.73659390924148,0.02297825347307696,0.4688216634872234,20.402841496919244,1.1609347826697318,2.2806334880248333,0.68419004640745,0.08419489155776183,0.1310058752371427,0.15091596342489463,0.08617417515929482,1.696872956314899,2.0,0.0,6.0,0.22953562097507643,3.0,1,1,Titan,135.7280814713111,51.12292398778083,0.0,52.254400000000004,83.4736814713111,6.952519635109183,6.043315621964279,0.07756561312438479,0.6396265144580192,0.23725801820105072,13.562875265051005,4.823013251182033,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
41,386.0,0.733867954,3.050423046545497,0.0,12.67950278,1.661085366,0.35,0.0,140.05440875192622,235.1135640580093,LowAcc,4318402.151646203,13.684190659765646,0.026467954056865944,0.5160669632770492,19.497803349978927,1.3345421605509373,2.3190534789843937,0.695716043695318,0.13285259869152188,0.20199046619609506,0.15185883527096894,0.13206400359400933,1.7270366854352195,2.0,0.0,4.0,0.24039912183669715,3.0,1,1,Titan,140.05440875192622,55.577664848318456,0.0,52.254400000000004,87.80000875192621,5.597628154676762,6.538577407899328,0.07672604720934792,0.9862035394434611,0.2542723218291529,13.999588595273446,4.7547642728359225,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
42,389.0,1.379618003,3.349208124998904,0.0,8.130652862,2.390235451,0.35,0.0,181.43777668295138,385.0787594668679,LowAcc,5222647.605422015,16.549571594234084,0.014163443504077021,0.24314244563096282,17.16690193037964,-0.3324966730130283,2.638286831229967,0.7078753853694993,0.09225236986119482,0.1929773833834759,0.1430019449018156,0.0985462614093343,2.638286831229967,3.0,0.0,6.0,0.3149785265390782,3.0,1,1,Titan,181.43777668295138,90.68711004885506,0.0,52.254400000000004,129.18337668295138,10.27104971252419,8.615225364073643,0.11911033160213717,0.9421978279933341,0.3821017843009182,18.134768293336304,0.0172297558254734,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
43,393.0,0.495338699,2.8766876705845768,0.0,16.70641113,2.670498489,0.35,0.0,138.8342552574626,239.39776771197475,LowAcc,4300526.138350978,13.627544991859258,0.04188606052393512,0.7642308357864466,18.245469405024114,2.5909852721941453,2.3180262593356313,0.6954078778006894,0.08339530030199042,0.09984726431721874,0.1500712745964871,0.0832645156314061,1.7262302100962497,2.0,0.0,4.0,0.24011506371979352,3.0,1,1,Titan,138.8342552574626,55.825530810704656,0.0,52.254400000000004,86.5798552574626,4.812739974082751,6.477249909994437,0.07450060946341971,0.48749689689706543,0.2538220817717084,13.8776664530848,4.756264957023433,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
44,394.0,1.343852622,4.018332294681621,0.0,12.01545033,1.932885688,0.35,0.0,139.41494963404733,223.56145070061964,LowAcc,4034085.362472355,12.783245121531278,0.01607286999205347,0.32147033295813,20.000804655115545,0.1902579276233658,2.290834040692486,0.6872502122077458,0.0845853239055718,0.181235318,0.14955578428433516,0.08966046149142579,1.7048814617793722,2.0,0.0,6.0,0.23246939803177866,3.0,1,1,Titan,139.41494963404733,52.79439304705637,0.0,52.254400000000004,87.16054963404733,8.304799444779114,6.098940185547957,0.08309797417794759,0.884868060605608,0.24181130550392457,13.935719979793902,4.8023360721421735,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
45,400.0,1.15521398,3.570483565317876,0.0,11.03549049,1.79486574,0.35,0.0,138.8844776472528,228.20660303748738,LowAcc,4302230.658509329,13.632946290305119,0.017447501281033336,0.32754973816256333,18.773446861335554,0.2435005905300945,2.299111506040927,0.689733451812278,0.06104710348492115,0.1043201608242194,0.14996679028062213,0.06635204473531797,1.711380141668079,2.0,0.0,1.0,0.23482313877675867,3.0,1,1,Titan,138.8844776472528,53.369117522229956,0.0,52.254400000000004,86.63007764725279,7.3667817577894406,6.375381803007631,0.0797319816644628,0.5093354838850568,0.24548665383762605,13.882691082901568,4.7869677974967155,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
