,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AreaCoverage,Airspeed,CD,CL,L/D,AoA,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold
166,167.0,7.547913998054049,10.409483254853768,0.0,14.35593220338983,2.5565840659838672,0.35,0.0,163.08374243600576,135.24604226638013,LowAcc,7115371.609727329,7.515750679949603,0.007826497165256296,0.19368876346098657,24.74782260457687,-0.596815961408986,2.4004152479601055,0.7201245743880316,0.13163249638774904,1.3846956400968167,0.15019731354993013,0.15953214554516276,0.8954571107761012,1.0,0.0,4.0,0.17278903414150293,3.0,1,1,Titan,163.08374243600576,32.50474772951972,0.0,52.254400000000004,104.85513114752192,16.672619968186638,5.3854359137354,0.1440729398909557,6.760674238900339,0.15544336624751676,16.300495059532178,26.917058367068847,0.0,0.014583564440330758,0.0,V-tail,no,yes,2.0
167,168.0,7.662856850816292,10.56248079717536,0.0,14.559322033898306,2.580899483368078,0.35,0.0,163.0246710969866,133.43809552485544,LowAcc,7045155.312996087,7.441583340723087,0.0077808006756777195,0.1945348213453161,25.00190269022305,-0.5885777157082945,2.3936657497406606,0.7180997249221981,0.13267039635831193,1.4347766516349287,0.15025416448083692,0.16073221264426635,0.8928075781902696,1.0,0.0,4.0,0.17148651109724988,3.0,1,1,Titan,163.0246710969866,32.12856182120667,0.0,52.254400000000004,104.7887929590821,16.79688762137199,5.326208944828076,0.1441880573089255,7.005191080550908,0.15370997987681223,16.294597013467108,26.924864876031297,0.0,0.014583564440330758,0.0,V-tail,no,yes,2.0
168,169.0,7.777799703578537,10.715475536017914,0.0,14.76271186440678,2.605214900752289,0.35,0.0,162.85322557122663,131.9708295284925,LowAcc,6982440.851741088,7.375339962207822,0.007746289904768805,0.1949130659497191,25.16211868467844,-0.5854135488254655,2.388395052909383,0.7165185158728149,0.13088406327068886,1.4381665133614736,0.1502096167503531,0.1594775367243133,0.8907385528271281,1.0,0.0,4.0,0.17046244767531155,3.0,1,1,Titan,162.85322557122663,31.83479748340679,0.0,52.254400000000004,104.6162483359419,16.95919467810022,5.278882059828138,0.14434790922777732,7.021741830177363,0.15235188916740966,16.27746885466749,26.932880066926387,0.0,0.014583564440330758,0.0,V-tail,no,yes,2.0
169,170.0,7.892742556340781,10.868467589774628,0.0,14.966101694915254,2.6295303181365,0.35,0.0,162.5305369737712,130.3058842717942,LowAcc,6921692.633476305,7.311173466377149,0.0076873100584236255,0.1950735047683752,25.376042241800423,-0.5840811456274535,2.381939393986344,0.7145818181959032,0.1280068449218439,1.4250507704865,0.15010577523972723,0.15731207754603366,0.8882043675997984,1.0,0.0,4.0,0.16919970889778937,3.0,1,1,Titan,162.5305369737712,31.474988822560544,0.0,52.254400000000004,104.30077130999818,17.141960324592326,5.226289479638572,0.14427807931430983,6.957705183847868,0.15068301216619442,16.245228330446867,26.945054512991163,0.0,0.014583564440330758,0.0,V-tail,no,yes,2.0
170,171.0,8.007685409103024,11.021457070262878,0.0,15.16949152542373,2.653845735520711,0.35,0.0,163.67132811294377,129.9110439173959,LowAcc,6850641.687184992,7.236124512198849,0.00778142094483319,0.1976600820729893,25.401540859222408,-0.557873066635016,2.3810799296147236,0.714323978884417,0.13806455992988478,1.6356919575765518,0.14970766471877206,0.16614481665795083,0.8878669826883675,1.0,0.0,4.0,0.16903088454490142,3.0,1,1,Titan,163.67132811294377,31.427086241540625,0.0,52.254400000000004,105.36948764890903,17.137879136452703,5.201474523619891,0.14576099224946865,7.9861452294246185,0.15046036958923123,16.359222719130734,26.946874872461418,0.0,0.014583564440330758,0.0,V-tail,no,yes,2.0
171,172.0,8.12262826186527,11.174444083174635,0.0,15.372881355932204,2.678161152904922,0.35,0.0,162.92402703939342,128.35282174026895,LowAcc,6796026.5601139255,7.178436214112105,0.007721431415473833,0.19710348225711463,25.526806061129687,-0.5644774938607864,2.372887460876329,0.7118662382628986,0.13249478657997096,1.5626446666035283,0.1499000850958601,0.1616943957363467,0.8846510083781218,1.0,0.0,4.0,0.16741309458687026,3.0,1,1,Titan,162.92402703939342,30.97047581014582,0.0,52.254400000000004,104.65264910069381,17.352568148428578,5.1407986423813625,0.14520242971190264,7.629497223897391,0.14833262438045583,16.28455377715048,26.966636880157484,0.0,0.014583564440330758,0.0,V-tail,no,yes,2.0
172,173.0,8.237571114627514,11.327428728490354,0.0,15.576271186440678,2.7024765702891327,0.35,0.0,162.67570660582507,126.85930262853542,LowAcc,6742184.358925611,7.121564334133575,0.007657953215452748,0.19716878096879553,25.746929423770144,-0.5647553616071351,2.367590734480924,0.7102772203442772,0.1294774940091408,1.5443395979379715,0.14981705678213283,0.15941510083266985,0.882571765043791,1.0,0.0,4.0,0.16635876127205984,3.0,1,1,Titan,162.67570660582507,30.67526070446574,0.0,52.254400000000004,104.40784883631127,17.547564929895586,5.09657250738675,0.14525943615669426,7.54012407749254,0.14695158034850012,16.25974366752926,26.981788368595875,0.0,0.014583564440330758,0.0,V-tail,no,yes,2.0
173,174.0,8.352513967389758,11.480411100859737,0.0,15.779661016949154,2.7267919876733435,0.35,0.0,162.67021715806447,125.73785732744787,LowAcc,6688704.3577263,7.065075034990303,0.007631611716081421,0.19757077744495605,25.888473469979168,-0.5603305734223956,2.3635971148598443,0.7090791344579532,0.12859979004111619,1.5606214179788647,0.14999316449354205,0.15894052402938705,0.881004059567407,1.0,0.0,4.0,0.16555937660230524,3.0,1,1,Titan,162.67021715806447,30.45267476166417,0.0,52.254400000000004,104.39277682523023,17.70292334539578,5.057789094975419,0.14560222399859585,7.619618861851926,0.14590745737629987,16.25919781696506,26.994479698562643,0.0,0.014583564440330758,0.0,V-tail,no,yes,2.0
174,175.0,8.467456820152004,11.633391289952442,0.0,15.983050847457628,2.751107405057555,0.35,0.0,162.79450365781148,124.61235402728913,LowAcc,6636017.971225255,7.0094240069220035,0.007601077358812317,0.19814700585056824,26.068279073735027,-0.5553109538880534,2.3596602122671086,0.7078980636801325,0.12770621621259529,1.5921615188054958,0.15007296060977215,0.15846980748906636,0.8794586185038555,1.0,0.0,4.0,0.16476754870626104,3.0,1,1,Titan,162.79450365781148,30.233249964496064,0.0,52.254400000000004,104.50049228518597,17.885425663065522,5.0230127499693165,0.14603405473954334,7.7736110757192405,0.1448757352728465,16.27161942179024,27.008080055692858,0.0,0.014583564440330758,0.0,V-tail,no,yes,2.0
175,176.0,8.582399672914248,11.786369380781435,0.0,16.186440677966104,2.775422822441765,0.35,0.0,162.8257931029688,123.76814633001416,LowAcc,6585883.017410203,6.956467979620549,0.007596001185020601,0.19851910855578264,26.13468635935241,-0.549764191407597,2.3558726742386638,0.7067618022715991,0.12682676564473114,1.6098033702310184,0.1497812370441338,0.15800257915646504,0.8779718108775448,1.0,0.0,4.0,0.16400215424348089,3.0,1,1,Titan,162.8257931029688,30.022150059410407,0.0,52.254400000000004,104.52038131286358,18.050156476192292,4.986506705113364,0.14640445739710603,7.859746112911021,0.14388085288039662,16.27474849405139,27.02220459046729,0.0,0.014583564440330758,0.0,V-tail,no,yes,2.0
176,177.0,8.697342525676492,11.939345454001485,0.0,16.389830508474578,2.7997382398259765,0.35,0.0,162.74181730231544,122.80384173162709,LowAcc,6534353.432918663,6.902038846340937,0.007586418905694671,0.19889470384022304,26.217205550160784,-0.5400390902432357,2.349949365369851,0.7049848096109552,0.12626021101641635,1.6320699797848544,0.1497635934523488,0.15783600838674905,0.8756466010095503,1.0,0.0,4.0,0.1627979440361295,3.0,1,1,Titan,162.74181730231544,29.692012135880976,0.0,52.254400000000004,104.4314224187509,18.21368940162595,4.941131743492597,0.14647841714889548,7.968461190245811,0.14232036633745898,16.26636064471203,27.046384954866834,0.0,0.014583564440330758,0.0,V-tail,no,yes,2.0
177,178.0,8.812285378438737,12.092319586184969,0.0,16.593220338983052,2.8240536572101878,0.35,0.0,173.8606624687999,127.48431907975518,LowAcc,6416160.648467549,6.777195401918554,0.00832959261681661,0.21750948111097465,26.11285942986514,-0.38200112835344335,2.3721528545852486,0.7116458563755745,0.20063116587015362,3.531634096252082,0.15105146338828215,0.22100185165334613,0.8843626368217938,1.0,0.0,4.0,0.16726726537821532,3.0,1,1,Titan,173.8606624687999,30.9295322428053,0.0,52.254400000000004,114.93039976010915,17.033066601143794,5.058694612995093,0.15741772992667571,17.242942755336564,0.14814134121231817,17.377395605504393,26.968625306744684,0.0,0.014583564440330758,0.0,V-tail,no,yes,2.0
178,179.0,8.927228231200981,12.245291850077002,0.0,16.796610169491526,2.8483690745943995,0.35,0.0,174.97833402967456,127.37051256291826,LowAcc,6372199.696374475,6.7307607849081,0.008381298427754357,0.2190810219119319,26.139269923434927,-0.36698202336624675,2.3726889678500633,0.711806690355019,0.203153720046578,3.695919127300696,0.15122675880753986,0.22330466616666206,0.8845730894389575,1.0,0.0,4.0,0.1673737035844842,3.0,1,1,Titan,174.97833402967456,30.9594127241279,0.0,52.254400000000004,115.97631129926539,17.1427912980345,5.050920069768274,0.159021432473316,18.045052291241255,0.14828094708611728,17.48907837010948,26.967170601984222,0.0,0.014583564440330758,0.0,V-tail,no,yes,2.0
179,180.0,9.042171083963224,12.398262314831655,0.0,17.0,2.8726844919786103,0.35,0.0,165.5603844492141,120.62724804771118,LowAcc,6369038.426122069,6.727421631262696,0.007642945717001714,0.20485748748419813,26.803472779937866,-0.48806698303243334,2.3601102311740836,0.708033069352225,0.15227403101389178,2.2229430077022223,0.09180898548507703,0.17896389589124745,0.8796352745632401,1.0,0.0,4.0,0.16485825337971305,3.0,1,1,Titan,165.5603844492141,30.258331943300153,0.0,52.254400000000004,107.06668654916417,17.176696490858717,4.9126534685443835,0.15159785049837513,10.853355128398663,0.14499379220125966,16.548004289249516,27.006470021672786,0.0,0.014583564440330758,0.0,V-tail,no,yes,2.0
180,181.0,2.2605427709908064,3.361950900140279,0.0,5.0,1.438074866310161,0.35,0.0,153.76025288895184,247.68944879258623,LowAcc,15254183.076380473,16.112529761853956,-0.5189048208251003,0.1326689589151914,-0.2556710856997573,-3.0323835256383553,2.3405273378434552,0.7021582013530365,0.10694987974362148,0.3014964416882201,1.0150360474777271,0.12317332094306359,1.743895920578573,2.0,0.0,4.0,0.24626230241940902,3.0,Negative aerodynamic coefficient,1,Titan,153.76025288895184,58.33374353446026,0.0,52.254400000000004,101.50585288895184,13.442718323601454,7.79608821979238,0.08693313046893573,1.472034118847338,0.2636293458678804,15.369083026206944,4.727039625266311,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
181,182.0,2.3754856237530504,3.515761331085445,0.0,5.203389830508475,1.4623902836943714,0.35,0.0,272.4926293609128,686.3737145224491,LowAcc,18770609.395978734,19.826823962087033,0.009832860905905794,0.13087399194395993,13.309858971497771,-0.9627125690296336,4.444328424564546,0.7150872160216779,0.17052266641928263,0.3367193385827789,0.20684599042072901,0.18065411008827265,4.444328424564546,5.0,0.0,4.0,0.4233973866785946,3.0,Fuselage greater than aeroshell diameter,1,Titan,272.4926293609128,157.84441985249742,0.0,52.254400000000004,220.23822936091278,15.582606815976067,16.928607955717595,0.37411578621907615,1.644007312637301,0.6002986801218366,27.240096896431538,0.009492496871572529,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
182,183.0,2.490428476515295,3.6694956103039997,0.0,5.406779661016949,1.4867057010785825,0.35,0.0,276.460105032034,694.008942583841,LowAcc,18360328.761167284,19.393457002610344,0.010132709902847556,0.1353928990217096,13.361963415498618,-0.9311600825969678,4.456526923029109,0.7169517051192663,0.18448073966303594,0.3840362411339022,0.1522634180824968,0.1944949425906021,4.456526923029109,5.0,0.0,4.0,0.4258285015285658,3.0,Fuselage greater than aeroshell diameter,1,Titan,276.460105032034,159.57638693585625,0.0,52.254400000000004,224.20570503203402,17.214448127583026,16.887371440959583,0.38614652308859315,1.87502859621668,0.605612125999712,27.636688435032966,0.00943928285689102,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
183,184.0,2.60537132927754,3.8231629242824448,0.0,5.610169491525424,1.5110211184627935,0.35,0.0,155.13944935886138,282.65635029050935,LowAcc,14051134.22792731,14.841785843375616,-0.1706431532724034,0.13688180542795536,-0.8021523442516697,-3.199621595486324,2.411683700272007,0.7235051100816021,0.16466267372680593,0.4086344569349588,-1.396361049158373,0.16638716069938198,1.7997611404257448,2.0,0.0,4.0,0.2647643702576819,3.0,Negative aerodynamic coefficient,1,Titan,155.13944935886138,66.26559860342506,0.0,52.254400000000004,102.88504935886137,6.75823533350765,7.276674565415497,0.09615670278432438,1.9951275689248542,0.2939457578267969,15.506943415517497,4.677783847019355,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
184,185.0,2.720314182039784,3.9767710358855717,0.0,5.813559322033898,1.5353365358470046,0.35,0.0,190.8823066395715,408.9339747888855,LowAcc,15197669.593753343,16.05283628851512,0.009110216934220481,0.13788228935090804,15.13490736241244,-1.1419262634895428,2.665489980290066,0.7148051965794567,0.13656947052490048,0.4325773457055515,0.15005693884708218,0.1521520428229831,2.665489980290066,3.0,0.0,4.0,0.3222041865306531,3.0,1,1,Titan,190.8823066395715,94.54946727853084,0.0,52.254400000000004,138.6279066395715,13.58575849708342,8.7408971249497,0.1343046403016141,2.1120269557856983,0.3954769709369861,19.078530104602073,0.016861502940860303,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
185,186.0,2.8352570348020283,4.1303265503821684,0.0,6.016949152542373,1.5596519532312156,0.35,0.0,181.52873290221567,353.20183108326194,LowAcc,14062356.782129683,14.853639886144366,-0.0015021717348454033,0.1469442472868305,-97.82120371340454,-1.1874069617676892,2.5552411670176296,0.7665723501052889,0.12275563730405543,0.45604430552421993,0.0755107943143346,0.14052305481546032,1.9124688332690938,2.0,0.0,4.0,0.29862295585622206,3.0,Negative aerodynamic coefficient,1,Titan,181.52873290221567,82.26806108789165,0.0,52.254400000000004,129.27433290221566,12.85648918612346,8.568908700578875,0.12262105281052454,2.2266026546737865,0.3524610025253147,18.1438603180075,4.720745335164214,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
186,187.0,2.9501998875642728,4.283835123859026,0.0,6.220338983050848,1.5839673706154267,0.35,0.0,180.57060625016248,364.0898023428011,LowAcc,13952743.690622365,14.737858910502663,0.009589689558728739,0.14268957850869896,14.879478385076592,-1.002352497663063,2.604977573761459,0.6993900859179298,0.17545784148423257,0.6456724299113217,0.15974576344673957,0.18823609390441687,2.604977573761459,3.0,0.0,4.0,0.3058986152487419,3.0,1,1,Titan,180.57060625016248,85.95779539802555,0.0,52.254400000000004,128.31620625016248,12.77403626034678,7.858408841961011,0.12748740443553264,3.152447972873265,0.36553731083113383,18.048179311115153,0.017730186133746283,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
187,188.0,3.065142740326517,4.437301628096475,0.0,6.423728813559322,1.6082827879996378,0.35,0.0,171.76157303632635,320.5356828005499,LowAcc,12997699.885750435,13.729075178668461,0.009873752682267757,0.15054216891659294,15.246702420139728,-0.9728368783336965,2.4820940080934717,0.7446282024280415,0.15073112709536468,0.6122238509001525,0.14990150656301424,0.16585637510455442,1.8550406290294905,2.0,0.0,4.0,0.2818795635728324,3.0,1,1,Titan,171.76157303632635,74.11429038501842,0.0,52.254400000000004,119.50717303632636,12.302522387813223,7.801098421786148,0.11522099920441708,2.989137755161579,0.3230399381451519,17.167914104977466,4.679365479779623,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
188,189.0,3.1800855930887613,4.590730282176239,0.0,6.627118644067797,1.6325982053838484,0.35,0.0,68.77826150596053,320.5356828005499,LowAcc,9481850.909093827,10.015390808229848,0.009873752682267757,0.10917972951539144,11.057571829955492,-1.3329714703182396,1.8172176,0.54516528,0.15073112709536468,0.423261787740513,0.07818467689872759,0.16585637510455442,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,68.77826150596053,0.0,0.0,52.254400000000004,16.523861505960532,5.493629782657173,2.0573302786201855,0.034744797954305136,2.0665444317338317,0.0,6.871612214995037,0.0,0.0,0.0,0.0,V-tail,no,no,0.0
189,190.0,3.2950284458510053,4.744124758409624,0.0,6.830508474576272,1.6569136227680594,0.35,0.0,69.16171508381746,320.5356828005499,LowAcc,9255371.702712176,9.776167708900736,0.009873752682267757,0.11120766703909579,11.262958534379061,-1.3243715485175325,1.8172176,0.54516528,0.15073112709536468,0.4384803250002047,0.07941706451158735,0.16585637510455442,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,69.16171508381746,0.0,0.0,52.254400000000004,16.907315083817448,5.762294837497896,2.059334164494862,0.0353261700677876,2.1408478164098668,0.0,6.909512095347037,0.0,0.0,0.0,0.0,V-tail,no,no,0.0
190,191.0,3.40997129861325,4.897488268255818,0.0,7.033898305084746,1.6812290401522705,0.35,0.0,69.55012916931955,320.5356828005499,LowAcc,9042546.728859475,9.551367160218643,0.009873752682267757,0.11320915992644544,11.465666962649108,-1.2953573622351593,1.8172176,0.54516528,0.15073112709536468,0.45369853563741325,0.07959747514469519,0.16585637510455442,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,69.55012916931955,0.0,0.0,52.254400000000004,17.29572916931955,6.035426432279884,2.0613543587244925,0.035904380396110415,2.2151496063757405,0.0,6.947894391543322,0.0,0.0,0.0,0.0,V-tail,no,no,0.0
191,192.0,3.5249141513754942,5.050823632511286,0.0,7.237288135593221,1.705544457536482,0.35,0.0,69.94348564686304,320.5356828005499,LowAcc,8842230.492731208,9.3397792108517,0.009873752682267757,0.1151836769150868,11.66564330925007,-1.2851292660058433,1.8172176,0.54516528,0.15073112709536468,0.4689164491227195,0.08001180874441995,0.16585637510455442,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,69.94348564686304,0.0,0.0,52.254400000000004,17.689085646863035,6.31300838889057,2.06339049710884,0.03647981483696279,2.289449945519388,0.0,6.986757000507274,0.0,0.0,0.0,0.0,V-tail,no,no,0.0
192,193.0,3.6398570041377383,5.204133339034329,0.0,7.440677966101695,1.7298598749206926,0.35,0.0,70.34176900749941,320.5356828005499,LowAcc,8653402.23327855,9.1403256619415,0.009873752682267757,0.11713078529361412,11.862843749769928,-1.282280743347123,1.8172176,0.54516528,0.15073112709536468,0.4841340914809341,0.062100160226772894,0.16585637510455442,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,70.34176900749941,0.0,0.0,52.254400000000004,18.087369007499408,6.595026910942919,2.0654422320277894,0.037052828383368965,2.3637489609050273,0.0,7.026098075240305,0.0,0.0,0.0,0.0,V-tail,no,no,0.0
193,194.0,3.754799856899983,5.357419590516094,0.0,7.6440677966101696,1.754175292304904,0.35,0.0,70.74496615397544,320.5356828005499,LowAcc,8475149.483756235,8.952042702609658,0.009873752682267757,0.11905013449873926,12.057232779644261,-1.3295564414582954,1.8172176,0.54516528,0.15073112709536468,0.4993514857809214,0.07929521628171546,0.16585637510455442,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,70.74496615397544,0.0,0.0,52.254400000000004,18.49056615397544,6.881470403629233,2.0675092312018903,0.03762374857197567,2.4380467651646835,0.0,7.065916005407655,0.0,0.0,0.0,0.0,V-tail,no,no,0.0
194,195.0,3.869742709662228,5.510684344246695,0.0,7.847457627118644,1.7784907096891145,0.35,0.0,71.15306622480142,320.5356828005499,LowAcc,8306654.153166194,8.774066208209955,0.009873752682267757,0.12094144273694997,12.248781859216338,-1.2439479540730423,1.8172176,0.54516528,0.15073112709536468,0.5145686525440976,0.0811638823727185,0.16585637510455442,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,71.15306622480142,0.0,0.0,52.254400000000004,18.89866622480141,7.172329311460868,2.069591176572398,0.03819287845632069,2.5123434584926567,0.0,7.106209399819164,0.0,0.0,0.0,0.0,V-tail,no,no,0.0
195,196.0,3.984685562424472,5.663929345400466,0.0,8.05084745762712,1.802806127073325,0.35,0.0,71.56606043511626,320.5356828005499,LowAcc,8147180.691173505,8.605619239288902,0.009873752682267757,0.12280448600836431,12.437468302088275,-1.241197560179913,1.8172176,0.54516528,0.15073112709536468,0.5297856100869431,0.08171535836991387,0.16585637510455442,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,71.56606043511626,0.0,0.0,52.254400000000004,19.31166043511625,7.4675959717459595,2.071687763286989,0.03876049918247172,2.5866391303178125,0.0,7.146977070583017,0.0,0.0,0.0,0.0,V-tail,no,no,0.0
196,197.0,4.099628415186716,5.8171561550412605,0.0,8.254237288135593,1.8271215444575364,0.35,0.0,71.99200554565108,320.5356828005499,LowAcc,7996513.828804627,8.446474413775263,0.009873752682267757,0.12463908905183518,12.623274358053767,-1.2618206847731825,1.8172176,0.54516528,0.15073112709536468,0.5450023748096553,0.08093738893203348,0.16585637510455442,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,71.99200554565108,0.0,0.0,52.254400000000004,19.73760554565108,7.769957995190258,2.0740584434883362,0.03934914026879037,2.6609338607129014,0.0,7.193306105990792,0.0,0.0,0.0,0.0,V-tail,no,no,0.0
197,198.0,4.214571267948961,5.970366173800669,0.0,8.457627118644067,1.851436961841748,0.35,0.0,72.41530848006178,320.5356828005499,LowAcc,7853177.175076426,8.295072264764986,0.009873752682267757,0.12644511783666898,12.806186452669753,-1.1718223294212515,1.8172176,0.54516528,0.15073112709536468,0.5602189614405703,0.08158474339549175,0.16585637510455442,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,72.41530848006178,0.0,0.0,52.254400000000004,20.160908480061774,8.0742673128524,2.0761965101887965,0.039915941553872535,2.735227721587937,0.0,7.23530099387877,0.0,0.0,0.0,0.0,V-tail,no,no,0.0
198,199.0,4.329514120711205,6.123560661990295,0.0,8.661016949152543,1.8757523792259587,0.35,0.0,72.84351339315543,320.5356828005499,LowAcc,7717057.284524883,8.151292963263876,0.009873752682267757,0.12822247330699454,12.986194553694757,-1.106668555867176,1.8172176,0.54516528,0.15073112709536468,0.575435383244078,0.06639236767224026,0.16585637510455442,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,72.84351339315543,0.0,0.0,52.254400000000004,20.58911339315543,8.382986230745665,2.078348643029754,0.040482018971825476,2.809520777705326,0.0,7.277775722702859,0.0,0.0,0.0,0.0,V-tail,no,no,0.0
199,200.0,4.444456973473449,6.2767407567598115,0.0,8.864406779661017,1.900067796610169,0.35,0.0,73.2766191986445,320.5356828005499,LowAcc,7587661.0401113685,8.014615644737843,0.009873752682267757,0.12997108614651348,13.163291640870058,-1.1732300256524217,1.8172176,0.54516528,0.15073112709536468,0.5906516521982379,0.08267740915983829,0.16585637510455442,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,73.2766191986445,0.0,0.0,52.254400000000004,21.02221919864449,8.696113990467015,2.080514584033502,0.04104758691726433,2.8838130875470576,0.0,7.320729949679651,0.0,0.0,0.0,0.0,V-tail,no,no,0.0
200,201.0,4.559399826235694,6.429907486795389,0.0,9.067796610169491,1.92438321399438,0.35,0.0,73.71462629681369,320.5356828005499,LowAcc,7464539.638187913,7.884566251539949,0.009873752682267757,0.1316909123789206,13.337473260336358,-1.1649366626877655,1.8172176,0.54516528,0.15073112709536468,0.6058677791471279,0.08283381069084297,0.16585637510455442,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,73.71462629681369,0.0,0.0,52.254400000000004,21.460226296813694,9.013651184229973,2.082694084553806,0.04161284665713207,2.9581047040585426,0.0,7.36416347731424,0.0,0.0,0.0,0.0,V-tail,no,no,0.0
201,202.0,4.674342678997938,6.583061784960551,0.0,9.271186440677964,1.9486986313785912,0.35,0.0,74.15753648334083,320.5356828005499,LowAcc,7347283.743192336,7.760712414962202,0.009873752682267757,0.1333819296561983,13.508737148717378,-1.152375208012732,1.8172176,0.54516528,0.15073112709536468,0.6210837739320297,0.08298135125474422,0.16585637510455442,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,74.15753648334083,0.0,0.0,52.254400000000004,21.90313648334083,9.335599671552265,2.0848869046889793,0.042177987512827086,3.0323956752891124,0.0,7.408076244297646,0.0,0.0,0.0,0.0,V-tail,no,no,0.0
202,203.0,4.789285531760182,6.736204499208108,0.0,9.47457627118644,1.9730140487628027,0.35,0.0,74.60535286560628,320.5356828005499,LowAcc,7235519.262926393,7.642658992790319,0.009873752682267757,0.13504413411583835,13.67708291482363,-0.8089342805170563,1.8172176,0.54516528,0.15073112709536468,0.6362996455048003,0.07707212543693305,0.16585637510455442,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,74.60535286560628,0.0,0.0,52.254400000000004,22.350952865606274,9.661962502854704,2.0870928127428345,0.042743187910811054,3.106686044945547,0.0,7.452468317152375,0.0,0.0,0.0,0.0,V-tail,no,no,0.0
203,204.0,4.904228384522428,6.889336402033078,0.0,9.677966101694915,1.9973294661470131,0.35,0.0,75.05807978573499,320.5356828005499,LowAcc,7128903.653911384,7.530044166763193,0.009873752682267757,0.13667753771074256,13.842511769228466,-1.1105272162039084,1.8172176,0.54516528,0.15073112709536468,0.651515402026196,0.08326873863035568,0.16585637510455442,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,75.05807978573499,0.0,0.0,52.254400000000004,22.803679785734982,9.992743849264361,2.0893115847287635,0.043308616319043314,3.1809758528721375,0.0,7.497339882550676,0.0,0.0,0.0,0.0,V-tail,no,no,0.0
204,205.0,5.019171237284672,7.042458198689399,0.0,9.881355932203393,2.021644883531225,0.35,0.0,75.51572274970293,320.5356828005499,LowAcc,7027122.681045164,7.422536019897124,0.009873752682267757,0.13828216593351447,14.005026293787466,-1.1074711062127374,1.8172176,0.54516528,0.15073112709536468,0.666731050951421,0.083370301966709,0.16585637510455442,0.6665213999999999,1.0,0.0,4.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,75.51572274970293,0.0,0.0,52.254400000000004,23.26132274970293,10.327948937998999,2.0915430039127405,0.04387443208395175,3.2552651354683677,0.0,7.542691240238874,0.0,0.0,0.0,0.0,V-tail,no,no,0.0
