,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AreaCoverage,Airspeed,CD,CL,L/D,AoA,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold,Season
10,409.0,1.385938172,4.842350005367642,0.0,16.91875875,2.663425195,0.35,0.0,65.73269884517671,208.25506861980972,LowAcc,3297083.3286900595,10.44782660497015,-0.18606518551669918,0.22001440942045697,-1.1824587647037865,-0.5794904519944518,1.8172176,0.54516528,0.0713501902492849,0.175688739,0.16505181966871976,0.07474311247938073,0.6665213999999999,1.0,0.0,5.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,65.73269884517671,0.0,0.0,52.254400000000004,13.478298845176703,4.943490450157319,1.0791866267792503,0.03416316024866392,0.8577872981091624,0.0,6.563671309882307,0.0,0.0,0.0,0.0,V-tail,no,no,0.0,fall
11,410.0,0.68785695,3.0836789554343884,0.0,13.8242056,2.809112047,0.35,0.0,152.65464822907043,265.1698119437955,LowAcc,4491174.623736988,14.23167358651161,0.028762475136165082,0.5548369614778333,19.290306513996697,1.59546413153838,2.4163464394883434,0.724903931846503,0.0720905461096437,0.119086552,0.1325600653594844,0.07315040452264512,1.8034218805552333,2.0,0.0,6.0,0.26593183894133,3.0,1,1,Titan,152.65464822907043,66.78535777078683,0.0,52.254400000000004,100.40024822907043,5.458222925140026,7.241689441956672,0.08790745456715146,0.5814312986856618,0.29589849766124315,15.258647404790658,4.6765098710418656,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,spring
12,411.0,0.89937687,3.4805653441482547,0.0,13.46969832,1.972957808,0.35,0.0,142.87532520550178,229.53000753275512,LowAcc,4227702.100755609,13.39677954202984,0.023080861599667993,0.4482085393828452,19.41905580289483,1.0423116240242583,2.33784486960704,0.701353460882112,0.10300863036004142,0.17931166599999998,0.1617572935201353,0.10386371754589521,1.7417899012059435,2.0,0.0,3.0,0.2455375389375975,3.0,1,1,Titan,142.87532520550178,57.658786692720874,0.0,52.254400000000004,90.62092520550176,6.1563201404206485,6.558792320946781,0.08289094272587413,0.8754759717274342,0.2624661300998908,14.281473777246148,4.73013566517377,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,winter
13,412.0,0.486814797,1.619838424153066,0.0,5.389886537,2.47270786,0.35,0.0,304.58378584668003,845.2792848077263,LowAcc,8551888.692959685,27.099299987830776,0.02285030222445309,0.346701051299155,15.172711848342002,0.7758125882589182,5.364726897986522,0.7191035942506945,0.10853253813847114,0.155968184,0.25712881001601356,0.10833603712845485,5.364726897986522,6.0,0.0,1.0,0.4714163905205273,3.0,Fuselage greater than aeroshell diameter,1,Titan,304.58378584668003,191.88455656756594,0.0,52.254400000000004,252.32938584668005,3.905547472580009,24.217738068106634,0.40966658828386904,0.728794878947345,0.7085732036184921,30.452268345449983,0.007657157687434407,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,winter
14,413.0,0.437700264,1.6525469011227794,0.0,6.239226898,1.879365042,0.35,0.0,286.96961643469604,792.24501538966,LowAcc,7216702.483427895,22.868350202258394,0.03949238714749724,0.4525789020416254,11.459902394639286,0.9105834302533503,4.6134747671080545,0.740940521859727,0.09421495662303274,0.121162406,0.16495043535584467,0.09433966831278663,4.6134747671080545,5.0,0.0,5.0,0.45595279010085815,3.0,Fuselage greater than aeroshell diameter,1,Titan,286.96961643469604,179.97877405079208,0.0,52.254400000000004,234.71521643469603,4.681578727667731,19.767786930277705,0.31208051802901343,0.5915665025926639,0.6729444523378549,28.68704710948025,0.008854579078406173,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,summer
15,414.0,0.516283516,2.292065479230229,0.0,10.17573484,2.289937082,0.35,0.0,233.1419711876397,655.0076458370427,LowAcc,6456116.29385374,20.458198005722046,0.03730015303273308,0.5463398511494542,14.64712090242656,1.986923782758453,3.6250479253062,0.7283819690996385,0.07526512224624309,0.069068258,0.11065935831127154,0.07593127957971929,3.6250479253062,4.0,0.0,4.0,0.3916774791218379,3.0,Power Unconverged,1,Titan,233.1419711876397,135.27338542109229,0.0,52.254400000000004,180.8875711876397,7.304144075552739,13.900995656061266,0.20604986676055895,0.3372206707848619,0.5326378295847454,23.30682579470439,0.011728308658521648,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,winter
16,415.0,1.114171092,4.058604751926591,0.0,14.78432949,1.646266078,0.35,0.0,161.33507999704972,225.01429310028234,LowAcc,3942073.320486396,12.491676554891361,0.022267330126887606,0.4698950733558537,21.10244338581299,1.1348181919926799,2.6668536399204985,0.8000560919761495,0.13427948148976784,0.2453732972081977,0.17373133377600736,0.1344901516605353,1.000048174980233,1.0,0.0,2.0,0.21807757569590502,3.0,Power Unconverged,1,Titan,161.33507999704972,47.0480380610874,0.0,52.254400000000004,109.08067999704971,7.595761573112066,8.562054375765001,0.11838545081493149,1.1980170091627578,0.21977250604238044,16.125944372384975,28.198123084239878,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,winter
17,416.0,0.831926245,3.07484712192649,0.0,11.36481134,2.440921638,0.35,0.0,153.35620345595805,284.7954373140351,LowAcc,4551325.972023536,14.42228170717525,0.025199274182729454,0.44875986096872644,17.808443914479408,0.9746230767158713,2.409542809392064,0.7228628428176193,0.07249600390747175,0.11026738237944075,0.15326992819526003,0.07489633319354014,1.798080316173424,2.0,0.0,6.0,0.26422660050440483,3.0,1,1,Titan,153.35620345595805,66.02695183174352,0.0,52.254400000000004,101.10180345595805,6.775401742154395,7.358506385459502,0.08775564571427316,0.5383723540803054,0.2930478478990892,15.328743008070212,4.678441076396403,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,winter
18,417.0,0.740900645,2.7606680509848234,0.0,10.28651836,1.731912289,0.35,0.0,163.27276141437017,321.37880601282734,LowAcc,4857400.338875451,15.392172848617928,0.028268639646719107,0.47099829172513125,16.661512460851505,1.0666050150830715,2.4871366535534425,0.7461409960660327,0.07199821587416146,0.12101864788045089,0.15576253384314329,0.07396981963438118,1.8589996354713314,2.0,0.0,2.0,0.2830656114751309,3.0,1,1,Titan,163.27276141437017,74.19265579265969,0.0,52.254400000000004,111.01836141437018,6.594482418514809,8.206960310258271,0.09307102566397751,0.5908646141867753,0.3250930103572353,16.319613308267503,4.681037370021577,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,fall
19,418.0,1.416716613,4.078522178576532,0.0,11.74147533,2.162792192,0.35,0.0,140.38091734661543,215.63700794778276,LowAcc,4019506.875230627,12.737048683140122,0.015767372583435753,0.30928075875830247,19.615237549673566,0.38283522646021645,2.31272571802841,0.693817715408523,0.07774600917268716,0.161225225,0.1547371564156931,0.0824674221509746,1.722068728321036,2.0,0.0,2.0,0.23864392583184396,3.0,1,1,Titan,140.38091734661543,54.876873628759526,0.0,52.254400000000004,88.12651734661542,7.037375289553225,6.277255252317803,0.08525666316989686,0.7871702587596795,0.2514948667531504,14.032233112605637,4.764274710256166,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,summer
20,419.0,0.701609019,3.305642073891381,0.0,15.57458531,2.254619057,0.35,0.0,145.25105422698232,235.26316259416112,LowAcc,4305433.990115885,13.643097035629719,0.027945277634970456,0.5632012683801897,20.153718840689024,1.6471806542585965,2.359627492836271,0.7078882478508813,0.07252911400801701,0.101493591,0.1624651549137408,0.07357595343311699,1.75889154881716,2.0,0.0,5.0,0.25136247641738496,3.0,1,1,Titan,145.25105422698232,60.46285266858586,0.0,52.254400000000004,92.99665422698233,5.720215532682875,6.721335041726627,0.08358208865007025,0.4955349653872034,0.27186708246147967,14.518863030861205,4.707820252186657,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,summer
21,420.0,0.993676772,3.9950555596056057,0.0,16.06203282,2.026817796,0.35,0.0,138.4081492318857,199.12760805444725,LowAcc,3987054.187261188,12.634212320522435,0.02066709129210759,0.4418609394788258,21.379928758894337,1.0316893069703572,2.2963411923025974,0.6889023576907791,0.05804307501276274,0.08771722500000001,0.153389511370054,0.06159805403150873,1.7092051543478262,2.0,0.0,2.0,0.23403802102476268,3.0,Power Unconverged,1,Titan,138.4081492318857,52.85576006993871,0.0,52.254400000000004,86.15374923188568,7.767112292835015,6.1339329436546155,0.08274441216853959,0.4282728754196561,0.24425849709611694,13.835109733651137,4.7919748426815625,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,fall
22,421.0,0.414780149,1.7535638047966795,0.0,7.413532265,2.757900911,0.35,0.0,312.10585946905746,863.6997912918926,LowAcc,7486275.011677663,23.72257399700124,0.04208652813334016,0.4973303679131951,11.816854227973709,1.7782787763623684,5.394156604376014,0.7228520997783653,0.09948106934449592,0.098673284,0.21895547608599392,0.09933704851354908,5.394156604376014,6.0,0.0,2.0,0.47667003073900177,3.0,Fuselage greater than aeroshell diameter,1,Titan,312.10585946905746,198.0688801458092,0.0,52.254400000000004,259.8514594690575,5.87684929979705,23.07033910036343,0.4338477855257772,0.4541841021000589,0.7208410936772949,31.204359847910254,0.007574529434063107,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,fall
23,422.0,1.000225377,3.0336304105269414,0.0,9.20083981,1.754869005,0.35,0.0,163.11240931876642,321.43334549544596,LowAcc,4880744.302556893,15.46614540572443,0.02092394240204542,0.34521557876503567,16.498591524094863,0.676141732461739,2.4844803955647285,0.7453441186694185,0.07757505674846778,0.14062735099999998,0.15024109548582648,0.08073797709873673,1.8569141938966682,2.0,0.0,1.0,0.2824414710621991,3.0,1,1,Titan,163.11240931876642,73.89847870722257,0.0,52.254400000000004,110.85800931876643,6.647138714420995,8.207321500798713,0.09615065355792778,0.6866026595736383,0.32401201834030574,16.303588436623027,4.680133063788923,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,spring
24,423.0,0.649875045,2.3399632578630336,0.0,8.425355136,2.667839948,0.35,0.0,272.82929542123907,718.9086595546435,LowAcc,6673276.868003374,21.146338340061902,0.03095263055683779,0.42425177425022065,13.706485252397993,1.28439041432719,4.496308204844682,0.7230321064447817,0.19049235547260845,0.173865463,0.14831616513011567,0.1881810779227998,4.496308204844682,5.0,0.0,1.0,0.4336620760257562,3.0,Fuselage greater than aeroshell diameter,1,Titan,272.82929542123907,164.15431288990416,0.0,52.254400000000004,220.57489542123906,9.432968976131946,17.89052835576456,0.32778900048690685,0.8488852876408233,0.6228560012248818,27.273697033677777,0.009274311967696732,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,spring
25,424.0,0.818174176,2.959830488467455,0.0,10.70749576,1.858174227,0.35,0.0,130.9203935486546,267.922652695901,LowAcc,4320155.634050882,13.689747110207628,0.02487802357557962,0.4323506473635929,17.37881813843083,0.9088266204778318,2.3741408709627194,0.7122422612888158,0.09961176346345314,0.14441112331661773,0.2817428738288839,0.09961395082531196,0.885143037675609,1.0,0.0,4.0,0.15984296149766075,3.0,Tail sizing failure,1,Titan,130.9203935486546,30.719216565712234,0.0,52.254400000000004,78.6659935486546,0.007603879389793614,6.95091220592234,0.07450791593343987,0.7050766485760398,0.14840940646817866,13.082356088396672,26.963327273815572,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,summer
26,425.0,1.239904296,2.602790319702063,0.0,5.463742218,1.927044376,0.35,0.0,321.9003588564875,886.5433565475505,LowAcc,7144701.072666095,22.640191499563002,0.016338347925007823,0.18728179118702068,11.462712879333607,-0.11192637447900589,5.430652854842369,0.7275006815481523,0.11176771951229345,0.13345868,0.19598858127231555,0.11506226707794996,5.430652854842369,6.0,0.0,4.0,0.4831058044050504,3.0,Fuselage greater than aeroshell diameter,1,Titan,321.9003588564875,201.93406373684027,0.0,52.254400000000004,269.6459588564875,10.600039028674347,22.99838511870849,0.5202401953919321,0.6516021526366315,0.7359818708957818,32.183585878365705,0.007477310533985483,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,summer
27,426.0,0.769714504,2.4958571647675605,0.0,8.093004555,1.517355287,0.35,0.0,275.8189822707426,731.3345957618111,LowAcc,6631638.2737714425,21.014393597014482,0.026182541356141585,0.36096173491199524,13.786352134504513,1.0703343580392102,4.5161606260854255,0.7260664653924527,0.13346185641183173,0.138054892,0.15590312672827591,0.1335527563037153,4.5161606260854255,5.0,0.0,4.0,0.43751887883083046,3.0,Fuselage greater than aeroshell diameter,1,Titan,275.8189822707426,166.9547401425426,0.0,52.254400000000004,223.5645822707426,9.332803180846469,18.03430057616893,0.3409661959933654,0.6740428184155401,0.6314146048906087,27.57253459403454,0.009196593410215512,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,fall
28,427.0,0.979269843,3.538057402042955,0.0,12.78284047,2.603384552,0.35,0.0,127.33519775874444,197.64027390231277,LowAcc,3879958.2695080126,12.29484583589377,0.022127392179190193,0.4355774036494612,19.68498592704033,0.9520002849553545,2.3052142126586657,0.6915642637975997,0.17219454017789593,0.33454384461409786,0.47252225297457506,0.1721790877882832,0.8580857037418146,1.0,0.0,6.0,0.1448115518608718,3.0,Tail sizing failure,1,Titan,127.33519775874444,27.19868100087944,0.0,52.254400000000004,75.08079775874444,0.06379695360875409,5.921877651543802,0.07441550683235221,1.6333856239390416,0.13009914065433278,12.724458614505767,27.31949970234063,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,winter
29,428.0,1.292947991,4.1709136983833375,0.0,13.45492719,1.862588981,0.35,0.0,147.9710822729792,218.58814057544134,LowAcc,4000986.920505395,12.678362487975624,0.01690937685734262,0.3605245934048567,21.320986364338125,0.5242771401227563,2.3563524140642795,0.7069057242192838,0.08325797950597234,0.16927915000000002,0.15750513586429074,0.08717789037820009,1.7563202679173269,2.0,0.0,6.0,0.25049533253850803,3.0,Power Unconverged,1,Titan,147.9710822729792,60.097777090348316,0.0,52.254400000000004,95.7166822729792,8.353198393277893,6.56043825756122,0.09227690052411748,0.8264929529986305,0.270460050129318,14.790680398469796,4.710774665229591,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,spring
30,429.0,1.283779945,4.464075509998532,0.0,15.52288633,2.3164256,0.35,0.0,165.1628722654014,237.7408360967369,LowAcc,3720378.756740405,11.78916887450378,0.02185250177426923,0.46872799480286226,21.44962620960762,1.1386648426894481,2.7007900991191405,0.8102370297357421,0.12643617965988715,0.24766471701909726,0.1764923020169198,0.1274359846236158,1.0133700178152316,1.0,0.0,6.0,0.22318718140400864,3.0,Power Unconverged,1,Titan,165.1628722654014,49.24625688232131,0.0,52.254400000000004,112.9084722654014,8.475418615597503,8.576768759796236,0.12741510278189064,1.209204697227531,0.22751120137346953,16.50844366993056,28.522869771932562,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,fall
31,430.0,0.456691217,2.014176503895942,0.0,8.883260369,2.822356307,0.35,0.0,263.6259435754607,693.2688239709345,LowAcc,6729299.7869833205,21.32386425768538,0.041051011196124115,0.5491706326030125,13.37776139007419,1.7849062300798146,4.455344465126013,0.7167709714105165,0.2009194688400534,0.1737928452141022,0.33730966318926975,0.19798642126286894,4.455344465126013,5.0,0.0,2.0,0.42559344995092896,3.0,Fuselage greater than aeroshell diameter,1,Titan,263.6259435754607,159.40849921003743,0.0,52.254400000000004,211.37154357546072,6.314188908457195,17.51999323383537,0.2974483484268402,0.8485307366621182,0.6050976077380028,26.353757580665345,0.009444385198063404,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,fall
32,431.0,1.139055789,2.8957794847586897,0.0,7.361833288,1.782240474,0.35,0.0,136.39631956381146,313.74243204917565,LowAcc,4688586.671374823,14.85723461662111,0.018273321600189393,0.27469270328011225,15.03244507431343,0.01556212406041327,2.4436454698668704,0.7330936409600611,0.12078719090184092,0.21708992191126278,0.26652021285556443,0.12079105931026331,0.9124272436527531,1.0,0.0,1.0,0.17368810166516177,3.0,Tail sizing failure,1,Titan,136.39631956381146,34.55300649221089,0.0,52.254400000000004,84.14191956381147,0.006915448114116749,7.700133510143635,0.07984921428980178,1.059925517269443,0.16614550358293134,13.633790553706522,26.9275697600538,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,summer
33,432.0,0.423948195,1.7016453366401083,0.0,6.830072367,2.109815155,0.35,0.0,272.19245144907535,741.0217771763189,LowAcc,6995263.725829553,22.16665312263782,0.041447927880448446,0.4995917916020141,12.053480527254015,1.2573232803879375,4.531637448344127,0.7284320324702773,0.10229022975037168,0.15664217900000002,0.15375202785335756,0.10200120647087434,4.531637448344127,5.0,0.0,5.0,0.4405021943053971,3.0,Fuselage greater than aeroshell diameter,1,Titan,272.19245144907535,168.47955400562654,0.0,52.254400000000004,219.93805144907535,3.9358317942673433,18.59186126639899,0.2942245033519309,0.764793875003803,0.6380658847460706,27.20999855544036,0.009137999799996034,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,winter
34,433.0,0.93015531,2.9927669627224804,0.0,9.629202776,1.618011658,0.35,0.0,176.09168026877063,385.41303064977643,LowAcc,5202583.091662227,16.48599098683749,0.021449187306296656,0.35271073825829863,16.444014088811482,0.48192195199818205,2.6231011242306437,0.70400693314132,0.08128284305002562,0.12165356459830673,0.14876016006578954,0.0844883133564396,2.6231011242306437,3.0,0.0,6.0,0.3108718849674917,3.0,1,1,Titan,176.09168026877063,87.95752288683686,0.0,52.254400000000004,123.83728026877061,8.717555848841899,8.450512035672968,0.1105553569773365,0.5939645481895681,0.37457640676718074,17.600558939265472,0.01745068177899126,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,spring
35,434.0,0.775608248,2.814431630168639,0.0,10.21266267,2.30229839,0.35,0.0,174.2687535320322,360.25799472203727,LowAcc,4926389.826024418,15.610787341320055,0.028074692702610815,0.46686672458406003,16.62945092683574,1.0408201510674544,2.5618122133986607,0.7685436640195982,0.06639873491486596,0.098109624,0.15130637834943733,0.06870790638064,1.9176277950003213,2.0,0.0,6.0,0.3000813410832659,3.0,1,1,Titan,174.2687535320322,83.00054073928078,0.0,52.254400000000004,122.0143535320322,7.012650902438127,8.904671866420786,0.10334609083334827,0.479012996327931,0.35506802872345483,17.418358363667306,4.726120979900146,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,winter
36,435.0,0.927535869,2.525121657015425,0.0,6.874385774,2.054189265,0.35,0.0,275.65248997015124,733.9540764218298,LowAcc,6732697.405885177,21.33463066229744,0.0210454048255418,0.27304051297028,12.973877919369068,0.47536225805974897,4.52034566555671,0.7267061310439143,0.14624877696881286,0.170213954,0.2693261051919135,0.14679095850206403,4.52034566555671,5.0,0.0,4.0,0.4383275908539821,3.0,Fuselage greater than aeroshell diameter,1,Titan,275.65248997015124,166.89290995452697,0.0,52.254400000000004,223.39808997015126,8.870611437503657,18.199062493684576,0.34276580997551215,0.8798813262768586,0.6332149504805251,27.555879852929163,0.009180580333653652,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,spring
37,436.0,1.211090436,4.228276987207488,0.0,14.76217279,2.227247587,0.35,0.0,153.35598641757124,178.79707160066005,LowAcc,3903919.865871724,12.370775552867533,-56.26241032231924,0.41898235615477425,-0.0074469322191225845,2.2,2.5834501526234317,0.7750350457870295,0.07640299127020755,0.136920997,16.22725249650521,0.07645238655003103,0.96730792523412,1.0,0.0,2.0,0.204979566787062,3.0,Negative aerodynamic coefficient,1,Titan,153.35598641757124,42.70626932788032,0.0,52.254400000000004,101.10158641757124,6.781609441108241,7.762566515466299,0.10992221182475795,0.6685066597867876,0.20037261486208133,15.32868007837012,27.52907600383231,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,fall
