,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AreaCoverage,Airspeed,CD,CL,L/D,AoA,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold,Season
93,94.0,0.37155936,2.030403794195533,0.0,11.0952381,1.460846448,0.35,0.0,217.37578132478947,612.7047605500809,LowAcc,6299956.370940553,19.96335707069154,0.05152240925523212,0.7433292636370344,14.42730016670463,2.3163615927516954,3.5460624394273013,0.7132912206648266,0.22373700948886371,0.18087361082866643,2.3942320733106435,0.22067589289108672,3.5460624394273013,4.0,0.0,5.0,0.37422339543973215,3.0,Tail sizing failure,1,Titan,217.37578132478947,124.94086255236355,0.0,52.254400000000004,165.12138132478947,4.431327198023948,12.431532241179019,0.18006189066300987,0.8831020520442685,0.4967394513868826,21.730927277680372,0.012245097008097661,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,spring
94,95.0,1.418681194,2.7136011052949125,0.0,5.19047619,1.460846448,0.35,0.0,147.99469605036103,434.9761113910637,LowAcc,5303846.801388569,16.806876319455753,0.01646198403390639,0.187004803103832,11.359797380355992,-0.4716060118837808,2.581966676525446,0.7745900029576337,0.16881074256126816,0.3493851719833771,0.28008691952413656,0.16882185264984895,0.9667255829422748,1.0,0.0,4.0,0.19838703629398105,3.0,Tail sizing failure,1,Titan,147.99469605036103,42.34747817773514,0.0,52.254400000000004,95.74029605036101,0.01659978098247648,9.053825590877805,0.09054705956968509,1.7058473091723085,0.19975759128315732,14.79265595314886,27.51900102315125,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,winter
95,96.0,1.418681194,4.910965312237503,0.0,17.0,2.872684492,0.35,0.0,65.15810590659692,434.9761113910637,LowAcc,3167883.980311912,10.038418575277943,0.01646198403390639,0.2307907871562745,14.01962161310081,-0.5646669876805779,1.8172176,0.54516528,0.16881074256126816,0.053039692,-0.2511535445742782,0.16882185264984895,0.6665213999999999,1.0,0.0,3.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,65.15810590659692,0.0,0.0,52.254400000000004,12.903705906596915,5.025189941839043,1.0775575076661463,0.034108269826482816,0.2589623805838925,0.0,6.5078878066813495,0.0,0.0,0.0,0.0,V-tail,yes,no,0.0,fall
96,97.0,0.37155936,1.739412196296355,0.0,8.142857143,2.16676547,0.35,0.0,271.09124678290164,730.6394893413907,LowAcc,6996593.691694331,22.170867530149096,0.04858757182048551,0.5980260569112403,12.308210402461404,1.9364464346068995,4.5150500823617765,0.7258967234630542,0.2343420459701295,0.179744665,0.459186597216829,0.23186735538198433,4.5150500823617765,5.0,0.0,1.0,0.4373040276024281,3.0,Fuselage greater than aeroshell diameter,1,Titan,271.09124678290164,166.14881084001794,0.0,52.254400000000004,218.83684678290166,5.321653059132041,18.440130333369,0.2940094490304989,0.8775900573791843,0.6309366397893171,27.099931975775498,0.009200863967803095,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,fall
97,98.0,0.37155936,2.5132666233410257,0.0,17.0,2.872684492,0.35,0.0,62.069956584823615,117.42797538797154,LowAcc,4290034.3757309,13.594298602336362,0.021826154687425697,0.45772544497200324,20.971419451897507,0.863335621613226,1.8172176,0.54516528,0.17150479137432123,0.189744665,-0.24595290171078318,0.16817418469520995,0.6665213999999999,1.0,0.0,6.0,0.0,3.0,Tail sizing failure,1,Titan,62.069956584823615,0.0,0.0,52.254400000000004,9.81555658482361,1.77071904995571,0.879041030930868,0.025636340567911385,0.9264143191384517,0.0,6.21374584423067,0.0,0.0,0.0,0.0,V-tail,yes,no,0.0,fall
98,99.0,0.37155936,2.5132666233410257,0.0,17.0,1.460846448,0.35,0.0,149.78042347239472,281.62116212954345,LowAcc,4423846.9048147015,14.018324919558845,0.05865545710710483,1.0387236846093304,17.708901027105142,3.5711817608493335,2.4097217795641286,0.7229165338692385,0.18242549482635945,0.19974466500000002,0.16908317322597508,0.17935182150776655,1.798220826560229,2.0,0.0,6.0,0.26427159788605403,3.0,1,1,Titan,149.78042347239472,65.36363322242461,0.0,52.254400000000004,97.5260234723947,3.9162348243407066,7.233474683900284,0.07991643372361147,0.9752385808977192,0.2931229414854775,14.971434845877916,4.678384375304051,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,spring
99,100.0,0.633339819,3.2812767214911944,0.0,17.0,1.460846448,0.35,0.0,125.52318997688056,191.42677057454839,LowAcc,3879725.599872601,12.294108550309915,0.032035142858226326,0.6639853808514632,20.726780704240184,2.0979024838230576,2.28344905061934,0.685034715185802,0.17617666549220634,0.2514716198600446,0.6042925830148965,0.17616193593593754,0.8495417343704377,1.0,0.0,3.0,0.1397295240341332,3.0,Tail sizing failure,1,Titan,125.52318997688056,25.81726057202941,0.0,52.254400000000004,73.26878997688056,0.023278754217292984,5.929522012412373,0.07050486692780439,1.2277916193073821,0.12413958622211466,12.543508945157118,27.518200056166727,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,winter
100,101.0,0.37155936,2.5132666233410257,0.0,17.0,2.872684492,0.35,0.0,146.58154106677603,267.2375531143649,LowAcc,4496467.438548399,14.24844550456435,0.055764800435371895,0.983969271407769,17.64498866176579,3.569336006764668,2.3824679013749193,0.7147403704124757,0.14429715339314458,0.178106124,0.17280658280263114,0.1421175085487958,1.7768236690220394,2.0,0.0,4.0,0.2573287032269719,3.0,1,1,Titan,146.58154106677603,62.60072888531597,0.0,52.254400000000004,94.32714106677602,4.055596065784832,7.085165197888892,0.07718808907611668,0.8695900019104551,0.28161904547697025,14.651789453727927,4.690880763154516,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,winter
101,102.0,1.418681194,4.464201268615826,0.0,14.04761905,1.460846448,0.35,0.0,141.4238157797819,228.94775714598512,LowAcc,3849542.598116098,12.198464389294807,-0.44976039262496775,0.33922889983536586,-0.7542436048125553,-5.341221637680159,2.3023886825379822,0.6907166047613946,0.0634168114705653,0.10758338299999999,396.70866545426406,0.06825900270840862,1.713953069502464,2.0,0.0,1.0,0.23574852740084618,3.0,Negative aerodynamic coefficient,1,Titan,141.4238157797819,54.08239796136457,0.0,52.254400000000004,89.1694157797819,9.178769501785759,6.115703870731065,0.08807842484041527,0.5252679252539526,0.24693706097030524,14.136459498317192,4.7812179720783,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,spring
102,103.0,1.156900736,2.450482753336876,0.0,5.19047619,2.16676547,0.35,0.0,267.0532261570873,711.715452698435,LowAcc,6909281.524195113,21.894191967054255,0.015677731263211567,0.18567002605073282,11.842914190423398,-0.49806586582809975,4.484815905978791,0.7212755569806056,0.07273390954203277,0.09594484099999999,0.16451290449429112,0.07755122852012868,4.484815905978791,5.0,0.0,2.0,0.43141366812961546,3.0,Fuselage greater than aeroshell diameter,1,Titan,267.0532261570873,161.90051125782853,0.0,52.254400000000004,214.7988261570873,6.73675416953553,18.028513581606912,0.3265041788019295,0.46844360314352973,0.6178874753090887,26.69630765639051,0.009320670030902449,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,summer
103,104.0,0.37155936,1.3887296393652864,0.0,5.19047619,2.872684492,0.35,0.0,437.83419137971794,1306.157233430482,LowAcc,8843204.749630082,28.022424866371594,0.04554697733855596,0.4257443057618937,9.347366842749782,1.3744556296357864,8.100617361383154,0.723648804606409,0.22584146106718603,0.18138320700000002,0.38901785370853825,0.2232782974942844,8.100617361383154,9.0,0.0,1.0,0.5889438093392234,3.0,Fuselage greater than aeroshell diameter,Tail span too big,Titan,437.83419137971794,295.3480846464537,0.0,52.254400000000004,385.57979137971796,4.3104792391606015,39.31486501362433,0.9740934111875292,0.8367658559710721,1.0024995222419515,43.773613847100165,0.00480627953820054,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,spring
104,105.0,0.37155936,1.3887296393652864,0.0,5.19047619,2.519724981,0.35,0.0,254.91347827341843,676.6136554913601,LowAcc,6674570.617014227,21.150437983288427,0.0425394788797515,0.432554615363641,10.16831016163515,0.8736317742910725,4.428735168652936,0.7127038525505457,0.047253997263178305,0.053039692,0.13686973380151504,0.04725558831266275,4.428735168652936,5.0,0.0,6.0,0.42026923166496133,3.0,Fuselage greater than aeroshell diameter,1,Titan,254.91347827341843,154.0204297919949,0.0,52.254400000000004,202.65907827341843,4.894607208772744,17.134613411735128,0.24993753482709438,0.2589623805838925,0.5934884011887057,25.48289355357265,0.009562426303012534,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,fall
105,106.0,0.895120277,2.6997845361090556,0.0,8.142857143,2.519724981,0.35,0.0,267.1564839101392,692.2081709765702,LowAcc,6417829.75712713,20.336875291933264,0.02304593709683107,0.3289113867769585,14.271990129756341,0.8319872758717556,4.453649902263037,0.7165119646161658,0.1371789443443341,0.158478057,0.1482397765570215,0.13765390175874095,4.453649902263037,5.0,0.0,5.0,0.425256374521838,3.0,Fuselage greater than aeroshell diameter,1,Titan,267.1564839101392,159.16790180307925,0.0,52.254400000000004,214.90208391013917,10.139157970774262,17.151231737950802,0.33495209190276537,0.7737574138068112,0.6043600582885394,26.706687551844496,0.009451718051892087,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,summer
106,107.0,0.895120277,3.9009030632662482,0.0,17.0,1.460846448,0.35,0.0,124.34534879885707,176.7020919154263,LowAcc,3676943.979421498,11.651532370717348,0.02287637481925868,0.5181404378210837,22.649586829853938,1.4407022857404845,2.2716572716646093,0.6814971814993828,0.11162660040353059,0.19339919015023327,0.4154632807647365,0.11162833796118593,0.8449128417372828,1.0,0.0,2.0,0.13689744799464448,3.0,Tail sizing failure,1,Titan,124.34534879885707,25.164298551818973,0.0,52.254400000000004,72.09094879885707,0.033290045580733965,5.667053141793647,0.0740224102252933,0.9442572683925333,0.12087056046750062,12.425915172899625,27.64665808323844,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,winter
107,108.0,1.156900736,4.03133982913778,0.0,14.04761905,1.813805959,0.35,0.0,165.95707452521478,245.29147590651624,LowAcc,3994711.720294738,12.658477578443032,0.022187287713290833,0.45331715033752645,20.431390992688858,1.0472020905188715,2.723863534150157,0.8171590602450471,0.10884323417703112,0.2126274355953201,0.15873649736503004,0.1105314552641051,1.0224275530562401,1.0,0.0,5.0,0.22659541778403125,3.0,Power Unconverged,1,Titan,165.95707452521478,50.009497271385364,0.0,52.254400000000004,113.70267452521477,7.840515164683774,9.095363908678591,0.12477636990262629,1.0381377572707693,0.23272580538394244,16.58776214569165,28.759312537777735,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,winter
108,109.0,0.633339819,2.270945985507026,0.0,8.142857143,2.16676547,0.35,0.0,222.71933798301598,706.1032160554004,LowAcc,6708378.276519101,21.257567991606148,0.030243654185521093,0.39405732964985474,13.029421882442582,1.138138913042559,3.557125121515123,0.7154048261018757,0.21197433174624075,0.189444843,0.4507093116761883,0.2090910689352563,3.557125121515123,4.0,0.0,3.0,0.3767167122018707,3.0,Tail sizing failure,1,Titan,222.71933798301598,126.51156416661797,0.0,52.254400000000004,170.46493798301597,6.963434720402499,13.079102404185058,0.19229823570000287,0.9249504603575331,0.5018091126660943,22.26502873742124,0.012166581225259647,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,winter
109,110.0,0.633339819,3.2812767214911944,0.0,17.0,1.813805959,0.35,0.0,147.23108190112956,225.63562193428464,LowAcc,4132066.496347387,13.093728598966292,0.03412072637230512,0.6865963185048249,20.122558676304052,2.212250342213529,2.375419344242731,0.7126258032728193,0.15215153084227692,0.21773419787475373,0.14838310235378477,0.1497246266714529,1.7712898111862005,2.0,0.0,3.0,0.2555023870041119,3.0,Power Unconverged,1,Titan,147.23108190112956,61.820110435416055,0.0,52.254400000000004,94.97668190112955,5.595393205235769,6.707605215199421,0.08512822724628444,1.0630711470981116,0.27862071544708983,14.716724176615664,4.695445214430826,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,fall
110,111.0,0.37155936,1.3887296393652864,0.0,5.19047619,2.872684492,0.35,0.0,414.97650874971987,1217.7973372386218,LowAcc,8742591.07792517,27.703599379943878,0.041929147377498144,0.3909535862984707,9.32414825368668,1.2131201197419557,7.292926889633265,0.732473559015642,0.07637721721768695,0.07943886055786235,0.22307011200659368,0.07658538533753043,7.292926889633265,8.0,0.0,5.0,0.568297716543641,3.0,Fuselage greater than aeroshell diameter,1,Titan,414.97650874971987,278.39199413096975,0.0,52.254400000000004,362.7221087497199,5.193362240724352,35.4983023291855,0.7941578076283518,0.38785437217350194,0.9479403067294877,41.488561212519734,0.005352785348926915,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,fall
111,112.0,1.418681194,2.7136011052949125,0.0,5.19047619,1.460846448,0.35,0.0,314.7390500138464,855.6701276149535,LowAcc,6942027.435136061,21.997957497198968,0.014945357802900953,0.16202854855402135,10.841396418262462,-0.2698578302919128,5.381327931905915,0.7212180926622083,0.14781524455080117,0.201383207,0.22341279543296672,0.15109402261271088,5.381327931905915,6.0,0.0,5.0,0.47438707523126783,3.0,Fuselage greater than aeroshell diameter,1,Titan,314.7390500138464,196.2474397032869,0.0,52.254400000000004,262.48465001384636,10.366900347189862,22.170026018626817,0.5117040858438792,0.9832386412488746,0.7154999645933552,31.467647622019285,0.007610066597021561,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,spring
112,113.0,0.633339819,3.2812767214911944,0.0,17.0,2.872684492,0.35,0.0,146.84271788753387,223.74507413646884,LowAcc,4184181.6389650498,13.258871520537205,0.03280614250966041,0.6678330783747607,20.356952304834504,2.202922635277945,2.375947353466452,0.7127842060399356,0.08785103309218721,0.11842569992628021,0.1386900049088271,0.08786917494278562,1.7717043538968982,2.0,0.0,2.0,0.2556396489052235,3.0,Power Unconverged,1,Titan,146.84271788753387,61.63771992782065,0.0,52.254400000000004,94.58831788753388,5.879099729125277,6.741890392486703,0.08497758364961758,0.5782047372225168,0.2788456602869603,14.677912981631057,4.695083310870755,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,fall
113,114.0,1.418681194,4.910965312237503,0.0,17.0,2.519724981,0.35,0.0,64.6495010475132,223.74507413646884,LowAcc,3426748.502103416,10.85871074512452,0.03280614250966041,0.1956992975747257,5.965324863083133,-0.8449059706929974,1.8172176,0.54516528,0.08785103309218721,0.053039692,0.016035750463867703,0.08786917494278562,0.6665213999999999,1.0,0.0,5.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,64.6495010475132,0.0,0.0,52.254400000000004,12.395101047513197,4.951749767227387,0.6919085970453078,0.033901367860172775,0.2589623805838925,0.0,6.458578934796437,0.0,0.0,0.0,0.0,V-tail,yes,no,0.0,spring
114,115.0,1.156900736,3.582748822340919,0.0,11.0952381,2.519724981,0.35,0.0,164.3767629778127,212.5054665305695,LowAcc,4292557.247550522,13.602293100712735,-0.4045666541553626,0.3888530405382942,-0.9611593949830725,1.1581586638597556,2.7206408480392015,0.8161922544117605,0.1001233175649072,0.19974466500000002,2.073728292424213,0.10015687283201193,1.0211624794778391,1.0,0.0,6.0,0.22612247298590013,3.0,Negative aerodynamic coefficient,1,Titan,164.3767629778127,50.35264609384428,0.0,52.254400000000004,112.12236297781268,6.121925233743562,9.152266204034513,0.118307330644003,0.9752385808977192,0.23199968915143607,16.42984223552125,28.72555404553558,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,fall
115,116.0,1.418681194,2.7136011052949125,0.0,5.19047619,1.460846448,0.35,0.0,147.8623326243465,456.1158271535832,LowAcc,5293912.993477054,16.775397981712977,0.016391310972185054,0.18753939351812587,11.441390736614512,-0.48306382037617157,2.581549678346221,0.7744649035038662,0.16022601978119969,0.3233084425536724,0.28129294255183873,0.16023038678951645,0.9665618892530304,1.0,0.0,1.0,0.19831719899652608,3.0,Tail sizing failure,1,Titan,147.8623326243465,42.159636465272065,0.0,52.254400000000004,95.6079326243465,0.005999606482266114,9.263471347215157,0.09045975414626342,1.5785296028221592,0.19965910069517923,14.779411840014752,27.516181343258335,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,spring
116,117.0,1.418681194,4.910965312237503,0.0,17.0,2.519724981,0.35,0.0,65.33498930977757,456.1158271535832,LowAcc,3304218.8758378504,10.470437789432182,0.016391310972185054,0.21271433645001772,12.977261965865912,-0.680556438440012,1.8172176,0.54516528,0.16022601978119969,0.0843063,-0.18894215179972385,0.16023038678951645,0.6665213999999999,1.0,0.0,6.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,65.33498930977757,0.0,0.0,52.254400000000004,13.080589309777572,5.031679320783683,1.0780599535150526,0.0341802116750788,0.4116192859155331,0.0,6.525050537888226,0.0,0.0,0.0,0.0,V-tail,no,no,0.0,winter
117,118.0,0.37155936,2.030403794195533,0.0,11.0952381,2.16676547,0.35,0.0,209.9287865884664,517.968976564179,LowAcc,5872275.078009498,18.608116834009866,0.055377686609292535,0.8262364899069468,14.920025383803264,2.7405215469929995,2.8373224789632756,0.7585783190554566,0.11759769432067563,0.12557290799999998,0.15615029348923787,0.11637789350974032,2.8373224789632756,3.0,0.0,1.0,0.3645514543212775,3.0,1,1,Titan,209.9287865884664,118.94658733538465,0.0,52.254400000000004,157.6743865884664,5.610760455957727,10.885994678547561,0.12432849826800632,0.6131004530064411,0.477258798246564,20.98662999760573,0.015142807009396395,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,winter
118,119.0,0.633339819,2.270945985507026,0.0,8.142857143,1.813805959,0.35,0.0,1107.8715706931525,3643.710171987088,LowAcc,5448135.329066254,17.264099073016496,0.33176738904704883,0.45910234995622246,1.3838079483186212,0.9764150413378616,21.8330531891975,0.7310174647196104,0.07853886947943806,0.17877825163216482,0.9993804396982964,0.07972611489618908,21.8330531891975,24.0,0.0,6.0,0.9894084723432995,3.0,Fuselage greater than aeroshell diameter,1,Titan,1107.8715706931525,828.6835038407818,0.0,52.254400000000004,1055.6171706931525,5.251879350723117,96.44847484272292,11.267579343134553,0.8728716154553002,2.2989372849595533,110.77786247239513,0.001478378539778462,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,spring
119,120.0,1.418681194,3.9674432113670246,0.0,11.0952381,1.813805959,0.35,0.0,149.52516656224446,244.4885586164105,LowAcc,4160970.1870927745,13.18531886801523,0.015991725314554058,0.3069825146069772,19.196334889994176,0.08016832552121468,2.370872762925695,0.7112618288777084,0.0937511631926877,0.205563936,0.14347395564888424,0.09802558285241669,1.7677202672106451,2.0,0.0,6.0,0.25431738690723826,3.0,1,1,Titan,149.52516656224446,61.71637167259947,0.0,52.254400000000004,97.27076656224445,7.7616816901969266,6.760931766364846,0.09220645266529671,1.0036507419529306,0.2766814640167498,14.94596135545251,4.698697854555395,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,summer
120,121.0,0.37155936,2.284627834843524,0.0,14.04761905,2.872684492,0.35,0.0,166.80020419830157,363.97205997704805,LowAcc,5283182.149499069,16.741393989083672,0.05138050192496693,0.8110554889486069,15.785277655189603,2.763299631253908,2.6054792888508023,0.6995178943140333,0.10499715497940289,0.115572908,0.15780703261221804,0.10420153187517388,2.6054792888508023,3.0,0.0,1.0,0.30603737818765836,3.0,1,1,Titan,166.80020419830157,85.13904219516876,0.0,52.254400000000004,114.54580419830155,3.7311853260069814,7.946291693871982,0.09478779466363736,0.5642761912471738,0.36578840980384253,16.67212681899296,0.017722204105898618,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0,fall
121,122.0,1.156900736,4.03133982913778,0.0,14.04761905,2.872684492,0.35,0.0,166.51910218076523,249.50206597857695,LowAcc,4030876.5680747814,12.773077065666532,0.02248666986926262,0.4467271303444742,19.86630892621021,0.9625863436182268,2.72409312096166,0.817227936288498,0.078483749391485,0.13730061899999998,0.17246330703190615,0.08169854809370866,1.022517677939391,1.0,0.0,3.0,0.22662907309983243,3.0,Power Unconverged,1,Titan,166.51910218076523,50.54505986785464,0.0,52.254400000000004,114.26470218076521,8.111655040108486,9.159490544406678,0.1251303900226261,0.6703601361765453,0.23277750746267076,16.643918645119687,28.761726485173565,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,fall
122,123.0,1.156900736,2.450482753336876,0.0,5.19047619,1.460846448,0.35,0.0,257.48386086553296,671.4379390557449,LowAcc,6587319.311936429,20.87395528156903,0.016301043858867152,0.18907369754239098,11.598870549602381,-0.5120947211188648,4.420466133532411,0.7114399653701209,0.10570302849909181,0.188106124,0.2049435133025837,0.10933838512777543,4.420466133532411,5.0,0.0,6.0,0.4186008998557774,3.0,Fuselage greater than aeroshell diameter,1,Titan,257.48386086553296,153.45585949604134,0.0,52.254400000000004,205.22946086553299,7.1514222576139215,16.990915022156955,0.31014975923575167,0.96723852542899,0.5898685536189601,25.7398232807061,0.009600406290643666,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,winter
123,124.0,0.633339819,2.270945985507026,0.0,8.142857143,1.460846448,0.35,0.0,273.0850079048257,727.9237493887107,LowAcc,6758599.758080995,21.41671026339454,0.0305540756438343,0.39635112164087183,12.97211953852232,1.158565471477788,4.510711253268977,0.7252335517158657,0.1858676477029181,0.17605459099999998,0.34248021231239073,0.18380490217306505,4.510711253268977,5.0,0.0,3.0,0.43646360269110707,3.0,Fuselage greater than aeroshell diameter,1,Titan,273.0850079048257,166.1860393397585,0.0,52.254400000000004,220.83060790482574,7.433074185560996,18.122624195262333,0.3260087452922648,0.81074928173121,0.6290683514166615,27.299242606157875,0.009217635205577494,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,spring
124,125.0,0.37155936,1.739412196296355,0.0,8.142857143,2.872684492,0.35,0.0,284.6018258377835,771.6354987331484,LowAcc,7228286.223632499,22.905056859940235,0.04425745231631765,0.5712336940295628,12.907062294205984,2.0908070852112273,4.580547766726611,0.7359077685740802,0.06156309361988615,0.054678233,0.18702267169796644,0.061889518090477956,4.580547766726611,5.0,0.0,5.0,0.4498001039315537,3.0,Fuselage greater than aeroshell diameter,1,Titan,284.6018258377835,177.185113088379,0.0,52.254400000000004,232.3474258377835,6.011335597095894,19.464072546775235,0.312510529137841,0.24149594057426238,0.658968694604496,28.45038232908901,0.008963547687454955,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,summer
125,126.0,1.156900736,2.450482753336876,0.0,5.19047619,1.460846448,0.35,0.0,273.23186341314283,731.215613900065,LowAcc,6775943.081703159,21.471667939587167,0.016297139027917008,0.19574550527031964,12.011034877655979,-0.4560627122498164,4.515970533524187,0.7260374105453345,0.11093556215986819,0.201383207,0.173880128217548,0.1142921962068159,4.515970533524187,5.0,0.0,6.0,0.4374821100776245,3.0,Fuselage greater than aeroshell diameter,1,Titan,273.23186341314283,166.2781463389965,0.0,52.254400000000004,220.9774634131428,7.220516488758724,18.190445623972362,0.3360879145417284,0.9832386412488746,0.6313327979598181,27.313914719456534,0.009197323767910595,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,spring
126,127.0,1.418681194,2.7136011052949125,0.0,5.19047619,2.872684492,0.35,0.0,321.0612344572471,882.4910550743158,LowAcc,7082703.434646046,22.443732839778836,0.014579301253647927,0.16783975056125375,11.512194421475316,-0.24142031692711607,5.42417865487064,0.7266760530567878,0.1277054464410418,0.170116599,0.20923345308552208,0.13153316370508616,5.42417865487064,6.0,0.0,4.0,0.481970409809034,3.0,Fuselage greater than aeroshell diameter,1,Titan,321.0612344572471,200.23831063487938,0.0,52.254400000000004,268.8068344572471,11.521474167386152,22.835108183908932,0.5262825972214343,0.8305817359172339,0.733301761741947,32.09969766163297,0.0074941501187290385,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0,fall
127,128.0,1.418681194,2.7136011052949125,0.0,5.19047619,2.16676547,0.35,0.0,317.23731880498076,868.4171284288833,LowAcc,7133206.118299834,22.603766187225375,0.014187436645589694,0.16408789191449202,11.56571803726788,-0.28238860403570054,5.401693305226298,0.72381206058884,0.0842891790599881,0.09271584606461143,0.17451088407545806,0.08965981023428309,5.401693305226298,6.0,0.0,3.0,0.4780061570383411,3.0,Fuselage greater than aeroshell diameter,1,Titan,317.23731880498076,197.07882316317168,0.0,52.254400000000004,264.9829188049808,11.800245983748324,22.669715281947553,0.5179469135600275,0.45267827374905373,0.7239742822832927,31.717397352632442,0.007553989448130671,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,winter
128,129.0,1.418681194,4.910965312237503,0.0,17.0,2.872684492,0.35,0.0,133.87928948798307,210.85101633548203,LowAcc,3404388.9076547734,10.787857465887054,0.017512875607332605,0.410604417911345,23.445859327603845,0.8591081695987267,2.3397935711805786,0.7019380713541735,0.10536628209710609,0.25386519058922447,0.33896796893128717,0.10538455134035507,0.8716599183311318,1.0,0.0,6.0,0.15253782405911645,3.0,Tail sizing failure,1,Titan,133.87928948798307,28.937301416985694,0.0,52.254400000000004,76.71510572181586,0.051538256590038654,5.767273922416553,0.08952271819155361,1.2394780516894621,0.13938507626505775,13.38204391805619,27.093978797180988,0.0,0.014583564440330758,0.0,V-tail,yes,yes,2.0,summer
129,130.0,0.37155936,2.5132666233410257,0.0,17.0,2.872684492,0.35,0.0,139.3424548291223,244.40903801689748,LowAcc,4441605.450996201,14.074598356643726,0.05325749202757364,0.9586248012531411,17.999811195705963,3.4808410334230278,2.3306938830322377,0.6992081649096713,0.07229274362104733,0.08891886666797323,0.1542347741944667,0.07208984064506178,1.7361756254969138,2.0,0.0,2.0,0.2435949111986799,3.0,1,1,Titan,139.3424548291223,56.866824316508314,0.0,52.254400000000004,87.08805482912229,4.114374083340873,6.659783408738866,0.07166439191443551,0.4341398021534528,0.2593574197763749,13.928436885815959,4.738890956433677,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,winter
130,131.0,0.633339819,1.8131010039979598,0.0,5.19047619,1.460846448,0.35,0.0,305.6436976642542,851.4361682290125,LowAcc,7463802.718772181,23.65136359790409,0.02749443738698109,0.29209744258972997,10.623874148741129,0.42401373377558677,5.3745635043533735,0.720356497451687,0.11757814407881267,0.178106124,0.12831594957163867,0.11816006442352503,5.3745635043533735,6.0,0.0,3.0,0.4731788610330328,3.0,Fuselage greater than aeroshell diameter,1,Titan,305.6436976642542,193.26672918537133,0.0,52.254400000000004,253.38929766425417,4.7501517170525585,22.780080875755917,0.42955691538080526,0.8695900019104551,0.7126795768997817,30.558296725119817,0.0076291023231889335,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0,fall
131,132.0,1.418681194,3.3988407279839796,0.0,8.142857143,2.872684492,0.35,0.0,164.119617313932,316.3811688676059,LowAcc,4697139.804364385,14.884337859546937,0.016316007042183396,0.2644125564187608,16.205714776608563,-0.043245540109011715,2.4770415558044276,0.7431124667413282,0.09616782204331595,0.20148135857257257,0.15023134143730027,0.10142541841370535,1.8510739231965692,2.0,0.0,1.0,0.28068618280448115,3.0,1,1,Titan,164.119617313932,73.07463696857475,0.0,52.254400000000004,111.86521731393199,8.274098173713421,8.014743205108156,0.10032429189639851,0.9837178590560112,0.32097897430688477,16.404252122826115,4.677882154009923,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0,spring
