,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AreaCoverage,Airspeed,CD,CL,L/D,AoA,Fuse_L,Fuse_D,Fuse_x,S_Vtail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,Tail_type,Winglet,Wing_folding,Num_wing_fold
39,128.0,1.266335725,3.4312210022370286,0.0,9.297121872,2.659254272,0.35,0.0,151.1044288309659,269.87550108174014,LowAcc,4511695.882656539,14.296701531981325,0.01677660392099929,0.295612002564557,17.620491248204246,-0.07903824203843235,2.379040203142776,0.7137120609428328,0.06676171077405173,0.108478343,0.15086335852109184,0.07302608118005574,1.7741325658125306,2.0,0.0,2.0,0.25644219416484354,3.0,1,1,Titan,151.1044288309659,62.62680258664981,0.0,52.254400000000004,98.8500288309659,8.405564213176687,7.107928194884782,0.08857436714273148,0.52963750138436,0.280162183285521,15.10374744704443,4.693028772957268,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
40,129.0,0.645542733,3.259122292063817,0.0,16.45418277,2.477641321,0.35,0.0,134.2904692231258,216.0896171726326,LowAcc,4132087.4620704823,13.093795035333747,0.02947057809165542,0.6144047268440782,20.84807175934043,1.9463361693582015,2.2791471408259802,0.683744142247794,0.060209987121425404,0.076781948,0.15075396991213982,0.061708365976942646,1.6957060176154042,2.0,0.0,4.0,0.22910499734897938,3.0,1,1,Titan,134.2904692231258,51.15809028146901,0.0,52.254400000000004,82.03606922312579,5.823277003061901,6.1091409793639135,0.07401472845807015,0.3748821927538463,0.2365922822880899,13.419295378141005,4.826192813149626,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
41,132.0,0.91024384,2.8582124698179188,0.0,8.974934148,2.590046168,0.35,0.0,193.48752431438012,449.16049175381886,LowAcc,5646360.922177653,17.892238073166695,0.02166955936682375,0.3362260147804727,15.516052222789408,0.46154844652495686,2.7267506889916584,0.7304109319651778,0.058116881736845295,0.068781076,0.14991063685878883,0.06237766487258431,2.7267506889916584,3.0,0.0,1.0,0.3379108774736633,3.0,1,1,Titan,193.48752431438012,102.17926952015941,0.0,52.254400000000004,141.23312431438012,9.1011109615385,9.697905091959319,0.12437736987574874,0.33581852587080696,0.42513736535482033,19.33877883995024,0.0161430752309549,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
42,135.0,0.719210156,3.048934954026573,0.0,12.92529628,2.662156416,0.35,0.0,136.31989740464337,223.23856415635325,LowAcc,4399224.758928967,13.940302047459145,0.025316350144104684,0.4938834824038575,19.50847889180685,1.2584740723523158,2.2897224896490487,0.6869167468947146,0.09158767099972095,0.147470565,0.14910499573611632,0.09245001005700323,1.704008777436137,2.0,0.0,1.0,0.23215150517817246,3.0,1,1,Titan,136.31989740464337,52.67048758762322,0.0,52.254400000000004,84.06549740464338,5.544845353568643,6.3697174456623555,0.07361842614835394,0.7200141467347069,0.24131643755538199,13.626420083530206,4.804494359380169,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
43,137.0,0.381745015,2.2780730399729787,0.0,13.59445853,1.950076519,0.35,0.0,156.1907818097804,303.6339233360907,LowAcc,4781890.287038043,15.152895933271362,0.054700549666427414,0.9023108366936696,16.495461968775516,3.106941799355835,2.4514503597765636,0.7354351079329691,0.0841919545906364,0.09842525599999999,0.15813831164057376,0.08382459375370814,1.8309821458283235,2.0,0.0,1.0,0.27456192313370353,3.0,1,1,Titan,156.1907818097804,70.69841907093745,0.0,52.254400000000004,103.93638180978039,4.224775770854569,7.840347645290421,0.08181126285953733,0.48055404626669107,0.3104784014136467,15.6119592882961,4.673452759421642,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
44,138.0,0.399268168,2.2354824212591162,0.0,12.51635381,2.325197016,0.35,0.0,177.00152976826794,398.90333834677074,LowAcc,5417238.361424573,17.16619249063482,0.04653563966024788,0.7617804216948904,16.36982809856218,2.6309636219985486,2.646657552010966,0.7100077677115377,0.0910202740190044,0.09537019,0.15466223538000753,0.09055317838937883,2.646657552010966,3.0,0.0,5.0,0.3172194759960871,3.0,1,1,Titan,177.00152976826794,91.87560164056976,0.0,52.254400000000004,124.74712976826794,5.396427747882185,8.799082303690474,0.10100129210973749,0.46563791205910726,0.386231652650057,17.69145083829813,0.01711281656815243,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
45,139.0,1.248712061,3.3428514670245186,0.0,8.948945301,1.566029783,0.35,0.0,168.5158524341627,333.4308400818436,LowAcc,4758672.357232328,15.079322753417014,0.01794707592041096,0.30052472727884816,16.745052431469663,0.026025377851522858,2.5120164136593894,0.7536049240978168,0.09562129499835201,0.19437301344824526,0.1499199426960965,0.09984224276067427,1.878532860900881,2.0,0.0,5.0,0.28884613628942846,3.0,1,1,Titan,168.5158524341627,76.64853073748272,0.0,52.254400000000004,116.26145243416269,8.328827742922202,8.345774105387546,0.10405528321976097,0.9490118887534744,0.33516712728033166,16.84353018178192,4.691971802894415,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
46,140.0,0.607557267,2.6329668090357634,0.0,11.41047041,1.572052353,0.35,0.0,160.6918781184395,316.10028272040125,LowAcc,4825446.165819401,15.29091618443545,0.03264838348942586,0.5728027858879368,17.544598680466244,1.5837742461995374,2.4724061127744,0.7417218338323199,0.06988060620013185,0.087448968,0.15217804001971835,0.07104265987073813,1.8474346134409367,2.0,0.0,6.0,0.27958681844876815,3.0,1,1,Titan,160.6918781184395,73.03437315806156,0.0,52.254400000000004,108.43747811843947,5.753739890063057,8.060844467967167,0.08947190398114672,0.4269631304209805,0.3190846436591159,16.06172413941713,4.676693220428984,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
47,141.0,0.925189676,3.1353683083571027,0.0,10.62542599,2.587827484,0.35,0.0,149.6961313378585,269.3139371981248,LowAcc,4542603.688255711,14.394642457777877,0.021813656791278405,0.39540619102954644,18.126543147393736,0.6980999172339517,2.382244909523305,0.7146734728569915,0.06457096374133887,0.113886938,0.15149069311079938,0.06814598797475055,1.776648596992085,2.0,0.0,4.0,0.25727112351912956,3.0,1,1,Titan,149.6961313378585,62.576032830466374,0.0,52.254400000000004,97.4417313378585,7.129260054453127,7.145055378806284,0.08519717618771647,0.5560445671873465,0.2815243378351594,14.963017007622824,4.691016420859331,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
48,142.0,0.887509964,2.9857219450023247,0.0,10.04443431,2.754075709,0.35,0.0,159.462542219159,308.30287320955506,LowAcc,4692132.94443742,14.868472077843117,0.024033823199598504,0.4115458181186276,17.123610118156428,0.7776039636536608,2.4556460597931036,0.7366938179379311,0.10950945645704153,0.195459968,0.1504756347034461,0.1107462441335296,1.8342762111211095,2.0,0.0,5.0,0.27557532914112287,3.0,1,1,Titan,159.462542219159,70.42988914503907,0.0,52.254400000000004,107.20814221915899,6.965547091426464,7.82668267189346,0.09220198052420568,0.9543188641090046,0.3122071714885322,15.938897765076902,4.67381396516102,0.0,0.014583564440330758,0.0,V-tail,yes,no,0.0
49,145.0,0.586343616,2.678404008270092,0.0,12.23488725,2.461247327,0.35,0.0,153.3823870618109,289.44763079257564,LowAcc,4768911.310472905,15.111768038358127,0.03282156939566258,0.5800402943418436,17.672533794758053,1.6867835945544374,2.4211369251865635,0.726341077555969,0.05936978351157197,0.085707556,0.15042531987549773,0.060776288961115026,1.8071829150934242,2.0,0.0,3.0,0.2671259791706574,3.0,1,1,Titan,153.3823870618109,67.31935693785195,0.0,52.254400000000004,101.12798706181091,5.3813028568963155,7.605616604414322,0.08400314359089783,0.4184608148891075,0.2979006978087043,15.331340425537514,4.675422016381791,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
50,150.0,1.221495943,3.7309644215595212,0.0,11.39594085,2.386908767,0.35,0.0,139.57843066575677,230.90304944865352,LowAcc,4211756.50294483,13.346250991662325,0.01671516003617031,0.3248427186078009,19.43401785593835,0.2223695827274867,2.303996316736576,0.6911988950209728,0.06314704440138648,0.1109206769857463,0.14999448342002497,0.06870053996052385,1.7152152312385764,2.0,0.0,6.0,0.2362011556301724,3.0,1,1,Titan,139.57843066575677,53.70025494952369,0.0,52.254400000000004,87.32403066575677,7.667497305079409,6.340349104606546,0.08163256903210778,0.5415620167667233,0.2476475996676646,13.952038509607167,4.77846504703313,0.0,0.014583564440330758,0.0,V-tail,no,no,0.0
51,152.0,1.001418239,3.480330431785336,0.0,12.09554554,1.769154245,0.35,0.0,144.29638535316693,235.25883968225506,LowAcc,4251987.118358827,13.47373411906744,0.020652654831320498,0.4019105803631559,19.46048019713398,0.7519917002966011,2.342007243118765,0.7026021729356294,0.06688146825859674,0.10542030131664895,0.1500866498751694,0.07050059040314119,1.7450578016913285,2.0,0.0,3.0,0.24666123954730101,3.0,1,1,Titan,144.29638535316693,58.119764095285824,0.0,52.254400000000004,92.04198535316692,7.327485315343351,6.568547687452756,0.0837761455049025,0.5147068386224919,0.26427041232487936,14.423476640670032,4.725374653522374,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
52,154.0,0.48724502,2.5823784680158197,0.0,13.68649915,2.092229724,0.35,0.0,148.3574633403536,276.12925083587777,LowAcc,4553405.912088569,14.428872639518117,0.0414638949471163,0.7405640405276368,17.860455258054355,2.370735992274092,2.3937296761133204,0.718118902833996,0.11693591687270233,0.15928617299999998,0.1425776363927284,0.11590520465045909,1.7856653452988704,2.0,0.0,6.0,0.2602200863246332,3.0,1,1,Titan,148.3574633403536,63.59942290886585,0.0,52.254400000000004,96.10306334035359,4.615283606386165,7.216390221762311,0.07929569395913937,0.7777029805183963,0.28638960596743573,14.829242730749229,4.684752027704732,0.0,0.014583564440330758,0.0,V-tail,yes,yes,0.0
53,155.0,0.724221504,3.464573111969668,0.0,16.57402712,2.038783819,0.35,0.0,135.23950239337583,215.28114412118776,LowAcc,4087454.1102892254,12.952360478265856,0.026797806068973952,0.5636373090206308,21.032964697554124,1.6524432209526365,2.278669174627623,0.6836007523882869,0.13140978155578786,0.203813297,0.16964119990133192,0.13008344492007498,1.6953307639368937,2.0,0.0,5.0,0.22896634917412373,3.0,1,1,Titan,135.23950239337583,51.10515615241697,0.0,52.254400000000004,82.98510239337583,6.139964859855613,6.076498560617608,0.07611553575490244,0.9951033762747323,0.23637807680933684,13.514077771188376,4.827224496017975,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
54,157.0,0.957216437,3.160453432104697,0.0,10.43490846,1.741970186,0.35,0.0,154.32154960817576,285.89897361722666,LowAcc,4651459.1225783825,14.739584513962985,0.021089309597513633,0.37576071629779634,17.81759211036939,0.6235203358158679,2.4126108601482903,0.7237832580444871,0.07984934408830233,0.135550948,0.15032643180862668,0.08284420154586367,1.8004890583315263,2.0,0.0,4.0,0.2649969246265756,3.0,1,1,Titan,154.32154960817576,66.36894983602664,0.0,52.254400000000004,102.06714960817577,7.071557327989392,7.4639199783519885,0.08927457525851051,0.6618174966868854,0.29433436047000816,15.425199056800361,4.677513412151638,0.0,0.014583564440330758,0.0,V-tail,no,yes,0.0
