,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AreaCoverage,Airspeed,CD,CL,L/D,AoA,Fuse_L,Fuse_D,Fuse_x,S_VTail,S_HorTail,S_VerTail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,mWingFold,Tail_type,Winglet,Wing_folding,Num_wing_fold,Season,t_mission,Sensor_Swath_width,Aeroshell_Diameter
62,257.0,0.423915452,2.637470512256187,0.0,16.40952381,1.460846448,0.35,0.0,153.50513172726198,295.3745592496195,LowAcc,400000.0,14.566254905968126,0.04791862573260316,0.8641980265891895,18.034699730572644,3.145414217437609,2.437658799840598,0.7312976399521793,0.05159109232680301,0.058858962,0.044378411,0.014480551,0.15582367275294387,0.0522130571261553,1.8201543224044971,2.0,0.0,6.0,0.27120410639336245,3.0,1,1,Titan,153.50513172726198,68.25748224930845,0.0,52.254400000000004,101.25073172726199,4.700107006096461,7.585018764594361,0.08445564390395903,0.28737453675667773,0.3047753253033336,15.34360761082748,4.673327026030932,0.0,0.014583564440330758,0.0,0.0,V-tail,no,yes,0.0,summer,0.008701780387227912,100.0,5.0
63,258.0,1.104544644,3.3091949450711446,0.0,9.914285714,2.590316883,0.35,0.0,63.418799875650286,295.3745592496195,LowAcc,400000.0,0.845015675040772,0.04791862573260316,0.8641980265891895,18.034699730572644,3.145414217437609,1.8172176,0.54516528,0.05159109232680301,0.058858962,0.169444843,0.028446802,0.15582367275294387,0.0522130571261553,0.6665213999999999,1.0,0.0,5.0,0.0,3.0,Fuselage greater than aeroshell diameter,1,Titan,63.418799875650286,0.0,0.0,52.254400000000004,11.164399875650282,2.953643976467407,0.8820214118026407,0.02882892843184042,0.9661913475452035,0.0,6.33371421140319,0.0,0.0,0.0,0.0,0.0,V-tail,yes,yes,0.0,summer,0.5,30.0,2.0
64,259.0,1.418681194,4.173248203490638,0.0,12.27619048,2.872684492,0.35,0.0,64.04217413343223,295.3745592496195,LowAcc,400000.0,0.845015675040772,0.04791862573260316,0.8641980265891895,18.034699730572644,3.145414217437609,1.8172176,0.54516528,0.05159109232680301,0.058858962,0.050631733,0.03077451,0.15582367275294387,0.0522130571261553,0.6665213999999999,1.0,0.0,1.0,0.0,3.0,Fuselage greater than aeroshell diameter,1,Titan,64.04217413343223,0.0,0.0,52.254400000000004,11.787774133432222,4.078763303554736,0.883558424052347,0.031668321124301964,0.3974599717070535,0.0,6.396324112993783,0.0,0.0,0.0,0.0,0.0,V-tail,yes,yes,0.0,spring,0.5,30.0,2.0
65,260.0,1.418681194,2.7136011052949125,0.0,5.19047619,1.460846448,0.35,0.0,228.85838996401782,568.5763323335367,LowAcc,400000.0,16.37977307226089,0.01486155944298277,0.17688122863912784,11.90192922335929,-0.6987069300054585,3.5896068589366075,0.721610696999534,0.09261159724949977,0.176763335,0.1569382,0.019825135,0.16915102907178298,0.09261213335940215,3.5896068589366075,4.0,0.0,5.0,0.3839439215593619,3.0,Fuselage greater than aeroshell diameter,1,Titan,228.85838996401782,129.40888653388495,0.0,52.254400000000004,176.6039899640178,10.381303214992153,12.315983262509677,0.2129015801372582,0.8630339337481084,0.5166143995320308,22.878735438127684,0.011948036645600856,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,yes,0.0,summer,0.0077383459891010725,100.0,3.65
66,261.0,0.37155936,2.5132666233410257,0.0,17.0,2.307949274,0.35,0.0,141.62085623712022,254.29452599083368,LowAcc,400000.0,14.41829379710995,0.05192486268250496,0.9284033489165636,17.879745866508966,3.417167156703076,2.3508339484308327,0.7052501845292498,0.061491652332135334,0.065152921,0.044378411,0.020774510000000003,0.15487519633906494,0.0616199480134703,1.751987692651958,2.0,0.0,2.0,0.24902737597538205,3.0,1,1,Titan,141.62085623712022,58.75718455170372,0.0,52.254400000000004,89.36645623712023,4.175503075364112,6.887269321486487,0.07356578673742752,0.3181043269284875,0.26808413617967664,14.156094815122765,4.7160666591572085,0.0,0.014583564440330758,0.0,0.0,V-tail,no,yes,0.0,winter,0.0879107840634531,10.0,3.2
67,262.0,0.37155936,1.3887296393652864,0.0,5.19047619,1.954989763,0.35,0.0,401.83368120939804,1185.0788495682555,LowAcc,400000.0,27.396273992018553,0.04173242386841551,0.38405677586653947,9.202838950296545,1.220656044194042,7.240653870621828,0.7274799898107935,0.07349760656436445,0.065331857,0.056885055,0.008446801999999998,0.22993944573668834,0.07374561424910969,7.240653870621828,8.0,0.0,6.0,0.5604598251102834,3.0,Fuselage greater than aeroshell diameter,1,Titan,401.83368120939804,267.54142925655447,0.0,52.254400000000004,349.57928120939806,5.241298049785785,34.58993761984069,0.7654677015386774,0.31897796873870304,0.9275515961897842,40.17461001002379,0.005425442285873924,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,yes,0.0,winter,0.04626627376154983,10.0,5.0
68,263.0,1.261612919,4.631135889066526,0.0,17.0,2.731500688,0.35,0.0,159.6267272511987,214.07469508066282,LowAcc,400000.0,11.629317986687553,0.020631010888067045,0.47373603478546744,22.962327796524786,1.1873339439126072,2.6438581179357348,0.7931574353807204,0.07086230453373311,0.11420354600000002,0.044378411,0.06982513500000001,0.16541800523768163,0.07469411131786134,0.9910212247024612,1.0,0.0,1.0,0.21454612565381906,3.0,Power Unconverged,1,Titan,159.6267272511987,45.47239049760451,0.0,52.254400000000004,107.3723272511987,8.965856150914922,8.075975086577118,0.12164294585099072,0.5575903823740544,0.21447970621032014,15.955272514257658,27.994536402968812,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,no,0.0,winter,0.01089937960258832,100.0,5.0
69,264.0,0.738052002,1.9572535204624955,0.0,5.19047619,2.519724981,0.35,0.0,158.81357465185934,213.56590259886147,LowAcc,400000.0,19.91970593756133,0.008761764642093006,0.10550496501583836,12.041520096188682,-1.418939753307115,2.724956745071838,0.8174870235215514,0.06686050276301844,0.081406243,0.050631733,0.03077451,0.13487387768330578,0.06858572698793707,1.0228566957667065,1.0,0.0,1.0,0.2210372549203689,3.0,Fuselage greater than aeroshell diameter,1,Titan,158.81357465185934,49.93090316428584,0.0,52.254400000000004,106.55917465185934,0.005936883302997036,11.241029632662714,0.09219098620866756,0.3974599717070535,0.23269875038591478,15.873554150395911,28.770817548469925,0.0,0.014583564440330758,0.0,0.0,V-tail,no,no,0.0,fall,0.006363163776283811,100.0,2.75
70,265.0,1.261612919,3.3193502615491073,0.0,8.733333333,2.731500688,0.35,0.0,185.20523622592395,420.9488051144479,LowAcc,400000.0,16.7355414780091,0.01675825880362944,0.2654073995497062,15.83740904468102,0.19244638188962185,2.6788390055179603,0.718205767023044,0.0643568138548633,0.0753674,0.044378411,0.030988989,0.1500257270300885,0.07045386047695582,2.6788390055179603,3.0,0.0,6.0,0.32569130674958197,3.0,Power Unconverged,1,Titan,185.20523622592395,95.20230596998374,0.0,52.254400000000004,132.95083622592395,9.334372300814781,8.978159705262483,0.12354359096150003,0.3679757665715416,0.40199286360878766,18.5112098144693,0.01669264981148296,0.0,0.014583564440330758,0.0,0.0,V-tail,no,no,0.0,spring,0.025246140859892185,30.0,5.0
71,266.0,0.37155936,1.739412196296355,0.0,8.142857143,1.602030252,0.35,0.0,219.16456718191608,557.1777788765114,LowAcc,400000.0,20.43678302918295,0.04363783917490242,0.5688927358385366,13.03668436831597,1.6461511316762825,3.5713958460204567,0.718131351248821,0.06397415856725754,0.072963511,0.063138376,0.009825135,0.19837566420658548,0.06426393922483795,3.5713958460204567,4.0,0.0,6.0,0.37990889177222725,3.0,Fuselage greater than aeroshell diameter,1,Titan,219.16456718191608,126.87526155814102,0.0,52.254400000000004,166.91016718191608,3.6052814201126533,13.455713227817602,0.17301863725622865,0.35623895599391914,0.5083282645308677,21.909673130575193,0.012068423048266377,0.0,0.014583564440330758,0.0,0.0,V-tail,no,no,0.0,fall,0.02067389162555872,30.0,3.95
72,267.0,1.156900736,4.357085054620637,0.0,16.40952381,2.872684492,0.35,0.0,159.38560633716062,214.41600097862988,LowAcc,400000.0,11.7972768242095,0.02256381984026626,0.501250583526227,22.214792844238204,1.3163114094588122,2.6451420970877133,0.7935426291263139,0.1111261727655438,0.218106124,0.169444843,0.04866128100000001,0.16116907347115894,0.11230878841421316,0.9915252539639099,1.0,0.0,1.0,0.2147448386756766,3.0,Power Unconverged,1,Titan,159.38560633716062,45.54293489627888,0.0,52.254400000000004,107.13120633716062,8.09608678748547,8.142359903859044,0.11886590358142526,1.064887048947525,0.21477631528764143,15.931173106947563,28.005538810332745,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,yes,0.0,winter,0.010744204204482511,100.0,5.0
73,268.0,1.052188552,3.1321567077943864,0.0,9.323809524,2.80209259,0.35,0.0,163.03274362254416,317.00988318844213,LowAcc,400000.0,15.332150789849118,0.020073988190740286,0.3337647991845731,16.62673087246967,0.3053740198453863,2.480094500364761,0.7440283501094282,0.06788600440744948,0.108017434,0.081898341,0.026119093,0.14935801110433627,0.0722736868100391,1.8534708054039126,2.0,0.0,1.0,0.28140788830001295,3.0,1,1,Titan,163.03274362254416,72.9413152718476,0.0,52.254400000000004,110.77834362254414,7.7563684427359965,8.145080467693758,0.0969959941113071,0.5273871472180398,0.3222247808735981,16.295632654596155,4.678755299027367,0.0,0.014583564440330758,0.0,0.0,V-tail,no,yes,0.0,spring,0.02755698422951291,30.0,5.0
74,269.0,0.580983727,1.9239792923765744,0.0,6.371428571,2.16676547,0.35,0.0,400.1037018058852,1208.7331250749307,LowAcc,400000.0,17.819520336286157,0.10524023115786617,0.4049180317152152,3.8475593151046557,-0.2545625485749562,7.278445360427823,0.7310901585607422,0.04481617274855715,0.17926997800000002,0.169444843,0.009825135,-0.06742190535330625,0.04484076514358668,7.278445360427823,8.0,0.0,6.0,0.5661372021512581,3.0,Fuselage greater than aeroshell diameter,1,Titan,400.1037018058852,272.77097757044226,0.0,52.254400000000004,347.84930180588515,3.975514800306887,28.395530340596995,0.8678208796256344,0.8752724331450121,0.9423023420718015,40.00192740139297,0.005372473863243842,0.0,0.014583564440330758,0.0,0.0,V-tail,no,no,0.0,spring,0.023710393408290963,30.0,3.5
75,270.0,1.156900736,3.945703800235282,0.0,13.45714286,1.460846448,0.35,0.0,144.3775071803265,214.9453063791995,LowAcc,400000.0,12.675116940171556,0.01868796222622427,0.39333710977340974,21.047619050805405,0.7208481097667327,2.342368669585093,0.702710600875528,0.05182373291854343,0.071186671,0.044378411,0.02680826,0.14469596128003034,0.05679722552997905,1.7453415594371005,2.0,0.0,5.0,0.2467585710589237,3.0,Power Unconverged,1,Titan,144.3775071803265,57.78994619351834,0.0,52.254400000000004,92.12310718032649,8.008415721257725,6.4537785219152575,0.08782935484783323,0.3475636658674855,0.26442690277711733,14.431590605974145,4.724972649728249,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,no,0.0,spring,0.033333644140301516,30.0,4.55
76,271.0,1.418681194,3.519917010450735,0.0,8.733333333,1.672622154,0.35,0.0,158.66093048566333,302.36630807629257,LowAcc,400000.0,14.749012787987764,0.015257505886905958,0.2603302953238837,17.06244108660643,-0.031230516174498124,2.44691835177476,0.734075505532428,0.06454698927103897,0.09554633600000001,0.056885055,0.038661281000000006,0.1502495422638062,0.07128461306673733,1.8274240434362272,2.0,0.0,4.0,0.2734630680971044,3.0,1,1,Titan,158.66093048566333,69.27609863111813,0.0,52.254400000000004,106.40653048566332,7.9826239958473275,7.72900695787173,0.09708117069560979,0.46649793190029215,0.3086078181509878,15.858800631113747,4.673229784525158,0.0,0.014583564440330758,0.0,0.0,V-tail,no,no,0.0,spring,0.008593954936383838,100.0,3.95
77,272.0,0.37155936,2.5132666233410257,0.0,17.0,1.672622154,0.35,0.0,148.3525340083801,281.27389331227465,LowAcc,400000.0,14.564978474227665,0.054139884695700566,0.9530430063759444,17.603343851443938,3.5045801459189456,2.401727824658651,0.7205183473975952,0.04945890974350741,0.05631677499999999,0.044378411,0.011938363999999995,0.15702105945712178,0.049917097565459284,1.7919447321534734,2.0,0.0,6.0,0.26225419731121136,3.0,1,1,Titan,148.3525340083801,64.3605548368031,0.0,52.254400000000004,96.0981340083801,4.267772562142491,7.301616660161785,0.0789027634982075,0.274962496403777,0.28976307504653565,14.828743435275635,4.6812346146082255,0.0,0.014583564440330758,0.0,0.0,V-tail,no,no,0.0,summer,0.08702542985587014,10.0,5.0
78,273.0,1.366325102,2.8104555416563644,0.0,5.780952381,2.80209259,0.35,0.0,250.9194038229901,647.3754182371916,LowAcc,400000.0,19.882376360802837,0.015361779279889055,0.19366167481899627,12.60672161020627,-0.5146378209242809,3.715501006521441,0.7456636845766522,0.0706369653091099,0.082570097,0.050631733,0.031938364,0.15312537674035334,0.07652215843488543,3.715501006521441,4.0,0.0,5.0,0.41075565453287405,3.0,Fuselage greater than aeroshell diameter,1,Titan,250.9194038229901,147.0719084255239,0.0,52.254400000000004,198.6650038229901,10.505026694481172,14.757544997819808,0.24478977358917156,0.4031424029416105,0.5729610258053647,25.08380418391342,0.011242754475320903,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,yes,0.0,summer,0.02125036916378568,30.0,3.8
79,274.0,0.37155936,2.5132666233410257,0.0,17.0,2.872684492,0.35,0.0,138.73196557400348,244.72300243034255,LowAcc,400000.0,13.959055676335614,0.053324752527572364,0.9702902885640666,18.195870446137814,3.498087612417108,2.3284495004006582,0.6985348501201974,0.10265755598581638,0.126736762,0.106911627,0.019825135,0.1547670379790204,0.10158690746371642,1.7344135493472193,2.0,0.0,4.0,0.24298200290467672,3.0,1,1,Titan,138.73196557400348,56.294212125903826,0.0,52.254400000000004,86.47756557400348,3.9907311056937136,6.620341329374764,0.07130758786437005,0.6187828842409984,0.25837936973625714,13.867435051570936,4.741792555178271,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,no,0.0,winter,0.09080295558315983,10.0,5.0
80,275.0,1.366325102,4.819494447968584,0.0,17.0,1.53143835,0.35,0.0,163.69841806611123,203.95564870431934,LowAcc,400000.0,11.783255334298234,-0.029362117728098255,0.43694350520662123,-14.881198599257898,0.9910830750922599,2.685843716473004,0.8057531149419012,0.08950101674189873,0.195129886,0.163191522,0.031938364,0.3745659826124926,0.09291062916182374,1.0075027775295524,1.0,0.0,6.0,0.2209513567485864,3.0,Negative aerodynamic coefficient,1,Titan,163.69841806611123,47.83487277364686,0.0,52.254400000000004,111.44401806611124,9.16138408735364,8.388803927958355,0.1290532344934149,0.9527072631120023,0.22411326344319504,16.362119281817737,28.376380669845705,0.0,0.014583564440330758,0.0,0.0,V-tail,no,no,0.0,winter,0.10756989275041003,10.0,5.0
81,276.0,0.790408094,3.665642862855027,0.0,17.0,1.743214057,0.35,0.0,130.41133019661092,108.25158872331073,LowAcc,400000.0,11.49223496992279,0.01347252763465889,0.30879432708813853,22.920296432997954,0.11122058635752763,2.296335210648031,0.6889005631944093,0.0932682248892973,0.154118394,0.125671592,0.038446802,0.14864783937151832,0.09259653778154919,0.8546002290602941,1.0,0.0,3.0,0.1427602101104619,3.0,Fuselage greater than aeroshell diameter,1,Titan,130.41133019661092,26.38465259480385,0.0,52.254400000000004,73.69238793871403,0.0646512829341749,5.79273098565235,0.07641684113903256,0.8012959428166592,0.12767925137580616,13.0355501615376,27.394827314014222,0.0,0.014583564440330758,0.0,4.464542257896885,V-tail,yes,yes,2.0,spring,0.11029390852854044,10.0,2.15
82,277.0,0.423915452,2.684504178428486,0.0,17.0,2.307949274,0.35,0.0,63.29147537775732,108.25158872331073,LowAcc,400000.0,5.070094050244632,0.01347252763465889,0.30879432708813853,22.920296432997954,0.11122058635752763,1.8172176,0.54516528,0.0932682248892973,0.154118394,0.088151662,0.03077451,0.14864783937151832,0.09259653778154919,0.6665213999999999,1.0,0.0,5.0,0.0,3.0,Fuselage greater than aeroshell diameter,1,Titan,63.29147537775732,0.0,0.0,52.254400000000004,11.037075377757319,2.016347629490854,2.0912596124703557,0.026637100541753868,0.5806482551755666,0.0,6.322182780078788,0.0,0.0,0.0,0.0,0.0,V-tail,no,yes,0.0,winter,0.25,10.0,2.0
83,278.0,0.68569591,3.4142100799452866,0.0,17.0,1.460846448,0.35,0.0,62.56584591317518,108.25158872331073,LowAcc,400000.0,12.431178677400576,0.01347252763465889,0.2989830545092449,22.19205353419302,0.00893953420307412,1.8172176,0.54516528,0.0932682248892973,0.067005942,0.044378411,0.032627531,-0.02906365144679693,0.09259653778154919,0.6665213999999999,1.0,0.0,1.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,62.56584591317518,0.0,0.0,52.254400000000004,10.311445913175177,2.825491476839091,0.8799466518861079,0.02885621928654996,0.3271515651634294,0.0,6.25,0.0,0.0,0.0,0.0,0.0,V-tail,yes,no,0.0,spring,0.03398775357388191,30.0,2.45
84,279.0,0.947476369,4.013364956367661,0.0,17.0,2.872684492,0.35,0.0,131.82070707035052,113.1719364113094,LowAcc,400000.0,10.980948653806275,0.01162288612575996,0.28536514223809545,24.5520036203088,-0.03205585530200272,2.3163606649126884,0.6949081994738066,0.09979121011082111,0.18771271,0.1569382,0.05077451,0.17551420111457877,0.09908539488676532,0.8624612717475021,1.0,0.0,6.0,0.14734632538892195,3.0,Fuselage greater than aeroshell diameter,1,Titan,131.82070707035052,27.4890070213833,0.0,52.254400000000004,75.00375126058667,0.07693920105775434,5.7833682007237615,0.08078232759518368,1.0141419723766814,0.13311587540185668,13.17637175816644,27.235441339441362,0.0,0.014583564440330758,0.0,4.562555809763857,V-tail,yes,yes,2.0,winter,0.11542932696637301,10.0,2.45
85,280.0,0.738052002,3.219918223058753,0.0,14.04761905,1.460846448,0.35,0.0,62.60951954372947,113.1719364113094,LowAcc,400000.0,0.24015500051437627,0.01162288612575996,0.28536514223809545,24.5520036203088,-0.03205585530200272,1.8172176,0.54516528,0.09979121011082111,0.18771271,0.169444843,0.028446802,0.17551420111457877,0.09908539488676532,0.6665213999999999,1.0,0.0,1.0,0.0,3.0,Fuselage greater than aeroshell diameter,1,Titan,62.60951954372947,0.0,0.0,52.254400000000004,10.355119543729467,2.6255943763720064,0.4799189923724685,0.028254390011176682,0.9661913475452035,0.0,6.255160437428612,0.0,0.0,0.0,0.0,0.0,V-tail,no,no,0.0,spring,1.0,100.0,2.0
86,281.0,1.366325102,3.335534457396731,0.0,8.142857143,2.872684492,0.35,0.0,64.25537589475121,113.1719364113094,LowAcc,400000.0,11.730954925750584,0.01162288612575996,0.17304303333150628,14.888129459342172,-1.0590179229921195,1.8172176,0.54516528,0.09979121011082111,0.058858962,0.044378411,0.044480551,0.05667383612346466,0.09908539488676532,0.6665213999999999,1.0,0.0,6.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,64.25537589475121,0.0,0.0,52.254400000000004,12.00097589475121,3.170962902422282,2.096757638153341,0.029216391383048282,0.28737453675667773,0.0,6.41666442603586,0.0,0.0,0.0,0.0,0.0,V-tail,yes,no,0.0,summer,0.10804947428267932,10.0,3.05
87,282.0,1.209256827,4.373704531758301,0.0,15.81904762,1.602030252,0.35,0.0,137.6318429202563,189.56327026016896,LowAcc,400000.0,12.043739603197338,0.01784950024693674,0.3973224395261433,22.25958340734667,0.7810387175575192,2.282055193749199,0.6846165581247596,0.08504762865734906,0.170116599,0.138178235,0.031938364,0.15557874229134241,0.08826809978884789,1.697989144666003,2.0,0.0,1.0,0.2299467621248865,3.0,Power Unconverged,1,Titan,137.6318429202563,51.153475205707856,0.0,52.254400000000004,85.37744292025629,8.527961902692471,5.951011090389486,0.08437477276496806,0.8305817359172339,0.23789425674088183,13.757548063456364,4.820012328146667,0.0,0.014583564440330758,0.0,0.0,V-tail,no,yes,0.0,winter,0.035081116948777254,30.0,4.55
88,283.0,0.476271544,1.659308023330613,0.0,5.780952381,2.872684492,0.35,0.0,155.20141618045312,202.47202470136352,LowAcc,400000.0,18.29722660634989,0.0164686612004042,0.19625206358383804,11.916698096808338,-0.6472479787938534,2.6798054755800678,0.8039416426740202,0.13633028263656116,0.201383207,0.169444843,0.021938363999999995,0.30254508632460514,0.1357833377487277,1.00513245080499,1.0,0.0,1.0,0.21414407178170658,3.0,Fuselage greater than aeroshell diameter,1,Titan,155.20141618045312,47.456126674205,0.0,52.254400000000004,102.94701618045312,0.033022150928777444,10.372011484907858,0.08297453550121912,0.934414379489607,0.22246528265370732,15.512685914479157,28.318732193847445,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,yes,0.0,summer,0.023091359505476004,30.0,2.75
89,284.0,0.423915452,2.684504178428486,0.0,17.0,2.872684492,0.35,0.0,141.4470503867992,246.676244496906,LowAcc,400000.0,13.961952455801873,0.04718440287155311,0.8667378631476984,18.369160366555025,3.1107616374223417,2.3456674840930476,0.7037002452279142,0.13013258064246333,0.168876564,0.1569382,0.011938363999999995,-0.030229479509230144,0.12839940436435293,1.7479314753832242,2.0,0.0,1.0,0.24764516804007775,3.0,1,1,Titan,141.4470503867992,58.18938494962216,0.0,52.254400000000004,89.19265038679919,4.171649911463884,6.791471619390535,0.07505885496579458,0.8245273565741684,0.2658539142150731,14.138733650781468,4.721386565345801,0.0,0.014583564440330758,0.0,0.0,V-tail,no,no,0.0,summer,0.09078411608789286,10.0,5.0
90,285.0,0.738052002,2.7844318183120094,0.0,10.5047619,2.872684492,0.35,0.0,137.83237770014313,133.3507144941723,LowAcc,400000.0,15.412396065438449,0.009641522845045686,0.17853600457156513,18.51740720225604,-0.8808860606827935,2.398486811932881,0.7195460435798643,0.07189949619661119,0.104091821,0.075645019,0.028446802,-0.0446263042106257,0.07283821257977573,0.8947000983393689,1.0,0.0,2.0,0.16482500174192077,3.0,Fuselage greater than aeroshell diameter,1,Titan,137.83237770014313,31.980634956245375,0.0,52.254400000000004,80.82595809813226,0.004409022346427438,7.390352678098553,0.0771149811638226,0.5082206315502814,0.1546973411478194,13.776933549469788,26.919011373669868,0.0,0.014583564440330758,0.0,4.752019602010872,V-tail,no,yes,2.0,spring,0.027413507654908985,30.0,2.3
91,286.0,0.790408094,3.665642862855027,0.0,17.0,2.872684492,0.35,0.0,63.186158077297264,133.3507144941723,LowAcc,400000.0,12.160141278347691,0.009641522845045686,0.27375291960464354,28.393120464918255,-0.1469556014300012,1.8172176,0.54516528,0.07189949619661119,0.13157111300000002,0.11941827,0.032152843,0.1818820976394064,0.07283821257977573,0.6665213999999999,1.0,0.0,5.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,63.186158077297264,0.0,0.0,52.254400000000004,10.93175807729726,3.1539306305697083,0.7930815137933902,0.029863817842055537,0.6423862461070159,0.0,6.31249586898509,0.0,0.0,0.0,0.0,0.0,V-tail,yes,no,0.0,fall,0.010423591992455765,100.0,2.15
92,287.0,1.261612919,4.120401107295819,0.0,13.45714286,1.813805959,0.35,0.0,64.64643987087221,133.3507144941723,LowAcc,400000.0,10.734710231042778,0.009641522845045686,0.22516623401803937,23.353803920481447,-0.5817790518334301,1.8172176,0.54516528,0.07189949619661119,0.137390384,0.11941827,0.037972114,0.14392032466561736,0.07283821257977573,0.6665213999999999,1.0,0.0,6.0,0.0,3.0,"Wingspan greater than aeroshell diameter, folding wings needed",1,Titan,64.64643987087221,0.0,0.0,52.254400000000004,12.392039870872214,3.9948838378368814,1.2361596458795558,0.031763554260956325,0.6707984071622273,0.0,6.4584344257325945,0.0,0.0,0.0,0.0,0.0,V-tail,yes,no,0.0,spring,0.03935903516972189,30.0,2.75
93,288.0,0.37155936,2.4692331126785825,0.0,16.40952381,1.672622154,0.35,0.0,144.22036979927978,264.75783968446615,LowAcc,400000.0,14.074089915662169,0.055926519338095164,0.9922547493899778,17.742115209985705,3.444847440106277,2.3695655897345396,0.7108696769203618,0.15440318434983477,0.17214855499999998,0.150684878,0.021463677,0.15845969194538753,0.15202700694142984,1.7666939989303416,2.0,0.0,6.0,0.25397566796330495,3.0,1,1,Titan,144.22036979927978,60.82123478129022,0.0,52.254400000000004,91.96596979927978,3.8792603653680118,6.943667141225549,0.07506538228289862,0.8405026110799653,0.27612314990398495,14.415854106390078,4.69967869729874,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,yes,0.0,spring,0.0900607797844613,10.0,5.0
94,289.0,1.052188552,3.22981391561928,0.0,9.914285714,1.53143835,0.35,0.0,155.89096558631843,293.399713056467,LowAcc,400000.0,14.605697080035673,0.019860995663536836,0.35168045014489663,17.707090626405662,0.39856833459935087,2.427689359579177,0.7283068078737531,0.06699912376092719,0.09303969200000001,0.044378411,0.048661281,0.15019107547630048,0.0714005537551908,1.8123272644584594,2.0,0.0,6.0,0.2687507342187206,3.0,1,1,Titan,155.89096558631843,67.17584237649395,0.0,52.254400000000004,103.63656558631844,7.8047894979674135,7.53854821906041,0.09160015103577188,0.45425942762096244,0.3006327678199987,15.582020938895045,4.674288642984539,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,yes,0.0,summer,0.028927605112248025,30.0,5.0
95,290.0,1.418681194,2.7136011052949125,0.0,5.19047619,1.954989763,0.35,0.0,309.018797511692,841.4749188927764,LowAcc,400000.0,22.422547575058857,0.0142710148148319,0.16132717584532488,11.304534256222421,-0.3191212965031812,5.358648814738841,0.7183294197363439,0.07962876564735759,0.070497504,0.044378411,0.026119093,0.17021814995271203,0.08552556084706846,5.358648814738841,6.0,0.0,2.0,0.4703240507437398,3.0,Fuselage greater than aeroshell diameter,1,Titan,309.018797511692,190.6066340140065,0.0,52.254400000000004,256.764397511692,11.579308568810923,22.10922449769555,0.5009901486626355,0.34419885886710055,0.7060328370310784,30.895750303576662,0.0076747186012411026,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,no,0.0,spring,0.0565289697041854,10.0,4.7
96,291.0,0.37155936,1.8013749592675443,0.0,8.733333333,1.53143835,0.35,0.0,139.39548330753098,154.691647235557,LowAcc,400000.0,16.541193532266973,0.01829947342635602,0.3068852023356771,16.77016574114544,0.10369856313054086,2.4853428431885822,0.7456028529565747,0.16376711643929887,0.18654885599999999,0.1569382,0.019610655999999997,0.49452913498895495,0.16208108628643422,0.9287956529429695,1.0,0.0,6.0,0.18148793186461357,3.0,Fuselage greater than aeroshell diameter,1,Titan,139.39548330753098,36.77941470923278,0.0,52.254400000000004,87.14108330753098,0.017592096602673534,8.262216509498515,0.06992378411561508,0.8619867558643218,0.17649210935904955,13.93344243515167,27.025431343266014,0.0,0.014583564440330758,0.0,0.0,V-tail,no,no,0.0,summer,0.07662829832010579,10.0,2.6
97,292.0,1.418681194,2.7136011052949125,0.0,5.19047619,2.872684492,0.35,0.0,61.98924016759521,154.691647235557,LowAcc,400000.0,0.7824471398061562,0.01829947342635602,0.3068852023356771,16.77016574114544,0.10369856313054086,1.8172176,0.54516528,0.16376711643929887,0.18654885599999999,0.044378411,0.008661281,0.49452913498895495,0.16208108628643422,0.6665213999999999,1.0,0.0,5.0,0.0,3.0,Fuselage greater than aeroshell diameter,1,Titan,61.98924016759521,0.0,0.0,52.254400000000004,9.734840167595213,2.395632736083778,0.8468807876322844,0.02635337918915766,0.2589623805838925,0.0,6.207010884106101,0.0,0.0,0.0,0.0,0.0,V-tail,yes,yes,0.0,winter,1.0,100.0,2.0
