,Case,Planform,Span,Wing_Sweep,Wing_AR,Wing_dhl,Wing_TR,Wing_Twist,Mass,Power,PowerConstraint,AreaCoverage,Airspeed,CD,CL,L/D,AoA,Fuse_L,Fuse_D,Fuse_x,S_VTail,S_HorTail,S_VerTail,SM,cgx,RTG_h,n_RTG,Batt_h,PropulsionN,PropD,PropBlade,Check,TailCheck,Planet,mTotal,mRTG,mBattery,mPayload,mEmpty,mWing,mFuselage,mFC,mStabilizer,mProp,mAvionic,mInsulation,mRadiator,mHeater,mSpanels,mWingFold,Tail_type,Winglet,Wing_folding,Num_wing_fold,Season,t_mission,Sensor_Swath_width,Aeroshell_Diameter
35,804.0,1.020567065,3.9356354595192466,0.0,15.17707851,2.067622129,0.35,0.0,141.95291148903377,213.37369213680756,LowAcc,400000.0,12.466503772778958,0.021288053395979327,0.4531884575476499,21.288393500236314,1.0961995353632354,2.2756069673368806,0.6826820902010642,0.08433854901968094,0.156287809,0.126717072,0.029570737,0.15032962556657728,0.08680287188579308,1.6929266095130822,2.0,0.0,4.0,0.2280760659722319,3.0,1,1,Titan,141.95291148903377,50.48132755716359,0.0,52.254400000000004,84.42187287242946,7.814620391392913,6.007590391463157,0.08280327101676806,0.7630636896398397,0.2350042761060761,14.188937867027262,4.833941864179514,0.0,0.014583564440330758,0.0,5.276638616604283,V-tail,yes,yes,2.0,spring,0.10167433754192089,10.0,3.342715114
36,809.0,1.078220749,3.954330144854668,0.0,14.50234278,1.652948268,0.35,0.0,137.4050219868481,204.3054893396397,LowAcc,400000.0,12.530746092209824,0.01962830963611057,0.41096656559181,20.93744052395358,0.8489824559821313,2.2930868044348025,0.6879260413304407,0.09975586972270459,0.19850754799999998,0.167048123,0.031459425,0.13947778145757933,0.10146264777090691,1.7066501179814735,2.0,0.0,4.0,0.2331123370934341,3.0,1,1,Titan,137.4050219868481,52.353259792769705,0.0,52.254400000000004,85.15062198684812,6.860811495068155,6.095277706967031,0.08177401519738367,0.9691984484742352,0.24281328309250644,13.734872317570115,4.7980313632686675,0.0,0.014583564440330758,0.0,0.0,V-tail,no,yes,0.0,winter,0.010115307606058336,100.0,3.996187324
37,812.0,0.510272716,2.8342126592207753,0.0,15.74209466,2.3316968,0.35,0.0,143.71325917414018,239.27781239960717,LowAcc,400000.0,13.867408279812272,0.0396983943090935,0.741599310128318,18.680838936562324,2.4975372295534743,2.3623350041609465,0.708700501248284,0.08481544597811227,0.103026954,0.074407475,0.028619479,0.17160106746170745,0.08463048588568899,1.7610172296449786,2.0,0.0,1.0,0.2520770929074587,3.0,1,1,Titan,143.71325917414018,59.98580996470086,0.0,52.254400000000004,91.45885917414017,4.770315764305207,6.763013317083799,0.07841331249358018,0.5030214970356008,0.2730285992617967,14.365192537712574,4.705480617106421,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,no,0.0,fall,0.030467685741643546,30.0,3.855705145
38,813.0,0.776390891,2.717034241167167,0.0,9.508451417,2.705168951,0.35,0.0,173.2122563014699,360.670616941033,LowAcc,400000.0,15.965682150247034,0.027683706501306825,0.4431886808764218,16.009008073232565,0.9095752144131979,2.562413622729138,0.7687240868187413,0.06667855986693462,0.098393536,0.076037116,0.022356420000000002,0.1503802392683341,0.06910995151890034,1.91809996450588,2.0,0.0,2.0,0.30021446465201124,3.0,1,1,Titan,173.2122563014699,81.99852308193037,0.0,52.254400000000004,120.95785630146989,6.973530186600265,8.994565324519275,0.10154617817940188,0.48039917570839075,0.35530635422795753,17.31277693248208,4.7266255033818085,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,yes,0.0,spring,0.026463500497149045,30.0,3.684785193
39,814.0,1.035307789,3.5092941693235624,0.0,11.89515398,1.75300782,0.35,0.0,158.88096589071267,273.12373466323345,LowAcc,400000.0,14.066903224091678,0.0206215752520439,0.39270896970459424,19.04359705331779,0.7338437677698144,2.398234176285781,0.7194702528857343,0.09689167060463393,0.17882218500000002,0.146819836,0.032002349,0.15052494782822787,0.09910145253754205,1.7892018511550942,2.0,0.0,4.0,0.26136763033773214,3.0,1,1,Titan,158.88096589071267,63.93517795535291,0.0,52.254400000000004,100.47860538826835,7.434671277316054,7.275638105211392,0.09412686590037075,0.8730861168804155,0.28829099075364645,15.880342773202237,4.682687739210997,0.0,0.014583564440330758,0.0,6.1479605024443345,V-tail,no,yes,2.0,summer,0.0300355970884038,30.0,3.157403182
40,817.0,0.840668423,3.08272155710084,0.0,11.30430493,2.225115569,0.35,0.0,141.1012250900401,241.70551268788884,LowAcc,400000.0,13.942599687050272,0.02414288477440927,0.43720383548320185,18.10901388000761,0.9395686828708758,2.324872430830594,0.6974617292491782,0.11453968237206834,0.194341942,0.151894752,0.04244719,0.1513174608351943,0.11518418629155788,1.7316051739452176,2.0,0.0,1.0,0.24200194865103877,3.0,1,1,Titan,141.1012250900401,55.84960239909279,0.0,52.254400000000004,88.84682509004008,6.234754319130889,6.61365987155388,0.0777853590538444,0.9488601847012376,0.2568182034495657,14.104188802741824,4.7465723858757345,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,no,0.0,fall,0.009091012730849753,100.0,4.479420862
41,819.0,1.089929177,2.969275417703064,0.0,8.089146242,2.530858481,0.35,0.0,167.01434479386486,329.39827260491785,LowAcc,400000.0,16.03228962536444,0.01636169770381627,0.301876861425246,18.45021628500293,0.03630504823271704,2.508371180513958,0.7525113541541874,0.09085874761757948,0.167698189,0.141873954,0.025824235,0.15062184319946853,0.09450158998219715,1.875670969931283,2.0,0.0,6.0,0.28800646257909657,3.0,1,1,Titan,167.01434479386486,76.09628324212883,0.0,52.254400000000004,114.75994479386486,7.44760979870476,8.566779834679345,0.09864886939215678,0.8187740276291109,0.33369678761116855,16.69346963188056,4.69009903739861,0.0,0.014583564440330758,0.0,0.0,V-tail,no,yes,0.0,winter,0.07906066707751014,10.0,2.937999151
42,820.0,0.873001405,3.15349042804397,0.0,11.39116366,2.728779876,0.35,0.0,142.53468174372352,248.33902697834478,LowAcc,400000.0,14.252904018405523,0.022449472555058036,0.40697179987307575,18.128345727275537,0.8159600605577138,2.33635674160799,0.700907022482397,0.07058062685468416,0.122912411,0.103649579,0.019262832,0.15001685182538682,0.07342938180474701,1.7406215643912115,2.0,0.0,1.0,0.2451345445135207,3.0,1,1,Titan,142.53468174372352,57.1129254711898,0.0,52.254400000000004,90.28028174372352,6.467167920031972,6.764677200310281,0.07968057155299696,0.6001107728126667,0.2618201405900219,14.247419025054512,4.73189707774095,0.0,0.014583564440330758,0.0,0.0,V-tail,no,no,0.0,winter,0.008893089513016704,100.0,4.672726816
43,822.0,1.27132308,3.378256900870808,0.0,8.976962558,1.484680015,0.35,0.0,166.60879591283944,333.94704374566595,LowAcc,400000.0,15.14308813115724,0.01772398306294292,0.2893866716150348,16.3274062374885,0.19997470832093284,2.507678818554008,0.7523036455662023,0.061085965459144555,0.080880617,0.049705679,0.031174938,0.14998286164643243,0.06676704387100253,1.875127393056548,2.0,0.0,4.0,0.287846701295842,3.0,1,1,Titan,166.60879591283944,76.02408142513634,0.0,52.254400000000004,114.35439591283944,7.8216492570798515,8.319811518486079,0.1032417967601319,0.39489364156590584,0.33341730042411355,16.65296382255797,4.689753586388711,0.0,0.014583564440330758,0.0,0.0,V-tail,no,no,0.0,fall,0.08370310610246005,10.0,3.606875661
44,823.0,1.148222143,3.698536149527616,0.0,11.91334772,1.545867276,0.35,0.0,139.70723685712318,233.7077608184125,LowAcc,400000.0,13.060080733316639,0.018273235955441856,0.3612157615847426,19.76747645931704,0.7561559931316929,2.312338240955987,0.6937014722867961,0.05765511771852317,0.082969387,0.050780497,0.03218889,0.15015383203108923,0.0625307363378424,1.7217645181127303,2.0,0.0,1.0,0.23853602770179164,3.0,1,1,Titan,139.70723685712318,54.47104940742248,0.0,52.254400000000004,87.45283685712317,7.186782957631108,6.312332726804205,0.08188195783662322,0.40509190688939634,0.2513244835060505,13.964911915600226,4.764877936992739,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,no,0.0,summer,0.009705326777403982,100.0,4.203675126
45,825.0,0.527252666,2.8647270861647827,0.0,15.5649498,2.676672128,0.35,0.0,143.12679964308583,232.94557858887208,LowAcc,400000.0,13.66008710665545,0.03883733328617081,0.7366491105857014,18.96755127747165,2.411958677260537,2.3551277823958827,0.7065383347187648,0.14009022961295373,0.187994623,0.159993501,0.028001122,0.14410674745753946,0.13817748652583123,1.7553588034037986,2.0,0.0,1.0,0.25017031425563685,3.0,1,1,Titan,143.12679964308583,59.2346397628056,0.0,52.254400000000004,90.87239964308583,4.665380318572546,6.673381109292018,0.07810104672585337,0.9178698682686807,0.2699333516608753,14.306595844865763,4.711914776454146,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,yes,0.0,spring,0.0927902950152929,10.0,4.930836117
46,826.0,0.574438928,2.380784346041227,0.0,9.867252768,1.829910918,0.35,0.0,162.8088976342823,321.4533929877267,LowAcc,400000.0,16.006814738819166,0.032612055793582825,0.5601313313610083,17.175590981026932,1.4399618280538542,2.494630789802313,0.7483892369406938,0.11955236293729567,0.170194037,0.141729417,0.02846462,0.15386745443949745,0.11901608950990698,1.8648833197241372,2.0,0.0,1.0,0.28481913453022034,3.0,1,1,Titan,162.8088976342823,74.52460072810085,0.0,52.254400000000004,110.55449763428227,5.4027947969814285,8.408005201397023,0.08830388117730964,0.8309598212354453,0.3281370977434972,16.273244596763142,4.68386794644327,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,no,0.0,spring,0.007918649233111972,100.0,3.541654598
47,831.0,0.746723695,3.2142000315643027,0.0,13.83521363,2.504338839,0.35,0.0,141.8745790076434,223.66075501597805,LowAcc,400000.0,13.703117259182442,0.025604693305118012,0.51235542073207,20.010215104965052,1.3665679363558476,2.3377219007349197,0.7013165702204759,0.10366722341087331,0.164262049,0.134567998,0.029694051,0.16881308190079924,0.10384718059734646,1.7416933577228177,2.0,0.0,1.0,0.2455042632664577,3.0,1,1,Titan,141.8745790076434,57.31729060505464,0.0,52.254400000000004,89.6201790076434,5.640782696678962,6.59134174554205,0.08002073418336272,0.8019973277489619,0.26241276840589617,14.181469541032378,4.730280024556825,0.0,0.014583564440330758,0.0,0.0,V-tail,no,no,0.0,fall,0.09249891747892561,10.0,3.849256871
48,832.0,1.095762527,3.440063123821956,0.0,10.79981657,1.877889734,0.35,0.0,168.8280241590825,341.4293617717098,LowAcc,400000.0,14.183509137990264,0.021292097828764536,0.38781637101057403,18.2140986825006,0.8836268788252989,2.5271308897812905,0.7581392669343872,0.09392668697884067,0.18321943200000002,0.156958953,0.026260479,0.15010380960469233,0.09640998208812089,1.890399312509796,2.0,0.0,6.0,0.29230199795552786,3.0,1,1,Titan,168.8280241590825,78.10090834040092,0.0,52.254400000000004,116.5736241590825,7.3211412280336035,8.219473945743466,0.10629861416196437,0.8945553507352308,0.3412435447429407,16.87473530442836,4.700684266395705,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,yes,0.0,summer,0.008936600246310837,100.0,3.406574152
49,833.0,0.630924757,3.1970910965992863,0.0,16.2006505,1.582099541,0.35,0.0,137.30130001382645,207.76953361720177,LowAcc,400000.0,13.06160559770732,0.032019968571020116,0.6459060890081255,20.171977607520425,2.0343904426017363,2.3067354765957857,0.6920206429787357,0.12219580914272848,0.17986079300000002,0.151172734,0.028688059000000002,0.13453819235561199,0.1210201105449745,1.7173657594908456,2.0,0.0,1.0,0.2369703726293704,3.0,1,1,Titan,137.30130001382645,53.907394280125956,0.0,52.254400000000004,85.04690001382644,5.174141972991799,6.249174164128586,0.07621870728666524,0.8781570437661422,0.24885679578135916,13.72449785813131,4.773875627174296,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,no,0.0,summer,0.09704193738506728,10.0,4.122534067
50,834.0,1.26868787,3.8474135326163226,0.0,11.66763807,1.539033741,0.35,0.0,136.3661783350326,223.41442610859872,LowAcc,400000.0,13.054154032814026,0.016167486490077904,0.319388920489147,19.75501390925288,0.1690090486673848,2.2751038318424026,0.6825311495527208,0.06336036844922613,0.107906684,0.071204601,0.036702083,0.18002460518650373,0.06957346950484508,1.6925315952929532,2.0,0.0,2.0,0.22792945551303576,3.0,1,1,Titan,136.3661783350326,50.42302941453276,0.0,52.254400000000004,84.11177833503258,8.252574630144133,6.114350793068551,0.07948971977545909,0.526846418519056,0.23477831447589032,13.631061961454979,4.835063518621443,0.0,0.014583564440330758,0.0,0.0,V-tail,no,yes,0.0,fall,0.0970973308094116,10.0,4.937156829
51,838.0,1.364212841,3.9124140110395476,0.0,11.22037774,1.555276917,0.35,0.0,152.83666168559017,234.30656185400863,LowAcc,400000.0,13.18573611406425,0.01669449988903463,0.3262887350758754,19.544684611378514,0.171803966633495,2.3513097932379363,0.7053929379713808,0.077992570187348,0.15459409200000002,0.11284933,0.041744762000000005,0.1463010540445335,0.08285858438187811,1.7523612808154712,2.0,0.0,1.0,0.24915429528114316,3.0,1,1,Titan,152.83666168559017,58.81502791720947,0.0,52.254400000000004,94.77529786362088,8.15295899087922,6.685453051588869,0.092168409259896,0.7547942414244277,0.26828925914690244,15.276427822214684,4.715594607457081,0.0,0.014583564440330758,0.0,5.806963821969291,V-tail,yes,yes,2.0,fall,0.09612838461170055,10.0,3.672899008
52,840.0,0.943009994,3.997169741721864,0.0,16.94294445,2.282647252,0.35,0.0,159.32744871999006,198.91856358691658,LowAcc,400000.0,12.466193280125594,0.02058794437105609,0.5505186353268555,26.73985442183395,1.5829510703737615,2.6548412527463086,0.7964523758238925,0.07989451772221684,0.184784803,0.155144261,0.029640542,0.12631585145247537,0.08164649259054221,0.9953326820329277,1.0,0.0,6.0,0.21624001367289297,3.0,1,1,Titan,159.32744871999006,46.08824467620895,0.0,52.254400000000004,107.07304871999006,7.235851671913388,8.484026886922956,0.1157390595363618,0.9021981590806674,0.2170127368364987,15.92533347421574,28.09005849083517,0.0,0.014583564440330758,0.0,0.0,V-tail,no,no,0.0,winter,0.0338922899738748,30.0,4.066593852
53,842.0,0.477795989,2.3417083363058633,0.0,11.47686054,1.63308682,0.35,0.0,167.46478967822372,347.21904563243226,LowAcc,400000.0,15.72510518123339,0.044597802838787726,0.7177270608059025,16.09332781259078,2.161391398137497,2.5361579899322586,0.7608473969796775,0.0885263179997426,0.11508239299999999,0.091937286,0.023145106999999998,0.14843443029190953,0.08845315109391447,1.8974865344714673,2.0,0.0,3.0,0.29434665410264277,3.0,1,1,Titan,167.46478967822372,79.15708924781235,0.0,52.254400000000004,115.21038967822373,4.909245727192561,8.685594421329679,0.0920703605588336,0.5618812879714891,0.34485748500559676,16.7384737908191,4.706593793093798,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,yes,0.0,fall,0.08060508962915187,10.0,4.819034414
54,849.0,0.373342766,2.42172894667869,0.0,15.70881138,1.936449871,0.35,0.0,146.4265653515386,273.06944830904536,LowAcc,400000.0,14.313787964281088,0.05484984217794753,0.9693227503323933,17.672297892629327,3.3979382909780322,2.3866560962292858,0.7159968288687857,0.12062400077692471,0.14453721,0.120880613,0.023656597,0.15530281794522796,0.11916867820243252,1.7801118419740636,2.0,0.0,6.0,0.25840777201304915,3.0,1,1,Titan,146.4265653515386,62.66094704825427,0.0,52.254400000000004,94.17216535153862,3.979080041714477,7.127455251117873,0.07627399611925832,0.7056922574994212,0.28339603637201133,14.636299980674123,4.688437175346853,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,no,0.0,summer,0.029517542007379213,30.0,4.407875053
55,853.0,0.524830175,2.98055626677076,0.0,16.92683859,2.798928236,0.35,0.0,141.57554758809277,229.20255340630314,LowAcc,400000.0,13.584953460658706,0.03834984207942355,0.740148006332827,19.299897110396454,2.5861663276604436,2.3452315714639522,0.7035694714391857,0.061385312408098164,0.080791681,0.064241668,0.016550013,0.16819901672343174,0.06200562896534046,1.7475892381745277,2.0,0.0,2.0,0.24752819324924,3.0,1,1,Titan,141.57554758809277,58.10406112338628,0.0,52.254400000000004,89.32114758809278,5.003316071457482,6.587557429596373,0.07806375526353915,0.3944594181115237,0.2656654806976778,14.1515888470783,4.721851898061279,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,yes,0.0,winter,0.03110116193949033,30.0,3.239143879
56,860.0,0.572902763,2.8885635695830794,0.0,14.5640762,2.19808174,0.35,0.0,136.1175997215551,229.6249190476703,LowAcc,400000.0,14.094273257489144,0.031567214413384954,0.6056384246516937,19.185678429544744,1.8731524087446654,2.300217728760945,0.6900653186282835,0.058802832169418166,0.06853162,0.044828135,0.023703485,0.1509117338395329,0.0601131731958464,1.712248642717663,2.0,0.0,2.0,0.2351359142233287,3.0,1,1,Titan,136.1175997215551,53.14957652671785,0.0,52.254400000000004,83.8631997215551,5.20108639212417,6.453591355990799,0.0725797114617667,0.334600575366665,0.24597654035956895,13.606198978386045,4.785006076707907,0.0,0.014583564440330758,0.0,0.0,V-tail,no,no,0.0,fall,0.02997727018637743,30.0,3.358487957
57,861.0,0.761154033,2.6662821095029603,0.0,9.339844472,1.993906698,0.35,0.0,178.0782567175694,392.4318953039481,LowAcc,400000.0,17.232003709437546,0.023889678902975886,0.3989626262358215,16.700208816373987,0.7958689423155592,2.643274345806776,0.7091459196869727,0.09724904835354253,0.15215907399999998,0.138124278,0.014034796,0.15715659950443248,0.09865127209643812,2.643274345806776,3.0,0.0,4.0,0.31631565986571747,3.0,1,1,Titan,178.0782567175694,90.19984824694,0.0,52.254400000000004,125.82385671756938,7.757458602593893,8.800156426792721,0.10813708655607505,0.7429054458023748,0.384564019799905,17.799043645809572,0.017159678834504435,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,no,0.0,winter,0.0073556362564323645,100.0,3.466229087
58,862.0,0.717970757,3.0399354136475645,0.0,12.87128651,2.640070289,0.35,0.0,135.72716599732905,223.40903612711708,LowAcc,400000.0,13.9198160265786,0.02520465957844762,0.4940358498374261,19.600972919303924,1.2399415098511704,2.290519767850274,0.6871559303550822,0.09386430960340736,0.15456276800000002,0.137756378,0.01680639,0.14562936383457017,0.09464662918216671,1.7046347245822617,2.0,0.0,2.0,0.23237956313205202,3.0,1,1,Titan,135.72716599732905,52.082625577535524,0.0,52.254400000000004,83.47276599732903,5.586074863801781,6.354175229676254,0.07330189660887061,0.754641304306893,0.2416714216536389,13.562748154704327,4.802943984601426,0.0,0.014583564440330758,0.0,0.0,V-tail,no,no,0.0,winter,0.030352975694049864,30.0,4.769572169
59,863.0,0.583020776,3.1249740191841298,0.0,16.7497678,2.234058134,0.35,0.0,144.75339729824313,237.4629483506997,LowAcc,400000.0,13.740449792097081,0.033843627100192494,0.6658988505416126,19.67575309142397,2.1951980682829046,2.3656630374531336,0.70969891123594,0.08283485911054878,0.10827494400000001,0.076650038,0.031624906,0.1527823779371148,0.08293123261238779,1.7636300854063085,2.0,0.0,4.0,0.2529527231285883,3.0,1,1,Titan,144.75339729824313,60.39469280782244,0.0,52.254400000000004,92.49899729824313,5.277937740026197,6.75486936226571,0.08195383733999904,0.5286444207826028,0.2744542552087603,14.469131014356089,4.702730296000987,0.0,0.014583564440330758,0.0,0.0,V-tail,no,no,0.0,fall,0.09224759973215603,10.0,4.886231319
60,864.0,0.613303709,2.871274284515202,0.0,13.44230582,2.159308871,0.35,0.0,153.84654226257376,292.5721858303783,LowAcc,400000.0,14.337679872386646,0.03279212937425987,0.6179023120210918,18.843006654703956,1.8553651614174966,2.4302520646343124,0.7290756193902937,0.07248065726667875,0.095656642,0.068788853,0.026867789,0.15809021511610644,0.07342389210666365,1.814339257152048,2.0,0.0,1.0,0.2693835220012773,3.0,1,1,Titan,153.84654226257376,67.44277207960532,0.0,52.254400000000004,101.59214226257376,5.763849731266189,7.463605980514856,0.08690718453109118,0.46703649280205384,0.30169926735723984,15.37773330150513,4.673954660551554,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,yes,0.0,spring,0.008840506440671188,100.0,3.421931663
61,865.0,0.782228581,2.9407738492577957,0.0,11.05578477,1.606790386,0.35,0.0,155.84663673685756,298.71163480113967,LowAcc,400000.0,14.768963661326483,0.026427949093003392,0.46251853423845424,17.501113408792765,1.0444175248417318,2.4374583317633833,0.731237499529015,0.06608413768291552,0.095480956,0.071757877,0.023723079,0.1527463624432564,0.0684782267658941,1.8199969339036834,2.0,0.0,6.0,0.27115499204417043,3.0,1,1,Titan,155.84663673685756,68.2505672074535,0.0,52.254400000000004,103.59223673685756,6.57240127108028,7.643896902084823,0.08899601412209707,0.46617871887691,0.30469219289193744,15.57758337004865,4.6733374958590375,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,no,0.0,spring,0.028607818883511167,30.0,4.989719525
62,870.0,0.448883816,2.5306587026531595,0.0,14.26701797,2.409459629,0.35,0.0,168.0067345437292,356.6812529132704,LowAcc,400000.0,16.427684743288403,0.04151971048814512,0.7022721622260538,16.91418735750986,2.365747789202131,2.6132356809793067,0.701493780745497,0.1001326589877551,0.11600519499999999,0.105351695,0.0106535,0.09862505719278195,0.09957724127406435,2.6132356809793067,3.0,0.0,5.0,0.3081746696515015,3.0,1,1,Titan,168.0067345437292,86.0121233691587,0.0,52.254400000000004,115.7523345437292,4.132784489035822,7.747006493495326,0.099475986716121,0.5663868006114866,0.369663991388916,16.7927092451759,0.017600603706612417,0.0,0.014583564440330758,0.0,0.0,V-tail,no,yes,0.0,summer,0.025719256494315387,30.0,4.25940121
63,872.0,0.425316177,2.531425350722864,0.0,15.0667072,2.141115249,0.35,0.0,143.95221623745675,261.8998910498028,LowAcc,400000.0,14.349599348665393,0.04786384819461763,0.8323238384983119,17.389404945336345,2.8331878874108183,2.3650296071002086,0.7095088821300626,0.18580182637153211,0.186977312,0.168600228,0.018377084000000002,0.1569177630203087,0.18267338062895228,1.7631327760341557,2.0,0.0,2.0,0.25278629661834606,3.0,1,1,Titan,143.95221623745675,60.28111848907533,0.0,52.254400000000004,91.69781623745675,4.0683062546423825,6.978997242748312,0.07542632682378132,0.9129029224132222,0.27418308211272224,14.389055158457246,4.703243196743408,0.0,0.014583564440330758,0.0,0.0,V-tail,no,yes,0.0,fall,0.02944387695114861,30.0,4.203189366
64,873.0,0.954994295,3.5577541391532903,0.0,13.25412579,1.898578513,0.35,0.0,138.64159693191192,213.35832541530033,LowAcc,400000.0,13.029713154252924,0.021744205890134913,0.4330005971694733,19.91337827452786,0.953316150636469,2.3092438323107403,0.692773149693222,0.0682436351094489,0.097306,0.047472785,0.049833215,0.14188134049619366,0.07101643526997994,1.7193350822427156,2.0,0.0,2.0,0.23767259098349397,3.0,1,1,Titan,138.64159693191192,54.14420553056802,0.0,52.254400000000004,86.38719693191193,6.4959739926810185,6.299118606251323,0.08005393547453916,0.4750893614747281,0.24996251034623748,13.858426142381427,4.769783288294299,0.0,0.014583564440330758,0.0,0.0,V-tail,yes,yes,0.0,winter,0.03242648802153243,30.0,4.77752701
65,875.0,1.184443551,3.744860634689288,0.0,11.84014313,2.063253458,0.35,0.0,158.42877388150256,251.93890372996083,LowAcc,400000.0,13.587655830031906,0.01839041194867765,0.36685635613268214,19.94824026544227,0.5148797735453177,2.394432207824875,0.7183296623474625,0.0607766624499998,0.096116019,0.058138444,0.037977575,0.13986570697264486,0.06536200765054936,1.7862169064969997,2.0,0.0,4.0,0.2603993926532775,3.0,1,1,Titan,158.42877388150256,63.562875920318575,0.0,52.254400000000004,100.04409886497457,8.059753210985761,7.035355740392948,0.09596962824580033,0.46927936709147267,0.28668640135475953,15.835179250113482,4.6844157820314445,0.0,0.014583564440330758,0.0,6.130275016527983,V-tail,yes,yes,2.0,winter,0.09328492923405035,10.0,3.402055327
